Group,decTime,AM0,BM0,ent0,pow0,Cent0,pk0,freq0,skew0,kurt0,Hmob0,Hcomp0,AM1,BM1,ent1,pow1,Cent1,pk1,freq1,skew1,kurt1,Hmob1,Hcomp1,AM2,BM2,ent2,pow2,Cent2,pk2,freq2,skew2,kurt2,Hmob2,Hcomp2,AM3,BM3,ent3,pow3,Cent3,pk3,freq3,skew3,kurt3,Hmob3,Hcomp3,AM4,BM4,ent4,pow4,Cent4,pk4,freq4,skew4,kurt4,Hmob4,Hcomp4
Z,0.1573021411895752,23.477524725948367,3046170.596210558,6.7613101079117675,469.7787111834441,13.17359521602759,173.82259111175404,11.359248046875,-0.012498386374544215,1.7528772114429305,0.5157309039858206,1.3499198816604874,12.41395520283864,1843787.4411610183,5.977677005287261,492.3098981109288,7.95468598182439,137.98421969738928,6.103476562500001,0.08153171981810282,0.37833712556206045,0.2984142226247398,1.2256556417752031,9.87847224815257,883653.4205500856,4.936000321699421,82.44966293662695,3.719566406602362,63.80838627519108,3.221279296875,-0.006882719280513978,-0.1054620749373143,0.14436103664170546,1.2295979208674919,3.5615767832856617,428666.28931183467,3.6411119928960347,1057.3254819748108,1.8016178150439541,357.7337775169291,1.864951171875,-0.013376166092294068,-0.5202622248243869,0.06857638359928614,1.1485455941349871,1.7390342859415897,126346.91404227454,2.5575809168161867,11834.127775451072,0.5570061143796686,1770.3222690805233,0.6781640625,-0.6438735320536653,2.529566892611128,0.02164047346458719,1.3242093588141846
Z,0.3339223861694336,24.8746435255229,3398811.651247943,6.873903158514907,416.26070154592554,14.14750519313399,151.21505576047628,10.850625,-0.03433368071131551,1.27156182633939,0.5601969310103684,1.273756806026163,15.728937480802166,2096411.5115657628,5.9951237967592,214.60344662170274,8.819073621697186,121.92505640267066,10.850625,-0.018122246536086024,0.363528083969483,0.3379777593146994,1.181986424780784,8.762690405340518,913005.3006628647,5.033334567731415,301.5908676461616,3.7809925886219395,187.56620720257507,3.0517382812500005,0.0028158290733987412,-0.16078444508213918,0.14970726932261952,1.2608600084186383,4.247023460497598,367750.3892987758,3.9239530707734938,887.1897746693558,1.478138172148472,319.6966843793373,1.356328125,0.12687979999924148,0.3740222345591975,0.06279942628590522,1.360567738685588,3.2163349788180273,136631.64968907283,2.843822066188286,1097.54228929177,0.5556256485112642,393.6613191018085,0.508623046875,-0.0190558399515964,-0.5157599972516209,0.02383147171350937,1.4653817954357082
Z,0.12869739532470703,23.23319246531772,3505627.4025003053,6.916841163442874,356.610465172015,14.864377035650698,131.28897366270016,16.2759375,0.042594291556551464,2.6164606754776774,0.5712548442921086,1.2140286477834386,15.357150964506355,2002462.6569238668,6.2022647611896655,239.01627271675602,8.520236890033765,95.5043538428963,8.816132812500001,0.12601958633493157,1.211736918904223,0.3291255187371846,1.1963027604493623,9.723100360946756,915376.3451389251,5.39238788887798,117.46463273137904,3.9870039073734413,77.52279358928239,5.255771484375001,-0.7312794191194139,4.575858149398579,0.14308061793538826,1.4156550605304046,4.610110027185911,339321.8632683582,4.134095001537986,450.14785910986024,1.465903311075503,235.16468051385385,1.356328125,0.05804035339133109,0.9166574000632561,0.05942980469422776,1.4268074933706243,6.06254985134339,132471.25683600997,2.9261387119396507,243.25860655633514,0.6049764947551178,221.28043033775413,0.508623046875,0.9775155969369276,1.429497710188353,0.024483565693043923,1.6213370946292436
Z,0.5395560264587402,28.773926516573802,3304115.197748735,7.098871590200207,146.02607860018077,14.330848174931953,80.47031905058489,10.511542968750001,0.10659805709993991,1.4588582164494062,0.551621810756539,1.312034392386333,15.130758977982142,2073677.0538010804,6.0770467381103295,183.89866310767945,8.881071069855917,91.60755215397333,9.833378906250001,-0.0037602830728921,-0.11083735622224289,0.33661498875786766,1.1777029904689726,10.74651723527992,1023974.6631749867,5.4519565661200895,127.38186447285999,4.434654397660511,81.79858316425597,4.9166894531250005,0.09347910648683533,0.014416720260710392,0.17199663064265205,1.2925845010752988,4.947744039573553,435081.6315731948,3.885610287458362,444.7830335471899,1.8940365743736352,280.3090126212945,1.864951171875,0.05755992664541796,1.0046448553053349,0.07217750599651701,1.263050868242485,3.4799251651570784,157748.01630334978,2.79164475019249,1405.4281031434778,0.6799831423468954,514.0321098676962,0.6781640625,-0.4240417719618838,-0.18390887904251674,0.02653601018305067,1.3496765641121915
Z,0.3693580627441406,26.8049365729681,3242560.524759322,6.631191487195182,289.5073560416091,13.946722612119057,117.11382055000192,12.376494140625,-0.032122077839469194,1.1437825313917918,0.5162723673948367,1.2609092307329703,16.28874066924009,2005237.0592770155,6.040660519201481,85.23616519166171,8.384780170480381,48.6704702440535,11.359248046875,-0.021523128720797004,0.18493018688111773,0.3220867412566461,1.1894859003438498,12.036732089081552,859585.3916474227,5.0938210214088055,121.6500182401336,3.5846805339996095,88.30804057172995,2.8821972656250003,-0.050385357248840364,0.01993850788734175,0.14249356555086343,1.299341888580154,4.61710707437562,349077.0827910885,3.8378820699084404,249.73390276568128,1.4680339506722377,188.60377866866168,1.356328125,0.09202693885709348,-0.08447057437949335,0.059248946844262754,1.3900711876365885,2.556086484271648,125288.15149948554,2.687977931952068,3601.2685370100007,0.5106107289778911,807.8882494317407,0.508623046875,-0.1984620212049053,1.3597217817693386,0.023276047281633263,1.5639259683800637
Z,0.14058709144592285,25.730122416019476,4342982.706265222,7.139444393172085,173.20624448883925,18.357030716305037,65.99620314846878,18.98859375,-0.004828744549348769,0.2331357142941064,0.6924413847722144,1.151339737889057,11.8642714225304,2218114.7135197255,5.931149420867214,775.6226938671487,9.289810515113242,346.88334563749083,8.13796875,0.04260468391562872,0.30875683583544467,0.3575728728137646,1.1622167890568038,8.73229927967038,1013776.4574554282,4.9651655123346154,303.5544133865128,4.389518391165684,173.3144423254105,4.238525390625,0.023983495586030704,0.3464949910989814,0.1637328623713126,1.1984221205658696,6.326238242127134,448679.526471589,4.178492224896955,137.31974301212458,1.9009844752569707,105.06650666886362,1.356328125,0.008078048163335448,0.14466756042141515,0.0739120224859811,1.2830761909331228,3.428492471413848,179176.4715851488,3.1161459186402007,1304.0941139913007,0.7737485893453434,398.0892173237422,0.8477050781250001,0.22388855427132068,-0.16157687140577393,0.030516637889293565,1.3834449754740223
Z,0.20307564735412598,25.887283989573216,3319299.323043846,6.792471271479965,341.06339907604126,13.981962101073039,122.92491738999517,12.376494140625,-0.010136959533839807,2.2503818100396753,0.5489559681339861,1.282028029253066,17.508928134117905,2098981.7769171186,6.10781337283978,123.26942407278611,8.83747761192022,81.66988666800142,12.037412109375001,-0.08711749793168733,0.8120973653323493,0.33982797214275573,1.1906674844183955,8.22847779323632,970578.3203683088,5.039399413404206,392.6313571534072,4.116299281215603,168.1303853673132,4.238525390625,0.04233122008422895,0.3700433053081009,0.15986488825729614,1.2293059362984606,5.24819075491881,428287.1454129087,4.018151774578713,131.60025839730963,1.9360162657744635,101.81907858897165,2.543115234375,-0.04274397686298199,-0.29778228785874816,0.07115332916342539,1.271786951694844,3.6786386734116165,159906.51298964414,2.9567839910180305,1776.5803965537348,0.6827620735104996,653.3789776514026,0.6781640625,-0.13767938707194488,0.309642578224091,0.02748177448591238,1.4158059686212976
N,0.07971906661987305,51.794836974000184,2716751.6559991874,6.847456196994299,13.204807617630722,11.262199372896276,21.087059216463384,8.307509765625001,0.392044905626127,6.077385925619437,0.46762620172886893,1.3931690069771863,9.637434117690086,1157974.5470453324,5.320165910356057,1554.415615888379,4.811219324985175,380.04709528339197,4.7471484375,-0.028135466573881482,2.143411906916305,0.1907869352892353,1.3510263841311108,3.875115557345654,518971.53603283246,4.466168775346408,2703.2776760886177,2.1269768690256052,442.17213689465996,1.864951171875,0.012184976413134286,0.2611333465554062,0.08619718796877913,1.324634686164561,2.0816157448542905,313792.98965753656,3.0035788446054914,1402.8299945237231,1.3024282508891978,470.4488738311241,1.356328125,0.00845972563895163,-0.533606736972525,0.049842275500207915,1.1381317858609192,2.149802105016211,119260.16473190786,2.226221580720308,1747.614371066457,0.5363737580644485,616.9328121989273,0.508623046875,-0.13255965736158531,-0.20000167138258274,0.019505128040514595,1.1900559938414768
N,0.1109611988067627,28.84181558924037,2086816.5138742984,7.083056776172034,23.76466949765008,11.828933856271263,30.017743255666733,7.629345703125001,0.18460230488227541,16.138599196267787,0.39289271189816116,1.7442276140470194,8.759227828709935,1300612.2244164746,5.553236270780012,1067.336784135808,5.507004683280433,276.05154629451164,3.899443359375,-0.15604108323035618,2.1478023633028362,0.21724987516457972,1.3699863924097437,3.6027582901558906,674414.3375819902,4.44863005243709,8646.750243859131,2.880756394635565,929.0303842807809,2.543115234375,0.07506869194311708,3.713868318971935,0.1144302908529205,1.2912786203123363,1.5039924697988027,314114.8671997784,3.6733271417281084,12032.084878170104,1.3525475182380267,1563.8993320437355,1.356328125,0.04930282330563356,-0.018085761391028576,0.052429539293100694,1.2331490342328013,1.3831248615661482,112668.95813206137,2.492101094416349,6354.964820283336,0.4927513646192302,1278.3000097194824,0.508623046875,-0.17234187543638635,-0.08968753939396334,0.019069587275529463,1.3141132529799389
N,0.12658214569091797,42.75418827930595,2483327.0293348315,6.778032847198467,46.91328767399314,10.336383653696075,54.719154779697156,5.933935546875,0.31018563400499993,11.296105207179773,0.4473294931678994,1.6452953807046178,14.528058052964198,1559288.5078581728,6.099987342040673,108.09215014235951,6.68590605391135,66.69542397640919,7.4598046875,0.0027831319895931096,1.6413777101415974,0.26564546074077006,1.3036153637893528,6.856081471464749,891001.7366329952,4.911409501595876,320.93913570464656,3.859194065505001,149.25964909436124,4.068984375,-0.04707003545437678,0.2211170224414145,0.14829750774181757,1.2172258404425205,3.3758368094501647,355660.0176396355,3.991725041124347,2286.4311148781817,1.5262888994759445,550.3404492961629,1.356328125,-0.2075568110042313,1.5508400603342976,0.061562066509042744,1.374580704384497,2.5467775872515106,147065.9788757806,2.8260555488517998,2998.7944773153436,0.6109479770810321,887.0358239794689,0.508623046875,-0.10746720814606614,0.24062932031201933,0.025262199257916843,1.4749499635020238
N,0.14220452308654785,81.65306492241521,4008689.8585314415,7.113557983863724,3.3175043886316726,16.991047206831883,11.623041103386687,14.580527343750001,0.0029861476406620215,1.6677307317545278,0.6552010927633339,1.2327926434442413,13.896359603888534,1379237.458875893,5.873930106188714,353.8274648995671,6.001147125529722,151.192024397886,7.79888671875,0.10370695194527053,1.0800932559593415,0.23741122070154644,1.4141207315731914,7.850834636216435,750528.9403181846,5.073022981528092,239.86168701065156,3.3024864597379135,128.95213437174397,3.5603613281250004,0.05760609859954229,0.7617518155043408,0.12269668971958923,1.3941857030477647,2.367764714115593,317337.1211055488,3.547494237707531,1596.138270191025,1.3554653927298643,538.1108230323626,1.186787109375,0.02699474238220433,0.18075341951650303,0.053363054883392096,1.2795139083196254,2.0268031045378114,155322.4870458056,2.695301631567647,3132.4280515795313,0.6804884079917732,843.5198776301156,0.6781640625,0.4176729290435494,-0.3146020557900773,0.02581940899948904,1.2785100615912819
N,0.06409597396850586,14.51067649850686,3849074.7213208345,6.974737546739865,4201.685972904898,16.375822553355754,597.1831560639292,15.767314453125001,0.04324073163311975,0.773625566394688,0.6239265529694845,1.2175218244521744,5.665321749884696,1750294.3753451323,6.054198753226507,13984.226789715343,7.406089006769369,784.4875457969223,7.4598046875,0.004678229289930056,1.003878676759835,0.2933631439472305,1.2863675697278958,2.638792152922242,842529.37395289,4.892481984939268,26197.76825217038,3.6992999412972467,1753.8726558324556,3.899443359375,-0.1390438599033828,0.3892834927583988,0.13581773514860132,1.2924182234462693,0.9360504696045999,326339.51966954203,3.5613640341141366,124242.87745060008,1.3091875396456711,5058.1699506118875,1.01724609375,-0.010011837253563527,-0.23861013817111099,0.05568945684748099,1.3446824494574134,1.283842574935603,140249.32537341607,2.781769429295636,46763.25006815226,0.6482453350400632,2769.9145353300237,0.508623046875,1.0084488710850055,1.8521134039418605,0.022875203048960093,1.417821666949002
N,0.26717185974121094,55.371986019343645,3256086.1354560005,7.222685969289492,4.330978363307599,14.23733736733723,9.672245922554353,13.393740234375,-0.03678553383744733,4.036475836146271,0.5470438618867367,1.3487076993317293,10.97655651391237,1224223.1448976633,5.543977796190055,1290.1564884592815,5.184218093825492,313.6671701185586,4.238525390625,-0.10912200746466255,1.6895676509828412,0.20895503163412915,1.431009911748797,3.4352861845501352,529117.1514560881,4.37717319323943,4227.570104134872,2.324120269374608,775.9509461687742,1.864951171875,-0.11931602138030466,0.7248548167663058,0.09115790718157381,1.4229013726386113,1.8293715566130473,229829.11504556856,3.287183569184681,4418.093968664835,0.9442886318235683,822.3500879597065,0.6781640625,-0.07757782284410268,0.10961249896808978,0.03756212762752608,1.4052172730695005,2.083691743092766,119098.9331056881,2.3814914401663976,1472.337781076626,0.5096761105807583,614.7762692860655,0.508623046875,-0.2801518690854262,-0.6760843387981263,0.01958861948119625,1.2556847372152253
N,0.11095905303955078,93.28667130780498,3918870.7252253164,7.243271593680106,2.0450830967415436,16.5180010342428,9.814363852709578,23.566201171875,-0.13765858316016694,4.905608795543218,0.6380785747614932,1.2457676276040315,20.385619238075066,1334226.0554650917,5.839944882112366,125.20819115551936,5.54416148994322,83.78563739167006,4.068984375,0.06541572068094718,3.947133151395203,0.22687139605321915,1.4670761855946353,6.754819625722025,774762.7628462971,5.008941179402559,794.1687347634906,3.200122560729965,217.83732295237428,4.068984375,0.1111016561964435,1.1964306109747538,0.13216441207899038,1.315869746798625,2.582742296586887,372407.33722133713,3.716811014894194,2763.4086481431873,1.5174311384304744,606.1699768448268,1.5258691406250002,0.08433908009143903,0.21929760152076705,0.06108566155115875,1.2514735327210043,1.9488883838152646,152780.34920572938,2.712601205685538,6327.543013986649,0.6569282576470994,1256.5644244219318,0.6781640625,-0.22090205350891912,-0.22861902622633057,0.025669676063773246,1.2779133909569114
N,0.09533810615539551,74.89366868431615,2865294.5670363493,6.95891049388196,6.520533026167991,11.842974440603967,16.084131957236032,7.629345703125001,0.016806032201959677,7.375618455969892,0.5019437605102463,1.4812894563236123,24.641249523700516,1677137.3362633167,5.794317695832594,38.34908997719559,7.411584805217521,61.13011786139795,7.629345703125001,-0.02303461567550522,0.7466387398770409,0.2754101120086768,1.2697730734564439,9.276943888669827,688149.1926957557,4.938310694951327,148.4564340638253,3.092358020307544,111.13383852481506,3.221279296875,-0.07036445797703536,0.4148719497602391,0.11951538542951945,1.40238887441549,3.2500992618372195,263565.53050533717,3.7284327119027325,1782.876039260447,1.1166746893524746,471.11728669229467,1.01724609375,0.3030280923365995,0.10623345956645691,0.04604109609103194,1.469308706696689,1.8518032343640132,98799.75150370963,2.49700865723579,7494.370149942538,0.42111452736058047,1149.8313980318455,0.33908203125,-0.3861965963922215,1.3706515719729007,0.01724106576574078,1.5246351597689805
N,0.11096072196960449,43.05199013331249,3536382.594731835,7.022293355668227,23.328906495812614,15.805993845652603,33.23590767495863,14.241445312500002,0.020411739447486234,3.7805464971291034,0.5792365296961545,1.276026638943765,14.264964198368355,1470788.6639082532,5.897867789199379,473.5259476738492,6.03566997951549,177.46932991069758,3.899443359375,0.24586436505081047,3.891256827004746,0.2424210093831934,1.4426956994789493,3.1869464472763944,718963.2758860232,4.497211635167399,14104.931138574508,3.0662594877529994,1423.4790114015402,2.8821972656250003,-0.02936732912168141,0.0821371000726776,0.11819187037547665,1.2428378115167193,2.2380088442371666,349123.6281105055,3.6812588452376094,3446.138425365309,1.4897668759983875,688.5478980842332,1.356328125,0.08785101459654768,-0.009770907160219888,0.05702754913064938,1.2685625180864937,2.1009923958078254,145107.09077093695,2.8860134659645986,3464.5754454644602,0.6040363559702413,662.624731193252,0.33908203125,0.06426119201934126,-0.4350196978713883,0.02495493796738435,1.3497498275641975
N,0.14163780212402344,63.68726227242796,3069299.9054010883,7.187509147583128,4.287864063144094,13.422917222373771,10.036862797864874,11.020166015625001,0.04734616309493424,3.065959521057086,0.5200109315217806,1.3404152754376149,20.533561182961332,1512601.8877441913,5.837178244120583,55.3136170211181,6.424387084251326,59.994261905918755,4.9166894531250005,0.07226365592093392,1.4228681757701187,0.24961535137850818,1.3538247164003185,8.401787583556095,793054.0227677409,4.938506883775989,216.76031084538846,3.420631256044108,134.5417153954618,3.72990234375,-0.024681972549839132,0.2728410231085667,0.1294277402078768,1.2743838438217565,3.1896778410302846,372165.3912443089,3.6735700746661717,1106.8782359373615,1.6829167268098943,373.8724916456353,1.6954101562500001,0.017995791868439505,0.08569261148162832,0.05913479168773354,1.224461561182125,4.397356780258517,164015.45187232114,2.909737810561185,533.4309528148976,0.7227374705852097,304.751515887842,0.6781640625,-0.2284975719900392,0.5769448161015243,0.02735131011133059,1.36436673769695
N,0.18746256828308105,157.68601500911078,4077567.279830814,7.14481031271181,0.19332381120643305,17.630947613329983,2.9159893087521733,23.566201171875,-0.019736648161977646,0.709168547148578,0.6652563571763448,1.2119353835089552,39.37327507914606,1709835.2743401101,5.994434473323168,6.5891372708291565,7.199238575686302,22.563730016325867,7.2902636718750005,-0.051270311732243105,1.740699836433289,0.28674588363666964,1.2978325894053884,12.959080732230543,834353.3182130231,5.15035812797264,55.24849886081402,3.595581803210825,50.47627738871242,2.543115234375,0.10927467277292796,0.3175398759279684,0.14094988104574716,1.2893882354002482,6.0811167188439805,378714.6007004511,3.867334227408344,102.41559596435752,1.6327328813119357,107.62592561096794,1.5258691406250002,-0.18466362393004854,1.921009701234504,0.06340712412293216,1.2330103098552316,5.279076429014653,172633.24846570726,2.873090474605092,186.33381710599215,0.714079804107447,180.29865452821653,0.8477050781250001,-0.0507207841070507,0.1076352868036845,0.02924001944333075,1.2489807871432312
N,0.1964733600616455,43.39105951066217,3020809.4785786555,6.879371992871597,16.835075918575342,13.539854667455323,27.430947007157357,11.020166015625001,0.1701302957867341,11.234514037952252,0.5069302843137606,1.3520615796236153,9.719214133307512,1260216.5215349558,5.679187867811088,1134.160486785537,5.3115346362307285,241.21087034578363,5.08623046875,0.21983123479693686,5.16920814584407,0.21261508612572902,1.4022047344445254,4.459204624341165,756156.8472807879,4.649399379674463,3653.5693873049368,3.259211935662191,644.7678008844506,3.72990234375,0.053117483300494386,0.605937379260526,0.12277597453875286,1.2203875180430466,3.2572686672706137,364571.84194339474,3.359749143226663,2252.528124720742,1.5387873197016213,664.09208223345,1.5258691406250002,-0.07800396428501141,0.3311281097740921,0.05749186013569388,1.1601898103506145,1.5300171762643529,153078.20062924246,2.5731135616647784,5796.433965867854,0.639915819576539,1288.4739148889153,0.6781640625,0.01818529512074549,-0.6142706097242931,0.024894156241362514,1.16859393425805
N,0.17290568351745605,78.9225660386414,2678913.349850291,6.977867097765316,2.8489517119550407,11.485946249045764,7.991485298850256,8.985673828125,-0.20816174811405092,3.5584274807623393,0.45793174895712224,1.4144636413638418,14.632366689254217,1137041.5304099498,5.58542081783537,128.35657022601256,4.860934983146043,98.36251541861348,3.221279296875,0.11217856339782646,4.445954199626818,0.1960375503558618,1.4249837720102732,6.024947531714767,450775.85619652696,4.476334579454313,659.9446752481572,1.9200994534162885,252.85268548706352,1.186787109375,0.20993807410806964,1.6313569186146353,0.08184938130092571,1.539846623462095,3.3568715556464848,250245.38042502708,3.4031803484822962,376.20018690768853,1.0730661910521306,249.07895205587266,1.01724609375,-0.1174442854133742,-0.09912228118849242,0.04345183439463016,1.3326140871828518,1.682786992133638,92502.18500983395,2.280617493912441,1974.9606460969844,0.3788757961230748,619.3442826229457,0.33908203125,-0.5182784465445381,0.4675388784370038,0.01583273523004313,1.3395548347933184
N,0.20307540893554688,58.713657328624855,3186655.5422154707,6.983402312530335,6.673495480559635,14.2649325921831,14.224238534561147,12.037412109375001,0.07521911558612307,1.9706403671078485,0.5325507600165054,1.2867364246360353,15.964620807666762,1374204.8642129067,5.635755461978571,220.89226970890022,5.792462673824513,131.19892437451486,6.273017578125001,0.10149863856760605,1.0223058155497116,0.23177405307887683,1.3516436897305977,7.445150820055124,658694.9093254909,4.712585704710903,354.62283103773893,2.8707091747208393,171.81907708166423,2.2040332031250003,0.03067812022752117,0.8466563884091394,0.11371595336050498,1.321505220672121,2.7806810328776588,306218.4307463034,3.6751652417880587,665.599228045794,1.4736423949832071,294.4161180066103,1.6954101562500001,0.031578509742267925,0.374994896058364,0.050962238815648805,1.294190602515811,3.3151776471622636,140965.00525221077,2.63510604330334,233.18801895965322,0.6521389513492012,229.61265034721714,0.6781640625,0.2289096224869127,-0.6112812887654768,0.02271800527285739,1.274751449768479
N,0.26662635803222656,33.98705268239871,3659979.9124584515,7.258521966579183,170.04479541284007,15.594004184849064,58.100290148382086,17.801806640625003,-0.043579962690498075,2.6531001519671547,0.61043886163211,1.3087962309937697,11.518203126061767,1814437.9727250098,5.970707927522387,627.1349681900118,7.8991909653603365,160.14265576378702,7.968427734375001,0.08238792346393606,2.2822840355456844,0.30048521514134247,1.254771538438309,5.403051905027686,924377.2955032985,4.962082658617149,2837.3133227279136,4.015302031398026,438.33961127006313,3.5603613281250004,-0.02401946449173035,0.4969067029298406,0.14986597847609648,1.258206383090047,2.6863429227880653,410098.30484802683,3.8257439397079827,5525.77738113593,1.8556277345979584,847.9765295477248,2.0344921875,0.135675568524471,0.963588683264839,0.0681990563654973,1.2583083401106714,1.7193413292235642,175809.13565330123,2.9126340342516475,18362.434265497082,0.761911946546826,1877.8460189248774,0.6781640625,0.23171143595777924,-0.24769270469898919,0.029564217006374707,1.2817727836697104
N,0.5192368030548096,80.16414710804287,3417062.511439687,6.944230577942725,4.122062065515701,14.494105018086536,12.258313592939782,11.359248046875,-0.3188681089836341,4.941262307281503,0.5473909696817882,1.296911817214558,21.203491109257417,1712625.6459729378,6.06609784843972,22.8375252588572,7.557790317731213,31.507949377612725,7.4598046875,0.03445557062203074,2.523999142059976,0.2839824135580604,1.2606053813173779,8.457586211046932,933552.6172528836,5.080288787161651,553.2563551056021,4.014353304868183,205.42778736302952,3.899443359375,0.11113927646136657,0.6487001270376371,0.15474467402373407,1.2390854469973795,4.687772511381329,520934.9731631814,4.06272778433586,1021.7568386009465,2.3046478064184397,408.25763933441556,2.37357421875,0.0715967715164193,-0.3024199589140033,0.08459450116870494,1.2227373245074593,2.468685451476326,191347.93323223214,3.1279695780698287,4533.178240993195,0.8297972155711573,950.8522095062553,0.6781640625,-0.35660049345073236,-0.5977903149951898,0.03168962208686071,1.2962065787952235
N,0.10934996604919434,31.84364813019905,3935374.6177441184,7.209282161725361,176.4706419309552,16.840744898982226,59.875362048079445,16.615019531250002,-0.060613412148679435,1.5872382885687673,0.6439839425977953,1.2506805073866647,12.021464061840192,1989046.2649890792,5.841073696226042,926.3766573947224,8.623221168955567,296.50013552934837,8.13796875,-0.005406466656809599,1.778440597892474,0.3185932436511865,1.2271301837639017,5.788601353096032,1004298.3794229868,4.752387467792711,2524.89324457458,4.26933948477944,468.112794806696,3.5603613281250004,-0.027527243703402465,0.6239241056441944,0.16190575171269678,1.181607417046398,2.854511130806626,438261.1509905453,3.840421564672877,7033.69026832247,1.8460072821454445,862.4416130779766,2.0344921875,0.05449419802660936,1.1666543234871467,0.06863626602567793,1.2974663221047467,1.8350415312728239,175670.719932962,2.8699202021328034,12453.834397966064,0.7422775594517935,1680.7726827353858,0.6781640625,0.27680284720044923,-0.35457680840725203,0.02879136751411901,1.3248870033240019
N,0.4640791416168213,43.121672035553814,2115242.271318659,6.28324000857167,40.763409483589136,9.009767329355993,55.23304525313186,6.44255859375,-0.23093167339883428,16.995903554690038,0.3802552713926454,1.6981538317986589,14.806346235616102,1349296.68564972,5.655107316480405,164.71069959303838,5.7040449328949,95.30607499393709,4.238525390625,0.20389765343185626,3.313280473318337,0.2211548373393895,1.3355141865799138,8.906713876530185,826472.1105684567,4.851066363780663,196.10273328952627,3.5015064548402055,145.5990355536199,3.0517382812500005,0.10379647960046388,1.826130188705445,0.12756246778002572,1.2827468845393462,3.436262414258548,360323.94483102846,3.5616584641214653,293.91849202372566,1.5144853406433727,213.26395199883973,1.356328125,-0.014975176585795502,-0.5208121242281329,0.05856456586565302,1.2226771795961535,3.988234273192238,131903.50812998586,2.797114791684058,268.7852388701693,0.5562307388124982,221.56299342911728,0.508623046875,0.07961131961649796,-0.7430171813470818,0.02224338610304523,1.42447592925495
N,1.1322286128997803,74.75218062515498,3476328.241756301,7.317536533789798,3.261226473142421,15.342887937940286,8.161530935000144,12.037412109375001,0.0377331458291122,3.297899632112034,0.5818797866760295,1.3628753117155576,17.52738818085596,1672870.524249585,5.831146594876828,114.60391505863768,7.400790897346907,92.49457219126035,6.44255859375,0.023206885729964006,0.5749030116400351,0.274892652150402,1.2977981246530779,7.314917981980183,878924.301859345,4.889819801889905,531.7786916232303,3.9687937751135,251.08384597704026,3.5603613281250004,0.13579176600158638,0.8846055726487432,0.14042693100554066,1.2678915337265686,1.9711351063935152,317929.4145911916,3.465563352558517,9708.71431168114,1.3769743688816058,1307.78396310956,1.01724609375,0.04413810469006431,0.09127922218782913,0.05278437054960621,1.3013224650004955,1.4443245682180832,138118.43290763424,2.6599795635326315,8757.364370081883,0.6142919372520366,1313.3849711118605,0.508623046875,0.2899308700758858,-0.6149689947830432,0.022486166825722045,1.3388448105542787
N,0.4198768138885498,90.67788720874967,3007621.81473493,7.120500530598729,2.4198813448621266,12.946295041843653,9.314228001904793,7.79888671875,0.05733250823630777,3.3217627122502718,0.5251650528922598,1.4368939917154928,14.730687309260574,1542518.4504311446,5.370580919780538,244.77331291099603,6.6143678851949375,122.16263035713894,5.594853515625,0.019799086027630385,0.0885510946676269,0.2474785572221094,1.1987617669426565,9.146478242272513,648931.4729731589,4.735748117805539,179.767916798751,2.7171624646202286,108.47137608539659,2.8821972656250003,0.19018051613420925,2.3212628994804954,0.10892840996263693,1.3144064242139457,2.8202794705632743,315307.6349880439,3.3598725283720756,1322.847014728253,1.291065632592919,542.6610119729904,1.186787109375,0.03753093205883453,1.0771200952031705,0.052069255199603426,1.2771507445007961,2.9529321611103097,107184.19949884019,2.589303041164483,579.0756669572053,0.43830519410897634,290.91602042428565,0.169541015625,0.22877017676800557,-0.1123228427638896,0.019048491345095217,1.462975763153645
N,0.12350916862487793,67.43382910872465,3252624.27109021,7.012778237329247,11.006880824345405,13.813730966735337,18.459471301763685,11.359248046875,-0.18582801870706983,4.066933496697862,0.5329750707834728,1.3424828898713022,15.369571505532495,1362819.981627142,5.85301995636928,191.28855179062353,5.918552343020579,100.91192842767957,5.08623046875,-0.04204691875451444,2.142955844105775,0.23308808162760714,1.3553049136020232,5.334176139413947,753543.3409643294,4.7893533586267365,1426.079592816017,3.3016350110734622,313.85620061508723,3.0517382812500005,-0.041815875136628586,0.0939060507945384,0.12287733997617187,1.2608708834181757,2.479597117473507,392348.12333620404,3.4969526726626037,4309.254583004646,1.677732566375335,1047.2055133703293,1.5258691406250002,0.08227597205635587,-0.0014481766851885958,0.06350857797504268,1.1831445213832448,1.8163833380796757,156484.58002210266,2.8730833847812867,4087.3639928898683,0.6450046461049979,942.8820070736341,0.6781640625,0.3469983149405759,-0.024772395275853842,0.02606652254451336,1.2481560860804273
