Group,decTime,AM0,BM0,ent0,pow0,Cent0,pk0,freq0,skew0,kurt0,Hmob0,Hcomp0,AM1,BM1,ent1,pow1,Cent1,pk1,freq1,skew1,kurt1,Hmob1,Hcomp1,AM2,BM2,ent2,pow2,Cent2,pk2,freq2,skew2,kurt2,Hmob2,Hcomp2,AM3,BM3,ent3,pow3,Cent3,pk3,freq3,skew3,kurt3,Hmob3,Hcomp3
Z,14.142786264419556,165.3922968571786,11989892.752713472,8.658313520089916,5.6338405099491276,56.41329204451856,7.841810263767556,82.0578515625,0.019929688387886623,-0.3541121892479704,1.6262987065298018,1.1034337733118629,52.60575000672463,4398280.235225088,7.5611019044590195,33.36019747514593,19.13997278580358,26.158926949356232,19.32767578125,0.02604365219028388,1.8600289413390927,0.698218971739947,1.3456971152883161,18.09227641949758,2361218.3454004796,6.3605315152333874,177.8109118667963,9.942310782765825,91.19578562681515,11.528789062500001,-0.0048467863005314865,0.07074485589254476,0.3868336444433419,1.2081750697913438,12.622339156872632,526692.3729772423,4.993741943328348,4203.6597159298335,2.2288843096321016,786.8046653679909,0.508623046875,-0.12471125030865936,-0.05791714903730272,0.1099124910450014,1.9922866667036987
Z,14.925111055374146,173.66510440406367,11899490.714351667,8.680794197279827,6.169819027831686,56.28391151374676,8.648024332634403,67.47732421875,0.008370751490638097,-0.8980718778643286,1.643467914971731,1.0930606753240097,39.969297677333294,4036108.6838418636,7.336259943568377,117.77286650545064,16.840400796252617,63.25958878568359,16.2759375,0.011697622055981058,1.5658846989815736,0.6654988277360752,1.3662203635281085,16.93723254096964,2441086.177956208,6.377919231682929,175.29093228619286,10.402245217881298,94.07047667829701,10.002919921875002,0.019076125936325034,0.44752587891517015,0.3988464753983723,1.2176639897192285,12.400969517343452,596127.1499899884,5.17027824702379,3298.500512779175,2.4943027308507486,577.8571600830961,0.33908203125,-0.3361500169479374,0.6889956235029944,0.11822393104445245,1.8842560973309113
Z,16.490519285202026,235.88892992227292,11574296.155817194,8.729686250516945,1.4804772189361304,53.97593541066322,3.5676393794180328,80.02335937500001,0.006209149536667547,-0.6742999257268423,1.5931642463963338,1.1138418041256817,56.10907878180431,4466540.922596423,7.344760406773254,31.955788349159395,18.92545822434638,36.60882668117425,19.836298828125003,0.019130804366437926,0.3847287568462394,0.7144469245478091,1.2719895509793717,23.10366193961859,2380475.2611086364,6.404239760507983,65.30847018632353,10.293075316359804,59.572444926058225,8.816132812500001,0.004435404149946127,0.15877107694909398,0.38833344844675277,1.2487601063491214,19.470716898455933,750497.1729922452,5.515408563201577,498.6839961215879,3.248492595269611,152.92050660690248,2.8821972656250003,-0.0036371598384732783,-0.06182640146791929,0.1426116277538122,1.6236026642985146
Z,17.468487977981567,159.30372375975892,12251748.060654199,8.63003494884837,8.920367729496428,57.20829824082041,11.645034335200364,84.60096679687501,-0.011146811035971713,-0.9243071913575047,1.6588312439420052,1.0836595755718232,39.10491136360555,4254771.9794479245,7.550640729559832,60.37979706446022,18.37983053033587,39.783928782363255,12.206953125000002,-0.07398804160423925,1.3445025565338389,0.7055867858146747,1.3537180273634748,16.256873393381287,2585080.291084966,6.261416745129342,381.49446978872373,11.051651941952333,189.2967683932869,11.528789062500001,0.0034524134458510263,0.3053887695145514,0.41633348135142983,1.2037812089623425,10.459154850022612,503453.6597402121,4.873448558095319,11699.103348405242,2.116628957921426,1307.614075926136,0.6781640625,0.08947429344136938,0.1623843779947367,0.11191715300903476,2.1200410977421362
Z,14.809149265289307,192.62523744353993,11644384.147794792,8.726979776353634,3.864278905000582,54.71966226703665,6.188621729495099,80.871064453125,0.002277290878030438,-0.7197120718671131,1.616322581584923,1.1041363319916926,47.914832054070196,4673739.247895656,7.5073273576477435,41.683432154842436,19.676227092258006,26.39527307396001,13.393740234375,-0.06919626288153019,0.7120364961415584,0.7550717883795546,1.2599728835867758,20.03078550270172,2392119.6234434955,6.365125924286607,253.56894989261397,10.147197946602875,99.92715912700042,10.342001953125001,0.01089799103532672,0.755904976933782,0.3915039072382449,1.2274942508005604,16.141977121559652,573721.9085518745,5.035726645449571,2333.4054982177377,2.4001630234728113,528.6046277024418,0.33908203125,0.2518445203870189,0.25498559356202,0.12119349413047825,1.9443343433103382
Z,14.381723165512085,117.20592365178494,8772718.999621386,8.437141236435224,28.585454545465755,39.71869618016302,28.278004515989046,24.074824218750003,-0.10292095851165314,3.0789582614620645,1.334648171258227,1.2557825543078276,31.502341227578174,5098733.647728763,7.032257215214682,136.21076776109,21.926290883611426,81.5433920486497,24.922529296875002,0.00047752644797039226,-0.03342100789641034,0.7901376589282424,1.1526691758121217,19.422309178831565,2517992.0496536675,6.259295682112624,194.38015062903028,10.647080462561831,81.18388755030598,8.646591796875,-0.01994874838002028,0.24524026534773347,0.40429502889993707,1.1972822105716738,16.711575732119645,671470.7795104061,5.211118481101247,1102.7705989975468,2.837235013704775,404.79794827748736,0.508623046875,-0.15515925555033674,-0.08704906981335458,0.13296571189298736,1.7095642510359452
Z,13.661229133605957,252.88953098012206,11945277.417947913,8.662608959369349,1.2254990083152972,55.01414079297119,3.8962299887516174,65.78191406250001,0.006013213252719971,-0.8873932698395084,1.6372098167260773,1.0924257833137827,56.948367526868665,3969915.0685860636,7.310324037914335,26.134093962147055,16.59015383953696,38.65943199482627,14.410986328125,0.09343404789504381,3.2952281072268583,0.653138009269754,1.3456108085688154,24.91005045693351,2215788.6248830343,6.2544305336081605,68.57835996719292,9.402909071087029,48.897742316675036,9.324755859375001,-0.01908355364251912,0.38147809486904194,0.3614958443139292,1.265113396308769,17.071666060265585,529599.4944227032,4.938339800877398,1193.3576918430012,2.2477776500850077,441.6641826655383,0.33908203125,-0.168273671353307,-0.33801944487244784,0.11174040978707868,1.9988715067496714
Z,12.116333484649658,156.837844403332,11583209.882946191,8.729001565253396,9.576850148833024,54.51876766339712,9.969225862468946,64.934208984375,0.016668031312313817,-0.8300741196545642,1.6397162088529036,1.090578224326485,34.85535414342299,3766705.1005364945,7.0297522666124665,196.38453994740345,16.031864609751526,114.67288705820165,11.86787109375,0.005331765474806572,3.2947522156722897,0.609031633449892,1.4244042304711986,15.488094053990755,2467529.702407754,6.321814398610336,216.79641520253054,10.20465859185171,102.57271567970258,11.359248046875,0.02293788932615833,0.6233833922204499,0.39496325595162335,1.1789198455664924,6.7816938227394505,373127.0195943072,4.316612241209971,26036.131536796936,1.5686866649224036,2335.4249653297657,0.6781640625,-0.33746356043643877,0.3459950685034987,0.08283585045136496,2.3661423064807217
Z,22.08879017829895,144.2155933643614,10053174.154488996,8.77443426364412,9.927532731563966,45.895739663681326,8.534823130220126,26.78748046875,0.01674172290930047,0.5487867229293486,1.4579064684165872,1.186461692797727,32.768541193791776,4466301.552800624,7.29054895876144,109.54142478977643,18.651198276267042,71.97861417449536,13.224199218750002,0.007600479588263017,1.2190759737700816,0.7224493685670443,1.2369603073305413,16.036938155270214,2523079.073397419,6.383193038638378,351.48687919283935,10.813975713623304,159.81332504577037,13.224199218750002,0.035743164656643296,0.39223160943546675,0.41009416075504956,1.2217910980192155,14.391054604373542,737130.0940262432,5.391592744109539,2758.930238144627,3.152265326153075,667.4843507415444,0.6781640625,-0.012975050341572368,0.38161620699233945,0.1488176982841035,1.6656485176707387
Z,13.925878763198853,170.11081267386353,11390929.74522229,8.70830197943481,7.104936781088948,54.05084121114338,8.921824202656552,55.94853515625,0.019309239255731192,-0.9035074292048995,1.61609155222293,1.0983047790522527,28.249747409994246,3514123.3243776644,6.990972739890967,384.9760774978668,14.736274378526844,134.75944259246722,11.86787109375,-0.0563916314379041,5.129622472387009,0.5828736835581964,1.4135048676797524,17.681593906819483,2156821.2368439524,6.365536554152161,278.36403502744196,9.034784711668008,95.77082467612786,7.4598046875,-0.015659852273128775,0.5417298341637102,0.35846391969301195,1.2846738674425233,8.8586294985492,438817.646044382,4.812454857617948,6903.766003782088,1.9565644881684428,1029.0976446326138,0.508623046875,-0.10122820665496615,-0.09462517995240605,0.09197659925293178,2.1369640945140786
Z,15.856723308563232,166.42217205628106,12734467.547840405,8.565407941958576,7.203457334938573,58.63055617011302,8.753568990855033,83.75326171875001,0.024825936881080493,-1.1561673167950957,1.6932404964165024,1.0696355736320509,56.352494485341055,4487727.527388446,7.5761412978339475,31.06148770213572,19.3403834516058,31.11038006619858,12.8851171875,0.0014242093061258019,4.626495382462495,0.7342884846525825,1.4064407267934975,17.956914582068887,2603249.5967335165,6.179677477944153,433.94372291153235,11.188689982227555,162.99391768283326,11.359248046875,0.021860849878891465,0.17914068912058534,0.4187124931297665,1.1931504152313908,8.692742340628612,373298.74553771474,4.497244435521203,17511.76897238463,1.6807987253184131,1876.4679213106901,0.33908203125,0.15303134521567632,0.7593113931534377,0.0947532538242849,2.4638603613375283
Z,14.959147930145264,183.9259186711412,10384700.037298381,8.777393946942231,3.749705271682484,49.49127054769355,5.891802352541542,29.500136718750003,0.03126260727991275,0.14476503782402572,1.4864764389485055,1.1675604866055431,49.00802941267858,4902834.05922673,7.381539640686687,30.232612924771978,21.069893248876912,35.98106298996836,23.566201171875,0.010774712285246615,0.23308809320973323,0.774533252917771,1.2115906500798854,18.615383509600665,2530118.267447357,6.135057725847461,224.24565236622794,10.8507481659454,121.1681466922635,11.528789062500001,-0.033979057961190266,0.33822066115591465,0.406433687882891,1.1799489362617168,14.349247447051383,570062.2275671023,5.072624729621123,2249.6927096810978,2.343036919225824,496.83079137964853,0.508623046875,-0.2011582027943876,0.041950720098690386,0.11839974810070863,1.9124246058187306
Z,12.906638383865356,208.36306823917974,12054692.161080416,8.654414849293993,2.995177086998992,56.313125973417264,4.565712088098969,55.439912109375,-0.0017078647494016181,-0.9014719306991958,1.6495324504862627,1.0885521265607336,57.06488829470506,3890638.4458089434,7.239061777045737,40.279086367764315,16.07311529925099,46.50228276867206,11.359248046875,0.031269300401227385,2.6960355702609586,0.6528743252613374,1.4008230372737034,19.348747970063965,2195327.3242019853,6.268983133779522,111.53456439081398,9.121808153218199,84.71550718278183,10.002919921875002,-0.002510791622050385,0.8803324248606814,0.3644134972254797,1.270501392894696,13.930899972299914,694500.2504985392,5.075163467297766,2566.917500623699,3.0404719834335876,544.3431781905753,4.7471484375,-0.10119395314874681,-0.02554503235638883,0.13166497050481626,1.6612084098379738
Z,12.131627559661865,262.4061448432546,12065617.638216827,8.659226260652744,1.1447934400260729,56.25816663342191,3.2103775255942195,64.934208984375,-0.0009017663096893612,-0.8816967951919539,1.6442640250548068,1.0902645597058698,65.25219380098464,4025734.0212297016,7.513812593113777,10.893311662209907,17.56738332836067,15.684623736739326,19.32767578125,0.06068908305185871,1.5843976001709228,0.6633380361190635,1.367970665281867,21.531800242792077,2215718.701767421,6.3389966968359435,120.20138419071934,9.440610864211088,95.86519182616505,10.342001953125001,-0.04839936374291145,0.19358051118835862,0.36633672765341424,1.258481559773429,14.737058551168746,786707.9463897074,4.901392771442261,1842.8652254193787,3.485667239011836,607.896892641176,4.7471484375,0.18156338708080746,0.4151108326985353,0.1402502566931139,1.4429688996767023
Z,6.945079803466797,339.90211136106154,10580657.555694826,8.82275768715068,0.35616442958508604,49.35170889383632,1.71741206648765,69.681357421875,-0.024785422358403655,0.08235261325196097,1.5315140613168339,1.1491379080786592,68.60014148277388,3922359.013123309,7.2536884073690695,9.65649463504644,16.573775342510306,15.046591650442153,15.767314453125001,0.005949743893226354,0.4035989027345819,0.6425827555023602,1.2908815647677527,28.32524796406455,1841045.3180115013,6.321419599286302,41.05027045606956,7.7139969650982545,43.309922338386045,8.13796875,-0.04379451767219818,0.6008898920779742,0.3125652651899135,1.332334727269013,20.609052397827394,577682.4346055104,5.108720005598001,128.15307455642724,2.509008701021731,94.11478442294246,0.508623046875,-0.018828939621921857,-0.08448530652266406,0.10942085229482558,1.6621531225974362
Z,8.786487340927124,126.97664261344512,11987310.317569768,8.649619492827782,21.72638414056236,56.48513637382457,13.22040827796433,69.51181640625,-0.012471096526850845,-0.7886082530751106,1.6462614238147941,1.089759916847612,39.376831829779924,4077713.346328078,7.363432847656355,125.29612477650753,17.32647673586811,84.5814308659416,11.86787109375,-0.01957445420336196,2.7701684054922753,0.6701161458388472,1.413856022782557,15.180726133441306,2345773.8714263123,6.311825511961739,490.53479415801075,10.037717914812982,173.0810253813591,11.86787109375,-0.003814371958436724,0.5709404995346419,0.3847801249076142,1.2546529025724122,8.451772662726437,516990.2069313711,4.985891957134178,11029.39251308346,2.173205495338656,1020.4903338288417,1.186787109375,-0.06051115128004324,2.236485968945905,0.10377729270841327,2.0071630429889185
Z,14.343942642211914,254.0335199409663,11819783.39523179,8.679805887423306,1.3854950166761697,56.298462389802104,3.62042051442252,79.00611328125001,0.01524814836752475,-0.9422047399772997,1.6399397140217686,1.0941616900972408,70.19682745765205,4670413.511297553,7.529046355930581,9.339926478211153,19.943310332446373,13.302957968019669,13.393740234375,0.05771424975607536,1.5369265433586428,0.7510287295603434,1.2817534803550545,21.184751134563868,2183656.723457834,6.276993840250845,140.26074764949348,9.179786674780782,92.43379339136028,8.47705078125,0.05357955544263439,0.6045250760450598,0.35941834193149735,1.3119633312131045,17.7746368585349,710796.5015520733,5.367251896638168,1153.6465936617583,3.0586859057743427,297.11371702315176,1.186787109375,0.07553112643370528,-0.0007520637985609646,0.1405811840516867,1.7363993871434296
Z,10.282637119293213,162.17679468134523,10480940.539312473,8.75821934889591,6.788536383407101,49.24562861264509,9.781699998631446,29.330595703125002,0.031141033853449504,0.09679326522863407,1.5242056744790746,1.1470010419630714,39.89968667344114,4390247.801436261,7.428731602171621,84.9984211550867,18.536421061244646,43.64792919814377,11.528789062500001,0.07326573262736029,1.313827058795197,0.7175284129407564,1.269127750542469,16.537223145771996,2315334.295847008,6.257130477756418,268.21024725800305,9.918739125021801,100.89599206364797,10.681083984375,0.01879431782760445,-0.09271008837928107,0.37716779358307934,1.20234986391573,12.040218947805432,511193.82128509774,5.003563046547792,2996.636685989897,2.2738570983288873,628.4052933630161,0.33908203125,0.16576899418465177,0.5550294743478905,0.11194500608807843,1.9025294782478381
Z,11.934232950210571,142.25937074183716,9027085.522057164,8.481555374738104,18.069817032259937,42.22905137495233,24.590421479485595,24.074824218750003,-0.03022238775001049,1.7107077838492621,1.3981943289643117,1.2218885845368643,40.93626849789134,4890410.205141256,7.338917428515985,88.08557515034896,20.712043105516443,71.61624501720432,25.261611328125003,0.11253453221460054,0.3361867104576124,0.7802437196425824,1.1981145024812598,18.65352198994728,2202710.679962671,6.308437902949946,258.6207846411303,9.38376161274652,111.84052303840258,8.646591796875,-0.1103020936453305,1.3971377523795416,0.3621169693422128,1.2727836263027263,19.942309213626494,704740.2365685736,5.305987786206119,666.1661309807713,3.0386592199341305,362.78473942647304,0.33908203125,-0.03419724261924825,0.3067002689951033,0.14154419641397867,1.6850852106866423
Z,13.050413131713867,339.07212988781976,11874025.563345665,8.69265392009392,0.40668236302615335,55.15229850519179,2.0141705433147012,67.307783203125,-0.00821612787213955,-0.772906541379971,1.6255597493332974,1.0999068172233508,69.19656987409616,4151829.988910261,7.202332277658266,11.053987043409007,17.742995274764798,20.444460328404453,14.750068359375001,-0.021819815033044903,0.4368932992688084,0.6616647897374622,1.2806619650273605,27.437961154149022,2298797.5599141,6.2900059793566445,33.27189922964466,9.860469292046893,35.41141275549448,11.698330078125,0.011029222818877624,0.6449189076066846,0.3658766629512315,1.2306990514345475,22.453782654086293,616499.9894093298,5.278340465424773,208.22880766910328,2.7037298066840045,146.08810546829426,0.33908203125,-0.1722241617831875,0.005132791210270771,0.12021142665692192,1.841051201842534
Z,12.346299648284912,175.74738276752097,11356945.671258437,8.78783172059012,5.107920748037007,52.313174036509515,7.030271368398327,84.940048828125,-0.02047608878981458,-0.1491759814364948,1.5961006155972741,1.1163062892775184,38.496154055804446,3693229.1035253494,7.054513182046244,151.33782813015938,15.50809630102672,71.4611550659233,11.528789062500001,-0.05084858564924537,2.9940609372002065,0.6151994636415175,1.4123197008891224,17.26289601190121,2318573.136837477,6.260086718628224,310.8486270465755,9.982574407417877,124.83268748813752,11.698330078125,0.019052986627404074,-0.28163086094103384,0.3800786885663697,1.2093445550718414,8.584114586771102,451207.17932609306,4.658215962229956,8905.235233721665,1.8792103802478026,1104.4243608215666,0.8477050781250001,-0.3854042470759502,0.5503549928102398,0.09405944144344358,2.0433877278318935
Z,18.866599321365356,180.95022782814053,11523623.099283166,8.755021900137468,4.6896440330906595,52.565206850300264,5.3926169978810305,63.74742187500001,0.016398791283072853,-0.49313426910045033,1.6002831408713112,1.1102274820997409,46.168826748442434,4181445.2825680804,7.4803705248804,55.94450333048622,18.046353039510763,44.973441841790134,13.224199218750002,0.004077499550765964,1.4543354779096864,0.6891628610788306,1.3368839803542865,18.577027225547194,2446780.70350463,6.298978913433083,202.15928739003044,10.492219146227276,93.31615181041288,12.037412109375001,0.02905151770649364,0.41189625293287335,0.3974823644549419,1.1930834030757438,11.526107260869244,542413.2408365884,5.0504371516163795,3688.097187493738,2.2700226477886067,647.7964112196064,0.6781640625,-0.036682195195630055,-0.16962327795126342,0.11438750514764656,1.9596527982841456
Z,20.225963830947876,170.45074392181175,11314019.845685001,8.725166813964396,4.992613139046942,54.24151345265553,5.701105205288744,70.02043945312501,0.01605958800852097,-0.275448021081353,1.5899439453814375,1.1194978348278777,32.132693575019694,3544905.8033629507,6.990651558924992,226.8211085586397,15.444658294758359,123.68741648354148,12.037412109375001,0.055273561009180426,1.9768987894873584,0.5846349867038887,1.3924355859463804,16.50711022457598,2422236.5992596895,6.393353766900649,198.0401506117303,10.448462384692998,121.69519291685182,10.1724609375,0.007585106255057187,0.2867350892068137,0.39546419952793826,1.2176096627577333,9.884707647731718,450931.8079934851,4.729767188662806,10718.15490807943,1.851757591173263,1413.8120390961071,0.33908203125,0.1708089059824932,-0.1625666806926609,0.09917215854397668,2.2506876226962595
Z,20.1780903339386,171.1973125516698,11581458.009308212,8.723581170737878,5.585057347418689,54.03461269014997,6.093559466644523,56.287617187500004,-0.00810186187170872,-0.5712348053907794,1.6095412255781107,1.1066340912370007,47.53912181598319,4190481.479022501,7.249493367388739,59.0605213727139,18.10390953129057,49.29655939221836,13.393740234375,-0.042587117485425305,3.353689906838608,0.6767228045514043,1.3606982564716132,17.159107392827753,2389491.398181614,6.1403518425228505,231.61371561349026,10.355052083490357,96.8732759763013,11.698330078125,-0.00971193400847644,0.008230524730734157,0.3826356931776974,1.1882432733749635,9.950862485732436,544965.0913037158,5.13195417541958,4500.329662317354,2.4090283973980524,585.0719370236699,1.186787109375,-0.26290026044877396,0.2859447379191753,0.11178028762994835,1.8885398722453774
Z,21.20827555656433,161.17376232365524,12263809.749908783,8.66966172855532,8.449038510024328,55.75072009072488,11.092967684577442,75.27621093750001,0.014612147946196401,-0.8244634899339327,1.6506001351749924,1.0864065184479021,33.89064701106177,3728186.6053096848,7.126533492970551,172.41039739344032,15.97204763412251,85.17340761227142,11.698330078125,0.012914672690538299,2.9009426609304283,0.6274557523440677,1.4423169245727447,15.293090146921111,2353044.0618779683,6.3769509493169725,368.3063616568206,10.164665099453556,138.94661194571805,11.528789062500001,0.02323287712806466,0.035562899856831365,0.3880690096350263,1.248131474432017,8.340498877379932,427070.6595949922,4.825036567636619,11425.44336721529,1.9099419065195253,1099.3815224383034,0.33908203125,0.04673598115303154,-0.1910119038048177,0.09570315224503623,2.3776336948136905
Z,13.8821120262146,168.03367736552408,10687815.664193714,8.750495185377497,5.413092135240105,50.00322123677385,6.746265539666974,21.70125,-0.0049630554091309636,0.5351411943825028,1.5143169936556249,1.1606741728044836,35.68518666657993,4709424.515297084,7.368446734477859,101.35440578757415,20.245717023208986,51.61330589279142,23.7357421875,0.009065131336223128,0.24837648838177007,0.7451390424971058,1.2337073554661895,14.494356478641109,2558479.122603735,6.230740130987726,335.3020975207042,10.780075696936825,122.06511515439941,8.13796875,-0.03885518481591829,0.10116752279511321,0.4113449709171835,1.1976776972592162,14.596792583251652,655744.969623107,5.2988928781858675,2664.225631210405,2.8287352239978096,519.7684478880822,0.6781640625,0.1426627212812024,0.03106554469245726,0.13863917310142976,1.767336040978996
Z,13.079690217971802,272.84147337866403,11169820.46800099,8.709856723052267,0.8314822879558952,50.82853783522547,2.5362156983204964,62.899716796875005,0.05443017169710962,3.357694928488086,1.5810670589749463,1.1351358108608347,73.79511286513117,4248566.920294545,7.381443694528648,11.268466724740682,17.93517093746227,17.717812655158575,21.36216796875,-0.07174918386735062,2.1413462943711545,0.6949150312187394,1.3263891289462417,23.414165661621333,2299484.572339593,6.217674888706123,59.64332050556004,9.67872884696081,86.87928403346534,11.020166015625001,0.027506363048821314,0.3853763134454158,0.37763185373364655,1.222446978890542,22.530805300098333,620417.1584967263,5.203171256241963,251.0555832675569,2.7137958093367427,151.35448353357768,0.508623046875,-0.08506227495028103,-0.35412218452170574,0.12215073867917768,1.714343544494904
Z,15.536695957183838,207.20750935174252,11389638.183872197,8.729539355744723,2.7283780950929897,54.328987828639235,5.0912987500034825,84.940048828125,-0.010867616704450286,-0.7235566127028026,1.6061108375696522,1.1113146524527284,49.07808015359711,3772978.7756773625,7.382180783684043,53.57471090349715,16.0159600510952,41.321589721013204,11.020166015625001,-0.1173094658905247,2.9378985368164816,0.6445110287757488,1.4185667632887087,17.281181791773317,2401797.826935646,6.198955240007079,173.45093706630698,10.160647740717474,86.264920586698,10.681083984375,-0.013543243750872886,0.9377700644663931,0.3880503202914947,1.217105405430083,14.05338506739808,643456.2643934834,5.300182293039783,2895.191665264925,2.685217634212946,413.5572019414436,0.508623046875,-0.1958997415480677,0.051432355338359326,0.1279421176670849,1.8925639055569403
Z,12.578051090240479,190.38955326102288,11541063.313854717,8.737449484303951,3.960950048757248,53.88837491818394,5.966194971040942,63.40833984375001,0.00951379269170985,-0.8236006231895927,1.6055612623436266,1.1101073413815274,46.31976193702783,3955399.286968333,7.538358869936923,33.1948261337978,17.64593798100077,25.408676063634793,10.850625,-0.10579731619219894,3.305327131437245,0.6642590990838764,1.3874792248610828,16.963720667275926,2393251.72453852,6.230517540396078,216.94182271888616,10.260552050735498,160.06763017052248,11.359248046875,0.0029778814310719008,0.07909770263032279,0.38815879207055015,1.197365691121742,11.400656619350725,530586.9572302521,5.036430096993925,4398.2391069207415,2.245523708213717,809.8638841901168,0.508623046875,-0.005154067266894511,-0.15463733747899377,0.11252143566384204,1.8608102963572215
Z,14.556987047195435,198.505023575562,11823910.802861623,8.719705571127044,3.4259267035793206,54.45050943271908,5.6960541677623295,73.750341796875,0.04060861922759906,-0.7219272507931112,1.6183488228140483,1.103095416335171,46.90413349120558,3958329.1747874296,7.2662987836646975,45.63609577974153,16.576594287974334,40.26511960676528,12.546035156250001,0.08381819094206096,4.618808178824899,0.6609120968290435,1.379580645794132,17.291190458700907,2371582.8731703935,6.18676977767426,168.74794128103545,10.036214282393942,96.33768066131981,10.681083984375,-0.007638428983048369,1.5624793535625203,0.38657744614521383,1.2064622387219777,13.09506752656383,450563.7015111452,4.73986885068677,2833.9313190392086,1.837444511064057,646.2736634259261,0.508623046875,-0.24561518928754913,0.7937282427260985,0.10244293182951901,2.1185152643543352
Z,12.96021056175232,145.00926232426892,11804261.06757469,8.66800587622668,11.966938080559952,55.39609528934985,13.912749510068256,51.031845703125,-0.0007856216917521764,-0.8632986906116988,1.6288278455588254,1.095632716821205,36.96826261573158,4138357.609527454,7.4791978229761265,115.36123983028732,18.18941538012072,52.97885159402925,13.224199218750002,0.022243987225779742,1.318370413133854,0.684500607535437,1.3290493235459582,12.930106511366668,2304053.0194656868,6.061092571475694,770.2981736571562,9.929273446608397,238.8235533520221,11.020166015625001,-0.011431999764491479,0.13137144649440557,0.37248220454923564,1.19664650220284,8.604364036376468,474004.70876019605,4.844182739739751,6596.520289054105,2.1014999877122658,971.3581478544389,0.6781640625,-0.09415355192789485,0.13624724288213308,0.09584274627787805,1.9882723361418064
Z,9.967507123947144,148.71836812666194,9842944.55577981,8.68351621204216,9.304883251917719,46.593095892696,14.526860933197032,25.261611328125003,-0.014650117579622495,1.5245646861830915,1.4458502885556597,1.1915227152088967,36.465905745614684,5080681.40104996,7.186450464728855,106.31132589901246,21.50389931327866,76.84237057721545,25.261611328125003,-0.004256400896733471,0.18485018668748054,0.7996672814157897,1.1623658585152385,16.65869191291728,2366218.3912065765,6.160114683194918,260.9554796930984,10.087118225248345,200.1340790385969,8.13796875,0.04236573375657959,0.7078858575853353,0.39110544366713873,1.244930940237581,17.45143549423893,731542.6908300883,5.410865588763925,1008.7205657234348,3.0401871035271344,367.0286852913106,0.33908203125,-0.0599987100913159,0.4676130092521067,0.14118058149399676,1.6531611954263148
Z,23.854938983917236,204.76499095312548,10623137.867626244,8.78095903660607,2.8019057660764584,49.240960923696214,4.39882366007637,66.12099609375001,0.02763311014541607,-0.05132746358126239,1.5141533692847087,1.1583879467121843,43.769968309285595,4176932.63232624,7.366605971961594,44.32192103451549,17.76612006532438,32.08327214740806,12.8851171875,-0.004988985911628436,1.785637717693147,0.6827316719743636,1.3125245407008765,17.82442953999278,2391402.209595652,6.1479743974741785,207.06235338016333,10.369986574613629,95.68425740294904,10.1724609375,0.00475521942753731,-0.10060868783690768,0.390699368629344,1.1926069158285086,14.42706911534039,517683.9964886678,4.992200494250772,2114.2498104440565,2.212950112440922,516.8815023121817,0.508623046875,0.061554942099387354,0.19376897283125594,0.11294087096215213,1.9978498375352847
Z,26.107447385787964,392.25652491456,11546780.213765563,8.73467409747363,0.22182838198872887,53.73182426305112,1.1372807118130537,64.08650390625,0.0039417864136696065,-0.5407344383314765,1.6036161801192352,1.1122777232954026,64.35127982260832,4027808.380287828,7.111655765903991,11.665010472899185,17.15004785337963,29.47079460622131,14.241445312500002,0.06517270736944422,1.3039757127708622,0.643461340732708,1.3118354232254845,32.570388685857374,2358579.923356177,6.318454208030012,21.597724739212826,9.993952270313914,25.663719099204446,10.511542968750001,-0.01410511220064229,-0.19045112238651285,0.38508194718787486,1.2280639047339814,29.281486243352884,665013.2950214436,5.305606395843458,176.6485139743621,2.7986143415425,116.07795171443873,0.8477050781250001,-0.17994563300314267,-0.03186369523497801,0.13361104470247243,1.8192350630580778
Z,14.276246070861816,205.80348971500914,11448471.46621853,8.752567194917626,3.145468745880913,53.614239796521055,4.618874389603541,81.71876953125,-0.014948145679224027,-0.6117878439333824,1.6082915853410673,1.1063610518629026,49.46993547153943,4049572.285132984,7.441970305967772,43.3105944641968,17.099384453242987,35.10629880409219,13.224199218750002,0.03277183998936531,1.2637989871559876,0.6667501119198804,1.338901524650302,16.125271588297473,2107386.3837333284,6.2969259026957936,197.76095971855173,8.963559961318358,96.90277825634186,8.646591796875,0.016598527365962863,0.31497837079389557,0.34401568575558533,1.2217904126471966,12.60048193307543,545389.3179010312,4.950343520891804,3329.5733714838816,2.295459286742522,873.0988013761018,0.33908203125,-0.10286642225799623,0.24064979147508092,0.11169006481133362,1.7964804542342467
Z,15.606460809707642,144.21488192502926,10949605.292645086,8.787784913288979,12.408870085631385,50.88605337612056,9.66818726024229,22.888037109375002,-0.02678880657303581,-0.1717906406360501,1.5751264650196695,1.12835819947919,37.585677953824245,4857606.0760216145,7.379524309791612,107.8521301070842,21.185342856317675,48.44963799000973,22.040332031250003,0.04050590839537896,0.46176067810683064,0.7716866003014657,1.2187511681154932,14.284045032414284,2335196.1199158104,6.3338952623581575,785.9267440879524,10.013560678111759,174.44652085120205,9.663837890625,0.009837986877294282,-0.015342265719691106,0.37946209709619144,1.2380507414432464,13.167514614671827,603013.4409921246,5.2629825238995,2328.612031805092,2.7406117595283157,615.5460599988447,0.33908203125,0.2421324038738754,1.4161707048268406,0.12442469737683916,1.8412768743583532
