Group,decTime,AM0,BM0,ent0,pow0,Cent0,pk0,freq0,skew0,kurt0,Hmob0,Hcomp0,AM1,BM1,ent1,pow1,Cent1,pk1,freq1,skew1,kurt1,Hmob1,Hcomp1,AM2,BM2,ent2,pow2,Cent2,pk2,freq2,skew2,kurt2,Hmob2,Hcomp2
Z,0.0688169002532959,25.90551561463073,3202198.8648605966,6.535617422600256,497.8402775810169,13.609209147878966,192.8002258037622,11.528789062500001,0.036858374276806695,1.1730328967650347,0.5232838351963209,1.2773341527710493,15.745588853261719,1930584.091735609,6.102146151822972,138.0472003647098,8.398027803626,69.93998708180791,9.494296875,-0.04552786730045788,-0.049902046262292554,0.31914067273127156,1.2173737212755988,7.666630022955242,385503.1592022447,4.433457838016442,7914.488304942983,1.6308550210892026,1129.5889564961228,0.8477050781250001,-0.292947699194488,0.09726780080610009,0.07822384882168887,2.0085183910337925
Z,0.18849444389343262,34.63519835642767,3728230.0653434745,7.218708529599753,76.51920189284048,16.416634687545727,54.469961407825565,12.715576171875002,-0.00954796109911414,1.2866813965239725,0.614837629205899,1.2849694039702593,16.703303732311777,2235283.2250598934,6.356660510778105,137.71116190994496,9.501526555212312,61.952047868952704,9.324755859375001,-0.04449184644566815,0.16949193834179033,0.3690333127683646,1.1973969670337676,11.347057935064786,497943.97928450326,4.902869857325106,3938.194818316231,2.052949993741637,765.8447952132354,0.6781640625,-0.16584221733385532,0.07569161530232194,0.10558503743898145,1.9471812556874655
Z,0.052858829498291016,21.9172097891773,3268341.2660943363,6.617477485505197,480.001011796958,14.13503904813873,186.16159195450345,12.037412109375001,0.016907471002217858,0.9251755695212465,0.5246423724203647,1.241074816030379,17.68885622422254,1902668.484144312,6.143578681204096,125.10148410158612,8.070364154507821,68.75040797848276,9.324755859375001,0.07230134857372511,0.25804784264916236,0.31377047634659605,1.220923907438553,7.343649887610706,356349.43754955556,4.35108867404734,11767.979947504364,1.434721655509458,1584.470085314474,0.33908203125,0.2430484751641679,-0.2963130287482043,0.07488420794285011,1.9467360906006528
Z,0.2782773971557617,35.2443308098811,3434552.406333245,6.996911063131024,119.11188356190793,14.842456516312431,75.86325693952753,13.393740234375,0.04425061766434782,2.1292389277568535,0.5601175416871049,1.296197529645145,14.966253824624138,2064171.1475662144,6.069520849301962,160.24876473788993,8.884768046528261,98.59996267835338,10.511542968750001,9.180412067642609e-05,-0.011982350629446525,0.3339923028279087,1.1866996246292305,7.88099603865882,466818.5284429026,4.877146158603517,4660.0047814992895,2.043676086754425,576.0039593187468,1.01724609375,-0.2086714467567918,0.2563869914052592,0.0927947328118205,1.8349249877595535
Z,0.1745312213897705,22.938623943677865,3170442.15441147,6.620857258686968,460.23208971272913,13.527223464810202,188.1406854429914,12.8851171875,-0.009086224242067878,1.7036569979752274,0.5164538717619618,1.263490923647198,15.531341777472063,1902921.4758403758,6.12620215744328,199.5241638907625,8.420808081208063,111.2095445049493,8.47705078125,-0.035567512245561456,0.4476901581233448,0.312392607723474,1.2373075607155632,5.9769231185228096,343936.0760596034,4.517634962096313,10743.477971258651,1.5654930226783992,979.2907830884096,0.33908203125,0.013917279893509363,-0.23160864222473787,0.0707781478885795,2.1139158941790983
Z,0.2543189525604248,26.31693098311776,4382342.133168554,7.1424101414512045,181.90919790191572,18.8846943678369,69.21703755002733,18.98859375,0.011854168541211556,0.13642752974883443,0.6986181523262249,1.162012062259052,15.199795526445303,2192289.404601732,6.068901725358959,395.8207032293167,9.356011810161124,191.08288961683905,8.13796875,0.01839696809334878,0.2039415074941151,0.3579028412676925,1.1736442251495083,12.247418646384332,541202.0163199704,5.069159545389557,2694.1813529739993,2.322918837231272,507.8792181756745,0.6781640625,0.3724177346312626,0.4326096252612839,0.11181073452270437,1.7558916470497823
Z,0.11469364166259766,46.498681220859325,3507363.6193788694,6.966672554797489,29.016675119382132,15.055691914421924,30.152974118953864,13.563281250000001,0.015988712369817432,1.491534867086421,0.5741530128530424,1.2348078565194975,23.706386262765765,1783001.338926679,6.116225310162097,39.59287503778352,7.847457291023461,46.79790324128201,11.020166015625001,-0.009054913911994379,1.0938937422148287,0.3008249105085287,1.278122619236701,18.33336073575629,465401.46706792037,4.886481472102323,240.90447114684596,2.1147472247785815,152.84506938528608,0.6781640625,-0.012646568091897016,-0.6509269789640335,0.0930895945893024,1.8185380230253485
Z,0.2872319221496582,41.06137728300465,3659037.7370380256,7.090672014361092,61.0632087257863,15.231495567304348,44.84593606326756,12.715576171875002,0.058986740188840876,1.929672225215696,0.6049328662825724,1.279509319367092,16.170189232107898,2258478.0051011313,5.997836571131368,185.8389650295902,9.729679788184004,81.99550762967615,9.663837890625,-0.057928774580017696,0.200058161233859,0.3578220269355781,1.1621039625825957,11.856595111215828,553553.1166522336,5.051249082415678,2609.2055684262527,2.369861864789764,404.486897040695,0.508623046875,-0.09108642730112072,-0.27383307319608363,0.10587517252862248,1.7185321886586242
Z,0.26130247116088867,33.32486099636475,3379781.3432602617,7.056587194876653,99.83204212993846,14.85506357980624,81.00875973459935,11.359248046875,-0.013543768743976416,2.7987923821458507,0.5552244308965939,1.3331165656987451,17.674346467145828,2116001.0969672753,6.2583138410071335,118.43845234598453,8.99631548233419,77.64884440607585,11.528789062500001,0.009573767722788592,0.3123497940713915,0.34745977888547674,1.2049144076776215,9.974892983735858,471634.23537536216,4.8799609582649435,4645.164082937532,1.98329915695358,855.42593947417,0.508623046875,-0.0785092389360182,-0.17121655873537067,0.09875152316608796,1.9018066419499622
Z,0.19248247146606445,39.30385511916327,3595064.1594562833,6.961038726187498,61.90731004596879,15.05298708098957,48.87126787892443,13.224199218750002,0.009650950816932654,2.2533838426882538,0.5890939684570237,1.2517091412502241,20.466605408888938,2268463.2632246893,6.097912843645989,80.00627149128887,9.692161809787246,59.10602449811573,10.681083984375,0.012578623122169398,0.361131752193355,0.3631665636050677,1.1791711606581596,12.062896368609069,416320.33298669284,4.643689035138695,2532.0604374341915,1.7149672504686864,613.5369262319825,0.508623046875,-0.40127644291768116,0.9846443633369524,0.09360521665815756,2.1029171018814186
Z,0.040889739990234375,26.44298700064934,3429937.573672551,7.052462513295486,286.13291006173574,14.944938064448872,89.05179117077834,11.18970703125,0.0705995959717832,1.6221229873228227,0.5629129331901249,1.2891212418328741,13.095765687218215,1982625.3746848134,5.908412121166457,512.1874775326992,8.455505814618657,145.83461922921032,7.79888671875,-0.0341483208988204,0.4328754198088536,0.317718433318389,1.1709469794081626,8.224291591354907,418285.9378324396,4.6746756377970495,5752.29289323544,1.8617263391606356,887.3584795525878,0.6781640625,-0.1142285263039076,-0.10499592723137186,0.08279664300229143,1.948063120472212
Z,0.09175562858581543,25.722842220101473,5074812.610051592,6.7127804225957055,220.9944834225359,21.417213447025993,114.16192878407688,25.092070312500002,-0.013038463655344635,-0.07593325811470608,0.7858533182632773,1.0783268443573817,14.915986718013206,2175537.825063421,5.79077024348145,302.60691094223046,9.208750265650066,224.51635599170672,8.13796875,-0.039747880969993106,0.7390925218289746,0.35345402089194916,1.1460090089828785,16.10493091422465,715600.7832783578,5.24608963482181,850.260433826874,2.928443314692631,328.3800217164277,0.33908203125,-0.06240935419814699,0.43057408093357763,0.1333106128798279,1.489753582245763
Z,0.27725768089294434,33.44173600867032,3830784.7647849284,7.149170728700985,71.66289665990281,16.187105468907255,50.833471851962564,12.376494140625,0.0054263532505601595,1.284627383778063,0.6271818211929235,1.2391518675199702,17.19770264274277,2260214.0611383165,6.040520165371366,169.17233709360463,9.791731412535434,77.70067623076093,10.002919921875002,-0.002414366607815702,0.09164414009428157,0.3652646316563531,1.1628758140642534,13.32890013020655,454533.2848235873,4.762535231135049,2109.093039918487,1.9387223071221331,520.46486496116,0.508623046875,0.16782286258806345,0.21827933108985587,0.09964776551494975,2.0015539623296537
Z,0.20844221115112305,46.33191680760501,3758844.5986634744,6.925521756095325,18.902830112270358,15.844375990560795,36.87421384222312,14.241445312500002,-0.0059995176158287155,0.5070694114486773,0.6068922880164012,1.2002099357576768,29.08276851221162,2121524.7331179003,6.037950018611457,18.828572442325605,8.989915844007488,30.87630622788841,7.629345703125001,-0.04616721640861195,-0.1424449583647811,0.34433674594604535,1.1762284164006664,26.664000589078835,536572.909174829,4.991791571228344,144.25693906114054,2.2451120308167094,112.80128400808842,0.33908203125,-0.2638765303710951,-0.019239776585035173,0.10771868333023761,1.7656489154989106
Z,0.23936152458190918,40.695311462254445,3825423.972461985,7.135632713106888,50.69902283213089,16.112862361552466,58.49451779764246,11.86787109375,0.01884923887781227,1.028566710499546,0.6176209417860784,1.2643118977413366,15.907112193299357,2090261.5150408768,6.142666558435751,186.06975718666087,8.946631405938591,75.68558684049506,9.833378906250001,-0.0008973909052268352,0.3014520372112548,0.33312370329767327,1.191431958617263,12.860757789413904,533942.8370126269,4.902092780014332,2369.0549911459207,2.2207018067122437,714.9394420113821,0.33908203125,-0.014336430792976805,-0.15709572040194741,0.10705970532341948,1.7033194094863178
Z,0.0967397689819336,28.908548857333237,4381551.337666835,7.313783536928335,192.58310546306583,18.724956814365356,56.518194441502544,15.767314453125001,-0.05704194737296101,0.7872498967154367,0.7028258768103085,1.1805870473754767,11.024040461218428,2181376.633133586,6.112908824865686,623.0929540680961,9.264818098790066,158.81588091382142,8.307509765625001,-0.030194471005558377,0.20638686080599067,0.3497371996937696,1.1749170129283995,12.968981079837828,584449.9024857155,5.179164874250019,2012.6286609100148,2.6417654916429387,584.7866214596241,0.33908203125,0.3214782024781476,1.3899556088187666,0.1175124914115435,1.7576040676612537
Z,0.24933171272277832,42.83845693542673,3566120.932599683,6.9676823057911195,40.30350997843787,15.147007966276451,30.4143075639275,14.241445312500002,-0.022037465113753905,0.6167715761078512,0.5783526323445202,1.2220457416395205,19.68696759062532,2064985.418541306,5.8830954479375865,61.0134145436638,8.856861631465454,49.908212027050546,8.307509765625001,0.01181916441694308,-0.0011400787701978388,0.3291243818096247,1.168596565692696,15.143295563050053,434138.35973500484,4.664692850426826,702.7770128064927,1.8833320889525635,272.67217708836756,0.6781640625,-0.23995739406372887,-0.20464324073915519,0.09110439834810868,2.0219761902552102
Z,0.18350815773010254,29.020546556454565,3124076.3338348637,6.635748506714332,302.12486467357985,13.146065945979808,131.25808638378746,12.206953125000002,0.09035387041550298,1.9479485065816782,0.5133179566285148,1.2787206958180901,20.672098260234804,2015802.5070129845,6.011906541318632,51.11942452602271,8.540745722082368,46.24021986965222,9.833378906250001,-0.02591543752477993,0.2678391007195051,0.3196853155380625,1.191720699493528,9.292293937578526,366661.1722634786,4.500334516461855,2670.7162948011123,1.5292253004641472,534.2623565483673,0.508623046875,-0.04985304196780374,-0.03416298823540265,0.07629014721753584,2.1359984008104402
Z,0.5854332447052002,35.02905189557444,4207799.902666953,7.318146372072768,76.42935869909562,17.891831469838543,60.305237925715154,20.175380859375,-0.2336172098886652,3.4065742747883236,0.6867048843503565,1.232113676047565,13.948066234099638,2420090.209480671,5.931315299353244,522.1180346160932,10.390516566456222,204.5510845382242,10.681083984375,-0.038158633475340355,0.35131011289966185,0.38256143900188977,1.1574205433109845,10.581490181937255,527260.740806447,5.023305918531237,3258.3682963497245,2.3169287052203233,669.1576151843934,0.6781640625,0.10498679638695596,-0.09787664983783939,0.10580628348459221,1.8413956264634768
Z,0.17553091049194336,29.009343193562675,3520876.3071883866,6.815544648596197,148.11438427559713,14.916468681737173,76.72534738023997,11.86787109375,0.0211412686130869,2.0991645758594464,0.5610528381125084,1.2396875802730725,14.641573045446227,2054329.2517124389,6.076926196719606,236.44134920896536,8.566486064312233,89.56218379543267,7.4598046875,0.010954950676796563,0.05293779390253972,0.33297413064324155,1.1983388813131024,11.272246649446524,475524.08008724154,4.868863555721277,1515.5349054445187,2.148780048330443,391.22893831712884,0.508623046875,0.042270311710551706,-0.15350507525701262,0.09577951563888196,1.8838784272315787
Z,0.12666034698486328,36.785528972935566,4077143.255642713,7.1534514643563885,75.43972845482746,17.366716447455993,61.2250707677189,12.715576171875002,-0.009887083731940173,1.890978719562935,0.6620664654689814,1.212323946499444,17.142201911150927,2175548.4255345487,6.062463327562028,287.5615528628501,9.287934814101796,131.78514851900303,8.47705078125,0.029967643019137062,0.13561298759888807,0.35387699684051194,1.1809075054286902,14.252758829612107,513712.45924671256,5.026238350113141,747.6397569220927,2.2833713197445333,256.20970561687943,0.508623046875,0.03998272896222952,-0.011146366636817007,0.09822211723702513,1.8479592288205124
Z,0.08876514434814453,38.88279833830632,4033838.5430722362,7.332850336793254,45.156642378774514,16.951654319163797,33.00797750335745,11.18970703125,-0.0008596559753438759,1.237073386872181,0.6560073509315474,1.2457536362854404,14.947035199970673,2256926.9362655906,5.903686572194467,399.9872513237899,9.628735538734402,188.27413031544478,11.18970703125,-0.027891672807950407,0.5866403308474402,0.35624101391002866,1.1550043638854801,11.346590093709162,487053.46414454276,4.862928530607834,2384.8478305734284,2.047240749541588,654.9697674076589,0.33908203125,-0.13867799358969954,0.08552987187656491,0.09663086404380997,1.846516314065935
Z,0.15857625007629395,34.11958402961032,3486900.280981567,7.057459846280212,65.14074784571365,15.034928612315984,47.62057377734517,16.2759375,-0.03127011598068095,0.672992851326272,0.573171771394547,1.2391881033665753,14.531168499027231,1979696.3705460776,5.891261988701999,215.15081470910715,8.402517667428064,160.2757547477135,8.307509765625001,0.03554123492493864,-0.14270529220946315,0.31812650490662436,1.1792800154787149,12.991042228860092,408808.8830760987,4.646678311765473,1489.0209704197712,1.7339578348782523,419.6396098764304,0.33908203125,-0.009651877767254497,0.06982384352857407,0.0864504840830654,2.0753921789005556
Z,0.14461278915405273,28.210313696001737,4402390.629384041,7.325594277279148,160.94520346808568,18.488305475728456,54.878454797560856,19.497216796875,-0.006838351739117152,0.7143993925388967,0.7028723258202507,1.184234360612878,12.910769649941567,2229367.366440506,6.145880428722407,735.3552562510688,9.564627031925287,210.63405103620175,11.020166015625001,-0.0356184836258816,0.2855798456794689,0.35805900831742693,1.1735229792635744,11.278844997134613,527422.0994233468,4.985205033212146,2659.687228206444,2.292559223114394,615.0432911527737,0.508623046875,0.004020370447144407,0.3454232852516661,0.10866611104623929,1.8039920390913022
Z,0.09973359107971191,30.93866990087734,3381966.5040961746,6.919776025988045,219.49581738012697,14.51148104933828,106.61574040641722,12.206953125000002,-0.010658615057499935,1.3415218149345396,0.5530945145749459,1.315451703261098,14.231347195001073,2091491.0948280222,6.105551114698117,188.98031274473055,8.927683081070507,78.19111980706414,6.7816406250000005,0.03472763280821027,0.024389750814924227,0.33555712612147126,1.1902833754521485,9.29211214594885,414553.4762537222,4.583222118090899,4980.50221584033,1.7494366499974232,994.6659368122453,0.508623046875,-0.23961963536388736,0.13907410120971297,0.08472154450290777,1.9533170623121638
Z,0.1186838150024414,30.602270301103523,3461252.9296892895,6.986324066269648,103.23121304045917,15.309193680016508,77.82706724772963,11.528789062500001,-0.16773902608784133,2.1708011147460757,0.5496281878036351,1.2952006288175362,16.408987346968047,2030887.4434177757,5.949957555700314,176.07859531311647,8.837935628036439,83.29981725691667,7.2902636718750005,0.03243612382405268,0.3753325372710812,0.3228452862327164,1.1818937885404763,10.550526653128896,456583.98101494,4.721964238014128,2397.724046834869,1.894086223026168,606.3066636607841,0.6781640625,-0.033068546039147495,-0.301768599974678,0.09197788130626568,1.9098432893254764
Z,0.16455960273742676,29.280822125926345,4159792.9368451713,7.105696863955325,202.43228462822987,17.62674392961269,66.50011314865017,18.3104296875,0.03241586079443859,0.6794931840416938,0.6653332188841684,1.1776101997564703,12.797565705229244,2123217.706667931,6.011897588759595,464.6135844022083,8.938077882213701,192.09793191313173,8.13796875,0.009747723922865478,0.3488511279053226,0.3447530052990445,1.1694002219636852,13.86507767497111,555676.4644761931,4.984572488673916,1995.5978292585137,2.3028270400780912,469.6588525885228,0.6781640625,0.41337199968856114,0.6361904116992214,0.11129749901115213,1.7498631747982154
Z,0.1825113296508789,23.477524725948367,3046170.596210558,6.7613101079117675,469.7787111834441,13.17359521602759,173.82259111175404,11.359248046875,-0.012498386374544215,1.7528772114429305,0.5157309039858206,1.3499198816604874,12.41395520283864,1843787.4411610183,5.977677005287261,492.3098981109288,7.95468598182439,137.98421969738928,6.103476562500001,0.08153171981810282,0.37833712556206045,0.2984142226247398,1.2256556417752031,5.9055816966277845,322136.2214215837,4.228534987678715,12171.79497846229,1.3133765621184958,1599.7313132823247,0.6781640625,-0.10404011847617615,1.2045904443526467,0.06837466104274185,2.13611999610572
Z,0.16356110572814941,24.8746435255229,3398811.651247943,6.873903158514907,416.26070154592554,14.14750519313399,151.21505576047628,10.850625,-0.03433368071131551,1.27156182633939,0.5601969310103684,1.273756806026163,15.728937480802166,2096411.5115657628,5.9951237967592,214.60344662170274,8.819073621697186,121.92505640267066,10.850625,-0.018122246536086024,0.363528083969483,0.3379777593146994,1.181986424780784,9.73011525213312,493682.5570780499,4.787953344948885,3562.1152604396298,2.056206408893533,535.1294991454648,1.5258691406250002,-0.07321194563325276,-0.04321590976513745,0.0961858646578228,1.7822343392978537
Z,0.2453441619873047,23.23319246531772,3505627.4025003053,6.916841163442874,356.610465172015,14.864377035650698,131.28897366270016,16.2759375,0.042594291556551464,2.6164606754776774,0.5712548442921086,1.2140286477834386,15.357150964506355,2002462.6569238668,6.2022647611896655,239.01627271675602,8.520236890033765,95.5043538428963,8.816132812500001,0.12601958633493157,1.211736918904223,0.3291255187371846,1.1963027604493623,13.895736677735835,583684.8102999022,5.015499467284922,1314.2083802796228,2.4205692028765164,452.522427346695,1.356328125,0.23387332849079892,1.6662027023787305,0.10634370248550477,1.7566677415555483
Z,0.14959931373596191,28.773926516573802,3304115.197748735,7.098871590200207,146.02607860018077,14.330848174931953,80.47031905058489,10.511542968750001,0.10659805709993991,1.4588582164494062,0.551621810756539,1.312034392386333,15.130758977982142,2073677.0538010804,6.0770467381103295,183.89866310767945,8.881071069855917,91.60755215397333,9.833378906250001,-0.0037602830728921,-0.11083735622224289,0.33661498875786766,1.1777029904689726,12.132607209117868,518542.30347582896,4.943736180458629,2554.219689593099,2.197741651491562,558.0201274506871,0.6781640625,-0.3754177382550778,0.2608193116658879,0.10645905549914415,1.9152461837153754
Z,0.07280564308166504,26.8049365729681,3242560.524759322,6.631191487195182,289.5073560416091,13.946722612119057,117.11382055000192,12.376494140625,-0.032122077839469194,1.1437825313917918,0.5162723673948367,1.2609092307329703,16.28874066924009,2005237.0592770155,6.040660519201481,85.23616519166171,8.384780170480381,48.6704702440535,11.359248046875,-0.021523128720797004,0.18493018688111773,0.3220867412566461,1.1894859003438498,9.520339553060731,362891.81018456654,4.433647072362443,4452.807663249928,1.4666180353830396,861.8965259875388,0.508623046875,-0.3222809495260919,0.9020669801834988,0.07931764866167272,2.125586562342011
Z,0.15558338165283203,25.730122416019476,4342982.706265222,7.139444393172085,173.20624448883925,18.357030716305037,65.99620314846878,18.98859375,-0.004828744549348769,0.2331357142941064,0.6924413847722144,1.151339737889057,11.8642714225304,2218114.7135197255,5.931149420867214,775.6226938671487,9.289810515113242,346.88334563749083,8.13796875,0.04260468391562872,0.30875683583544467,0.3575728728137646,1.1622167890568038,12.54034388699761,579223.7589331131,5.01321982497578,2124.297749475602,2.418326891772784,465.5786776067489,0.8477050781250001,0.44036508216639214,0.10986117640669191,0.11342045700474973,1.642082483286506
Z,0.2373654842376709,25.887283989573216,3319299.323043846,6.792471271479965,341.06339907604126,13.981962101073039,122.92491738999517,12.376494140625,-0.010136959533839807,2.2503818100396753,0.5489559681339861,1.282028029253066,17.508928134117905,2098981.7769171186,6.10781337283978,123.26942407278611,8.83747761192022,81.66988666800142,12.037412109375001,-0.08711749793168733,0.8120973653323493,0.33982797214275573,1.1906674844183955,11.61694867052598,545039.0620089292,5.004111815416572,2545.7996491857543,2.3436189713333713,568.6407853866467,0.6781640625,0.250919562600566,0.7153411560644645,0.10674621896072897,1.7367291500019613
N,0.0698249340057373,51.794836974000184,2716751.6559991874,6.847456196994299,13.204807617630722,11.262199372896276,21.087059216463384,8.307509765625001,0.392044905626127,6.077385925619437,0.46762620172886893,1.3931690069771863,9.637434117690086,1157974.5470453324,5.320165910356057,1554.415615888379,4.811219324985175,380.04709528339197,4.7471484375,-0.028135466573881482,2.143411906916305,0.1907869352892353,1.3510263841311108,5.010273252617753,411879.0959443331,4.361554337549808,8384.440456572032,1.7227356847945656,764.5282324603124,1.356328125,0.024296548168047157,-0.02285686902643347,0.07345403830678726,1.4626143908861269
N,0.10074734687805176,28.84181558924037,2086816.5138742984,7.083056776172034,23.76466949765008,11.828933856271263,30.017743255666733,7.629345703125001,0.18460230488227541,16.138599196267787,0.39289271189816116,1.7442276140470194,8.759227828709935,1300612.2244164746,5.553236270780012,1067.336784135808,5.507004683280433,276.05154629451164,3.899443359375,-0.15604108323035618,2.1478023633028362,0.21724987516457972,1.3699863924097437,3.937446316602717,441491.2353304816,4.604062439105679,35263.736452821795,1.9614224719874658,1634.1926901286456,1.356328125,-0.1522228630334542,0.18941191222790144,0.08286891759358064,1.6432141226650323
N,0.12765908241271973,42.75418827930595,2483327.0293348315,6.778032847198467,46.91328767399314,10.336383653696075,54.719154779697156,5.933935546875,0.31018563400499993,11.296105207179773,0.4473294931678994,1.6452953807046178,14.528058052964198,1559288.5078581728,6.099987342040673,108.09215014235951,6.68590605391135,66.69542397640919,7.4598046875,0.0027831319895931096,1.6413777101415974,0.26564546074077006,1.3036153637893528,6.865790250982112,465483.2139273247,4.74961367687432,6016.428544610553,2.0086255296848528,771.0355899015237,1.356328125,-0.005725437418986098,0.5114178184101861,0.08945129969435175,1.7386845495040288
N,0.1266622543334961,81.65306492241521,4008689.8585314415,7.113557983863724,3.3175043886316726,16.991047206831883,11.623041103386687,14.580527343750001,0.0029861476406620215,1.6677307317545278,0.6552010927633339,1.2327926434442413,13.896359603888534,1379237.458875893,5.873930106188714,353.8274648995671,6.001147125529722,151.192024397886,7.79888671875,0.10370695194527053,1.0800932559593415,0.23741122070154644,1.4141207315731914,5.819435575467059,368489.47164060816,4.420999590442433,7916.371281355821,1.6181957459698193,888.4619144046643,0.8477050781250001,0.540338170586825,1.505771188240864,0.07319752993076911,2.0368335086661924
N,0.0468747615814209,14.51067649850686,3849074.7213208345,6.974737546739865,4201.685972904898,16.375822553355754,597.1831560639292,15.767314453125001,0.04324073163311975,0.773625566394688,0.6239265529694845,1.2175218244521744,5.665321749884696,1750294.3753451323,6.054198753226507,13984.226789715343,7.406089006769369,784.4875457969223,7.4598046875,0.004678229289930056,1.003878676759835,0.2933631439472305,1.2863675697278958,2.5254477544917613,472170.61664131185,4.69075577533611,291645.09535333735,2.0355735380939075,7145.146052135325,1.01724609375,0.527920462315865,0.04875543244187508,0.08957672914668885,1.7736358788040796
N,0.2822442054748535,55.371986019343645,3256086.1354560005,7.222685969289492,4.330978363307599,14.23733736733723,9.672245922554353,13.393740234375,-0.03678553383744733,4.036475836146271,0.5470438618867367,1.3487076993317293,10.97655651391237,1224223.1448976633,5.543977796190055,1290.1564884592815,5.184218093825492,313.6671701185586,4.238525390625,-0.10912200746466255,1.6895676509828412,0.20895503163412915,1.431009911748797,4.040605025926329,362772.36586984806,4.3301988388117145,18884.09787918896,1.5784352546721967,1418.8390241285406,0.6781640625,-0.33466252590821804,0.5943878764829953,0.06706001717972336,1.7954437939738617
N,0.07579779624938965,93.28667130780498,3918870.7252253164,7.243271593680106,2.0450830967415436,16.5180010342428,9.814363852709578,23.566201171875,-0.13765858316016694,4.905608795543218,0.6380785747614932,1.2457676276040315,20.385619238075066,1334226.0554650917,5.839944882112366,125.20819115551936,5.54416148994322,83.78563739167006,4.068984375,0.06541572068094718,3.947133151395203,0.22687139605321915,1.4670761855946353,5.838637763226021,424849.16893399146,4.583370597791643,13281.961040461772,1.7920844250622283,1205.6287309539036,0.6781640625,0.22531160271046757,0.03461991947663501,0.08150006534086841,1.8644904233144568
N,0.07280635833740234,74.89366868431615,2865294.5670363493,6.95891049388196,6.520533026167991,11.842974440603967,16.084131957236032,7.629345703125001,0.016806032201959677,7.375618455969892,0.5019437605102463,1.4812894563236123,24.641249523700516,1677137.3362633167,5.794317695832594,38.34908997719559,7.411584805217521,61.13011786139795,7.629345703125001,-0.02303461567550522,0.7466387398770409,0.2754101120086768,1.2697730734564439,6.702027417711265,302570.0608475495,4.225844835954899,9802.279518768151,1.2444881888609178,1221.0263003198925,0.508623046875,-0.44629109622502183,0.721524554131252,0.0654202806951929,2.224389871914785
N,0.07878971099853516,43.05199013331249,3536382.594731835,7.022293355668227,23.328906495812614,15.805993845652603,33.23590767495863,14.241445312500002,0.020411739447486234,3.7805464971291034,0.5792365296961545,1.276026638943765,14.264964198368355,1470788.6639082532,5.897867789199379,473.5259476738492,6.03566997951549,177.46932991069758,3.899443359375,0.24586436505081047,3.891256827004746,0.2424210093831934,1.4426956994789493,4.42494635434309,568521.273006975,4.773919754006577,26361.38150115167,2.395434679525394,1523.8095792544302,2.8821972656250003,0.0396063380229421,0.1859277748424213,0.09930014670253863,1.413138567864069
N,0.1934831142425537,63.68726227242796,3069299.9054010883,7.187509147583128,4.287864063144094,13.422917222373771,10.036862797864874,11.020166015625001,0.04734616309493424,3.065959521057086,0.5200109315217806,1.3404152754376149,20.533561182961332,1512601.8877441913,5.837178244120583,55.3136170211181,6.424387084251326,59.994261905918755,4.9166894531250005,0.07226365592093392,1.4228681757701187,0.24961535137850818,1.3538247164003185,8.49458663536034,483295.7112822629,4.784481781055061,2385.9673976685144,2.1147041185509172,407.74252451617315,2.2040332031250003,-0.21038498529256255,0.8224777588824406,0.08681915551498316,1.6606791283792492
N,0.20049118995666504,157.68601500911078,4077567.279830814,7.14481031271181,0.19332381120643305,17.630947613329983,2.9159893087521733,23.566201171875,-0.019736648161977646,0.709168547148578,0.6652563571763448,1.2119353835089552,39.37327507914606,1709835.2743401101,5.994434473323168,6.5891372708291565,7.199238575686302,22.563730016325867,7.2902636718750005,-0.051270311732243105,1.740699836433289,0.28674588363666964,1.2978325894053884,13.513035520376873,504056.6085315565,4.916295974026296,517.3451461800981,2.1659294755768306,182.07168455291168,1.5258691406250002,-0.5822363560639148,1.8195007426748528,0.09449481527247393,1.7312072915860772
N,0.2732677459716797,43.39105951066217,3020809.4785786555,6.879371992871597,16.835075918575342,13.539854667455323,27.430947007157357,11.020166015625001,0.1701302957867341,11.234514037952252,0.5069302843137606,1.3520615796236153,9.719214133307512,1260216.5215349558,5.679187867811088,1134.160486785537,5.3115346362307285,241.21087034578363,5.08623046875,0.21983123479693686,5.16920814584407,0.21261508612572902,1.4022047344445254,5.316125353021346,481761.65453698864,4.7382815979245,19043.719531969313,2.0586440953803953,1363.8202272076126,0.6781640625,-0.6142457892450767,0.7654871657938069,0.08853096678205799,1.56859226344058
N,0.13962554931640625,78.9225660386414,2678913.349850291,6.977867097765316,2.8489517119550407,11.485946249045764,7.991485298850256,8.985673828125,-0.20816174811405092,3.5584274807623393,0.45793174895712224,1.4144636413638418,14.632366689254217,1137041.5304099498,5.58542081783537,128.35657022601256,4.860934983146043,98.36251541861348,3.221279296875,0.11217856339782646,4.445954199626818,0.1960375503558618,1.4249837720102732,5.847428378717372,293167.46150765405,4.199121124378894,4488.040900134307,1.2733349501339124,596.8386247615139,0.508623046875,-0.07029207095902666,-0.06705996270492642,0.05817593970748211,1.954545938965905
