Group,decTime,AM0,BM0,ent0,pow0,Cent0,pk0,freq0,skew0,kurt0,Hmob0,Hcomp0,AM1,BM1,ent1,pow1,Cent1,pk1,freq1,skew1,kurt1,Hmob1,Hcomp1,AM2,BM2,ent2,pow2,Cent2,pk2,freq2,skew2,kurt2,Hmob2,Hcomp2,AM3,BM3,ent3,pow3,Cent3,pk3,freq3,skew3,kurt3,Hmob3,Hcomp3,AM4,BM4,ent4,pow4,Cent4,pk4,freq4,skew4,kurt4,Hmob4,Hcomp4,AM5,BM5,ent5,pow5,Cent5,pk5,freq5,skew5,kurt5,Hmob5,Hcomp5,AM6,BM6,ent6,pow6,Cent6,pk6,freq6,skew6,kurt6,Hmob6,Hcomp6
N,3.563283920288086,4.745354018689971,128544.61349011361,2.480941648526881,222.01393689690062,0.5794221428665299,228.8636466495754,0.508623046875,-0.05425035725499282,-0.7593391031201286,0.022448617093313965,7.655123319308846,11.651752333810842,1748461.2004119535,3.9423633792640977,104.5075788525373,7.50301304745045,134.4951367270819,7.629345703125001,-0.003860429905051731,0.11335102027035582,0.2717316637484216,1.0195747586554398,34.8517405208416,2497522.8043503407,4.504688673179926,4.625868105138302,10.701748918253932,20.684976229187555,10.342001953125001,-0.0175078043930677,0.6106570341508815,0.3854019103541938,1.0208074707071966,68.60135566959279,3457945.7776487586,4.915837176400983,1.128186893207188,14.792310717949402,8.91309076559727,14.071904296875001,-0.008328742646371613,0.2088373654914415,0.532269445705173,1.0231617707359548,3.7097483576749433,380541.9805340546,3.3486562229980166,1874.1336591842312,1.621174932683305,496.727273134183,1.6954101562500001,0.02978842043589894,-0.45939317586638184,0.06200665880321451,1.2794347081994657,3.8141631745837077,763532.0907265461,3.208982093304821,1966.6050302892115,3.2374562322858416,560.8644134117915,3.0517382812500005,-0.04289578214347785,1.684378754956648,0.12058935768273611,1.045184483068906,6.331470125011852,1162931.205476535,3.485276937245519,548.9380939777303,4.954685003782167,323.0926832145942,4.7471484375,0.0013187405942949046,-0.031530955000673266,0.18077451073340797,1.0272676715721334
N,4.062502145767212,5.278008040910654,108696.1111123928,2.3874372744368078,198.07649696424284,0.47983449224691793,209.9792757596627,0.508623046875,0.13570866937677206,-1.00476367279651,0.01976521308635702,12.730011300934937,10.546711667066894,1220903.4933464446,3.684813245129182,113.6512549376116,5.205507595770398,101.02080409133416,4.9166894531250005,0.0007630943277271213,-0.47887057479964223,0.1901828381375542,1.0422426375098974,23.648097679564028,2502739.810658169,4.448071350856564,13.20114695384011,10.777086592785896,30.77236550578653,10.850625,-0.009659104049728112,0.342778587017484,0.38568284872662634,1.0212169737406023,80.9116443672214,3840897.174872573,5.2685443895296915,0.8865765081829244,16.448850507920362,7.588500681880352,16.445478515625002,0.001003622161630776,-0.2503647189512028,0.5892245641884442,1.0260531998239684,14.65091842830474,1810340.8972145445,3.9646906405553533,48.273498415849275,7.771275779427432,65.37843532422013,7.2902636718750005,-6.783317455659028e-05,-0.22822184932539624,0.27990555800557476,1.0242874475539867,7.037290058166576,727563.6547391907,3.4763629618768266,283.59280097554125,3.1014676366128113,190.40445688342533,3.0517382812500005,0.004497416227832303,0.9172737622680134,0.1146963676461609,1.1084783615602425,3.280203171215442,292659.10397576616,3.1584626663191786,2656.8611820903957,1.2335875703764576,674.3581791876559,1.186787109375,0.21348261665031049,0.28091104719974647,0.047403484247729805,1.613415210744775
N,4.237968683242798,5.758668503930928,89059.16689223844,1.974629316886446,62.680881427970306,0.37716719095778467,144.06971565320634,0.33908203125,-0.050869214735787656,-0.5999624753096144,0.016261259341764287,12.728929760344245,8.113534050935865,648373.2374148304,3.3010533183568813,72.12873521044902,2.784080006284048,94.79228912144087,2.543115234375,0.002378160241649462,-0.0050525743407789925,0.10174759808388442,1.0886674660885698,91.01222346330881,2826331.4001002437,4.939352565633338,0.2818503017798435,12.066782081517424,4.601042492562867,11.86787109375,-0.004570553808723663,0.20871404418477235,0.43758385432539965,1.0290007347872598,208.8133891187498,4614758.413365803,5.510460131433897,0.025330123400622444,19.71224443086077,0.9970157263965002,19.497216796875,-0.0002355049123733431,0.1914259173153492,0.7027584043619276,1.0220627463060648,30.796836509200425,1735749.2463948494,4.124246314231305,3.456262118664415,7.381601796743482,23.21814582761069,6.951181640625,-0.008143440215208755,-0.09214135895846587,0.26968557479243105,1.0323057575102175,20.216257878081244,1143961.2342201371,3.625317934196539,9.377987804728313,4.948386775101963,46.17282328451711,5.08623046875,-0.001952877480100226,0.6885469367496571,0.17822276426622574,1.0487130767641855,8.52115841609166,294930.5574465295,3.2014139209056216,76.72767855337412,1.2756910470252774,110.87505109831712,1.356328125,-0.01058746599111108,-0.23335743731678882,0.04714475205406747,1.7582706954686422
N,8.844885110855103,5.210921133052947,116342.9723987021,2.4598214509151757,292.9221407951168,0.4999313363132853,282.41028851370805,0.508623046875,-0.5372611136981672,-0.16186398988698114,0.02093690078831781,10.469091849777264,4.564918118416248,799910.2633111159,3.4289462999266,1131.738010348843,3.3762173587285895,400.67102072925854,3.0517382812500005,-0.03394698983649769,0.4351102754705729,0.12580953056311558,1.0600472529426475,34.930127332738145,2794728.5041116737,4.774227280125512,6.946514228977945,11.93379553812386,24.549588080404654,12.206953125000002,-0.005007121202023262,0.18685445036572546,0.4309901688374552,1.0253911058127707,108.84384577289582,4602941.164918467,5.548196002406867,0.4315679174969827,19.70175306176731,6.4261735921751235,18.98859375,-0.0016178406741144164,0.005697079824940499,0.7013888128229578,1.0231524396354155,15.244613043430236,1889487.965859715,4.1120412549693475,62.19182621216933,8.098711170651086,82.26293255204345,8.307509765625001,-0.003945472533604723,0.029923471272250257,0.2929398031624447,1.023654963787391,10.930510961477415,1265772.3702516207,3.9648107371262222,107.1356589767248,5.438055090766494,95.64713488949475,5.08623046875,-0.009128298671276368,0.08504020553939995,0.19785205448252816,1.042837475440317,3.0330722462684805,352537.6752238111,3.377520059949,1847.0483893012772,1.5178657803391817,587.3658319995486,1.356328125,0.11478063807475189,0.19222919673072303,0.05714965651018894,1.3969011369831166
N,2.926177501678467,3.674017954005464,99125.60549339262,2.3810205299939047,377.35185506196314,0.44504565615848213,262.472512894766,0.33908203125,0.22561165943589673,-0.6642082844971182,0.017534635292116536,12.722371808917762,9.19981836972063,1227105.1312540947,3.6718002773894547,144.73485097929068,5.231815810666688,111.67031685166137,5.255771484375001,-0.004061715600015295,-0.3911339579891524,0.19055180706253194,1.0369994267158822,27.781740037757192,2538125.711696627,4.424834088668166,13.864204902523912,10.877020133794408,34.95400740139058,11.18970703125,-0.008277143763992629,0.6498147434462567,0.3920140748744765,1.0211676923713915,70.96396497300907,3877248.8640141473,5.225381042027632,1.2806652865866477,16.574607592921957,9.066730846724115,16.784560546875003,-0.0020914872339391865,-0.25219766765347584,0.5943315171829704,1.0238691639980642,14.644865249758027,1766413.2168505508,3.998781351115329,38.75849428714365,7.569470626116728,70.13952114603998,7.2902636718750005,0.007175902977569263,-0.33706118324042444,0.2725150487071548,1.0250507676011966,7.016767415181889,710637.6354485841,3.580433073410648,277.6116149043515,3.0344204167297106,178.64775843182267,3.0517382812500005,-0.014755740255115926,1.1196422155170742,0.11144806094962782,1.1181377813036644,2.484061712497021,287413.54480507545,3.025781575936034,5915.206694947543,1.2089707405114758,1124.2514170005006,1.186787109375,0.2819520823488233,-0.02572442331317193,0.0464473034597697,1.512343015218289
N,2.649960517883301,4.557943765039495,157078.36079208064,3.0552092103543966,1848.1328506748612,0.6715396418913958,595.1273283134576,0.33908203125,0.18577682511201596,0.5689545767564019,0.029168649472014332,5.5040318785709035,9.485177231838517,1441702.687287887,4.371869669078149,603.7465339540993,6.116043894822524,266.7553401678962,6.273017578125001,-0.010346979651316694,0.36517961502154117,0.22482613352048117,1.0466834446934132,22.11858891023128,4132952.6714477995,4.72328276833158,58.598206490851155,17.64684980412822,81.21443598978617,17.462724609375,-0.004813490564563659,0.08103348451640358,0.6300754153947348,1.009546968185577,57.07857038186771,5770271.274684415,5.399610594365192,5.191515881498979,24.65859488399174,17.397688175362823,24.922529296875002,-0.0010411166476489704,0.104563967160614,0.8674407915099228,1.0109135908441749,13.953348015118321,3287512.101055414,4.520149385893561,142.7547815991433,14.040072797730993,107.32744837789588,14.071904296875001,-0.002628251277272267,-0.029293797248227005,0.5036467849636043,1.0106507081689369,9.083711207542335,2267687.5965123964,4.290208568255899,617.8900951824769,9.74867821399347,307.9622703105035,9.494296875,-0.0016004464919851097,-0.2257499137955694,0.35103227905887346,1.0173185863606915,3.3861555339922504,559954.1868567051,3.9575681400679383,11964.33990336121,2.399235444662895,1237.7536300663958,2.2040332031250003,0.02721396640653315,0.11899264118170194,0.09075542040313926,1.2032052437403093
N,6.365379333496094,3.014547957554321,132528.88689934343,2.6628009530685923,4028.0814032880467,0.5824016623080093,844.7093962125552,0.508623046875,0.018172766647952157,-0.6091165695976946,0.024502829391695624,5.041949545158281,2.1478802358402196,385966.8405941841,3.5204376733870246,33805.100481314075,1.638837082581321,2345.7122564088504,1.5258691406250002,-0.2627972660405481,0.10537756712487933,0.06201484285160814,1.271254078307523,34.9026202783132,5406176.118022641,3.8863785694933695,25.82498814986745,23.084559811429425,101.25178332196276,23.566201171875,-0.0008005891765476791,-0.6110755359925046,0.813721292126885,1.0049921822077303,155.84475271657521,6620460.237208579,5.424456704191252,0.1258492116021596,28.316759209534816,2.7391699207874183,28.313349609375003,-0.0005556187329959584,-0.044675599285782575,0.9843512241539443,1.0082386813134008,36.241969526879636,3520067.561892956,5.210839165737792,17.220829854227322,15.075610134976603,30.459089065373185,15.767314453125001,-0.010115309163737807,0.5350457114683347,0.5399662944031767,1.0211226796639674,9.969342177992928,1173347.7792803794,4.418039233641759,532.543343395845,5.012343204076414,201.85439725469615,5.764394531250001,0.04042864099990104,0.23990270643642608,0.1852032306841307,1.0762128432257707,11.020037747848184,2004822.511531744,4.478577086335369,395.30392630150953,8.598726164699926,195.7843687611142,8.13796875,-0.012124651274557773,0.04104183648418136,0.31199517915353847,1.0287104632376038
N,9.922385215759277,3.0972911011025217,111154.37776799002,2.496222723632322,2058.5234483542836,0.4631954333365268,710.3880404741012,0.33908203125,0.017927994009779156,-0.48240734674626307,0.020367931730241862,8.52420292815934,2.302664079824188,336512.7039250368,3.291679318105382,13269.833063107502,1.4048140222834622,1280.5103726129132,1.5258691406250002,0.12399011856981693,0.8750151809196298,0.055316497702545465,1.3404791934149416,32.48106237544874,3438988.032213042,5.157717730151384,15.125970557123896,14.667560411887115,31.643164523692747,15.089150390625,-0.0004342755601513839,0.3275545307503438,0.5295448406930466,1.0208240197332812,53.56788685931056,5388514.40298718,4.5303365099653,12.40824858083194,23.05285242882254,62.696910026455086,23.566201171875,-0.00025975922897790237,-0.22580677277377914,0.8126679368344426,1.009934390380132,3.756365677668966,782066.714422831,3.5691154134260454,4256.447126034125,3.3628322754583615,835.7812398997224,3.221279296875,-0.01202491758476149,0.1572713359975193,0.12239923341966416,1.0760505563860767,5.725553920191847,1432828.9513924993,4.002417640881121,1250.2646556098998,6.1242303602874015,326.5719742326777,6.273017578125001,-0.007692699461618365,-0.21139847609043416,0.22214505547125332,1.0307911270929284,7.126120506853282,1977853.5065967701,4.087525358356836,874.8443313301302,8.39186052227354,268.3783240286843,7.968427734375001,-0.008072835745707288,-0.11420735782744007,0.3066122134398372,1.0194791089648911
N,6.132206439971924,2.96359590034527,138964.90186736148,2.412935667717012,4547.218461028292,0.6144533635142151,1071.2352968703528,0.6781640625,0.0053442972380196825,0.08568500419771485,0.02496827188474677,7.8269393955509985,12.492414090490806,2042544.8677853062,4.646372127459336,348.81584593080225,8.791700588104561,149.331710192948,9.324755859375001,0.007714446796611981,0.040205389789120805,0.3165093916365807,1.033921083598995,21.99762080305154,4079287.7819008883,4.834635210863411,57.24705579656975,17.503163387628824,77.32870268902863,17.801806640625003,0.0014582203238475073,0.11704642068049598,0.6218047455126281,1.011723619302374,43.89712291516181,5493715.001986903,5.1690373704064285,14.83742328302183,23.5797256080943,47.094686704393645,23.7357421875,-0.0006186845413290988,0.29949390197052317,0.8270397925507574,1.0114407042231437,16.831133096732575,3053642.497047668,4.756962006654371,116.73293195358438,13.121173873236085,102.91685456445214,13.732822265625002,-0.002864939373756145,0.4140137505196133,0.47014872184717926,1.0175237216020336,7.047158069213286,1018224.668022529,4.233244174658248,1659.6915685995286,4.324877796068607,378.74295560724926,3.5603613281250004,0.044729715408063836,0.4430882660178401,0.16048602700459697,1.0974084220447686,2.317881199912262,424379.0774983826,3.467932717503696,30666.375958442106,1.829362005793344,2254.1020685852322,1.6954101562500001,0.1441776685179714,1.5475196902299055,0.0680523966443552,1.324885902290127
N,4.25168251991272,3.8556267811953373,91177.22421214549,2.025681163077761,254.1961779439823,0.3932997371443039,294.7501610255941,0.33908203125,-0.4516226878480758,-0.5473640383964811,0.016237665584335915,12.458476231524788,16.402313812208792,1164057.958533585,3.899086469221732,23.228875571163634,5.0496797325283875,70.86891754051881,5.08623046875,0.026901904775917793,1.433568131131465,0.18050423399574794,1.0544934487865767,72.25503812805185,2980245.729686568,4.891801482465313,0.6238643465713974,12.774666104382804,7.385138622910437,12.715576171875002,0.005047275190011866,-0.0028672576569794828,0.46065516901304293,1.022372281187813,131.27741389292598,4362266.480567384,5.144577221632902,0.17562623151338794,18.68199029391966,5.052372695874114,18.3104296875,-4.2698719545262874e-05,0.21727049814799626,0.6647912967862087,1.0188655332898777,30.317785550036835,1829660.6335523857,4.3664638639918385,4.469689611394998,7.772891964398915,22.704451022475446,8.13796875,-0.014560474678547425,0.46989748232786077,0.28457667300723366,1.0334246403591363,5.227729881659936,594382.2603409954,3.0737367065028414,672.7188463018443,2.544422150552825,354.34514186376043,2.543115234375,-0.008436931699087734,0.44301377680910736,0.09322804110277776,1.091347585359688,6.2996147944932135,299076.4892821283,3.211248193732101,268.02284414659596,1.2754153574354934,216.723795132453,1.186787109375,-0.26401971773190525,0.10726464462641694,0.048474360734203796,1.708722398627187
N,4.267850875854492,4.837871335485227,86623.05233820669,2.3397436692747293,336.09736229678737,0.3589516715086286,280.37215750319837,0.169541015625,0.08258953254265988,-0.555316996806098,0.0171660587420295,14.113754712555581,2.9721959319724927,284924.30085067323,2.933858553581722,4264.653367284653,1.2151238879586956,1060.8607799863535,1.186787109375,-0.0505319966710005,0.6079696788206066,0.04612270677665872,1.627773400712193,13.34709490353186,1831418.469550185,3.9389946588195914,95.78796785933211,7.853677073785688,112.63837531979485,7.79888671875,-0.00264622031816411,-0.30156650449915334,0.28411004491516473,1.0235685601736209,129.87310079487213,5152117.572627387,5.67816490373031,0.22271019201335776,22.09976885796642,4.234300004833051,23.566201171875,-0.000994427870657054,-0.2218020748550158,0.7793779526573983,1.0170600624302033,51.0285982227638,3192610.040156182,5.0362670427666805,3.0546280517154583,13.772843560670816,21.115647827143967,13.393740234375,-0.0022560742013808983,0.4686223685635995,0.49279015953953065,1.0243227372275991,9.356116641628242,1297849.1193034968,3.805756653660431,175.1631447591902,5.54861063424457,157.03477034521217,5.594853515625,-0.00033747296330637457,0.13015095876007177,0.20163276992246346,1.0350002751224154,7.502655528777807,678636.9225748631,3.571800196368375,448.21233544069656,2.9168501424365902,298.6751540708544,2.8821972656250003,0.06627610737862508,1.1437001063771044,0.10651709647860302,1.1323232102668095
N,5.765932559967041,5.481785227986088,104411.36911557434,2.337619279122246,79.94261061052076,0.44405298039257113,152.16743558581598,0.33908203125,-0.2261228116534958,-0.4574448830607487,0.018588800655850998,7.487253879306172,25.749892254615975,1357788.6006386704,3.878697070819385,7.263761967550364,5.817767132367842,25.161500194581357,5.08623046875,-0.014823809159359009,0.9149980559854121,0.21191664086520667,1.0386793794965092,99.74319747501684,3049023.0881511206,4.99606445159976,0.15750979561484862,13.043319109385326,3.133911672896139,13.563281250000001,-0.0011379197733401064,0.005463115803847174,0.47126079624210754,1.0250278109029398,251.42906156275492,5356005.552860144,4.989513418551239,0.03653105147232743,22.95582322713081,3.405416726693314,23.566201171875,-0.0022812297972288928,-0.13404429310081456,0.8083342479397639,1.013150235283346,38.79970277033176,1962673.8755678355,4.199069182264463,2.2739151522774375,8.377621677234616,18.010713832851955,8.13796875,-0.018114209160473637,1.2064528677087978,0.30342575659624005,1.024331093961224,20.83869857424028,862253.3835403662,3.8195892343661026,10.386967004617821,3.687933356731514,36.965686978650005,3.899443359375,-0.0335695201762662,-0.2889716936995983,0.13545655539264606,1.08592144759749,10.822125657120248,385477.4428087453,3.6106693308794933,45.113900498894935,1.6312174074171495,79.18756383552844,1.356328125,0.1181439453158494,-0.26455937454854617,0.06258977990418631,1.376184815450114
N,9.043292760848999,6.244604915800871,113092.9494234793,2.6106351446117086,220.0767700737401,0.4537646672104938,187.41646151509775,0.33908203125,0.11911907411625451,-0.4481832152903893,0.021367194180812173,9.014748174339276,8.450827792977364,1414757.7211010011,3.7219817409907403,281.00646867097464,6.0612677376959825,193.17105529759488,6.44255859375,-0.014534521945225882,3.780099302109459,0.2200447863447361,1.0245319739099328,40.14899924687942,2935232.6003788514,4.723483838138781,5.271736758425943,12.498662882531136,20.85356102647703,12.546035156250001,-0.003203671503745086,-0.050114126613575394,0.4538767377161278,1.0210847089793187,89.92006001576203,4438304.786726643,5.3560756032429255,0.5774624047653175,18.92325159117975,5.383944140260355,18.649511718750002,-0.0027414370336840545,0.30839057857770946,0.6756654311920718,1.0191528463090636,15.61423218378207,1915471.0378370301,4.048708051438728,62.136311273187246,8.176848004338627,86.06691640533936,7.79888671875,0.007135246740883582,0.21222826452822385,0.29775348001220947,1.0231420633999324,6.630037698354118,936371.3303111971,3.6902523875434974,462.15520827896154,4.026156361017057,238.05707202274507,4.238525390625,-0.04116606070493352,0.9011480028711571,0.14566159150324454,1.0502097283109633,4.895431873991957,349857.8464357328,3.5066719665002237,1035.7322781642395,1.4854902863144346,430.178491723736,1.186787109375,-0.2186732972248719,0.8713755216489698,0.05741486306194772,1.4564858223021782
N,6.1951987743377686,4.057966604343472,135540.74455305326,2.6659148765591807,1208.045192005508,0.576883623333169,475.0893807601322,0.33908203125,0.16155583960338385,-0.33706564198526445,0.02573399121203618,8.017631477466896,10.108622853424839,2074851.8783709146,4.470893836243445,375.7033438203793,8.891451603298883,151.6862309477055,9.15521484375,-6.153199471599817e-05,-0.14327345676787928,0.3205892398169718,1.0259087799896578,35.94932554096031,4207393.456628905,5.187753904304195,15.866176113221833,17.970405270774123,39.2713247403513,17.801806640625003,-0.0037634758269603544,0.12596941777746817,0.6425390098093707,1.0153002857517521,60.705186221483345,5828477.810991863,5.57624684628046,3.9932570352893926,24.90115418783909,15.897284946934406,23.566201171875,0.000857406673097873,0.16996815660131892,0.8721387213191548,1.0123566380975684,17.02919168857567,2936605.1063513174,4.758911979858486,119.33310795809244,12.566398591207975,103.71364373273786,12.8851171875,0.0008734282391128969,0.16122415740895324,0.4521883508313128,1.0183349750346407,8.092842532454412,1097428.00188841,4.312465295762283,589.8082104793714,4.743771391306387,287.32675952548095,4.577607421875,-0.014587228979262576,0.46621964687299355,0.1721982345610106,1.0801818466016253,3.6981898623191745,464734.49779198476,3.7053844299591567,4691.080077128434,2.0176349177915034,771.5442528465408,1.864951171875,0.02266972138049462,0.634873817671973,0.07515007346065307,1.3467870875731347
N,4.356780529022217,6.845417073741998,140589.4848065684,2.6437339108637916,118.39047418186121,0.6008968302240676,168.34849140079695,0.508623046875,-0.18319408473417878,-0.5784848813134387,0.025083156253880422,7.578464330816567,8.832695755390937,1481954.8420153304,3.5229068070026632,169.16020781596356,6.36773556825237,159.50360598853587,6.273017578125001,0.005392785719539005,1.0229357716866554,0.22983376644687728,1.02082085297773,45.34801355500713,2909193.622174213,4.723158708118669,3.57712656462288,12.42356102645392,15.107138959391355,12.376494140625,-0.0015690762518730445,0.3514756433400956,0.4489332015613555,1.0222769512468541,107.383063462962,4475978.988338566,5.378281255131527,0.3979664209460893,19.13142594147612,5.724769736762807,18.649511718750002,0.0012109519263760835,0.4828019347848773,0.6817267669072133,1.0192197286927922,16.791278761604353,2004709.2696763922,3.961376355644449,29.800584384609426,8.55999180989094,58.746198615615015,8.307509765625001,0.002402192431325243,-0.05013305466825102,0.31146775545548994,1.01848771823333,6.5957393268500555,1018306.2188116922,3.5214978019630347,286.79618546828425,4.334280196304076,226.61930412922584,4.408066406250001,0.008058951136550389,-0.6199076402163062,0.15862800957593637,1.0399313687105702,6.860529667079315,450786.01977306436,3.7162721793359816,410.7421264730931,1.9431261505685176,219.95974601175803,1.6954101562500001,0.04501656299726525,0.29674210865843564,0.07292207831953863,1.2887569702045942
N,7.613385438919067,7.991893117467691,98019.45700213834,2.1763997246550275,74.25679753293596,0.40567158793746,155.88331902518067,0.33908203125,0.524542711806091,0.4247695438514971,0.018750140824832652,12.805820720753516,10.81183247329982,1104084.9787763201,3.6111350969873803,79.73381542316017,4.712923496005306,95.26464520574066,4.577607421875,0.004194238507702134,-0.05648317784571555,0.17204635715662003,1.0375776741431744,45.51903170064018,2410554.5945909256,4.505461825068142,1.6608556735072884,10.240653269227797,10.997737165756064,9.324755859375001,-0.020768315393391277,1.0106839916104136,0.37320157292039385,1.0251432641149618,91.18766551181777,3477186.6727944827,5.0530150163869525,0.37323280722548957,14.844176076229084,5.595325635201697,14.071904296875001,-0.005174478275978731,0.027158875723417353,0.5349313083591895,1.0224608311532302,18.858789182724596,1704838.4110791306,3.9877173273930984,16.194143777059715,7.309606052042541,54.12932941271613,7.2902636718750005,0.0011535034758910297,-0.43252446516698173,0.2645839176541921,1.0237439955489085,8.173443176908084,680215.1105711804,3.4351699647490106,170.76231135161115,2.9150620984713487,149.0139640642746,2.71265625,-0.014162074186308982,0.06028480166289851,0.10615500926948289,1.0970288920651676,4.440079999343453,251788.50053560478,3.0433205730641486,728.2562077696862,1.0520719622377437,328.2448776672944,0.8477050781250001,0.04204694634930756,0.7701949065742384,0.04145448500236139,1.808123441272615
N,4.640115261077881,7.781903259969192,124926.756294971,2.656536242098225,109.13544655607885,0.5227769041099234,164.04206105076088,0.33908203125,-0.4225452484795983,-0.3874279004334267,0.022904339184456834,8.066312284028108,10.963357706581814,1352967.4194864,3.7538036240625825,90.6296154004318,5.8057290445735354,116.89569464524615,5.594853515625,-0.010928190031931889,0.5683397144992739,0.21189205646323206,1.0264115565273486,37.027797827712064,2832132.6636421904,4.47457704571343,3.8733589620276834,12.085281486178243,18.82860094492081,12.376494140625,-0.004367879492223684,-0.0784147398744377,0.43646973093623004,1.0167448515860906,94.05276981703936,3999371.21133976,5.139352645838513,0.45848642255179684,17.160677170042145,5.335528160610474,17.632265625000002,0.0028863404500231566,0.3623958521807342,0.6121612112536413,1.0192360484808856,17.85372938743048,1967090.6015426195,4.029731975290547,20.20665390657404,8.394009208871507,43.34807656777189,8.646591796875,0.0042834859251990615,-0.21042782303037333,0.30440793578558356,1.018629826139575,7.018464210131917,414668.7482330813,3.607069343088329,449.15437443713927,1.764564057979225,256.4059836435266,1.6954101562500001,0.0017698607560338224,0.49600423179368347,0.06649836820307697,1.3238166865107304,7.1083486828022835,941258.5007862196,3.658036166037289,307.95353124053037,4.010216937655864,201.06764803071218,4.238525390625,0.0024149238150565585,-0.3774095835157216,0.14668225354284153,1.0449273974828859
N,8.066837787628174,4.115980457586961,92405.1599220282,2.280673032726616,696.8417297098326,0.37662905445931766,345.1654236501996,0.169541015625,-0.7458466029853433,0.561923138054679,0.01587173785148543,12.033601075445635,3.4857424130555428,772991.2664055224,3.2233556851288565,2079.259853178371,3.286871170319753,609.5963930257305,3.3908203125000003,-0.019043520483637916,0.9127133369046283,0.12018885796064566,1.0444269676984732,14.589145835562256,1824639.5226275157,4.0987995355839,47.10743181087876,7.797091004718316,74.47819773067249,7.2902636718750005,9.550296799787757e-05,-0.12350933956031351,0.2831255824800187,1.0256245097739922,57.99604740422141,2989150.39617499,5.0035629675678654,1.3824159828454077,12.818374077573557,9.143755171472922,12.037412109375001,-0.019684755283467425,-0.14382786958704408,0.46137021226174,1.0296482440975574,1.0806886595012979,243673.55064155787,2.634856650918386,46662.38611152041,1.0462311197349534,2901.618993716736,1.186787109375,0.006443475100182767,-0.33967610224860323,0.038679896355428706,1.35866126802152,3.192782450771297,468051.2015457848,3.003066341475197,3597.0842691056437,2.011717592818519,884.9633005970496,2.0344921875,-0.11132173660912363,2.832277764192697,0.07337736880725945,1.1354282765982495,9.952251978740467,1253468.1059197898,3.7895963353111233,121.19863219444002,5.3677813722488965,120.4851221380018,5.594853515625,0.022774356986486968,-0.3795133419418657,0.19503468473248703,1.0357152926258304
N,7.346644401550293,6.170148549783334,94995.29515159615,2.224106579438678,121.49020525301856,0.4198286891935148,169.27208710633857,0.33908203125,-0.420705901014273,-0.23990774491987787,0.017225689465615163,13.815901689638471,4.87610322503318,274015.8731381827,3.138447313031801,469.238025797541,1.1774208619295814,286.0939845341269,1.186787109375,-0.2813478161776122,2.5492967778312394,0.04451841931620433,1.7806504188601489,48.318556477887,2839041.8836904555,4.857664667715982,2.0225768071099535,12.132223418376944,12.710034240771979,12.546035156250001,0.0003799437834547978,0.09507389978062442,0.4384375593665484,1.0244824294302899,137.65742206412645,4522677.409215113,5.449912327300193,0.15645300462980424,19.344430778246238,3.3782880829034823,19.666757812500002,-0.00037392615440472225,0.002734294545085003,0.6907712072651165,1.0204306520889546,22.448749530191048,1703986.0114972582,4.155839098379312,16.363797602764773,7.265102294248509,37.7082962189468,6.7816406250000005,0.008895019218709548,0.9111839361246616,0.2647306913221002,1.0336775667858187,13.277024217426524,1089024.9239905612,3.8237632811571967,39.64956413504814,4.719834473478402,64.69623542180322,4.577607421875,-0.01341341010391597,-0.2137623087368179,0.17037629433335422,1.058753833073609,6.79901605785424,606690.967384248,3.268021627191212,267.26860098841144,2.571974780768206,217.86849641464238,2.543115234375,-0.01798626921307737,0.375757485147846,0.09503448313800356,1.135749080990492
N,7.514356851577759,4.095346141811057,142025.79876467312,2.7734259794365466,2170.2163119987026,0.6007836806321935,594.8221997009441,0.33908203125,0.5209986645898931,0.46762172462533735,0.026351705754102894,8.593583286794694,5.8031646682515685,1866157.0780224463,4.420148929236324,3782.5479255781943,8.010468830209602,680.6387784353403,7.4598046875,0.005129403621082037,0.9400963042796975,0.29024869346439924,1.0316365883056429,14.703610230695439,3757533.0086573567,4.802237774249743,338.2182245312991,16.025250859391083,199.8216066245777,15.5977734375,-0.002432057711935974,0.43000068537568037,0.5752685320048249,1.0137983743558392,27.04910550483839,5253073.477121029,5.246886334501547,62.573559995247564,22.414601348772706,69.7396113296116,21.870791015625002,0.00163445009552919,0.7568833007893025,0.7935018762554732,1.010400374304946,9.785898111150361,2796198.8330138302,4.701699670396717,818.4309395143966,11.960409912743462,260.57352885272854,12.206953125000002,0.006435836688036221,0.05243974638636972,0.4311315153093725,1.0184653574819864,5.556372401276815,1014398.4869521117,4.2103768814849305,3846.9193727913625,4.315985159415612,689.8322581324304,3.72990234375,0.04384616799293383,0.46338835211522067,0.15872957160734064,1.1011758718026812,2.083784253967481,363527.52699331415,3.445883982608791,34692.57943280661,1.5113651898565295,2176.845443729932,1.6954101562500001,0.12125373562870606,0.09021931148453444,0.05997390851155676,1.4868429833017265
