Group,decTime,AM0,BM0,ent0,pow0,Cent0,pk0,freq0,skew0,kurt0,Hmob0,Hcomp0,AM1,BM1,ent1,pow1,Cent1,pk1,freq1,skew1,kurt1,Hmob1,Hcomp1,AM2,BM2,ent2,pow2,Cent2,pk2,freq2,skew2,kurt2,Hmob2,Hcomp2
Z,0.10073065757751465,0.6075369680066076,34649.04514437646,1.2472573334323036,561.2314569803507,0.17188464440348467,507.783289541436,0.169541015625,-0.1771794638558372,-1.0992396218989922,0.005515862774551873,1.1483736999180187,1.6317164217770679,95194.88428816928,2.1279663836858913,4160.192958128827,0.3815938671400875,1154.0090688808605,0.33908203125,-0.3796525391871644,0.4719531214209889,0.01602448902304821,1.2836193761367098,32.58085986268979,2080980.8765334117,6.831841759010183,4144.884828772956,8.84192382849698,714.5399202644414,1.186787109375,-0.19129220908464814,0.8872516118890941,0.4259262079865484,1.8161906639042737
Z,0.3091709613800049,3.897333467409757,44267.4960535578,1.4253747355558368,8.355187298383632,0.19133369675653955,59.34380392391624,0.169541015625,-1.4799690046984955,4.117650919560732,0.006159641789114343,1.2540100543198816,6.271826029074731,226634.0414372624,3.199361556148823,229.12033822947646,0.9934360865213308,195.86022024661662,0.6781640625,-0.00725215474135181,0.23575148265162715,0.0389888592064929,1.279077403686316,52.96726620691808,2992742.1258424628,7.3636183863517015,506.7802339452922,13.090354887069298,137.99344568178384,2.8821972656250003,0.041900073508354424,0.23958892209194182,0.5503386407616109,1.5237766805240787
Z,0.10372304916381836,1.4453568004364787,54670.91810932399,1.4562944296437728,981.2608614125409,0.22051049871852516,580.262251761123,0.169541015625,0.043162159245678906,-0.5547790325895186,0.00797279863460824,1.1535939296076525,1.4996826084468915,111092.04565912104,2.4085301264842944,7658.27781718396,0.45447425217570386,1149.5547142396324,0.33908203125,0.1598169510612478,-0.22438145567029766,0.018440588674352075,1.2474181478756925,29.34607464878267,1979456.9145945148,6.677210420093848,2704.910043846443,8.651262131418084,434.9901046617787,1.186787109375,-0.01069504913679914,-0.1103646774207041,0.384974112623695,1.6214233755666072
Z,0.2982020378112793,3.3593906715706576,42387.061967725116,1.6823769594601221,74.76877645394481,0.239309378188575,150.30952483394148,0.169541015625,2.044113411245129,6.395119017098873,0.006734788844592653,1.581919108546443,1.526227065025996,146177.42535334092,2.4985836066728937,4604.406762258785,0.630653501722692,966.6330536542858,0.508623046875,0.06291703113691102,-0.9452244982900169,0.023634625690621143,1.218235608401101,30.18309483282279,2163258.5788694574,6.914100940366622,4766.7404140685,9.333011725185347,633.4293114809257,1.6954101562500001,-0.2001193149201649,1.0522087769425683,0.439589412240551,1.7754280959549975
Z,0.5435457229614258,4.26175948268531,48699.374367921126,1.4710468573346915,4.4486459415768085,0.20807687372073638,40.62894779858708,0.169541015625,1.0328055002503462,3.222621766039442,0.007240719210345296,1.159001561265046,24.89043797660107,1242242.283257446,6.1503477446364565,711.4018420180751,5.402688575145693,166.97337703275463,0.508623046875,-0.07850709156418158,-0.10044468433142839,0.2334773170017536,1.5225927904855485,33.75606810787849,5008784.963787116,6.45594639034782,496.55837511117556,21.41814469423154,206.85949982083207,24.244365234375003,0.015216489006216359,0.3828339550708053,0.7652537623921712,1.0695241127048802
Z,0.2543206214904785,4.027630907169938,93161.2853849351,2.097668095022493,84.69837785284685,0.3777793291870772,144.35554511419687,0.508623046875,-0.053443772751147,-0.40607489503320027,0.014822196574902916,1.1808766110438091,2.8017117006594225,184646.8444485548,2.321545038787735,618.301864622821,0.7819087857077545,351.0043269620551,0.8477050781250001,0.032022790210660394,-0.4388408663909522,0.029465697066920496,1.0948365325167044,40.879815288161936,1747803.7953587524,6.413708063403104,1197.0937688418467,7.698094876145305,551.8843629499626,1.186787109375,-0.16041364411074888,0.19312920190086702,0.3494620417488397,1.7819404425975576
Z,0.4787771701812744,2.253989332506925,55053.54825825289,1.5705022036468164,93.9403671399276,0.22432229097988232,180.0803112601099,0.169541015625,-0.8395387799118319,1.3696872065096688,0.008928595238344703,1.2004018160479712,6.097256097828414,298920.9772420611,3.7616590455448624,1815.6185125934758,1.2678328339891822,549.2566317698148,0.6781640625,0.2068206644359985,-0.1597399103901549,0.051886545465967326,1.492822098687624,42.07639100717297,3122461.4128540787,7.25530612339895,767.7076097479236,13.375808626943266,136.07233365258784,3.221279296875,-0.03054888212987153,0.6448507477833076,0.5442201673326037,1.4785326031196764
Z,0.29620814323425293,2.951555873573782,59346.57662186787,1.5932820673517794,40.96270537320334,0.24915125201401644,103.43817627315165,0.169541015625,-0.5569165239780876,1.1391540969572462,0.009599690291328436,1.1709991575069865,10.408356396672179,410501.88623707613,4.445586398867718,7055.911338866185,1.6729584582242594,1130.385317588465,0.508623046875,0.4450011275202758,1.3794259027842095,0.08948760948636507,2.0133585705458126,33.023142629360834,4179256.475799421,7.068885235287083,1498.8739542670337,17.880781262935596,233.3050294955022,12.206953125000002,0.005442923811077359,-0.02949321079341294,0.6772917670313364,1.2151255434862323
Z,0.14960002899169922,3.0382639521506283,50194.592408922246,1.4530775469447472,9.690824034083912,0.22121176304964732,58.15966097367232,0.169541015625,0.16729217084961548,-0.1587578962416889,0.008099097975196293,1.1142264031193707,4.810227975456552,134033.1163089248,2.5342651663668128,144.58341675551537,0.5588859748178535,187.62556479015845,0.508623046875,0.04753136432546335,-0.3291727637310191,0.022954879307200592,1.30502676459811,40.404198504902034,1636744.473903855,6.512830560631521,572.0804592967621,7.106889720478107,154.17779576182232,1.6954101562500001,0.05321199124642791,0.5279199874687688,0.3286677033848164,1.949257523648427
Z,0.0747995376586914,2.554884593233059,46980.80960133061,1.389770087499891,10.742053192977805,0.19608514937919191,65.94126275368899,0.169541015625,-0.06213867550454585,-0.9115768248075189,0.007323841014724964,1.0839038584658653,5.213578544036027,119606.77541590916,2.5580702069090773,156.98912656769454,0.48849219245208025,208.8269251671692,0.33908203125,-0.427394393034602,-0.1187061091982784,0.02058450006566352,1.4171916525616077,55.479226087709755,2115003.7679222613,6.916367965271046,271.1532017749133,9.357959271522873,118.34537341785827,1.864951171875,0.013106610671085015,0.14657985809588903,0.4082658112612151,1.7258644765970192
Z,0.18948984146118164,3.1960007420759347,100053.81446163554,2.3000489088514886,235.38913739403515,0.4223450296898226,204.8763468758487,0.508623046875,0.3705348262507817,-0.21297903233610338,0.016898917459421573,1.2273619613315525,4.18832879651763,320034.7142909662,3.212306900198423,594.9249669657994,1.3785700103391219,245.83172024153737,1.6954101562500001,0.0646742069524563,-0.33208710862993573,0.05101679900213446,1.1151363777617682,39.2636639713691,2961245.5623897086,7.248655165737226,1191.6279375665993,12.875543186720883,218.9755624846708,2.543115234375,0.17100619383892374,0.36957695307840055,0.5366954427490086,1.489365933604781
Z,0.10970711708068848,2.7920021743153516,48404.79192905303,1.555683698295429,29.00030627958887,0.21802809697345532,102.76076073757137,0.169541015625,-0.28274554402074725,-0.2533302721185504,0.007834163114509076,1.2549875811519726,2.1924855276585293,153809.7895210725,2.397932005487796,2293.3963899092964,0.6466433665651473,739.4641769158841,0.508623046875,0.1889553333749465,0.1646625588713806,0.025045730891805007,1.1940848518177787,38.277922868655835,2308988.358613746,6.940970527951483,1811.3793713860223,9.856491715385722,389.05521944320446,1.6954101562500001,0.1838842189114431,0.3605008401735481,0.4468946696858677,1.7072202708104558
Z,0.13663315773010254,0.8901032450110521,49851.77723185941,1.4326309036097735,2054.5191780171886,0.2210503506291296,847.1788139204793,0.169541015625,0.24146681137145878,-0.9152935593439899,0.008109692717911177,1.1180733561257221,1.1006290289557714,128436.12373484466,2.3046843308948675,31498.47333233776,0.5413920030966063,2966.9486887357025,0.508623046875,0.2686075645217448,-0.23112926248641408,0.02094467630260332,1.1885002332353405,27.159888709298183,1717091.9763282067,6.32409800868997,3116.7366393159627,7.325086755442941,488.96999176908787,1.356328125,0.02175640077714726,0.13785348824429322,0.34079979602050026,1.7005992654456816
Z,0.27227139472961426,2.2273180321138955,53382.381328364856,1.4880207823605407,78.21439446472559,0.22340018140242102,165.47773658711972,0.169541015625,0.4943957190200325,0.22013378002814088,0.008328899917172524,1.117930777877922,3.005035579372803,213238.40857406877,3.362908664413915,6395.563892701754,0.9267873769886458,913.4750422874482,1.01724609375,-0.1639039722869385,-0.410755565959692,0.037756977851470704,1.4317614341734293,30.0575432217667,2363192.0580073637,6.860476594009452,1442.6099257745882,10.209759245538056,210.99212610734463,3.72990234375,-0.010142484270847206,0.35577954429975733,0.4218826557305711,1.5283762350272945
Z,0.2732686996459961,3.7048509532453977,63649.87628944618,1.5524653405084277,33.43666538861606,0.2730278040014556,103.83382719041997,0.33908203125,-0.9180757362474218,1.909223332353993,0.009540587374840634,1.1496074757430434,1.5191739022339459,125251.6308546386,2.3163176373668066,4405.438571410065,0.5457985583790023,879.0918694771204,0.508623046875,-0.060280176097732154,-0.025610534876486568,0.020270260033991128,1.218136198333135,31.919839261559865,2072177.107756835,6.770221815231815,2108.431429460107,9.291654941257017,473.85183913852904,1.356328125,-0.021216518545769652,0.03850589430138962,0.39363080296691544,1.5704747908985952
Z,0.19447827339172363,4.205230598818005,68148.93932509585,1.5523088506958145,4.344029680338036,0.3045243379878981,41.085653495275814,0.33908203125,0.034454265278974786,-0.753290879593687,0.010986564070825393,1.102325179249907,5.333646776196902,162770.04096377039,2.40363601977924,56.94337058827988,0.6777266243380934,130.51148484835304,0.6781640625,-0.05682835119674342,-0.3757517482615902,0.026372284616828084,1.1776160657323982,69.59193205302518,2480742.6940758214,7.138495581230289,110.3488688559149,10.867743982326811,60.32406939288967,1.5258691406250002,0.023090769264605997,0.05098961980349159,0.4675415602412539,1.5990159483721214
Z,0.3839728832244873,1.4612215996440285,60806.70466851682,1.7459054176022024,892.6697032661688,0.2742481459332577,486.520502755893,0.33908203125,0.2789112250827807,-0.5911617731700427,0.010013835794119314,1.2574184123192855,5.503520776115776,356241.1781353445,4.2518297408552295,26632.787017716717,1.475761837780014,2071.931513106075,0.6781640625,-0.2662921246881703,0.3161666845976465,0.07309560200403625,2.185978496038615,26.833400094337286,2870315.6875595027,6.127918191175135,1387.4754892750973,12.312365489038271,349.47217489174415,11.528789062500001,0.017943804819719363,0.12405863980319509,0.46880375160053384,1.2811692742146639
Z,0.1515944004058838,2.1450512551101992,53594.51100685546,1.5581497653466911,72.33815187623131,0.22889869390386047,154.68890803887794,0.169541015625,0.16266313764263476,-0.49004118213978165,0.008654022576254715,1.1855702940177355,12.874383693393808,447914.9256914455,4.662333693038933,714.3992519656655,1.8394545703049905,268.96490155987465,0.33908203125,0.004421195765924398,-0.251609174394821,0.08650630940281502,1.6848751495244687,54.443127293876934,3270877.039907901,7.136735066834738,241.92968474081025,14.222581843464072,77.74841883267963,9.15521484375,-0.018147206933783723,0.13254307378306018,0.5651055636099785,1.3930628601247521
Z,0.23138117790222168,1.9057730550054923,63071.718317446604,1.5675055532644795,163.59307554263023,0.2705956585602091,225.98518789872074,0.33908203125,-0.7263929609204864,0.4156261911402406,0.009996789489265063,1.1116422938000423,2.3929143709062526,166488.84366143512,2.769902003924686,7248.462447991795,0.7016073537877059,1199.9359793908807,0.508623046875,0.32295720256542587,1.1854381552701092,0.028031380356208384,1.315423044888107,30.617988589979184,1864712.1629301815,6.673595589657488,1886.795761036095,8.118900052780985,312.753940294224,2.0344921875,0.08818747285121617,0.04539383996779911,0.36536556937385556,1.761554566341818
Z,0.2214069366455078,4.7819121807728635,68237.35036756929,1.7734842184322466,5.835653261222429,0.2794029539120647,39.240397718656254,0.33908203125,-0.14204219718312006,-0.975250941776173,0.01106048104464918,1.1459583865831904,4.866320974903865,153101.17994627156,2.2262447311012026,35.722425484406095,0.6561331052224422,99.23226321400806,0.6781640625,0.006365352585772072,0.12808189331295639,0.02435659001280056,1.0999049595382617,62.868632742818285,2310914.172637459,7.015917837957836,176.05571778916178,9.88643934377854,110.30060214276568,1.186787109375,0.055218410681796275,-0.036207180742696465,0.4430521991075943,1.6535601933324537
Z,0.07280611991882324,3.684067902226464,99831.83732636792,2.0448499898853907,62.34279499455339,0.4103485511998117,118.1855172991634,0.508623046875,-0.06182375037220563,-0.2460610235991525,0.01646433924209598,1.155076879944258,6.3740519944031435,290751.09657359886,3.200765039886872,122.48339308042779,1.2361211457479613,126.6593209243352,1.186787109375,0.024889847087157826,-0.3565394910109001,0.04688170404970874,1.1512965804589557,45.38278248686335,2372317.531725062,6.953377021154632,481.19329418405954,10.305419372618704,128.8021061071159,2.37357421875,0.16839775369917662,0.15293837907626218,0.43909357585879194,1.6067460935003492
Z,0.2263941764831543,2.2068505099938514,63843.721515268815,1.790628837510784,231.6336829240775,0.28188258137825084,244.38368668329204,0.33908203125,0.3746420810126989,1.469050346123896,0.010422767951853226,1.208166450930705,3.8159885606891666,250097.8104368808,3.2722258274522815,2071.683973143177,1.0541006058934697,499.3737628261459,1.01724609375,-0.09459602586810792,1.9808948202555436,0.04157101574867186,1.2540867155253286,34.634164435662875,2403578.645917922,6.920804764464087,1513.882982231283,10.2278792289521,245.5291230979877,2.8821972656250003,-0.07947311590699127,-0.0561058844813922,0.4400710204524341,1.6170387689724544
Z,0.1655564308166504,1.3860920185479115,51721.1446350158,1.5150566490071231,140.1196406971042,0.22234711673945406,216.69602394631443,0.169541015625,-0.14539335138424853,-0.8192928061439644,0.008079772698508507,1.1827199881331636,3.1746083112955135,202953.17856276748,3.0314072325244665,2218.0530915329064,0.8062582053549521,678.6162833382881,0.508623046875,0.31229721498674173,0.20745800142689408,0.03429979654754137,1.3233751240790244,38.17927683101664,2297630.9663195186,6.92879457125233,883.1770074743761,9.963077604498249,163.81964388423648,8.13796875,0.018426361535713802,0.42503946733071984,0.4273280228078389,1.626830801495304
Z,0.2752645015716553,1.4308686819772365,65010.785242295235,1.4902193311626668,252.34527775967058,0.26653821659975574,281.0061642120775,0.33908203125,-0.18482295938336055,-0.30661539734433463,0.00971408860586,1.0801858939014253,2.3642940045134173,126618.58127618302,2.2113111165117822,1318.6679778064788,0.5321577555820332,529.31921924678,0.508623046875,-0.1695625269733104,0.4113721420972456,0.020827090810698414,1.144033285776649,35.886175066925745,1951728.9403378023,6.603660082969646,1607.0708870017738,8.197281224098434,398.15175357619785,1.186787109375,0.22826386094729403,0.9269644933708139,0.3732684584689397,1.7378642628529644
Z,0.0907588005065918,2.2359195154061497,61759.24088416066,1.5327220542388231,51.34901895038355,0.27811553746641315,130.19993526636276,0.33908203125,0.3525559227393548,-0.42550178348704915,0.00982548320590563,1.13024645921985,3.915524982778081,231415.76320063835,3.436199416143219,3081.191780582278,1.0155507402182622,713.6334454365136,0.508623046875,-0.07518239277243206,0.4447462361750185,0.03969922507460881,1.4236577389164315,34.24434080651489,2251419.139357629,6.786329819947305,961.6109531910455,9.480761734909112,210.59579877325595,3.72990234375,-0.02927510753821297,0.13202762701269855,0.39990595195492,1.5588199531495726
Z,0.11967968940734863,1.953548428807026,50444.91272280272,1.4187370406905877,95.94104018026016,0.2128914471401777,187.98517568173475,0.169541015625,0.07407936664599425,-1.0727554176312635,0.007983584595125002,1.1113380420195254,2.1310886578825587,111632.15043759107,2.0082358754910152,1088.4329694444082,0.4663741686173562,525.5504315133219,0.508623046875,0.09086850837471756,-0.24337773058646173,0.018664754049516407,1.2104950089352644,30.958698288079436,2010781.6030854378,6.773823075249827,2033.4859307365814,8.760168643521478,325.32570089342346,1.5258691406250002,-0.1991363553266996,0.46027165532959025,0.37979934591751147,1.6748795323589662
Z,0.06981158256530762,4.171592807434869,50381.67840918783,1.5482088084044014,5.254036722746055,0.22253652277852887,42.41236278118863,0.169541015625,-0.2739307805417998,0.03277204775123632,0.007699307654866652,1.241521058654955,4.762985422715223,153890.16279719083,2.33802513684811,69.5857895974811,0.6545522122917844,117.96691560674348,0.6781640625,-0.3214927704978666,-0.025724892233753405,0.025075278573846355,1.1195563764560734,43.539430412779254,2181210.6305567077,6.914703661509481,671.4258322011686,9.378640014491495,137.99128573375324,1.356328125,0.09848304760929277,-0.035749604480965314,0.4171681989957447,1.669067268104095
Z,0.1825108528137207,1.4266656963582092,63671.59157291507,1.4771732903770116,716.4314254557365,0.27809675475439594,494.38587764280254,0.33908203125,0.08741279264740011,-0.8065609661010202,0.009883034441934854,1.0998995679793957,1.6711807714563938,151049.69683605796,2.4912289576611655,6635.282290819342,0.6486102476417099,1195.616699116357,0.6781640625,0.23896659817015212,0.47739735374529735,0.024596027476501206,1.1780913257678944,28.6850415955014,2060631.3752190543,6.710769467632869,2437.6635038908707,8.76815933399665,293.635672647393,11.528789062500001,-0.1360227106015157,0.46027047336377747,0.38299457901289136,1.613036052063061
Z,0.14860200881958008,3.952785956461783,46581.01637545683,1.4814693826385292,55.50973345005897,0.2192401877811685,140.60422196895635,0.169541015625,1.1187288434588798,1.5221012728373307,0.006840869115516485,1.3688929229951459,13.96315622588241,453637.7782400173,4.600630736039844,2128.4113336761625,1.901499074858684,546.9965218991764,0.508623046875,0.07572606887983767,0.6571963833796337,0.09664068120227695,1.89184993900147,43.21396239398979,3140773.266441698,6.901059509487177,539.4351654356299,13.440288812628928,127.21654774879339,7.120722656250001,-0.006337814429470318,0.2772899817840666,0.5301312644900432,1.3905299743827741
Z,0.41887950897216797,3.0854935505105265,56700.02625253761,1.5298088631973674,15.587995640481198,0.23513615698171583,69.85427717534319,0.169541015625,-0.13283664834302678,-0.3497337143026571,0.00909459518630817,1.150849256468869,26.949954758697427,1290928.0327003386,6.0527578759954395,1117.807472088364,5.487040216241072,357.01585108689363,0.6781640625,0.03209467707394312,0.019127928102844916,0.24314630341358498,1.5148944935777653,36.100091222019536,4944810.328499311,6.494793825925169,469.77472319016437,21.068508299530716,178.2362675240586,24.922529296875002,0.04180841332721009,0.45812376759394136,0.7610185102851036,1.0779147301635281
Z,0.09274983406066895,2.0057866320315667,64591.46028126496,1.4094782604082505,25.970984639876043,0.28727373512866,98.7652871819952,0.33908203125,0.2845219155164342,-0.9071648392364824,0.01029374908322931,1.0508654105776134,3.1111161880824643,117566.84336505014,2.3293872346390176,422.17678987664885,0.501586171167777,319.91664201105897,0.33908203125,-0.46022213356376973,-0.37601858503330066,0.01971932874867508,1.2456871739602597,44.03344565189117,1936452.1486670563,6.670595558924514,617.6391158922454,8.39186667495209,253.722700535148,1.356328125,-0.14493807003434583,0.2321893743187493,0.3738660181611823,1.6590451524186904
Z,0.30219268798828125,1.4865796442298538,76275.39667961409,1.6119552972134341,465.07797284776365,0.3223427128713007,425.1942134347746,0.33908203125,0.12267928718425014,0.06701388057731883,0.012429327979857515,1.082664756051952,7.094500804873444,370630.15540903097,4.166841944401323,22440.534099505086,1.5624867599197605,2194.299453645727,0.6781640625,-0.2708316717762952,0.4200826139656728,0.07876579682283703,2.1489054371094007,28.81069578597535,3011573.44465395,6.319832916936351,1071.9666575552346,13.007191014220174,286.5455646023732,12.037412109375001,-0.001357413396136994,0.6886073577344867,0.48800414735110426,1.2601083930560941
Z,0.29720640182495117,1.6180018594487815,63236.30853453051,1.5828996209874753,134.00533715925653,0.2442217516505289,193.23161727666303,0.169541015625,-0.19330627259192107,-0.4140609682971097,0.010064229472027439,1.1029215220258914,15.104553901676251,678177.4593600013,5.173669171433388,1923.309435273817,2.917093043645317,609.0413653502254,0.6781640625,-0.045302411658429506,0.5134893541469188,0.13562831666545913,1.6086983271948687,33.96070487498804,3385218.2631422663,6.789162961376951,1210.4026270152199,14.580664813075506,401.9908765563257,13.224199218750002,-0.045074686442024094,0.2215733383685099,0.5602912744775883,1.3001246223165297
Z,0.06682181358337402,1.8304942921526641,61105.359042988406,1.678190216646179,203.04414766929992,0.2579727861935224,223.2468376359913,0.169541015625,0.13195145654509552,-0.6718054906721149,0.009928610179086313,1.1633000618882716,1.3504278206024904,134503.11429783524,1.9259927436575164,2987.536318402901,0.5628347940059223,1027.2605720827696,0.508623046875,0.12123791476434656,-0.4598676598433089,0.021432994192777305,1.0849307614565786,27.17228546069174,1894781.8656362884,6.644906613997853,4126.639100528545,8.260220340643299,613.1049974813457,1.01724609375,-0.05231150015561957,0.4196148255480763,0.3730755907907295,1.706300385697318
Z,0.3640270233154297,0.8163924413837349,37815.67244621502,1.3287854759093156,920.1096912904818,0.18438571477629856,641.3395673276298,0.169541015625,0.36581167371999995,-1.084482043718935,0.006137321875728481,1.2854230271682452,7.708204721773293,335074.39069899713,4.2869828935495535,12485.376028777328,1.457794165506103,1620.8050792176768,0.33908203125,-0.043000520193502735,0.9413241037656763,0.07711081778375022,2.185503651485139,28.567615157003445,2847122.4435024597,6.311537667751335,947.484739308086,12.116614432455396,256.14054553332556,11.698330078125,-0.02245287094013607,0.22722452833132012,0.46201143083551216,1.2762855871019834
Z,0.07779312133789062,1.9487796156666912,57927.97359321141,1.563294736211655,124.86853656295509,0.24101730363476867,189.02795200683704,0.169541015625,-0.2930714282703849,-0.21657386117089938,0.0094716178272504,1.1596948147241328,3.056860175964595,151249.46319448907,2.5916503488675975,1065.7098968234218,0.6451241317224229,469.26276207252596,0.508623046875,-0.15324101894686296,-0.6181248058130548,0.02480052635210426,1.2631751730810046,40.63372582713721,2317234.360983647,6.913592245924752,1181.8153076641224,10.043963970729395,302.9379920538565,1.6954101562500001,-0.10577976955791514,-0.08250776595130116,0.4428298540364439,1.7024100903673007
Z,0.09075689315795898,2.9964450816545782,65958.01514477863,1.6578833528598849,56.30810127529282,0.2861026518577001,134.94878405771166,0.33908203125,-0.20959888304857333,0.28988491322321197,0.009986597979694128,1.1715805657086522,6.33373053719577,272647.930611976,3.707907871984903,995.9388860377411,1.1640186088764921,366.39068440330914,1.186787109375,-0.2528237399960434,-0.3403066319458281,0.048550999069917715,1.5335574636098452,29.451359280924542,1940913.1984821358,5.8852408293155305,2572.411691699638,8.166910621108698,750.7691527729451,4.7471484375,0.16042281550632792,0.4037038398486654,0.3453588973419543,1.6142029803825033
Z,0.13463854789733887,3.7090846197780785,82219.24114124669,1.834733242774865,35.611334600632006,0.3526177176485824,111.44301417267475,0.33908203125,0.09857994409849703,-0.5564094919263924,0.013438877129572447,1.2026466835732843,8.684308185415563,318121.2250203144,3.7510082348476996,343.35495218156746,1.3624286148123457,194.305926940045,1.01724609375,-0.1393219169637208,0.3613105813116144,0.05547669716484735,1.396932453152768,34.79050016882148,2055865.4330282882,5.83869813813461,2193.4470887762445,8.580277972381666,761.6676804316264,4.7471484375,0.0814996925666627,0.40896686641224544,0.3660432131356411,1.5985906620537
Z,0.14959955215454102,6.689403358760326,56872.07915587523,1.6140666794286862,1.1862383522955404,0.24123420470966736,18.77177354262031,0.169541015625,-0.6450360122719618,0.6483957791098818,0.008744989571710226,1.1614241872035347,6.004103402131417,166436.23214750696,2.4650384958776868,32.44024450041769,0.7010734029428324,96.42095941558105,0.508623046875,0.22986327461860556,-0.08547935251068628,0.027428953470658563,1.1852263276498884,59.68624182820403,2194981.8101063427,6.887398023442972,150.25793720383575,9.45012710386461,62.549602061777215,5.08623046875,-0.07880846499499194,0.0028801005060685725,0.40940546540214007,1.6125760332727002
Z,0.09773802757263184,2.563060425041831,91759.90850548411,2.20945231158187,1443.3842992628495,0.3822863561718531,487.62926219404915,0.508623046875,0.5312981971376184,0.6853640336347309,0.0156461152235892,1.232269020628855,2.201231278518469,270229.2806743894,2.9533290203055818,6539.838159843657,1.1388671000768622,998.1233728120382,1.186787109375,-0.04235452417717554,0.8766646263507663,0.04342037522414535,1.1200791520921496,27.406104116396147,2038753.9102977458,6.541654299901976,2862.6804935955374,8.621834330812536,393.0707766391011,11.86787109375,-0.08201570963050799,0.29617576605108153,0.3814749508146263,1.655553225974669
Z,0.12466716766357422,2.5665543041138275,93184.96735892474,1.876950347055094,83.20603548740489,0.39751443455539137,142.78056787725455,0.508623046875,0.07820476289655318,-0.6051678091161938,0.015082789238910328,1.105033231703895,2.7205529931750942,192727.48941734893,2.2242332518506345,245.872846314501,0.8048930449815043,229.69853229635447,0.8477050781250001,0.03633726821207986,-0.8380176564801061,0.03053613016322993,1.0834459483740928,34.829630175544665,1798574.3740584082,6.50754564451258,1114.8967072251023,7.7008513318622995,249.0636932001196,8.47705078125,0.10221464525820041,-0.1555818446146775,0.3443753322877183,1.7892576498122514
Z,0.09773874282836914,1.7301987504340148,56251.08362869624,1.5847122568695855,92.43187062756817,0.23486705166644312,169.06004214281162,0.169541015625,0.24894897880093939,0.7167151096657283,0.008857001275622065,1.1135566857145667,3.1500897971085116,169931.8195683263,2.9901544378042457,2200.3060163161863,0.7189139770757619,604.5337295571701,0.508623046875,0.22846422700594995,-0.08946755860598588,0.029654639569186823,1.3776619291459817,37.57028308969406,2631030.0965173594,7.093208715503079,1152.2526252109503,11.281850243910057,190.3036519030971,1.6954101562500001,-0.06400284110696272,0.24667106165747654,0.4731915956763241,1.55776725169043
Z,0.27735257148742676,6.010082251337546,71368.40502361364,1.6248888096382756,10.964975087836562,0.3099377236469104,64.78270314200925,0.33908203125,0.13027959713676457,0.7835057258360223,0.010479679447260994,1.175813929566672,23.79140351357721,1330965.0922914606,6.137036133941005,842.1503894601565,5.778878844248643,253.2477034891987,0.33908203125,-0.0021446447060661285,0.4046007845350137,0.24763103883504528,1.4258994508500784,45.955321542967795,4966859.361618236,6.584305680221137,265.5789177854839,21.12991807670051,134.58978673693466,24.75298828125,-0.015502761581808643,0.1752322772374577,0.7689259020077818,1.0860714624456091
Z,0.3091740608215332,3.451227770155203,45862.160891221116,1.3604247001266103,3.973010472804121,0.19348989779655745,40.7655954484051,0.169541015625,-0.44725107943468734,0.07434717815147085,0.007225398538555984,1.0746054754082752,5.240017781236669,116391.91175416978,2.207631375132535,59.16598450561443,0.4917283764464605,113.27589625746528,0.33908203125,-0.6645645561055534,1.9121401641732865,0.019848865434528965,1.2156169983785419,54.375341777110926,2145080.567926423,6.8759839610550415,180.92867868071568,9.385231429580328,79.64793169502107,1.186787109375,-0.02173064919549745,0.01586782826483457,0.39745454411337044,1.5831037862877824
Z,0.5036530494689941,2.293018517603361,76238.3115296697,1.9748757687148866,360.0594754455346,0.3335054667413529,315.6555962040631,0.33908203125,0.053303117569325605,-0.4772322021609794,0.012461126553004166,1.2556233203602287,8.556381502631673,458730.8509496203,4.457771897044672,8156.202449786629,1.9215271639767448,1170.102030286021,0.8477050781250001,-0.4841520198669287,0.4285800226172425,0.09129423289013269,1.8691499614302174,30.196332517503155,2966186.841582642,6.330033007103255,1165.7789017066157,12.723920198189738,267.24325946090397,11.528789062500001,0.06779276832789098,0.037778327269492706,0.4832096826787494,1.28753388749897
Z,0.20046472549438477,1.4789801234314341,54057.54158079707,1.4803862618092771,381.8936930320574,0.22625791865287073,354.39551381956244,0.169541015625,-0.10597227400548394,-0.0036267589858489657,0.008416265227721398,1.1548835686519292,2.0870841460512715,172144.8134510254,2.3024850358958844,2124.428109639137,0.7259454939502605,741.6323246191545,0.6781640625,0.0906969509962209,1.0870828190138262,0.027608893921093353,1.1197731262545763,35.85086733899952,2137091.5667515555,6.816523856169524,1597.8573580771624,9.027526920818747,409.4060414283963,1.5258691406250002,-0.11240846814401097,0.251280299717751,0.4094950134345915,1.6846031419923742
Z,0.14960026741027832,1.3675810146835616,49925.847816524794,1.4234956918317745,192.81400065850406,0.21112839982783152,269.25451244753134,0.169541015625,0.2244014854333518,-0.7147732266619142,0.008140420621633128,1.1103464602395818,2.2396920106293505,131650.0509292794,2.790317571934819,7870.877375692658,0.5611849241431832,1361.9198098915824,0.33908203125,0.321034445074045,-0.6521675658875097,0.022852660829184964,1.4727606601326968,26.90822142374946,2102608.8091480327,6.68082050118532,2487.9993812025546,8.992372223959736,333.85082848833355,2.2040332031250003,-0.07034824689092427,-0.07252207602399041,0.39127772598587107,1.5453390967390468
