Group,decTime,AM0,BM0,ent0,pow0,Cent0,pk0,freq0,skew0,kurt0,Hmob0,Hcomp0,AM1,BM1,ent1,pow1,Cent1,pk1,freq1,skew1,kurt1,Hmob1,Hcomp1,AM2,BM2,ent2,pow2,Cent2,pk2,freq2,skew2,kurt2,Hmob2,Hcomp2,AM3,BM3,ent3,pow3,Cent3,pk3,freq3,skew3,kurt3,Hmob3,Hcomp3
Z,0.9557216167449951,7.552261495852167,178698.03081429578,3.187264690640265,362.9053393409483,0.754393561260972,251.23648275912683,0.508623046875,-0.3368688891134177,-0.15263632626368517,0.03263361000774638,5.851226205220456,17.370386586746317,660491.5511837791,4.622261410175107,117.49578876032493,2.7893962135447317,107.03690347583452,2.2040332031250003,0.5471031444864385,2.6050002659555904,0.11142578030763771,1.447227346438029,63.86621990023172,4580922.65347073,5.578062109334967,3.1978960912320815,19.613300559804827,15.194081318764598,19.158134765625,-0.002446959540505639,0.3858656641783651,0.697614360136036,1.0207801410117903,36.616965992240026,2523728.3153289994,5.305244264107912,19.719957619392158,10.816500870289747,38.79467701711271,11.698330078125,-0.018033210380424946,-0.04930128214925089,0.39349603777575226,1.0531579305528163
Z,1.0450468063354492,6.97775164730335,213762.51402899588,3.650010166034646,707.6107417180659,0.92548266051791,389.2234665297889,0.33908203125,-0.04129903308139093,-0.24332891220250685,0.04055441959590846,2.748934707986684,30.429184026471514,2790652.5830826666,4.936472901951902,23.76775023728713,11.891395088091926,42.98229827738541,12.206953125000002,0.007334962876376312,0.7576398215727154,0.4299579655378408,1.0279391685210393,62.62916331135624,4728560.977004416,5.3851933538439,2.956394411421998,20.31607724277864,14.587942747714681,21.36216796875,0.00799819940409736,2.2227298954448997,0.7158932943930243,1.0162317647523238,24.391313422222176,1399717.123787514,4.997555553141393,48.77844462140776,5.977637748510977,59.04606691111413,6.7816406250000005,-0.041840284168044355,0.17325083155395493,0.22250290824677013,1.1042977049904699
Z,0.5147302150726318,4.08120682297691,166526.74237871362,3.362234964197533,7522.053155146399,0.6986133170573751,1265.646593308867,0.33908203125,-0.15639957174225314,-0.009841440619151598,0.034971354990114084,5.382957451345808,19.590516539566774,2746215.238329644,5.177360878531569,236.584999948875,11.8591448108058,132.29871258001694,11.698330078125,0.010829101188782149,0.31199339826289973,0.4269227242370709,1.042545254979236,33.06795584035144,5176336.139155858,5.5983496211115815,37.70404593414146,22.03613329815016,42.325591007179156,21.192626953125,-0.0017967135025587359,-0.04321418437436231,0.7830963207503381,1.017399775217791,15.798737590020282,1113449.3919556737,5.105769865053217,380.7995900644301,4.79691148243962,167.8772365014032,3.5603613281250004,-0.4234729218418249,2.6806852056014323,0.18090514044752645,1.2172266359683197
Z,3.8430755138397217,11.537837871103143,272372.2931739425,4.055939399573255,211.62000372249992,1.2463418614929187,178.96242443810755,0.6781640625,-0.1487256054258216,0.049351435627602136,0.05456807901045427,3.8357592950834785,26.127977066549345,1518138.094686756,5.330739719223196,68.04631537249865,6.487993734289042,66.33750164921167,7.4598046875,-0.08148862008982241,-0.28528612495632366,0.24383674862413388,1.1676529987665811,40.43552537054109,5433436.155612798,5.532705588653751,25.66312331242121,23.26064462608101,59.26684781434104,23.566201171875,0.0019999251494900202,-0.2930285740414691,0.8190467429134826,1.0148029240056462,34.23073393534792,3369754.289102322,5.454467134614084,41.99825639323649,14.375661193876896,54.009945345893,13.563281250000001,0.004661882917172437,0.20207429834861523,0.5220857120127324,1.0363441187196345
Z,0.7300491333007812,2.8347368710715193,123361.62240561623,2.8204854065050418,11233.340583526478,0.4955727996268382,1497.7857482323343,0.33908203125,-0.1363300889866632,-0.4665999496518567,0.02445477303486455,8.32131452898226,15.4296873549261,2691140.6615982107,4.887441946737621,296.41560257736563,11.530266920272975,150.02289613717025,11.698330078125,0.0034304542790410766,0.3584018496947974,0.41598928955565545,1.0296607587358226,25.970231449421856,3733380.686555844,5.148594085764539,87.59020656590342,15.996436998188948,71.38366741022864,15.936855468750002,-0.0006179091941624169,-0.05479631231203452,0.5733762924359924,1.0239580737079674,12.355314574593347,721790.7030664427,4.574762327565442,600.9533258245243,3.120160113546378,261.2937008711295,3.3908203125000003,-0.08843377122628227,-0.17914789679952436,0.12186290517232895,1.4418968994328534
Z,2.16615891456604,4.091945533073572,203089.2090961284,3.5590381554852337,4834.88050832109,0.9186231952381941,921.5847934777632,0.508623046875,0.3158003701883032,-0.23282978247144603,0.03685956527018513,5.079115226767089,18.156921027275263,2515201.4700358845,5.228087301141655,293.95045985685033,10.770832742012223,132.82169707682223,10.681083984375,0.016113982596911332,0.42664130287443847,0.39290940180691386,1.053373659055091,35.80682372772471,5240761.309352229,5.779686575465405,48.880616101190036,22.409636999233282,61.275087220599985,22.888037109375002,-0.0014496787570161594,0.15918225629282778,0.7944560768201274,1.0190836857660235,14.401561737758776,1134553.4910276318,5.02004957467767,642.5565009093049,4.84409593618913,263.34028009003856,4.9166894531250005,-0.48925815411938933,3.436247636604139,0.18332639909450785,1.2192665160006975
Z,0.627065896987915,11.903924505578113,226771.40034031484,3.817349668293455,173.7565933327592,0.9991108722355418,158.20884309901243,0.508623046875,0.15254706473089974,-0.12740332778448904,0.04625146130472492,5.034938690021617,28.121453531675797,2937205.9179155515,5.342381571348859,66.29812821887998,12.463956175604114,81.69173359646138,11.86787109375,-0.005026158149748679,0.7205263922819429,0.456837356892751,1.0432952126429418,14.348855545971094,5604479.073781035,4.987730217942998,340.22407908864307,24.02640386038608,204.0772861042039,24.244365234375003,0.0010950776070321757,-0.13398883418870078,0.8418833766870595,1.0066108941295033,15.078314233535616,1278015.8067737997,4.896203098916335,242.9165206549377,5.429646607848962,124.85523599054008,5.594853515625,-0.022824436068117484,0.21507866445065948,0.20356229751213006,1.1497031354859732
Z,0.4069480895996094,4.9991319782607855,221948.45888648723,3.3221782844754233,1232.3147200488715,0.9282959200139835,426.13633005957524,1.186787109375,0.12644137692137117,-0.5046727599271188,0.03821894121141657,3.351484486665446,21.22118378935114,2713570.885392106,4.7996393840514795,70.30816053402977,11.583516075698146,76.93851644395775,12.037412109375001,-0.0026135618587304755,0.4738643629726704,0.4201693927252372,1.0242082157675156,50.039538372128945,3983957.6757256654,5.296988962520262,8.100477431730921,17.01744822459069,25.28007118029946,16.615019531250002,-0.013228638030798323,0.5968290031343533,0.6097437018657714,1.024243916886424,19.77372301453489,1158667.5581423729,4.883621697294845,97.959342441663,5.054021504613169,86.95334324974037,5.08623046875,0.021260263438057567,-0.23389358589982479,0.1847890158983615,1.1445440075213247
Z,2.32374906539917,6.726936973122894,220957.46136389408,3.5898955514697026,1250.720471677753,0.9291821900122129,493.27095198451855,0.6781640625,-0.19514059600994585,0.17463214644869662,0.042122799557579214,5.486371231767041,23.33260231194486,3036142.368486015,5.327998864565239,142.99906265185135,12.995885174111523,92.2854321087472,13.393740234375,0.007281161302384284,2.5291814665552987,0.47075557451961364,1.0369121795867813,39.707770517095284,4857960.900086892,5.690660127268958,23.225697118363588,20.778905266580814,36.8454964266201,19.836298828125003,0.004601598276293854,0.23746071436690208,0.7387869377635045,1.0221561789888498,18.908309290003682,1159932.4674258898,5.05061756768075,192.00469527594674,4.960940918946154,126.632528980515,4.9166894531250005,-0.11114211865181775,2.091616547269468,0.1891246406707686,1.2359938062114495
Z,0.8567259311676025,6.509215592444779,218902.11192039817,3.5684579148913715,6730.053222680738,0.9206135203095979,1194.8969729828718,0.33908203125,0.47981455842822734,1.7047619484936316,0.04835314424638261,3.599868927358371,15.57637255547155,2662532.2490057773,4.894949048613939,597.9956832923249,11.32091602976053,208.265761748021,12.206953125000002,0.012889453334918418,0.17754148639636425,0.41378210778986346,1.0350218440744905,18.498338862803738,5612577.096635463,4.968678458581311,215.1644758772135,24.054594016577365,118.75246618911108,23.566201171875,-0.0011919146718046784,-0.21567390160416133,0.8434479830661502,1.0070482250851516,20.37539229176764,4602183.57502589,4.932124644781984,179.63534690151175,19.611532345673748,147.27887356977138,19.497216796875,0.0040028249524113385,-0.40678953500482473,0.699264133831285,1.0122765799002276
Z,0.5198366641998291,9.969332283076863,213026.98480077655,3.6530275442321196,202.27323413056416,0.9222571532701348,177.13533465768398,0.508623046875,-0.02805243773863001,0.04311043204953213,0.04189922081996998,3.8629716058848333,29.05593257977854,2429109.7712080833,5.1666147014184025,30.582417509969495,10.464158947472754,56.529980491469644,10.002919921875002,0.011514843718211432,1.7014106734253787,0.3775261530361834,1.0457245492636926,81.52478178429233,4682042.830996605,5.65805740113837,1.7607847583810254,20.00182585744508,9.834981979502839,18.649511718750002,0.0029681389735530545,0.29110512119573784,0.7138556108327916,1.0234327589868748,16.630085679635265,1013091.9790400007,4.791500470212184,160.84137028556802,4.3588158759469335,127.15503718289361,3.899443359375,0.09047987349208504,0.11482131062089218,0.1649045724213158,1.1751981331429189
Z,0.5252602100372314,11.11729503747659,223091.13995224086,3.6793516912990674,240.8005387126917,0.885423395523355,230.66501163772796,0.33908203125,-0.2727246837285461,-0.3050812398835596,0.04558224393628419,3.5689913029012716,34.44848096052371,2773812.1366734956,5.182749806687019,20.633447342292804,11.871899519421964,40.992857137696674,12.715576171875002,0.009080366362634273,0.05422148014566863,0.4311197657539764,1.037735445045069,53.99512342799726,4733894.4494581595,5.377693680870751,7.2928764041997844,20.230375872929415,31.042673498831824,20.175380859375,9.787453097164838e-05,0.413896029433682,0.7195334596714652,1.0178195307452513,27.032055491907283,1293480.423179482,5.085781146184775,35.81645933064315,5.55914538990981,53.26587893495905,5.764394531250001,0.019354968954340333,0.22680388549539598,0.2043939520071316,1.1521794775962801
Z,1.2299118041992188,10.118598174137542,225226.26521277355,3.6867892225721652,403.4612473375474,0.9336311357801406,195.44459288286345,0.508623046875,-0.07382674238285661,0.05152179806162138,0.04541650336127687,6.193710089188298,20.69924616221073,2813038.0649236036,5.445918812426778,133.1765269349314,12.114222575444447,98.19405867942496,11.528789062500001,0.024795579081165073,1.219669865083878,0.4363961694385024,1.0487112594472368,30.646705524714378,4973917.737583973,5.6987666620806845,57.56887553766162,21.37263331841867,46.097873094377306,20.684003906250002,0.009554425018031835,0.03211429038984592,0.7549112392854791,1.0211919523866764,16.059743414761876,872268.5973463098,4.932476791263695,254.19907205113202,3.685797744571411,157.1750312464005,2.8821972656250003,0.023152816489704884,0.4019603986452407,0.147035118457866,1.4484230691942963
Z,0.6653320789337158,5.340458333004869,223505.01863770673,3.5787635558911104,2489.4002220581797,0.9585610074229854,700.0036298915393,0.508623046875,0.3404630307901109,0.22371824790798867,0.04208189018188914,4.172511653721746,19.242379289580263,2798462.4392012223,5.055007988500543,155.54940977993303,12.048361241545358,108.78384425930605,11.86787109375,-0.0010478096331350448,-0.006094427549181436,0.43328413551791506,1.037031584108393,40.9453446994821,4866942.757651958,5.639870744269141,24.916149368571237,20.82962328837562,39.30035149264647,20.344921875,-0.0017956470330642003,-0.15764202564913576,0.7395298035666882,1.0226145504088444,19.1739894575422,1317917.7592101167,5.1537606578183555,136.32662550483278,5.628683813989016,117.91181201655702,4.7471484375,0.12989218602450253,0.30497642600986197,0.2105562140231882,1.16541838487129
Z,1.1227834224700928,2.0039294052305183,118896.33540591202,2.5994306279218438,29348.08520298843,0.5043755916193883,2561.605746206701,0.508623046875,0.49452218736439124,-0.06503772786934592,0.022674059354413405,6.891486311434629,9.671393686847658,2685730.25171414,4.583428698537701,671.8596788964508,11.491787366090493,234.79155786258735,11.698330078125,-0.0034856898065432694,-0.20433494669315522,0.4152013214315831,1.018845300415487,48.355792564702035,4047122.2635990568,5.403061347701069,10.414544694206727,17.37021773715825,25.00675468970968,16.2759375,0.0036487580865288633,0.3573619611858474,0.6208935243294783,1.025215494423385,10.093897457886712,585741.4915293112,4.534943868959091,788.4777260456076,2.521174137088272,260.6625895619799,1.6954101562500001,-0.04872743244142035,0.32312066808367224,0.09938006011602914,1.5250222446412813
Z,0.8220505714416504,3.602278952272194,174119.34169015402,3.2741858915128543,4398.174216808029,0.7985464273643331,707.6270928356464,0.508623046875,-0.125385112141734,-0.5212479999879003,0.033275966157863476,5.326073198075418,16.401502549906898,2549318.7499006675,4.92489058161431,300.39774950570757,10.990092463919918,166.38306942740047,11.528789062500001,-0.009410693218460126,3.153077900019704,0.3968119297104361,1.0355579926998066,26.780915116338086,3781992.76177753,5.322461344194777,54.75946268908289,16.110292728850027,53.37864294219965,15.089150390625,-0.0014270739791748955,0.5203477919500039,0.57957695043043,1.024709674203694,14.082787138477283,979394.7717403712,4.936986572985946,331.2170857522187,4.209135860225565,198.52507269897438,3.72990234375,-0.048372624507466384,1.016811646445329,0.1579667197934873,1.2666990128457152
Z,1.909475326538086,4.270909223087172,177777.06820867903,3.1650296716095223,4535.814595602378,0.7337441063737199,908.4561303183666,0.33908203125,-0.27093300483759986,-0.2984358654507142,0.03350871753911541,5.071384360718776,16.60342407335418,2621501.307170878,4.944613558694777,230.0759443657661,11.246962735492202,109.97411831632007,10.850625,0.0006862751677322893,0.18498474225958939,0.406374728364894,1.031712663720022,19.98356140771784,3689309.407813561,4.957625645024103,168.87123595226,15.747360781513214,162.45005326837952,15.428232421875002,0.003266765615369531,0.08177094436903953,0.5662127317626755,1.0196039276840059,18.709047717268497,998016.717968591,5.074424223792722,130.7077732287827,4.3626430721826175,115.73868546868187,4.577607421875,-0.03332131660050028,0.15300580186469315,0.1629435844765031,1.2686546134796135
Z,1.73954439163208,15.214148593957054,256078.55520032256,3.6779275150586974,66.29795760346323,1.0149094306100186,117.3520405587813,0.6781640625,-0.13579924508247085,-0.031731837765933246,0.04955889113546806,3.9623284194970916,38.2989335087229,2805426.474910233,5.250271392660855,11.493723671550512,12.065911247420685,29.42998214989234,12.715576171875002,0.005323717511283082,-0.26447014803143354,0.43485416477361183,1.0397821591890446,55.30999031736652,4849941.606592594,5.593542625158797,3.652351203548144,20.74469191356246,12.819029179543012,20.514462890625,-0.000247823546632721,-0.11609578289064704,0.735845242717002,1.0166378312370419,34.92695294655702,1299243.7529155635,5.182035246216259,15.423134929535605,5.599876851593318,29.83100076069337,6.44255859375,0.03754429083626414,-0.19624394126025768,0.21044367779102877,1.173925307405712
Z,2.272041082382202,3.021395399401908,139799.31208488045,2.7167929951693712,14460.145559355986,0.5879989679565975,1592.0348963838996,0.508623046875,0.2130054319844471,0.2611349544976025,0.027462026526356473,6.35872742240269,8.20475211773422,525840.3354594937,4.355055682596811,2080.016287733115,2.2640674470935958,519.0470526284314,2.2040332031250003,-0.2080879862274656,0.19945157008051106,0.09036212021804206,1.6275035951588315,45.82775704782828,3970371.4699047683,5.532787415798869,9.41492547828197,16.994294797004613,28.867191754348873,16.784560546875003,0.0036676893926059864,-0.11974794713554715,0.6095154768803933,1.0305378079207472,10.032895900246789,2671453.2356029116,4.573171087330555,1064.3506155165062,11.47295158341,347.87585613806027,11.528789062500001,-0.00784194223347123,-0.10435627066363118,0.41341456345553607,1.019460494482336
Z,1.3648366928100586,7.79918896712852,184234.56930614388,3.3944058492373603,683.1383282704837,0.7302155623893747,368.8870681516545,0.33908203125,0.09984095047546818,-0.31682521244429385,0.037317760813377336,6.2207425665325635,24.955581552937726,2570747.465750126,5.260334600499459,65.5046170580778,11.13935819430258,69.12141149386242,10.681083984375,0.009648608188824306,-0.024819241615411602,0.39948515094056125,1.054202740832051,48.90108019624173,5239427.152869375,5.665475054601688,13.323754270480434,22.513182755560713,28.8566434278075,22.548955078125,-0.0027173361802323263,0.17145759099770785,0.7932792836925289,1.0177440705335266,22.32965371530726,1113652.6019678426,4.997558070412167,80.15043579329934,4.814217707918758,75.41430550126464,4.238525390625,0.01718212485049111,-0.047081502987013746,0.17974602740924767,1.2434092870728557
Z,0.6834890842437744,3.7817930112587033,169449.81545884017,3.0787536335565857,6351.0094629991945,0.7138072194096324,1122.1393937513042,0.508623046875,-0.06965046462765632,1.0505611061922,0.032223842287251274,5.089116294041184,13.842641014319854,852999.0947733726,5.00403886367191,351.0321338394198,3.736982035846706,150.90083271648982,2.8821972656250003,0.010329887193855114,-0.13407199400307013,0.14223666079307068,1.316903812027452,56.826938467877014,4607437.608419068,5.712362329489767,7.009293236477036,19.68038450904774,19.410927693795838,19.32767578125,-0.0047912911185538695,0.014541918661685749,0.7029079719955508,1.024222974365438,14.890241923431544,2595139.6942894566,5.052997462428956,300.6396661402572,11.08053361942326,184.81491513500552,11.359248046875,0.00971383721796011,0.2877407293875378,0.40352852651471327,1.0301035660833275
Z,1.5854442119598389,14.050144125990045,237290.0475638101,3.759397684769848,70.00245581759773,1.0202766872885782,89.78004145883996,0.6781640625,0.0188100774713271,-0.21105340204658374,0.04374393039379818,4.475179522391442,36.1335842990098,2840051.443949691,5.32784956484278,12.698069296681531,12.100587139936476,25.948421641390365,12.8851171875,0.006542907648573243,-0.10314545281569654,0.439024190462245,1.03955283984971,57.963389137712774,4857149.400688983,5.527631047310319,4.025367525645477,20.835586739444746,14.762064733565731,21.70125,-0.0005992538411955284,-0.21040651074063987,0.7379544236436048,1.0173547155000378,28.246033642282697,1211452.0531160838,5.015670628494743,30.064472599189603,5.1836738499252775,51.048804532458874,5.594853515625,0.06616802565725148,0.3895769188508287,0.19481176935611147,1.174462323430988
Z,0.597724199295044,12.5171512297415,231594.48880819159,3.689442524234059,122.87374352379777,0.9501321214380969,122.54323936480462,0.508623046875,0.07330646955581739,-0.21265756842923267,0.045048225876872704,5.057219149747808,26.132268958276526,2607292.4224112653,5.157809199192946,76.72608293637528,11.117186599020211,70.41842956713451,11.020166015625001,0.00956990247873271,1.2805736773827014,0.4050943242079937,1.0455704892895077,48.317721427585546,4461422.564991105,5.549054333150984,11.738558565005484,19.12022003619775,24.600022171795885,18.649511718750002,0.006167383791496856,0.06531065589080898,0.6818498020725725,1.0225445121474293,18.58322900039587,1002576.9624095948,4.929294080444691,122.55487395079382,4.319858310512688,81.95165805150363,3.5603613281250004,0.0009610596982662261,0.005126453742553938,0.1615576159894365,1.2432260254140346
Z,1.0706539154052734,5.921745612398097,205042.64435142768,3.5590388532234587,1590.341663245658,0.8867652044064407,383.2306887359549,0.6781640625,0.08773723902740377,1.2721408420481612,0.03974791408363807,4.955767208170994,16.407586906165402,2783083.6920757056,5.097288783385289,278.5300542328417,11.882444865233797,150.92897071526653,12.037412109375001,-0.009455132740536904,-0.15153229877691254,0.43114322822798506,1.0342917267408065,47.69462297644226,5127702.619329167,5.746614029472843,14.647425973801075,21.798202127651763,27.764975875553013,21.70125,0.0006689217374873389,0.1379119237320725,0.777743709817296,1.0198722573857544,12.631104000787952,1059321.7758195314,4.909014207097892,481.5089357468259,4.5507095432849995,217.9256908171646,4.577607421875,-0.05128855046492683,-0.05466305979359687,0.17070479795127508,1.2080732896621746
Z,1.121065616607666,5.083918953557562,194538.5212059819,3.3944336848417382,2089.031439705168,0.7790309113725267,648.2962786200409,0.508623046875,0.39506160238031934,1.0158246982304044,0.03724692877177486,4.722575445658704,20.893003735661292,2631002.36090181,5.122005119378104,134.63027502317564,11.283490160260653,93.88122318697762,12.546035156250001,0.0159150553794671,0.507051674170441,0.4091595298293751,1.0387100361433437,47.18416142306493,4357362.061720482,5.649876716662653,11.026444027264729,18.630861874923077,26.227648215528472,18.140888671875,0.008985264908114462,0.36846749426213554,0.6664659098523763,1.0282748718757169,17.01753161469348,1185467.643367817,4.994073489048615,204.39265365949066,5.104870207210017,117.01514527071477,4.238525390625,-0.105050484575451,0.2893605607644063,0.19048921801763996,1.185294326121362
Z,1.0667357444763184,5.085342697253714,175310.8798196291,3.279732368746018,2277.280509094469,0.7325401912605936,675.6529014094615,0.33908203125,-0.48419189197794793,0.8889015873396526,0.033640154065708194,5.66699411327074,18.918920985862474,2364581.35397927,4.836670788182001,87.66058005103673,10.126327476058258,85.91148585310717,9.833378906250001,-0.009709586498588394,-0.0196716937910022,0.366670235503082,1.040141007536787,24.485014202932486,3363568.8465123856,4.920691923400856,91.07352243249257,14.471801315528078,99.42579758578367,14.580527343750001,0.004180970092740408,0.9845337674926649,0.5183806754508736,1.025913413632062,19.33729244076447,922262.9775879028,4.87896732018215,101.45539270570048,3.8687492528146357,81.81256273522595,3.221279296875,0.6346915998612097,3.1458756041183404,0.15204925413100534,1.2889354271514466
Z,1.2050824165344238,4.8775566998479825,190392.32836981773,3.372951022435418,2190.6529313554815,0.8593361309063919,679.3937953411958,0.508623046875,-0.06058623635701703,0.07280241744315585,0.035588515157783676,4.443750122868405,16.991311131849447,2634966.3500417448,4.913944978216348,190.6173351947891,11.257610597219905,118.69213681583437,11.528789062500001,0.0022278429733166246,0.355765288174712,0.40924327383031234,1.0257142091826879,37.84741887291737,4017666.2694625393,5.491183888485513,14.207958961910736,17.203526958132258,32.69285569197123,16.615019531250002,-0.007730328814127245,0.3751695604874592,0.6142395097144582,1.0251961123219977,14.097381159262998,1035607.7817113556,4.924481810227305,314.8701069846561,4.439142614733405,181.15855850757762,3.72990234375,-0.04231295717388131,0.016603018782046508,0.16661673536233912,1.2026904725921894
Z,2.3162174224853516,6.939995766061072,183361.40113859935,3.306708048655459,1503.9532310903576,0.7298303295238701,571.6282214368008,0.33908203125,-0.39790939500215,0.43897332881116835,0.037644158803601155,5.057944065293808,15.806310258061385,922504.098901549,4.81991160355214,360.34262301130303,3.9461815428717992,204.99555389083162,3.0517382812500005,-0.06522389129012382,-0.004717917162057272,0.15154163645012023,1.3086673296971814,32.46271438161553,4134055.50708808,5.414812854607915,34.99423524195936,17.621443879673002,48.703507391381095,17.632265625000002,-0.010460678746831008,0.26614727982378783,0.6333084921478687,1.0239927657381915,15.857527770382225,2683411.920340487,5.039280908149433,252.4112498527266,11.490428982098411,125.13913798507353,11.528789062500001,-0.008024311480017875,0.3749645318848116,0.41620853310137634,1.032158329950567
Z,1.354377031326294,13.08547068191786,202099.23544853833,3.5225553941903334,94.04731187866403,0.8939757589812706,99.34661266741175,0.6781640625,-0.383746771279229,0.11307487283187712,0.040114233905794446,7.959989735709551,15.29126293135283,812930.1181403341,4.53239564752915,160.79132512357148,3.4591068819717377,115.62163116427087,2.8821972656250003,0.09864121643357127,0.15874894938389073,0.1327324960549887,1.373401094302838,34.30439250016271,3730146.139787071,5.321580429298163,43.64617244368209,15.961785067640264,73.99559095458928,16.106396484375,0.014153447717450864,-0.02268164168621567,0.5730242772061362,1.0286796237339573,20.26726012390069,2040857.5260969049,4.773213084100311,116.28642048764432,8.761917521152013,127.91164688621708,8.307509765625001,0.006364528029422699,-0.22228019730853932,0.3179817144702961,1.0645613351366656
Z,0.7347605228424072,3.7661684125281756,169084.28473562963,3.19648832716299,7830.549951602313,0.7166644637038845,1104.5867935637234,0.33908203125,0.37997374802389017,0.27807034763007543,0.0328909364216135,4.897348142465148,12.85199431345385,2683507.3183087357,4.638830706626656,625.8151382314876,11.535058523986965,292.2597553572281,11.528789062500001,0.01171465798064115,0.20266407302470535,0.4141669439911078,1.0263012784859487,31.328807042510068,3911352.6507198676,5.341435441230358,33.919386342196375,16.71218034911796,44.90852822793836,16.615019531250002,0.0062109602694308385,0.6128307820617875,0.6001116439280265,1.0223632615895029,16.216181455255974,1067144.3394509454,5.011080544810763,305.94974955238354,4.578582840215179,165.04628547520048,4.238525390625,-0.2264100826285238,-0.08982727363989085,0.17333909095630645,1.2221191670226716
Z,0.4080486297607422,5.641060547297948,178328.19100371102,3.3836057173775904,1853.6069243164673,0.7861199904101459,537.5927737268689,0.33908203125,0.10408137871435642,0.42308217984274377,0.035218098201707314,5.328853354516611,17.33193399370865,2793038.5746833133,5.062086971461431,179.81354503092567,11.991496571265358,100.59179165469592,12.037412109375001,0.007792715387618619,-0.11857332014288025,0.43141461811277687,1.0306884205849147,49.10444369933128,4965611.798279755,5.715059128001275,11.507394040594727,21.190456895143726,25.987308324631158,21.023085937500003,-0.0009587321040287315,0.3887807171605755,0.7545257253607508,1.0205979148372255,18.158728449162265,1448905.2359655597,5.024816591336974,168.59602596158612,6.23011413945113,117.40578108027962,7.120722656250001,-0.0037556488871521654,0.4760244272019145,0.23000587169970355,1.112450672378995
Z,0.7342023849487305,10.040725135720612,211461.44435409055,3.3848577652189036,527.9324369934086,0.8732063716507837,330.2388360277145,0.508623046875,0.026091291383807978,-0.36647212440483035,0.04395386738271525,5.217197043974032,20.81625797276978,2785514.1632093345,5.156241603312981,145.2833078771691,11.885137646579425,90.41294373305269,11.528789062500001,0.009577439066677445,0.37009138599415037,0.43257743821578293,1.0397955255190403,15.996035638010076,5619479.464904205,4.985956013399035,308.10397654468,24.058916008811565,159.20128602185375,24.922529296875002,0.00033360938419860675,0.04334637246390338,0.8439658180918032,1.0066739983269848,18.571611030487787,1249355.1985862902,4.973500503691002,167.53873500389545,5.355704139684004,105.64849493286538,5.594853515625,0.04119033768513398,0.13201040337176062,0.199016838017407,1.1752411971944892
Z,1.3807618618011475,6.874565250420143,186579.34185320808,3.3850440699698585,725.8727758173123,0.8053887994012624,405.5357403771568,0.33908203125,-0.24527298387467547,-0.7346815756982132,0.03556056861167709,4.770846468269149,21.399414625007072,2300850.8917798526,4.8654517840344305,66.84997677621186,9.875562081951161,72.06105918614894,10.342001953125001,-0.0008439347591803916,1.752998334309189,0.3575856912811858,1.040983054481036,44.836007644132785,3683543.2350685894,5.2625332348453115,16.465441110666966,15.726041418886643,50.57764023449241,14.410986328125,-0.0034390890827420586,0.3975905601036489,0.5664551488749373,1.0304580787410298,25.315577335752586,1173520.6491802356,4.903253899647595,37.746278623302686,5.060583659916565,55.8329742643283,4.7471484375,-0.017508162276367298,-0.2598769366137361,0.18865261566821004,1.1803313443678647
Z,1.090789794921875,2.335172057542869,169496.79744123927,2.9545014775515046,15549.902368673467,0.7551393522380715,1847.5369101549707,0.6781640625,-0.14451472140967397,-0.21147476907590734,0.029822435136855365,4.771522131476322,13.848829539473476,867709.8518304548,4.892076118109234,344.05273243405037,3.7048392068458003,198.95381092961227,3.3908203125000003,-0.09296036619783046,0.09023224948517017,0.14265760688134785,1.297565945553197,38.97823762808063,3859920.733623118,5.3602990650067195,20.360791877117055,16.547781254627672,40.728902055965406,16.2759375,-0.0063693029446912144,0.08706257430502706,0.5920938918518797,1.023446883452883,10.083694902925462,2728607.6612092685,4.54021884989881,773.6959707395783,11.684663847557983,279.3457551446494,11.86787109375,-0.0016782791089873955,0.6518514720823636,0.42137193047928034,1.014634757754752
Z,0.9518346786499023,6.790546295335186,215897.79700462546,3.6498698550641806,1360.4161106634883,0.9448864776171708,551.9408001732367,0.6781640625,0.3693867781728257,0.12049404207529557,0.04309678833525556,4.32502441766004,16.115668164249815,1510930.7145954703,5.102879020253741,316.68623107617367,6.4460960471310464,164.60635313410884,5.933935546875,-0.06912901336759908,1.1125977018383821,0.23795542988204088,1.1128401662494194,36.815599422467386,5210166.8823107425,5.649405116031929,33.4459178364451,22.30985878787023,46.39753191962092,22.040332031250003,-0.006309855123330493,0.39401940663472157,0.7893340875356225,1.0162002479728653,16.13905007548946,2981241.299055006,4.738248177915987,656.0350569603906,12.795445197312104,384.98634708166674,13.224199218750002,-0.004438408430211738,1.1929194597353545,0.4606549726178186,1.027365532711827
