Group,decTime,AM0,BM0,ent0,pow0,Cent0,pk0,freq0,skew0,kurt0,Hmob0,Hcomp0,AM1,BM1,ent1,pow1,Cent1,pk1,freq1,skew1,kurt1,Hmob1,Hcomp1,AM2,BM2,ent2,pow2,Cent2,pk2,freq2,skew2,kurt2,Hmob2,Hcomp2
Z,1.5564494132995605,7.378748081577748,206928.19807251755,3.567579722962711,1260.8726385326793,0.843577343663725,401.5887779606301,0.508623046875,-0.09780016896672011,-0.3099181939745317,0.0415239626186351,5.732177406936366,15.565564048867747,2633677.601256712,4.917989500720994,400.62924227816495,11.255230435250734,153.15986421966537,10.681083984375,-0.003709080151228814,0.3847151025753126,0.40809083932347595,1.0430252872596588,15.780807141513435,1044444.3699914276,4.995710177970362,299.2999718880943,4.488363123118054,129.97124989137808,3.899443359375,0.025358641236677967,-0.009292354607310926,0.16977533213139082,1.282886373312756
Z,1.6915013790130615,5.001617181339443,163278.41989835413,3.3258697330816114,2956.9066066161035,0.7241055912899039,792.6234151761361,0.508623046875,0.04441332854725458,-0.3613085918316239,0.03475073671412142,7.220552056196377,13.990627813235598,2702873.7637491664,4.860995894482121,445.21864445504633,11.611604980928163,262.319290702997,11.359248046875,1.2001389649593142e-05,0.902577794909857,0.4186813190651681,1.0351707482379415,14.936010260730043,991990.1661078855,4.8960467563891354,348.9364951576633,4.218436104063732,169.73581090896124,4.068984375,0.07419918784820125,0.15570887269497247,0.1617847722724634,1.2992241185575835
Z,0.9384891986846924,6.280409315384568,170127.78137418037,3.27911397436671,1760.3104062536547,0.6878313232755179,550.2353183519175,0.508623046875,-0.48157198417034014,0.5460937084933724,0.03522920612973416,6.902051767506916,19.276516243441808,2755540.6449084748,5.158280929874263,202.852983225294,11.759204693157717,91.09534879232136,12.376494140625,-0.022883911469123577,1.1895188916406676,0.4276883680789608,1.0437543930123516,26.855942282329732,1034473.5537400221,5.127878839640421,59.16428203442347,4.41497258256498,63.535137053151075,3.5603613281250004,-0.07731686877540019,0.49581530313015243,0.1733557495833025,1.3425952887574182
Z,2.83095121383667,5.275130171754447,196399.607902212,3.4407734293374213,3087.364803415177,0.8650647190048707,773.7012271685454,0.6781640625,-0.10406219806500928,-0.36100893747173934,0.0376369641353484,7.067589934633021,14.310532932284968,2593286.171170959,5.099346984823162,803.1360464753648,11.11335415664194,256.2881589120892,11.020166015625001,0.0039023408598899997,0.5476203535958413,0.40216925392613767,1.0551184550530128,17.17750334951701,1083120.236295433,4.980190792565796,411.80855401072597,4.636326224847048,252.8670354466987,3.5603613281250004,-0.06003477261959416,0.5402822494046045,0.17836368030117902,1.349238846394906
Z,0.24235057830810547,16.2299071444117,286882.890890878,4.09876454674507,428.12401548384184,1.1658917794589296,309.47169807924934,0.33908203125,0.018207037544971643,0.22447225225997292,0.0633856452712428,3.4774708588421013,20.257213244943618,5689108.56039211,5.245792445064306,143.0546228681121,24.242288876037335,104.01112231256727,25.092070312500002,-0.0004830564544659302,0.02306716921131846,0.8544828746511137,1.0084046312640667,20.8200319937604,1991631.3944861887,5.224409888019266,403.0301717620321,8.546411817943454,316.1802376883262,8.13796875,-0.01827181224795763,0.7483248430440574,0.3173433511002034,1.1073574390518544
Z,1.4820830821990967,6.741328494151427,183396.1156263043,3.5446928507781648,1399.257456399099,0.8031821357188113,443.55238755614346,0.508623046875,0.31956412694344055,0.3517814435898585,0.03796619887451113,6.756355430455012,19.423163537553723,2846129.107445745,5.143880119350781,214.08724348056106,12.12307114620257,127.69292884432784,12.376494140625,0.00915937565962347,0.25535497660535356,0.4422439589277762,1.0454107095314742,20.538226239692996,1429524.145723732,5.169755605888932,97.94226510758432,6.130003982756318,84.37983288827543,5.4253125,-0.015723498559366254,-0.19333596172187262,0.2280981601696109,1.1861167134272383
Z,1.1838312149047852,14.414247044177941,227224.47929508737,3.7250165170579272,95.2125725884852,0.9614308456111104,112.50767188319635,0.33908203125,-0.3852944380444033,-0.28184398901837016,0.04580348127891793,5.617982337102287,38.43220847114697,3034622.527435394,5.224140585245652,25.764530630760493,13.003655513521212,62.73621252915751,12.715576171875002,-6.721466886275953e-05,-0.07200570509397419,0.46858394653252566,1.0464159811538032,34.25002070712105,1469671.7816124086,5.17904227154439,18.870117489881753,6.335020477773761,37.607251935874764,5.594853515625,0.019678705342461154,-0.024318572314543818,0.23463052609553098,1.1764634138325794
Z,0.5295815467834473,6.791865480772896,141300.2035632338,3.0326492458381815,1809.6154104174514,0.6135662447214824,732.5814749784178,0.33908203125,-0.11656655925933179,-0.35675148538751467,0.0335149633410998,9.125604133450867,17.402033504020423,2626986.027631277,5.162692729079141,246.96385074296134,11.278679415320456,138.86932014018913,11.86787109375,-0.004461137223535097,0.2605558363825202,0.4084073494565243,1.0480224468911568,14.343973778240986,987830.254632484,4.8692938255350455,312.1861195380586,4.281330146758472,160.0609040091161,3.899443359375,-0.08062768574917215,0.47121509893582214,0.16186255627903987,1.2981529270983838
Z,2.0525083541870117,8.70799597603885,265659.5435133197,4.016359334780512,1306.2610704295923,1.165227380657113,579.5818593822271,0.33908203125,0.5279450099381955,1.3693431352479495,0.055032821078353875,3.9124001053826096,35.87759971057504,4317322.485988704,5.8944391768949,60.63216453517994,18.48020356616966,51.88948796108973,19.32767578125,0.0013086484693696607,0.29679656790366993,0.6615503097181041,1.036335914727121,14.809906650345903,2052083.4244768438,5.38737946020894,675.57033265099,8.742983483751445,185.47002698435585,9.663837890625,-0.002372275975128005,0.0008522130184269727,0.32212919832258186,1.0875597196743247
Z,1.2676072120666504,7.666104303700165,236568.13198760044,3.655460375944649,480.59598663918445,0.9935357970799087,243.91271020816492,0.6781640625,-0.3344519584632767,-0.5318949408579967,0.04459915997726874,4.286899298495451,37.62286097570647,3175742.4095262946,5.309891059376131,33.860022128028184,13.590239664406864,49.116844258771565,12.715576171875002,-0.010917611841581161,0.2524831351199772,0.49168692901641575,1.0450381925024272,23.846960614583338,1851237.699008377,5.133228749954929,72.91323057248651,7.92747306635999,71.48513976824934,8.47705078125,-0.04121987569591267,-0.1257305282285044,0.29176482938545395,1.0896114622493902
Z,2.574111223220825,6.238377744237428,198159.34092256372,3.5268432010303714,1901.834198552285,0.8364678726763979,542.8385326106712,0.508623046875,-0.1391028131751269,-0.09775802117720689,0.038902664485163184,5.133287459418511,15.93472863759911,2842758.21595232,4.968251409466673,396.05151036093065,12.147840281360203,200.85229055473317,12.206953125000002,0.008051521684767646,0.5571445950573239,0.4401398242391122,1.0345852487676732,29.68442722696425,1239795.2806623548,5.3849676324030185,41.8628022357451,5.322193468675073,46.653209297502876,4.9166894531250005,0.04914623361617285,0.1394315347453432,0.2041429763300083,1.2636582376718617
Z,0.3919506072998047,7.923701676884788,291741.6909663212,4.141609725510531,1963.7557738976193,1.2869959680348437,612.5568166857179,0.6781640625,0.27086957697054875,0.14122727524464374,0.05910381663673694,2.718087875237165,49.05391875919529,4771978.753311137,5.6455805628106654,23.674819881494358,20.423066719352335,61.12058978588741,20.175380859375,-0.005451934340531232,0.5169661951768485,0.7271866698296315,1.0256562546313202,15.114024021738299,2527357.3954295763,5.021348282046016,805.7820484652569,10.83187070611059,270.3463859315914,10.681083984375,0.0019272747344893028,0.8223042068456978,0.39340274379706547,1.0427265223209725
Z,0.33310651779174805,6.09115330435506,237144.56269747537,3.642434010278873,977.1823961228732,1.0397285718271179,393.62202505460783,0.508623046875,0.11109018728493462,0.06195227470422582,0.044456329623227576,4.695086365499043,16.008864538860518,2863232.111546808,5.062077453577703,350.5520741810255,12.223285176276317,164.5837848849143,11.698330078125,-0.016940317868758378,0.9780246605271303,0.44134418018527316,1.0360319720266495,19.419663444603,1375674.191359648,5.08434504169018,179.18606431108626,5.881922647120888,110.81352077189338,6.44255859375,-0.061572934394183834,-0.19916920728342546,0.22030914708283947,1.1705458374274422
Z,1.209810733795166,9.51224851064724,223803.93811668915,3.822962449358222,407.46498184988354,0.973802531428148,240.78043571276066,0.508623046875,0.1798951707570323,0.2531959084963029,0.043799975509305665,6.037283761296247,19.721946978171893,2944168.2886825562,4.883353740795752,341.9844804224627,12.593709149900402,248.5891510436298,12.546035156250001,0.009004390176241377,0.9929235486540731,0.45527419001969793,1.0433798767913303,22.685999682145443,1502130.7377731963,5.152350312417945,137.7987328191332,6.462865394174046,95.97099643182497,6.951181640625,-0.0408900209253755,0.23566559460517755,0.2401487561788526,1.1735269852600732
Z,0.802940845489502,8.279422706755506,257509.654587334,3.9029906513320927,1807.4516373246747,1.0357853614551094,635.461679664869,0.33908203125,-0.24028215882523665,-0.021959235535678356,0.05305663966794622,3.0674327828033703,57.855649539478705,4425689.217876297,5.848039757564347,8.810571873162061,18.934858480853105,26.20839887724042,18.98859375,0.018499438475774236,-0.13276272501164765,0.6732830829841179,1.0320786397730963,15.798802246866959,2381708.2285508863,5.0445422072091555,616.3098095263447,10.236368684427687,280.6932877294673,11.18970703125,0.0017145127721790799,0.6442412942314126,0.369777405213615,1.0481110365414341
Z,1.569798469543457,8.002847655380837,212943.07488845577,3.7379699990113404,1087.0511156208315,0.9259173703598211,396.75297751020906,0.33908203125,-0.06290471059181442,0.03386599470353424,0.04440058719643336,4.142172262440333,34.03639568776374,3224832.9111583023,5.462315693900512,40.265346559785954,13.830957273962111,47.518170782759526,12.715576171875002,0.0033673371953638143,-0.17995082750292646,0.5008110138365917,1.047084179093468,17.344254421693677,1896087.0792525096,4.82932874204065,312.2649982484337,8.10614209288308,241.9190535404673,8.307509765625001,0.010536282486056066,-0.27980020344340284,0.296536456523382,1.0689091061790912
Z,0.8786485195159912,9.229921375296263,254810.87361113267,4.026973934068522,1872.6197285477217,1.1781811941791,630.1303804125312,0.508623046875,0.23465920045629968,0.21326495357332398,0.05748640116215244,3.501032451993375,38.70594708250964,4756885.995210766,5.831235516664502,42.54544162713043,20.39182851044243,61.83271616787478,19.497216796875,-0.004420342539766238,0.27830965714845446,0.7243778830520787,1.027970950279515,16.271772016149377,2340246.9354822054,5.32222197854693,723.2086785418954,10.124550480671546,257.34370937329635,11.020166015625001,0.003426545810965404,0.3970561164887565,0.364633666235295,1.0686035739070316
Z,0.5455408096313477,7.4942612685083025,257211.06037438658,3.820703574145543,3954.2880241516937,1.1056669808167645,977.4093042934652,0.508623046875,-0.17347951001035233,0.04660710602361329,0.053982342948967685,2.922228621359539,58.80621393031451,5004608.627854793,5.724347856953107,8.513733064849166,21.425350653648977,22.3960206903261,22.548955078125,-0.014569260769534922,0.19473501446017405,0.7597157359257931,1.0222974754268375,15.36143801699656,2648974.5556001677,5.1268173744919014,614.2403061772743,11.34068557546943,239.56267637052505,12.206953125000002,0.017675263310322348,0.05586918698874621,0.41216119258504147,1.0381007433725293
Z,0.42685723304748535,6.232887396986225,233188.3259947795,3.5208112414869506,1734.562526611458,0.9275688801927272,566.4913133442026,0.6781640625,-0.09233655081863233,-0.48951252428074676,0.04499083325523365,4.650880148932968,16.414625812212662,2752700.453826764,4.9132634841642355,315.47215125145766,11.836617783885137,209.9144090828052,11.528789062500001,0.020361516967549776,0.40481840929131385,0.4260498231887302,1.0358848913593093,20.51372760493146,1378989.7105971423,5.127939745084528,139.46932352999508,5.883377045794948,103.59249045686929,5.764394531250001,-0.017727783213901938,0.4030990577504805,0.22142651605508987,1.1799251565013906
Z,0.6492633819580078,8.704111744136751,256121.96945473066,3.8276467739791165,1165.283128880334,1.0789491600856682,395.0485905892441,0.6781640625,0.412195904184082,0.3397589168332882,0.05157275233945846,5.2487440992342105,22.590743889110776,3126578.3754644776,5.432674159748845,207.8331998160604,13.480046001110459,128.5805127590739,12.715576171875002,-0.004812828145986207,0.4209044005857434,0.4838810417592943,1.052120723166364,18.636652472017342,1678583.4633564495,5.163659204752288,379.0230945716163,7.2117583466044834,215.6675458266981,8.13796875,-0.004247905907792708,0.5149821451309111,0.2665787466908819,1.1421664185561424
Z,0.2907521724700928,5.056264214775263,228235.34312620925,3.7464515999797645,9563.925930896223,0.9587582253435492,1419.910188029785,0.6781640625,-0.30887353120874056,1.6152223175530915,0.04910929586384949,3.008040079575272,53.15548739886625,4720132.782534554,5.766765937515808,10.461260988934947,20.247901675006883,24.439122684708828,21.531708984375,-0.0019269251088074874,-0.09355109521293903,0.7181772834935283,1.0258224980902195,12.314908960117657,2479441.1377855144,4.94131460430614,1427.9674723875758,10.688667901394405,467.3699225382453,11.359248046875,-0.023664432090998447,0.3425953742406329,0.3858597661879072,1.0410116108311367
Z,0.21641921997070312,8.553926561578013,311870.4628204149,4.139525855325049,1820.9072527003866,1.3203003435227099,465.64421404995926,0.6781640625,-0.1291138204599104,-0.054810170243202005,0.0618188866055012,2.613691028335051,34.12859186153117,3870324.679298923,5.454213546932803,55.847286890194376,16.58970051570393,58.673341967434375,17.632265625000002,-0.023938031160171146,-0.06146951448818694,0.59428586504406,1.0319619916737623,14.494548827028256,2418460.430530219,4.801076992143038,1164.0786807303089,10.358926055546098,450.41224510993135,10.850625,-0.03795341345403425,0.7507205822766037,0.3775958178186268,1.0429077011421661
Z,0.3420860767364502,10.976893797100788,329329.0902483847,4.211919461784151,705.5836087999111,1.384503432712955,325.38881702332003,1.356328125,0.4353378028279571,0.993497741351308,0.062488023373574765,2.788650733841002,25.067497402362466,3735522.4601608342,5.340408896319387,149.38513912082408,15.96894240842497,151.1830466948843,16.2759375,-0.014894100096027865,0.6798991927063311,0.5749793324518857,1.0296806875953057,18.27520368907717,2267371.873202853,5.3221386954539165,399.7720199332717,9.68251963214044,189.01277050245605,10.1724609375,-0.07076352780594147,1.9367525847542364,0.3549497127904212,1.0649208045014686
Z,0.16954660415649414,7.290300083770674,242225.35910591198,3.6755073831204035,1605.965923223382,1.0177420934229733,518.8088183987505,0.508623046875,-0.5871756164218448,0.5762782120774621,0.04720051437293158,4.518146223167622,15.89456940558018,2711022.1316926256,5.00261428020979,331.7732671752892,11.601106295195668,190.65739794285395,11.528789062500001,-0.00033630273141293924,0.24566519245393703,0.4206636298361161,1.0402549003617045,18.726372128817765,1516196.9045309715,5.028979286775364,237.83290365068575,6.543451818266783,156.02241693049342,6.951181640625,0.027583206490432843,0.3264025329003557,0.24032131702260728,1.1452025210321182
Z,0.24135231971740723,5.084446037372751,167134.1670972273,3.2679379018836507,3381.0175242924097,0.6799824137608832,796.4136280505033,0.508623046875,-0.39905401435021387,0.9731332255671248,0.035103275868007856,6.452374068243445,14.270576901055641,2839537.082302505,5.091632899361005,418.3839800915793,12.174840322419966,158.20451491634657,11.359248046875,0.0015001649257703675,0.27130179731332627,0.43978504137587926,1.0298420133143786,22.05850194027269,1163301.803578041,5.188925853662916,101.07911818025558,5.00203893626315,73.94811023462054,5.255771484375001,-0.013752654585002229,0.21230530363276978,0.18849262845820264,1.2859806201642434
Z,0.21941184997558594,10.206054030716354,291410.3077933479,4.036768455110242,1308.5456597316872,1.2301815085445345,437.337356927391,0.8477050781250001,0.5079815525324051,0.27346603873825925,0.06056230689295376,3.455931804164611,36.942327695920184,4341581.169831323,5.779765948696816,62.4598217391138,18.530413852374455,70.81289092763141,18.98859375,-0.0081173832379043,0.14359552843707268,0.6652191238221328,1.0333970443920124,17.40841133324376,2164169.5368816955,5.338260792434728,555.5979115057365,9.195708041523757,269.7578774993489,8.13796875,-0.03296967749713838,0.3380284247878973,0.3420620109551084,1.0857498144148197
Z,0.1655573844909668,9.498697466916568,277837.08002332505,4.037262802616525,1750.5391260443992,1.1763617605822232,529.8342279869481,0.6781640625,0.010483888908814297,1.0752388741872627,0.05782061138796265,2.8654242858565913,41.339972932135915,3977700.797065699,5.569669752175195,23.547260353633575,17.019939880035867,37.66510601430371,16.106396484375,-0.006807126345385073,0.08378759127247815,0.6125313928616364,1.0289192316693132,15.667497349814328,2563749.735365251,4.966212118986967,622.419389493706,10.94761908860214,212.95657338951224,12.037412109375001,0.028568188555868172,1.2342642395985273,0.39736563579674417,1.036480150915506
N,2.3228466510772705,6.993782469181786,183190.61693433908,3.1563602731117175,854.8842622838005,0.8147617712663247,374.3484977490937,0.6781640625,-0.10973032369716479,-0.44042908913817636,0.036565564764246175,6.222817686696189,12.491950750765357,1378141.3420787586,4.699837614107944,580.1518174630107,5.880943412739628,250.42554225426974,4.7471484375,-0.07210045177954875,0.2030334589081666,0.217013771171025,1.124333054009637,5.466857379779928,610131.4153796684,4.132251315521465,3670.904301164964,2.60428132387647,548.7509496305813,2.37357421875,-0.22424727916912213,0.892130247679793,0.09953386942956709,1.341998366390177
N,1.218264102935791,3.2440432702051116,159546.65295297417,2.8690450532637506,6982.821106976282,0.6960644031959536,1377.5598617701612,0.508623046875,-0.22753841088350188,0.10357956104251631,0.030604987109023145,7.0497827942386895,9.283774942951043,1382723.1331598077,4.624005393701589,1215.6514180853674,5.981854683378987,419.52749849862846,5.933935546875,0.018407326120505392,2.0165404587522797,0.2179393183911311,1.1177379677563244,3.5271696839643645,602775.6174567792,3.9539522943675403,15570.240303163644,2.579006654399955,1445.808756159226,2.543115234375,0.04720923473112594,1.0904845192133736,0.0983768870165427,1.3443226031209394
N,0.7141416072845459,5.843794882715052,197649.95168354374,3.2190584263592115,1062.5004608288918,0.8056328914699123,413.2496290280924,0.6781640625,-0.03288275453009844,0.010290880748647702,0.036919116906352044,5.763846866105843,17.247685748173925,1739142.2941398881,4.998632829582435,214.7109792892492,7.486787350738507,111.47067510834063,7.4598046875,-0.06662875253349405,1.165121846967721,0.27324262574458397,1.087218969356476,8.372389991520865,634928.3192507043,4.462886353496426,1103.044190083133,2.7849826649014315,314.8026724065513,2.543115234375,-0.28477587256102505,0.12663789868006559,0.10613901100605036,1.4183552640015284
N,0.8527185916900635,5.6170108369788565,159183.75080492845,2.844381807447586,1154.9957263780736,0.7016504108498771,480.31916588970535,0.6781640625,0.53441396514363,-0.1274506580686663,0.03162135599694638,8.255619907514397,15.57285330847017,1497535.9927623726,4.73906913754895,333.9542779156532,6.4084564477177945,174.06366404109366,5.594853515625,0.008764170959541006,-0.13803037351970104,0.23525661545147847,1.117223056163834,6.554029015131334,452097.68410841207,4.152895213693738,1308.9547955313537,1.960128530369846,390.2099955287725,1.6954101562500001,0.0031586711812875094,0.7125692757832618,0.07756834484682944,1.7759728444153409
N,1.8001830577850342,1.858382781764919,244523.58504533046,3.4191552846969584,130968.59014787355,1.0186310105258,5226.368991737352,1.01724609375,0.4803558407861315,0.12169556093085454,0.04302007863956775,4.218121856009354,11.31997824845676,3312223.0062444853,5.546568311280963,3871.7961395713837,14.176359715793733,517.0667723524226,15.089150390625,0.018712636678425057,0.4873555164386336,0.5122336149684417,1.045689890204523,5.30824855096026,1008571.967169056,5.015939294281063,32430.15405015248,4.4097528662901775,1784.7186552727944,3.72990234375,0.2940934630318706,0.6778162254471689,0.16552906079855123,1.2898583742739274
N,2.662935972213745,4.825875471202114,164044.1347373394,2.726422941003201,3307.0289401337855,0.6876215496494359,838.7408354735155,0.6781640625,-0.8114148103686823,0.7532930431467695,0.03131441886735545,7.675801345619051,4.649969459608426,484790.68210968137,3.99661379939781,5248.074812605331,2.1123072970758425,905.5943958489031,1.864951171875,-0.21535530035582717,0.5560783631384338,0.08136538446283763,1.6386397611258903,12.184409262256045,1307853.0755348469,4.725375974660052,752.2816057546715,5.528261877570644,218.59483259156377,4.577607421875,0.03379418916236574,0.30818837783067377,0.2091079117665612,1.1549953606366126
N,1.7778499126434326,5.99895366277272,143440.25880430778,2.635567065884585,1389.8656917030369,0.6362978041615354,576.8527111665176,0.6781640625,0.017080443086122457,-0.5740381750528374,0.03036161461601969,8.98078206382524,13.93791727921795,1131987.884367332,4.57974990141441,492.6636713438093,4.804315977292013,221.71339543967255,4.068984375,-0.09606303881312142,1.287531241773606,0.18295072055794032,1.174616085672928,4.480549990261792,408260.90636770887,3.809889987396803,4503.144147117152,1.739353653996664,629.2146739460293,1.864951171875,0.14747728778810149,0.19694287448782877,0.06750425326773449,1.81691001195365
N,1.5783283710479736,3.2850570136484243,112133.33068232305,2.6792307000149864,5193.459021138503,0.4831406281464959,988.3333609539119,0.33908203125,-0.5909355448526765,0.679282891495625,0.022873551680145616,8.92190307831694,22.013756503703625,1804944.0509242895,4.6930929947076345,107.4203036653723,7.78900076195049,121.26315465012021,7.629345703125001,-0.00848274927111759,1.8116555973769701,0.2829129845610214,1.0818882720214802,9.431180501037305,516303.41754739993,4.261323845594434,635.4792150964213,2.192919226851302,261.26335122996505,1.864951171875,0.00973847610552938,0.016809067881795148,0.08706465009383667,1.589969630404388
N,1.1888179779052734,5.015128019596967,219102.0350625505,3.4883103174403347,2548.837307746438,0.8835476125320509,497.8586741576237,0.33908203125,0.013843398276859258,-0.5204305995733329,0.04159927341356541,4.806711054048466,22.65722327300541,2115187.672153556,5.412534826841195,91.2801619795741,8.991808833005322,73.35089361147547,8.13796875,-0.019459485766002656,0.9330480133118577,0.3322273795723281,1.1019105561083131,4.046519500948957,746250.1863505999,4.259605267748675,17894.31242437685,3.230416013583425,1503.8777761624763,2.8821972656250003,0.17697677601620276,0.6264455079637461,0.12041507706230305,1.2000963850740352
N,3.604591131210327,10.089012388500457,181098.57118427646,3.1684089558823914,254.9282917613942,0.7534205862073863,193.99630915289842,0.33908203125,0.1670613969496815,0.571364476835519,0.03780285048636319,6.962160822598012,25.806877283280038,1506868.7781734779,4.9658452306541125,82.28388922927189,6.391649173399079,108.15898422360127,6.273017578125001,-0.03553259935011618,0.12200272899496456,0.2394045184759236,1.1644060555921034,8.529042909428629,571886.0127044125,4.1903262921238795,989.8111428757732,2.473416827678014,341.5618400933461,2.2040332031250003,-0.36395004277775206,0.6027690330137601,0.09442856490212512,1.5289695388452134
N,0.7232177257537842,12.560520257788406,165122.12626379036,2.948119266332791,80.91004079278858,0.680614440298001,120.59088752623043,0.508623046875,0.23105895991510014,1.6400572431343976,0.03371311486924245,7.700447951490693,35.84777865357423,1497004.0645957254,4.897059055171162,16.578747914844868,6.379415735789684,34.1774776002295,5.4253125,-0.06127636819865302,0.34846239817574043,0.237386041063219,1.1327137601282624,12.280063809385792,523311.34128360136,4.133141681245701,154.26070209890634,2.2488254669846257,121.603816887634,2.37357421875,-0.3131882506051308,1.1092141696729643,0.08565352320537784,1.593571435678915
N,0.6971344947814941,3.630858806087744,207956.45065865613,3.392334400565356,5024.665594086823,0.8933866554073038,1015.2195058794547,0.6781640625,-0.25227263897591595,-0.7103646942599258,0.03781557676487751,4.057429698925851,23.872963202793088,2030907.7931422975,5.274012818470954,115.64167557569367,8.586857053754382,107.64314941631373,7.629345703125001,0.02583100325241836,1.6042992893444428,0.32003924236995923,1.095000359697046,5.8475721300147825,807472.4650233727,4.489048281788577,6360.194095645023,3.467619731045078,812.9473659534008,3.72990234375,-0.1041982077911697,1.557324497897727,0.12998982414406784,1.1892913619765146
N,1.3653476238250732,4.351752087498139,135407.62251883777,2.9475788417573576,1430.6733385245018,0.5882201301022367,470.8497633180468,0.508623046875,0.0042192014446259946,-0.31004937325238124,0.026471044654405786,6.965367079486097,24.82581619661034,1645751.1981621142,5.007904905563483,41.640296542538174,7.097780487716704,62.523604890866,7.2902636718750005,-0.04241310040485933,-0.13984415086979674,0.25946433447237793,1.1053507356908676,8.305242624555644,522381.5535120929,4.231461083706641,827.0056926943106,2.2161861507986895,272.535645223124,1.5258691406250002,-0.46219262558057095,1.5816795028052981,0.08690335456691285,1.474462033428495
N,0.5884253978729248,7.930546982712045,240425.19652216675,3.603620008093801,345.6118876590581,1.0415766555286832,194.68301523182694,0.6781640625,0.24692619232685764,0.25467840441705425,0.04259955120470171,3.9820372378590805,35.78231052288012,2215071.912611334,5.442463872092132,19.35638719742859,9.370936160093532,36.411265283772536,8.985673828125,-0.05302510992524934,0.4159940250888292,0.3476680806011922,1.088810330181538,12.384207299433692,865770.9787701635,4.793767995881365,477.02169977678716,3.7258209031956895,190.60977269655524,3.72990234375,-0.10203693706998469,0.634633855416542,0.14011069049562708,1.2461585346388997
N,1.6974577903747559,2.9241881927501012,196914.06281481683,3.2389732914264417,12917.765900166743,0.8482289307846497,1490.1897989240479,0.6781640625,0.333133688053034,-0.20023030391951835,0.03719278884837376,6.180258190387152,14.063023394767939,2024104.3441398854,5.172582151266901,902.5626166171413,8.674791035984438,267.3734780055858,8.13796875,-0.01380302874857761,1.6459112902474118,0.31837260159286684,1.0958650428667762,5.996682340328943,768349.7529882386,4.6431218439169175,5602.467631326551,3.305013835344465,704.7617916463921,3.3908203125000003,-0.13603963444811085,0.580443016674637,0.1248071879264499,1.4123700417950575
N,2.167201519012451,4.515940509106613,177913.6350695243,3.017446361112749,1775.2313269590895,0.7479552098639025,625.1652292855807,0.6781640625,-0.297397824891928,-0.610521475758651,0.03266839586421672,5.962439389731805,24.729846050842934,1539267.8325070878,5.086367624465779,93.0815974884681,6.590181165412443,72.13346923565094,6.44255859375,-0.10600722148600601,1.9091227125652486,0.24607410382625905,1.1393280793887999,8.566194667360683,637375.0140898318,4.278117538936751,1460.3586588613884,2.750100829337249,396.39398851407907,3.221279296875,-0.6652443346419893,0.7789103807566153,0.10363476183177732,1.387988132221182
N,0.7245934009552002,3.6036867706320352,205582.66873108133,3.437573923088109,8966.83778567205,0.9007473950644868,1121.6280910357018,0.6781640625,0.3211259392322398,0.049666836844469486,0.03997825259877908,6.093449301479781,14.990794742804074,2126779.7020487096,5.177566320742831,805.0257109448696,9.12068235475443,267.3767073853172,8.13796875,-0.006532169035669677,1.1228712425902705,0.33482020720116396,1.1012526252737926,7.373514652409594,872511.4604962043,4.664580706545397,4566.223170658198,3.682375006540744,725.8550116276022,3.5603613281250004,-0.02877620530332835,1.1258525473787158,0.14172721853171558,1.3536927837806318
N,1.517937421798706,9.438699989018337,217289.58680938729,3.579511487407172,272.51829528581374,0.942937518181576,168.42910099661583,0.508623046875,-0.1103979923979468,0.6527929693450609,0.041541642889742394,4.26428265133327,17.15345762940822,1694099.3649707208,4.655151289902057,166.30166109794413,7.2586518075179685,99.02263103089611,6.44255859375,-0.027558335847180686,2.3456783266525543,0.26521192960480666,1.0708069277206018,11.974134459627608,945684.4530080417,4.484406826305427,288.82913559044727,4.001498490179578,167.41589618524864,4.238525390625,-0.2661623948569665,2.0792325331620614,0.15275735482260724,1.1501318597676096
N,2.6778950691223145,4.832748717437118,132407.6487048409,2.5852960672949443,2487.1004059602164,0.576323150998785,762.2282211427682,0.508623046875,0.4144562858590505,-0.24440376565759836,0.02720710296704915,9.264119550483853,14.131047668118718,1408021.6478869393,4.839291165610723,440.31556414478956,6.030529788073565,227.45370083322064,5.594853515625,0.022788747862496458,-0.03971300085014562,0.22274603178520286,1.124306256919271,3.5232684884472554,363250.149360482,3.622182288146973,8800.029181601405,1.538662404171384,1270.480747703545,1.186787109375,0.22342189210259736,0.082245666517331,0.062092965841463586,1.9164624073344023
N,1.4850873947143555,6.803049471417323,130470.2214452486,3.070931333803238,537.4981922279081,0.5898478790668398,287.5542952932447,0.169541015625,0.16876445303508844,0.11159782918299932,0.028637988803015733,8.370040087304995,14.132719353559832,1626859.307401743,4.670508082147373,249.72645613242437,6.952028498408717,145.30194964897723,7.79888671875,0.03490395521848818,-0.17968370725441973,0.25411873801093704,1.0695786819489492,9.580229049294266,506085.4036323367,4.203245402846905,543.6898942497342,2.1295835362535316,221.80527059065835,1.5258691406250002,-0.6159702685364822,2.357764146168398,0.08517447522547479,1.6310220945247915
