Group,decTime,AM0,BM0,ent0,pow0,Cent0,pk0,freq0,skew0,kurt0,Hmob0,Hcomp0,AM1,BM1,ent1,pow1,Cent1,pk1,freq1,skew1,kurt1,Hmob1,Hcomp1,AM2,BM2,ent2,pow2,Cent2,pk2,freq2,skew2,kurt2,Hmob2,Hcomp2,AM3,BM3,ent3,pow3,Cent3,pk3,freq3,skew3,kurt3,Hmob3,Hcomp3,AM4,BM4,ent4,pow4,Cent4,pk4,freq4,skew4,kurt4,Hmob4,Hcomp4,AM5,BM5,ent5,pow5,Cent5,pk5,freq5,skew5,kurt5,Hmob5,Hcomp5,AM6,BM6,ent6,pow6,Cent6,pk6,freq6,skew6,kurt6,Hmob6,Hcomp6,AM7,BM7,ent7,pow7,Cent7,pk7,freq7,skew7,kurt7,Hmob7,Hcomp7,AM8,BM8,ent8,pow8,Cent8,pk8,freq8,skew8,kurt8,Hmob8,Hcomp8
O,0.08676910400390625,12.389834434634187,2807127.6971086124,5.828488755669047,10959.863600158678,11.928952900165934,1152.8722969270489,11.020166015625001,0.14545237214893184,1.398204616793742,0.4552115523572642,1.288783784132471,9.010788559138764,1662476.106043109,5.968450267861499,960.059451018909,7.0750747626961585,198.06081683885327,5.594853515625,-0.14180434149500654,3.072764561561443,0.2708200632723026,1.2548000555927072,7.240574929653345,783612.9904732397,4.965825310159713,230.948966029654,3.2079894078008353,134.5128628082228,3.5603613281250004,-0.08165274821218386,-0.36886266063897866,0.1286586867313491,1.292590771901842,2.1609358332869757,311401.55435457896,3.4753942623439404,3120.178147048933,1.2955530973253386,709.7230540323375,1.186787109375,-0.10244170645248894,0.02038889989722037,0.05216833334764745,1.3033596545344266,1.0212024358255647,134780.1571513748,2.0196597801376917,3493.425096468198,0.6038053226644255,1040.6675065434752,0.6781640625,-0.06906902952312727,-0.06768106274457608,0.02191987906409468,1.1409295006899696,1.2635367926138124,62833.14918871957,1.6158179018195253,498.1226246516948,0.27807514353699786,400.05887256894,0.33908203125,0.29862387880751806,0.25788229050866196,0.010224911595327145,1.1669552744571938,4.755754019087474,34164.06297230045,1.225325471361634,0.432756619453492,0.1677488268967857,14.15243999745203,0.169541015625,0.23631597684549288,-0.785296228509091,0.004625557240534739,1.2376909084624113,4.520922148595048,13788.30081612757,0.8589789599359623,0.004012627155197923,0.16525207303254902,1.4187029722202655,0.169541015625,0.4291530343339892,-1.0832228168666798,0.002244174101667507,1.2217402876578185,1.1315847162507378,798.446879890512,0.41120967526509905,1.4992085541090486e-06,0.1772910336881017,0.027691395031239973,0.169541015625,-0.43785408950932875,-1.3472037187004362,0.0005583029650140954,2.4351081744082417
O,0.21143460273742676,10.65534915377182,2815128.6767071043,5.738364289014003,9301.786516148184,12.038799741036446,1211.6759280255487,11.528789062500001,0.015585836927056647,0.5310582154461576,0.4496331793433439,1.223270359915645,9.204592331735878,2046046.2339305899,5.897105357729574,396.5296461984854,8.806256894303212,130.79179018976797,9.833378906250001,0.0012854837790270144,0.49156292200873297,0.33116755134428644,1.1410055077201446,10.299693421408811,969587.9160477658,5.274890807865875,105.3080501311138,4.341955253551388,92.47127457547896,3.72990234375,0.02773402689648425,0.13464941431778366,0.16288934834076457,1.2994190165924395,3.599295904460467,336606.80263967963,3.8762545103586814,412.87708605805983,1.4297641379512107,215.23863202389452,1.5258691406250002,0.1732696483803429,1.5870839662672713,0.05684656438775315,1.3412844439794323,2.1295052825059857,154063.44555643154,2.629238557138326,473.181713898121,0.7275342017750375,319.8683885114323,0.6781640625,0.5286903869111856,1.3825168683381461,0.023459422591536973,1.3297823333812704,0.7907008024274433,74919.65857851971,1.7905404207850273,488.7385979502855,0.35429603637479723,437.7810230608302,0.33908203125,-0.2620888833664686,0.42528088607568826,0.011216162405823883,1.2916086341417163,2.1005502251581225,35406.57645454165,1.3715908982224807,10.950200553493527,0.18977984081848343,69.10954105485317,0.169541015625,0.04738625609992282,-0.4214923688930039,0.005777053073764893,1.30902686242834,1.9754122960013494,17408.489999425252,0.8662957564454096,0.22172579972858567,0.16658005070644014,10.544184651370147,0.169541015625,-0.0876156709023201,-1.1299161560373039,0.002344458637145741,1.3151181009088835,7.067344915413401,3920.036729751127,0.38898402544048666,1.1534242978553447e-05,0.177742694026687,0.07681412702467375,0.169541015625,0.5531212066684129,-1.192184391598638,0.0005247749444487538,2.1064456728231318
O,0.17253828048706055,21.345793436525838,3070867.350363157,6.595771860175826,774.4415073600264,13.64325539010169,196.9914581326256,11.359248046875,-0.13712685716397544,3.403246384556166,0.5113877213483684,1.388922224509233,13.12431357810894,2250633.6622705804,6.0213376419838625,604.1184666385956,9.811844805142217,242.06203602367674,11.020166015625001,-0.008140307706899157,0.2975321138104525,0.3666886571558449,1.1586099842730777,9.212907492761898,996433.4511437458,5.339009302072803,310.8620575607115,4.182810628100103,167.84812189703328,3.72990234375,0.11814478660179503,0.2827486835104578,0.17045527490150075,1.2671882773037473,4.070294920282395,437815.15473484073,4.267991102751524,348.951021736187,1.854143273896563,169.64987016309482,1.5258691406250002,-0.06295788610351045,-0.6065678766789593,0.07548866667161098,1.285550243217796,2.491448003321321,226944.27215608576,2.9522547188354027,219.68872846276753,0.9808451289889775,188.6380578738503,1.186787109375,0.0443424818064254,-0.5909399801785811,0.03790145895470187,1.1887690856908348,1.0941632782409854,92439.2892618288,1.9336871373313014,1032.853591449404,0.35925146398761887,551.2048552270844,0.33908203125,-0.16847283391515722,0.6783083053349861,0.015603193985670488,1.2160226066997375,1.07168552291065,52066.88188120803,1.404368808303453,121.46278936525836,0.1972717160797191,222.84205382681907,0.169541015625,-0.0973490985630365,0.6275028088385519,0.0076607981890836644,1.2040235034493836,1.8732845881808684,25722.310784297235,1.0966900194479812,0.47411773160312676,0.16194397258482882,15.112689004865738,0.169541015625,0.0462900690145118,-0.5952096519195722,0.00380897512043464,1.1717334122067764,2.1001740080510007,9767.958497943624,0.5665300017622587,0.001109466654667397,0.17413205438494184,0.7523641101202143,0.169541015625,-0.01957696852369593,-1.3072588221364072,0.0016491736656073543,0.9626602715910678
O,0.18849587440490723,11.366627528568818,2757938.086000871,6.074802683172512,4081.5192615599954,11.928857560199067,603.1021711067193,11.528789062500001,-0.04300167919100404,1.3662371330511514,0.44556503997798375,1.2683778729534247,9.292257738299531,1601539.2109660287,6.150478167688432,1309.8432285062215,6.754863325002291,201.83964595939955,3.221279296875,0.08808238374257611,0.17925872379574015,0.2770052537293647,1.2891841277416556,3.3542869043353343,585343.6832277458,4.501132511521749,7170.433651441979,2.465742733119286,1163.2282665790729,2.2040332031250003,-0.13514929896166372,-0.006176559984039542,0.0995219260945077,1.3185860332450907,1.1278307646096055,274139.91599133704,2.9465889561757024,48918.83978240976,1.1510566395081694,3337.8388857987966,1.186787109375,-0.025075289008783076,-0.3520627514807493,0.045182833035667426,1.2000948946300807,0.5930806602292631,129562.49816022473,2.1503424468681924,17735.61391413806,0.5654132409424536,2044.1078871349218,0.508623046875,0.14605006710525434,0.40825957165399096,0.02076588906295742,1.1474020959410012,0.5755051192558074,61086.93685499223,1.5536530402750877,3171.687958276048,0.24713715306667905,917.9034846526604,0.169541015625,0.0060459817892509005,-0.09248835905872843,0.009354070610375687,1.1212150626148503,0.8371519613553248,28437.883333295682,1.1515693578822754,17.76259591675665,0.16417183349143952,91.88005331596312,0.169541015625,-0.17714075705035368,-1.4603983900195856,0.00420035904575587,1.1945218670552495,0.2283239340556025,10102.175606054789,0.5851557427734618,0.20642582943917684,0.17352277843106984,10.260168749054886,0.169541015625,0.12940698478510818,-1.4340079187506083,0.0015449143496483427,1.138799559520254,6.085485248617851,2846.8353483462056,0.3268426125715891,6.193367112825977e-06,0.1787778129391832,0.05629518215799793,0.169541015625,-0.03764369817061496,-1.3364031068516047,0.00014140046338488992,13.080659051265025
O,0.13962674140930176,20.33711951097917,3038596.993727911,6.654657399184391,636.00219333243,13.261532945303072,225.39405724038187,10.342001953125001,0.05156311853516165,2.621025886305631,0.4998959447011729,1.349229880397288,13.169234296809645,2059363.206993355,6.061866487170435,369.6324080260593,8.991082384009191,123.7745742620004,11.18970703125,-0.020800019011105536,0.3975281274497289,0.33608256493081284,1.1732953375037145,8.86118014601522,878069.1926056214,5.197475729037579,354.2895862756202,3.764577797648489,153.02253273381524,3.5603613281250004,0.05522271285195144,0.1565788037473279,0.1472845181921006,1.2557701326832722,3.686109950736483,325309.01976126473,4.001732581607859,850.4589949017312,1.5292105999799943,368.92466705819356,1.5258691406250002,0.2554327927820715,1.3427737929903367,0.056837923683944976,1.4560830416997907,1.5941978318804495,150196.9275505698,2.6392169230511744,1978.0608457846904,0.6497759963670876,699.6958983056877,0.6781640625,0.365734173374469,0.2647169406240413,0.024991452263430837,1.3203063073739196,1.3773253218055268,65324.98655741731,1.7856817333356092,116.4179906636686,0.2905049059154837,180.72036389841963,0.33908203125,0.14870441470358334,0.1522045800227687,0.011021754364203313,1.3013940427232984,1.1810422045684184,33540.659446318175,1.2393749081806633,26.568019591237707,0.16901707198808685,110.6551304944029,0.169541015625,0.33442301383940376,-0.6724648465302376,0.004560696314310746,1.2712603762701662,1.9311129425883653,14924.905569983563,0.8249961824801914,0.1956926655088356,0.1669727882462082,9.92504886557732,0.169541015625,0.2775915208863039,-0.7853179494222466,0.0020406383835688785,1.38485481474699,1.390645528318081,3186.782074495868,0.5581286177800188,0.0019938344515775287,0.1743315092706354,1.0086945651792152,0.169541015625,-0.01679267603959457,-1.4144888280224335,0.001501652421774091,1.085421653444102
O,0.061835527420043945,14.9450650322942,2783811.006456604,5.7084962544644355,5111.895327491391,11.87837573927723,835.9954024717063,11.698330078125,0.00792431983247073,0.9469263068065761,0.44847550169397166,1.2607907527964093,12.861015432238421,1646395.0783263757,6.011118739597815,377.2361147806183,7.143368688236944,159.19253636643452,7.120722656250001,0.0317315499244381,1.0859697348892485,0.27585603154124805,1.2465215058254122,7.493078328506253,693860.3505282728,4.717794139337842,385.66996166207036,3.0147266191921007,179.7436645386552,2.543115234375,0.1383019971089751,0.7443423755755081,0.11399532617649345,1.2956918678692861,2.20993500079333,297488.98669256776,3.5523068540124876,1889.339021262475,1.287660801519217,641.3221635436099,1.356328125,0.12789837495662884,-0.2884332570884567,0.045900662129484245,1.3182763930656174,0.6276380480732469,107247.0435144271,2.2548633448910183,17225.91025486744,0.5714199512788262,2034.8245866196255,0.508623046875,-0.42275178186133716,0.6084002882634159,0.016632924697067487,1.4650223793455908,0.735962670857186,58818.24347867104,1.7435335133289283,1765.3202631702216,0.2839614448809305,723.518336141,0.33908203125,0.24145366209395003,0.12908144604807337,0.007966956761867405,1.4871341211237812,1.099427124629888,25197.29684033718,1.1439767329449775,4.524092267386459,0.1650058073184254,46.44196552596238,0.169541015625,-0.5698035572014234,-0.9158496470479469,0.004232682284642876,1.1911073569633344,3.8901447889091676,11847.381545989496,0.7690518243779396,0.0004672875399667587,0.16767218182664875,0.48605339600695097,0.169541015625,0.4879169445875804,-1.2352469660822265,0.0020597739935807875,1.0812992905029621,0.901157459439083,298.59063035257,0.3523906232274606,6.913517298124782e-08,0.17842851715738264,0.0059474949998821035,0.169541015625,-0.025741456548378144,-1.4319567993968136,0.00025448709486789795,7.401505464076299
O,0.1825120449066162,6.191630207450694,2656286.5808401546,5.154549201286566,168351.03685858735,11.330060565123318,5588.960810198445,11.359248046875,0.004247703325369829,-0.27615191806984907,0.42353570470992236,1.216675209843242,6.608955491263701,1769568.1868170619,5.899488570117867,1813.8352982671759,7.399371256646063,295.5716368597547,8.13796875,-0.029450755458437266,0.30813818760222267,0.28710915893443795,1.213057220104797,4.816093657150711,779475.725188976,4.6714043865873585,1084.1929416789287,3.4325881291324682,402.9620762812705,3.0517382812500005,-0.04613385507191369,-0.1908709183202868,0.12616517048014056,1.2416468055900607,3.1180791814179076,416203.2149433958,3.581991708052168,754.5411097109454,1.8469947069467858,359.0817547365624,1.6954101562500001,-0.03657954787547714,-0.4270691753694207,0.06456259764805711,1.1920538187755207,3.0116013494755656,219273.13231963437,2.526729497714564,281.2586554747936,0.9564423335353218,253.45495440403346,1.01724609375,-0.001589433265342681,0.0727977345890265,0.034443118589014915,1.157538307777094,3.044745404777377,76247.50454227961,2.1263964152021817,46.54993778549721,0.34384538388040964,107.65888271601368,0.33908203125,0.2318875799631523,0.10878958250209259,0.012399985601061292,1.4313602363428282,0.578582958750135,34340.672547494236,1.2619553556695382,942.724929989975,0.17269728493664563,658.7649622004349,0.169541015625,0.039785749657482314,-0.2841575375807466,0.005292609866457492,1.23222654317057,2.6212500689615346,26528.222258411428,1.1106610174082103,0.6012272865322341,0.16069440833616122,16.979452051168966,0.169541015625,0.22463259784453712,0.1402736123535222,0.0037066665019536748,1.208984608048988,10.156451506754848,8420.230625375976,0.43816384258227065,1.5290612566273745e-05,0.17705792051646563,0.08841953153832463,0.169541015625,0.8132145182346783,-0.8932507100328824,0.0007449466375712869,2.517508512203139
O,0.08477449417114258,4.591323750349852,2619346.569871393,4.955764191532243,355786.88550356636,11.241936426765811,7620.360009299807,11.359248046875,-0.02616127094968803,-0.407437952509472,0.415110452677918,1.1759809289635186,4.708021820329188,1489429.5245686017,5.435748389353445,2852.2086138134187,6.325894288834422,599.5566686916517,5.594853515625,-0.03962632930797149,-0.4869197969627739,0.24713750486344796,1.228419175682694,5.311252218872536,626001.1617201932,4.490658982465881,775.2024749786841,2.683666156070914,214.33136603155876,2.0344921875,-0.10973443995733266,0.06564587340091776,0.10331216478801178,1.227344705434772,2.7786268925358573,288562.86273791804,3.5205816760100914,1354.0379622876908,1.2195002097803178,379.42637010153,1.5258691406250002,-0.03442391848498899,-0.3038157899779339,0.0484173785121584,1.2270874122298285,3.018696904906968,107262.16759027998,2.4782239279930494,71.75842316694289,0.5456120410980794,137.153806329214,0.508623046875,-0.3996472079291672,0.12713967308232865,0.018511547993118452,1.4278959391665214,0.9481954328300246,46330.43693060937,1.5766117184099535,604.022975926951,0.2146618873765077,483.57721468318425,0.169541015625,0.24862545062011557,0.5770384752002267,0.007915561407845011,1.3636351032964638,1.6623316934433874,30797.064492414436,1.1667502756433163,0.6476317626130123,0.16241936253255698,17.48504514733524,0.169541015625,-0.04249767894532925,-1.1479745985793808,0.004811721540147473,1.0598878438879291,1.439128660989183,8247.97868706014,0.6406946902054699,0.02861471445599274,0.17192852872934436,3.8166328665021587,0.169541015625,-0.3797574797061335,-1.435019057909085,0.0017053405178985813,1.005494997651913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O,0.21089744567871094,23.40193285794562,3551449.4369218308,7.018359283112386,364.77251677906486,15.80686808426854,159.29437715934222,11.020166015625001,-0.0628417204867147,1.5541305990529937,0.5798740651261938,1.2940213265242495,10.055426532179915,2233606.0821343185,5.620702623013315,1544.3889195635809,9.501320954055688,424.8934774051789,11.18970703125,-0.018020666280147105,0.5767073749392444,0.3528387520367364,1.121735315924183,11.252354285994489,1163500.2700723012,4.8872464170581456,135.06638984501933,4.950807889967426,116.73588579184222,5.255771484375001,-0.015584375701184055,1.1040208507544609,0.18416345456021532,1.1224495849975757,7.69320852335776,481917.3507477023,4.0819851339463,45.382557939639206,2.034506678919684,66.1456944642142,1.5258691406250002,-0.1066685521702121,0.05754707716484342,0.0790448711620183,1.2053304516515513,4.340287308140779,231235.61052690214,3.217349997860764,84.07894257349969,1.0229791439741374,110.94275005156518,0.8477050781250001,-0.0024781372705557406,0.24857947996287555,0.037495832391956675,1.215920988159821,2.684617719022845,99331.28299425823,2.2329350052923864,54.51981394165054,0.4178442711414535,120.80261070527504,0.33908203125,-0.33257164721226445,0.292259455942141,0.016610815609563286,1.2623367016205111,5.2039666493339265,68486.44306025252,1.6973671618879285,2.9221224254708646,0.3058230223803784,32.45431707286738,0.33908203125,0.5776111218282615,2.4677960434943644,0.010396926895160453,1.1210205744807904,1.690168852342622,36446.21005601225,1.2515275145421105,1.9608857967687239,0.172794709466973,29.950663727388907,0.169541015625,0.004372487227206992,-1.1474222704446544,0.005977558258658608,0.9855648780305816,4.8914801020562635,10777.78416693795,0.7606195769374615,0.006217316007669395,0.16889077904690206,1.773556325311306,0.169541015625,0.35500603218289617,-1.1547727392768747,0.0011874409813496414,2.3535785285720467
O,0.33809518814086914,14.021062888333946,2927985.1234922414,6.2889348557918545,3700.0290923076946,12.593857806987264,677.4005137195772,11.020166015625001,0.03554651425493787,1.5965967756959616,0.47939413418212795,1.3361702804287716,10.198543290871593,2232794.474400038,5.83824638675385,972.2009428438473,9.48366694713755,310.44053337342007,11.020166015625001,-0.0014313583878499334,0.12737800314480552,0.35757251061947776,1.1149970988069098,12.772986014701496,937546.4156357058,5.059937094413765,77.31382540591851,4.115347268576088,70.65425728109065,4.408066406250001,0.051627214161624975,-0.16149857841667314,0.154748605815761,1.212068614139156,4.709490759809138,397794.13069747906,3.7276260388483577,140.64750190451855,1.7043147992312178,132.67784261377784,1.5258691406250002,-0.09703551741204855,0.2509710372107601,0.06545978084911307,1.2407955914732802,3.2902857433216437,163032.46743828422,2.7892096044617944,316.67340706239736,0.6851461254471675,229.53697650451264,0.508623046875,-0.0671250244826254,-0.1774577712472718,0.027635282970362763,1.3113926498869939,1.1791616032062322,77102.2294005308,1.6959543091457112,432.10900159351286,0.3241527320826691,406.93286472509914,0.33908203125,-0.06748369695561944,1.419668640705952,0.011980638335227771,1.1567258761712325,2.2544487522721104,45764.019523720104,1.360161534989061,11.903887500120042,0.18905086124515305,71.05961051368408,0.169541015625,-0.21167447028627978,0.8396109741463835,0.007223371119873721,1.0744843761832301,2.4349827704244476,15099.472635277718,0.9666196313400645,0.032470010305489024,0.16446528535593108,4.008954775325253,0.169541015625,-0.2717012690957895,-1.0890908118136926,0.002490108061954635,1.4359739988578464,7.860386024160469,8797.10997697145,0.3952607927380929,8.044678118125362e-05,0.17761656691153993,0.2028582443949208,0.169541015625,-0.6173899351431948,-1.122034056234131,0.0005718508243361123,1.7492558191852614
O,0.3620307445526123,5.406536329448596,2622053.210332342,5.189232543508447,266852.63020146027,11.19425164962125,8256.478102182553,11.020166015625001,-0.0044784317898284515,0.046975025725687125,0.417709882664639,1.2085000845127871,7.144396612162888,1745178.0628240483,5.838206015502591,1415.1027772777163,7.397337366751721,233.23262916342543,6.7816406250000005,0.0014524991884125775,0.37395764869293835,0.28404148779198346,1.192609825994096,5.7604106897407865,772057.4322053026,4.733517810229367,376.3880267576031,3.3789198249414594,169.8438565127944,3.221279296875,-0.1325044268252423,0.5276818670330328,0.12765008774144068,1.2290162026962885,3.1600671771996853,321601.3837948881,3.574310153968509,900.4425257813431,1.3700578330639213,358.1148104581863,1.356328125,-0.022094292530136287,-0.5349556912306022,0.05253696823105894,1.2016236424084092,1.9387732830478075,132938.8868280083,2.495584080817578,320.0615700047769,0.5646915073957937,264.314358319478,0.508623046875,-0.03561745354575764,-0.12729894140455889,0.02129153070879761,1.2051071491134688,0.8064950338461532,58527.11283026127,1.7097430171099892,337.59116453213784,0.26406715575669154,291.0047899207651,0.33908203125,-0.20969281948245344,-0.4101409262032778,0.009495531595026063,1.182386656041177,0.6750644022769461,30287.66137141228,1.2881254707747025,13.760317040062665,0.171757329479795,79.09541604729898,0.169541015625,0.34423521963700293,-1.2343207603822794,0.0050490515022294895,1.3007112245596681,1.6776231996512945,14119.460581226707,0.7253908416600221,0.1629165992259041,0.16978585954413059,9.088657585974422,0.169541015625,0.12256117946480741,-1.1148042416746038,0.002044753233125245,1.1215950348600712,3.5840220258750075,2519.259135402523,0.3728526123187167,2.1282566075632848e-05,0.17802406194479917,0.10434714112944357,0.169541015625,-0.2860253684619511,-1.3717103035359568,0.00038219587906440845,3.6904670096547414
O,0.3650240898132324,5.672772971833921,2607426.6666968847,4.962675371575603,362693.7848342695,11.163846771770576,9752.829736505164,11.020166015625001,-0.020791725761190705,-0.2222890076492261,0.4150089854404329,1.2126280163904544,5.3027875723729565,1488818.2801698318,5.642277085746707,1519.2341352571361,6.215738575209196,273.11225865913497,6.612099609375001,0.00752784715568418,-0.13068948921876267,0.24552984239375641,1.2528649143840145,5.970396934923701,713502.7016739676,4.373622730505349,353.8291173885631,3.0384571746884723,191.92745378458773,3.0517382812500005,-0.031068757644148813,0.9709632483506798,0.11721962079889416,1.2132065803815093,3.278774788276476,300533.125468061,3.4490572185086146,741.0401677965766,1.294447821736003,352.59233447909554,1.6954101562500001,-0.16661387458318996,-0.12545048515260104,0.0493717238784683,1.2847834621563121,2.0652015878774246,106703.92979020355,2.6103047459559527,1009.0856923527646,0.48376669091579166,458.5172647298993,0.508623046875,-0.3041592117834866,-0.28665423614674346,0.018735913319145626,1.439330860282148,0.6838646900375724,66904.33961809686,1.5614454166214768,319.15387129167806,0.2730617716147255,317.45445819239774,0.33908203125,-0.04247111566100575,0.535156468851258,0.010353970275044895,1.1148096086465602,0.9006137722728079,11172.311048917574,0.7797707596331456,0.2104334413061552,0.16851631582701346,10.311607810845285,0.169541015625,-0.38171808927153317,-1.0868497233944339,0.0018321301170387584,1.600621752124678,7.160779571290521,7980.549037268968,0.33505886778345656,0.0001265075090871583,0.1786706282216825,0.2544248440186455,0.169541015625,-0.11701819918045173,-1.352834572922307,0.00019390382352839204,8.542348482170407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O,0.561497688293457,30.17060378644303,3551595.43569434,7.04224134398565,192.8785483242676,15.01818130525134,100.16343414893835,12.376494140625,-0.02178683502732136,2.065695247197784,0.5750271242877486,1.2986069380308531,11.202421688267131,2205421.715317133,5.754597246294326,666.9649923576536,9.390741070735219,301.86119883801246,11.020166015625001,-0.023848954680591367,0.07721760467417305,0.3537808546291083,1.1297367807045144,11.13575929386204,987435.967911184,5.38633000273488,90.82186264778841,4.222484003382235,71.0006031133182,5.255771484375001,-0.07454690018704965,0.030006818949622982,0.165717011459836,1.2512770814795768,7.29998461813469,459740.8891306865,4.3345811778239085,74.78578903050462,1.8215951870855787,98.39904713863048,1.5258691406250002,0.11184793217749246,0.47556670196667206,0.07811750200060455,1.3623055939964237,3.4591323403426237,188080.55019053005,2.8587428901158733,332.8111138578374,0.8133846581711309,233.3149715185702,0.6781640625,0.065705578868601,0.12943269896590115,0.03067241368449865,1.3248854420731617,2.1004606505854504,74307.4777937464,1.8886298012009468,228.36273433453883,0.30322201749501193,256.13647280643374,0.33908203125,0.042186986978908596,-0.5717709491776359,0.01285127707304419,1.3990145387685542,1.286808947729828,48159.34888432657,1.3167601560190105,148.5658249272195,0.17474281440860473,257.34777343066054,0.169541015625,0.07015669461749127,0.6638239465749418,0.007794539721467952,1.1047859100039705,2.0560017891518756,17643.84055488125,0.8805339659192484,0.04462364257643504,0.16575620295563284,4.7262517126866275,0.169541015625,0.16729283378872017,-1.0102618145428184,0.0025201281397807885,1.1935627068464056,2.950687989235569,5811.471472577478,0.4077989393478979,0.0008865518988312893,0.17737933141193993,0.6733951151530734,0.169541015625,0.33815071741815256,-1.4418005460168966,0.0004723385654645629,3.177638822892573
O,0.6273205280303955,4.556724726777724,2620902.6527911853,5.083065146829515,315948.19537694595,11.263240434333536,8127.770187329271,11.020166015625001,-0.0434784029152474,0.00485696630628718,0.4148454960143181,1.1896900025969182,6.600280398921683,1867531.606693142,5.892661561630381,2109.9437868790833,8.084123806316317,353.3879689940917,7.79888671875,-0.010533195809659621,1.074175324289115,0.2975864235761208,1.2009590361219689,4.3905698810682425,883252.9584077463,4.843016676461556,418.1632305436359,3.8773408423605233,149.29615873270438,3.72990234375,-0.019431681285415624,-0.3300118811086925,0.1397669649029374,1.2103960126080247,3.8457105061957275,429336.9866775795,3.7177266345300213,890.7699799540574,1.8710546586307737,390.28216588661064,1.864951171875,0.03552956016292054,-0.19014760429830302,0.06968217254660596,1.2238593196162173,3.065637726570061,179938.5519696342,2.5977292949824244,601.2386310689391,0.7607326764452091,372.29538430803547,0.6781640625,0.0553813950374894,0.2840171725829812,0.029521959045268286,1.2213224442166204,1.5009890577069251,67432.86832215541,2.0085030619026307,580.1644406553095,0.34015604504056923,421.4113724724033,0.33908203125,0.0639111369522074,-0.6597323284962702,0.011887867061806577,1.4385070108667057,1.0811040955232658,33674.10393473639,1.3645460111727827,101.29412094780201,0.18831348802439765,209.064776778993,0.169541015625,0.6304327029422923,0.5171642063584492,0.005167953574222466,1.4447441866555495,0.6540489811202975,18985.253101236867,0.8904957475916305,0.5461399123300725,0.1645143786288855,16.521903538622464,0.169541015625,0.10659822385224922,-1.3997844285852623,0.0027850821784880255,1.0950765554715336,9.062094978867647,7713.231893690592,0.3927617333188686,2.468536657925802e-05,0.17766931665942645,0.11237281206245475,0.169541015625,-0.01144755084228045,-1.531930820844794,0.0003789505272459848,4.650814467992478
O,0.5146219730377197,19.188358153291414,4427610.612192371,6.910659558840025,563.718503780972,18.86135759138616,141.08284500039545,24.244365234375003,-0.005813074567873052,0.5367013221083723,0.7023302892336747,1.1466623009455654,8.74117549570007,2318019.0003502676,5.420164014944462,2953.237007960886,9.781673999989355,798.1405104640505,11.020166015625001,-0.021023543254430677,0.20933885572046806,0.36461790524196047,1.0955553992998464,10.701284449157837,1031317.182097294,4.906928096888918,145.17119142839047,4.373688939351771,100.4277700472226,3.899443359375,-0.010594365663375238,-0.20820838558484,0.1678504732197215,1.1428057978495085,8.222331390346756,395180.06979377725,4.121905861267204,50.19264456280392,1.6836526449170526,60.125759140560604,1.864951171875,-0.09272411400719169,0.12892801849985913,0.06629101924694655,1.297251495524348,1.9864855467585647,149872.8280568855,2.560194799318081,603.0043633906636,0.6272791206625951,347.4507988718513,0.508623046875,0.09031649202874634,-0.21127887078556418,0.02471200325514604,1.346278688782211,1.3569173809875203,63148.094748269395,1.5618093548497889,257.9794817077412,0.25917758898165677,265.6390238512979,0.33908203125,0.0718659933106042,-0.2749603430535901,0.010087966627275324,1.2390265444088107,2.2231510147412,21295.75036163623,1.120437835721415,0.3939488082202518,0.16097960369731296,13.736146933034558,0.169541015625,0.29034518583527164,0.36506896759644913,0.0034515645336446565,1.2914025356515275,3.341522956594539,7098.201641571184,0.6580851856453933,0.0027762708531280135,0.17160491018549878,1.1884058220346094,0.169541015625,0.36876370992572793,-0.45366271345328,0.0017021707149852538,1.1666541529612593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
