Group,decTime,AM0,BM0,ent0,pow0,Cent0,pk0,freq0,skew0,kurt0,Hmob0,Hcomp0,AM1,BM1,ent1,pow1,Cent1,pk1,freq1,skew1,kurt1,Hmob1,Hcomp1,AM2,BM2,ent2,pow2,Cent2,pk2,freq2,skew2,kurt2,Hmob2,Hcomp2,AM3,BM3,ent3,pow3,Cent3,pk3,freq3,skew3,kurt3,Hmob3,Hcomp3,AM4,BM4,ent4,pow4,Cent4,pk4,freq4,skew4,kurt4,Hmob4,Hcomp4,AM5,BM5,ent5,pow5,Cent5,pk5,freq5,skew5,kurt5,Hmob5,Hcomp5,AM6,BM6,ent6,pow6,Cent6,pk6,freq6,skew6,kurt6,Hmob6,Hcomp6,AM7,BM7,ent7,pow7,Cent7,pk7,freq7,skew7,kurt7,Hmob7,Hcomp7,AM8,BM8,ent8,pow8,Cent8,pk8,freq8,skew8,kurt8,Hmob8,Hcomp8
O,46.81739664077759,127.23673090081832,11950948.013264913,8.649569053028621,23.06733582852797,56.27332697514846,17.62614020344214,72.22447265625,0.003829475185605448,-0.8216072372147183,1.6575895565960137,1.086801117090572,28.277246011484284,3500505.4926482216,6.669579669439276,823.2070893461555,14.714985553435678,282.88527201267374,11.698330078125,0.02915022863687837,4.65148282364175,0.6014871825452742,1.5107491466393295,11.69362892680233,2383918.755035195,5.928175297888438,1906.737224594647,10.229909206070603,418.2482770198374,11.698330078125,-0.03147645041599757,0.3596658425949384,0.38602601584926693,1.173654089117436,8.544956366484563,1081989.0492849157,5.48141309835243,392.50016206371595,4.522996440308371,164.11523645534666,3.5603613281250004,-0.17249353715011626,0.9092385466184174,0.18299124817991175,1.3394622542702608,4.286996148241405,440626.42669864325,4.1351008157416915,1173.8741779808645,1.861132047699325,337.5931028916349,1.6954101562500001,0.008024756929719526,1.1136616122649698,0.07345588816984698,1.3510427292524718,1.3876731043112769,177382.93588017687,2.685482486785989,9163.428090731077,0.714705305950461,1445.805020912438,0.6781640625,0.19901082911968307,0.17379444859514548,0.02847267210985614,1.3473733264819192,0.7348613360503352,95033.29790314371,1.8988213126113085,5278.638247603179,0.4244667842444573,1134.3264728222705,0.33908203125,-0.11991445241623622,-0.7079746862694658,0.01508716675386438,1.2022222403419138,0.688869803116261,36543.661458245144,1.4198634770573242,436.634955658618,0.18967687465239436,428.27198560438893,0.169541015625,-0.3210383697915959,0.431858835107799,0.005668237423121734,1.3633038132231645,3.0402007410126934,12414.56328158573,0.8229258484853971,0.07725989901030476,0.16862437570166575,6.237639556892757,0.169541015625,-0.4003008677883639,-0.7980914168729858,0.0011592166394844595,2.9307204337846824
O,52.781517028808594,100.28293345263747,11737785.260872679,8.722931617893487,48.617907513447705,55.04203962521712,21.214825893428376,62.730175781250004,0.02538964312482233,-0.7419432147868563,1.6265610862933182,1.0997057398664176,9.668112718265556,2794754.4724999084,5.903618031548719,48011.33157542217,11.911156989792897,2696.9902378547554,11.359248046875,0.004610337708756676,1.135009884597265,0.45905980696437315,1.5191058144682221,5.187881844047781,2213891.5746031553,5.887803646212744,16368.265898230684,9.432152489807848,1422.3491968443868,11.359248046875,-0.03642609672026123,-0.10005392524955647,0.3586670325841373,1.172989460387168,6.197547464643902,960420.7295471923,5.218415504381077,1469.5752884182366,4.137825838432788,285.4914692728208,3.0517382812500005,0.21986128337804936,0.9093025356304079,0.16060495401956743,1.2716354830076069,3.475942028423527,434724.13495263504,4.017193573566794,1483.2626835900196,1.8538493705004466,436.953216362844,1.6954101562500001,-0.15057729039786485,0.5684494591975753,0.07223495013471072,1.2711703590927665,2.805552416820761,212299.19635771014,2.728468228697269,315.78557997241813,0.9338645305040554,245.0329918910358,0.8477050781250001,-0.16459674135477106,2.105406080655724,0.0344092710044714,1.223886694126724,2.1158427288572366,94724.07102429515,2.014643006335839,92.88358566169515,0.3992266160817753,164.13293774409675,0.33908203125,-0.1439498370643808,-0.7507505220157173,0.015555969413058502,1.2717158364498398,0.6483843295156791,37468.2355376574,1.2944137632011774,872.5295325493066,0.17818828736202774,626.1438186727125,0.169541015625,-0.3898497202573787,0.2766856597584173,0.006221061863082782,1.2355079028157572,1.775406684597517,10999.134128865606,0.9479930708858476,0.14021928426063668,0.16298842665421404,8.339118537043117,0.169541015625,0.7818324724701697,-0.6832831764564089,0.002563212020605932,1.3751896949180968
O,9.08187198638916,88.09277592100541,12395416.69961395,8.624283064475991,89.1025500900383,57.2806001141039,28.035148561756074,72.054931640625,0.005081579181561883,-1.013294368651531,1.6756308044466848,1.073442077717836,8.517650184061653,2740317.6677345475,5.954662043500284,66300.82350751599,11.778146515411597,2644.776397300455,11.359248046875,0.016047036377088663,1.3144574977510999,0.4512948087759968,1.510564208341854,4.218656942809993,2292736.795514384,5.55451503698241,37525.81251267566,9.861221732630899,2164.134649650495,10.850625,-0.0030524612198465795,-0.114392653503534,0.36376466197974694,1.1435875943850007,6.0567832389780705,986893.918668849,5.289576555674916,1226.233336680979,4.320561957776882,318.5018683449325,4.7471484375,0.008092920444146558,0.1812187070665825,0.1649202531807705,1.2877583125766514,4.155460220916544,486163.79965941905,3.973211529145052,647.4246673920869,2.1219750761120615,296.3227685308476,2.2040332031250003,-0.021130621224257,-0.27658320495640387,0.07783754951318651,1.2462333924987838,2.130509952997423,198045.21195911505,3.255023411558317,1467.6250224925573,0.8436761771167282,451.16781900594617,1.01724609375,-0.15282273826766954,2.1672503255141438,0.03402635036081182,1.3258706320587361,1.346792008634793,90951.45644383905,2.1495696613271815,403.9989600176045,0.38776184981821293,332.3800436053386,0.33908203125,-0.2289043762270542,-0.8346158935265651,0.014820193329399205,1.2878430819219153,0.6688162662429891,33422.99871984076,1.2352292169928039,255.5610391354563,0.1701887970047133,344.0611310562627,0.169541015625,-0.0003492277193058891,-0.3115739897417531,0.005283361295646675,1.1672176728917247,1.5263899550745663,12839.9113736923,0.803751378043119,0.040657972263373005,0.1682534782744115,4.528307040174032,0.169541015625,-0.8040824790547949,-0.4508948540889439,0.0021807728172019143,1.242509774126671
O,16.055259227752686,154.6685647093635,11608790.280705076,8.68422444094418,10.185906163812758,55.200755204302574,8.731912352896634,69.003193359375,0.029918970079784744,-0.8012943123488343,1.6132258799554102,1.1062575096344875,32.5911978147536,4053686.9264393705,7.346814985766282,214.46128532847854,17.900070950702297,92.89545539267164,11.020166015625001,0.05188319762427835,1.4641422265990585,0.6653227530682345,1.3493575125316077,11.406035162414579,2399963.3241366628,5.714545554277744,2101.145166792245,10.172433708101522,540.1409453477023,11.020166015625001,-0.010996202827627085,0.3801976198707102,0.3816124620433765,1.1435908667530088,11.919053690056419,1307779.677949146,5.249977434350683,198.28373051418217,5.645499118181472,147.12287165535992,5.255771484375001,0.05146086566971141,0.9219395623626823,0.2090333519072477,1.1777106280542693,7.142010143430315,496806.9394739049,4.220499006901297,120.33940533947103,2.1153285234923644,128.5372764507555,2.543115234375,5.07115017654968e-05,0.5998632932759977,0.08324025998056096,1.3104575846947053,3.6666711009539905,232936.08167703435,3.209308626413177,133.9822990647204,0.9963362818187139,156.06630667980613,0.8477050781250001,-0.052323812924228136,-0.4482152394911343,0.037644313622356526,1.268161891326979,3.0156456454006175,127926.60832207961,1.9914041428936762,22.019373144375336,0.5362279513030287,82.39269396270156,0.508623046875,-0.09276255678788722,0.15643715416970805,0.019766795045809884,1.1402650234859777,1.7997742238815795,64523.246058244535,1.5593823708662777,16.454856952055458,0.255621057115787,66.28011705775367,0.33908203125,-0.031114779281009912,0.1948292104164313,0.009835086163622981,1.0733247851389627,2.6245363851441916,19076.63985646851,1.0125335971781937,0.034939454882912786,0.16383153424794533,4.142699250681477,0.169541015625,-0.1643020447220611,-1.2163375836412362,0.0031431616250471306,1.3020388439795116
O,30.287339448928833,146.7814767650131,11797988.083578635,8.671629104262243,12.09938919239742,56.060589009089874,11.853272421459877,78.66703125000001,0.007674173813722582,-0.859193229144231,1.642760762863426,1.094056126736974,22.76132752804543,3530404.084729119,7.025429684191957,617.7420812433485,15.453521238504258,208.2689690972742,11.020166015625001,0.011574633127022494,5.098194684568776,0.5820637384054754,1.523321838324216,8.85647788724066,2531519.5630896953,5.664924809025299,4838.000594017822,10.779882493207058,837.6607826088114,11.020166015625001,0.0281643838837004,0.12458060517109582,0.39880193408757797,1.13712954875727,12.154693696310625,1231129.0721575005,5.243039346064923,96.97457072371033,5.384427762804024,79.71837100448505,4.577607421875,-0.0325916934684539,0.6234099340895218,0.19792387042021337,1.222287534499254,7.366635737990138,517689.3835733241,4.352568025658903,66.78660647979952,2.215987844837476,93.02029382997883,1.6954101562500001,-0.03840672131268189,0.1831851456158211,0.08740370571720371,1.2919463055509415,3.7810341821090625,252153.31029412433,3.2680651790680932,217.85164259038712,1.0518400698915369,188.933851791617,1.01724609375,0.1592070880858606,0.017412688536305954,0.041973870662459854,1.2327163202665226,2.550846688215199,129895.65880064375,2.030952032356242,133.3592782636118,0.534446465439856,200.47176029294576,0.508623046875,0.055209947580352525,-0.7124290782551181,0.020622690126238793,1.137806000023949,1.4807761855948438,71646.49987576452,1.6439830858465807,69.37041638795557,0.2911076237864352,153.80892228522416,0.33908203125,-0.021699720196695152,1.3608463600260672,0.011184666908445873,1.1445007022771638,3.6769101849624124,37667.957331210695,1.381384271189866,3.2899247429932763,0.18932956598404796,37.37230076963131,0.169541015625,0.617041958161208,-0.4317950631160783,0.005836242975102745,1.3168183539544285
O,27.58648419380188,91.17140838346272,12199838.516207974,8.636059825582638,80.99864464218598,57.00569374524403,29.947392971468968,64.4255859375,-0.010296594754330899,-0.9570428463397036,1.6728380397512415,1.0788537068890771,10.176596190782346,2906655.2977032396,6.121885215585819,30949.243736362092,12.524929606668012,2237.2964551855507,11.020166015625001,0.027557764840207652,3.031468446736101,0.4879326498817374,1.577486115013582,5.459059245376306,2430652.119393072,5.296486304173285,66925.2943281519,10.389252030026956,3682.066310184489,11.020166015625001,-0.010106933092996024,0.36130817836056295,0.3846971146124602,1.1300898473824181,7.7087018377375,1078656.8433105021,5.38679340146006,536.6127147395629,4.595846984624437,143.52698133403325,4.068984375,-0.0042216089449059685,0.039457065168862826,0.1791376568317062,1.325491171617354,4.244913982113097,411368.37446366606,3.8511652307348654,745.8744386132922,1.7669257744465399,346.27689332003933,1.5258691406250002,0.012465458607968688,0.29409866206438684,0.06730202278653698,1.3552497177456968,2.1825203134609157,204166.58579196763,2.994000398846994,461.19793467657445,0.8297263979507922,292.8576000326893,0.6781640625,0.08041054947394985,-0.3361611237684432,0.03374976090790559,1.367549953647688,1.8016506676557065,70692.06983168745,1.825988284154903,389.23506705641273,0.2878926528897481,327.4787153364188,0.33908203125,-0.11661554851931731,-0.20422915616951665,0.011691342581020937,1.7855220796161388,1.0489596460158244,41878.107118487394,1.2930354607008596,41.20507958149295,0.17287506073647105,137.02314762304232,0.169541015625,0.4376847779304838,-0.0895850785540202,0.007203538149376995,1.2932389093289756,2.60676916975918,5455.073701040724,0.6964982172226674,0.0014407681387741994,0.17055028908137793,0.8553675193738883,0.169541015625,0.49371066752265325,-1.3000414266767701,0.0016452917291417376,1.292135404634851
O,25.803319931030273,93.5202990076729,11988788.320756407,8.65305259339342,80.82873779953256,56.46252298336503,34.76310199661022,80.19290039062501,0.014743172887554586,-0.8837832933607142,1.661060332790747,1.0841773580133702,8.718781182609883,2758746.660752558,5.957759789576152,60542.22354132883,11.797037002663618,3299.2238750697616,11.020166015625001,-0.027177401254714118,1.8549923864336186,0.4533632770689207,1.5328336995264829,4.853468941142359,2273042.6257774094,5.764393969439661,31641.211655829124,9.615193638979786,2447.5932363802003,11.020166015625001,0.07319058274281233,0.29869962614645607,0.3612349139025496,1.18162406108807,6.676850402128658,976282.3492441425,5.348105127408097,670.833439359067,4.407751928462987,200.85423304793386,5.08623046875,-0.08708328111578151,0.559983803290645,0.16570779053498078,1.438697679890263,4.670344871878144,409342.3766043316,3.8263051715808842,523.382520039119,1.7859196259266497,313.3028672669367,1.6954101562500001,0.028686967592110164,-0.2383066366545572,0.06618454022644357,1.298730192833765,2.783344924811773,175898.75102379866,2.696053748757895,359.307050948984,0.7670283047187595,304.55884786602564,0.6781640625,-0.0203451451771877,0.39760276290811847,0.0274984612839103,1.3273069865061111,1.3532153331233774,82178.49830676624,1.9971100863661009,689.2066112654429,0.36064426101837455,461.1860426936946,0.33908203125,0.09751432987838823,-0.5759836776714078,0.013559793219767927,1.2727209951277516,2.162715590848201,47242.551222391165,1.4501947460862987,4.37773248885843,0.20694928531563223,40.574355199965,0.169541015625,0.042739000875175785,0.14112932236324482,0.007336248171648761,1.1609298114269686,1.0261345384908909,6857.818776411612,0.7502235543305538,0.06515845408388371,0.16968994749667055,5.743604546921328,0.169541015625,0.27242913081043446,-1.2821846653514504,0.0014550312095253548,1.7839645947720184
O,25.084269285202026,169.13328420050627,10409502.75488953,8.805464075202806,5.609705371021233,49.846849997976356,5.297089608763217,21.870791015625002,0.018459085695526845,0.0036998528333467284,1.528067947232429,1.1526031043444462,44.018125788424285,4238641.671824815,7.37072254953997,47.72779274352726,18.24749981830139,36.99210950004805,11.18970703125,0.040480865625562114,0.8771581831323547,0.6884291150326091,1.309283465211318,13.055556863332031,2443176.8008712064,5.790469378378179,1049.2041656713066,10.453566072543431,432.36727452332855,11.020166015625001,-0.007695014130766931,0.1655454347169183,0.39142627314223044,1.1481007555951666,11.778178544418191,1157947.3597608341,5.368303165820855,77.65774614257711,5.370918340101321,79.51118657582471,5.08623046875,-0.06971256738500992,1.1276584874714715,0.18824947585999185,1.2380188725260526,8.872298625008446,573858.2043011244,4.488877203489821,51.91997343401737,2.458602658881278,74.40366884832073,1.864951171875,0.1553540800035545,0.29281053798046086,0.0928319512647506,1.3121256157250012,3.8492886910966404,233560.41768847316,3.316492230674654,268.08813537631823,0.9727140393369182,215.22598319011072,0.8477050781250001,0.11775667304887485,-0.14808519306763435,0.038703527075948034,1.3284071495370786,1.8907391231776187,95846.09034638146,2.11807409136822,276.29742657029027,0.38565964069597874,287.8077215182052,0.33908203125,-0.0914292467343327,-0.6206661281446375,0.015786226383836872,1.3353317701191758,0.9220712282642504,44572.185775094964,1.3614176607536832,144.47673674421443,0.18454005070716847,250.67643167982888,0.169541015625,0.03173124896260453,-0.8990205099605251,0.007180658622918785,1.0571766397220692,3.058945942315555,4141.795914012404,0.7067877011684645,0.0005563457783498204,0.17087361804938966,0.5313874558617249,0.169541015625,0.10312255694244384,-1.4167556749795398,0.0015525898109522466,1.686763974259277
O,29.904473543167114,79.38101683724638,12185388.999582624,8.648327864536553,156.81796988771433,57.22480152276143,39.00486349167922,79.51473632812501,0.03256387896164088,-0.8699054128864967,1.6693413020778294,1.0845871751950025,8.528179022501634,2834132.618948631,5.956912229894957,52336.02992989434,12.414593816747335,2608.1978605986615,11.18970703125,-0.028602229650499852,3.0779109768294646,0.47997293743830055,1.6027415120159287,5.409205270372728,2393537.790595339,5.500523888591095,59335.2235528536,10.43104786349879,3409.5412424853957,11.020166015625001,-0.02937322578052302,0.19784600544654207,0.38310563877372134,1.1538132487855746,6.864022927612155,1006435.2748573759,5.425984910560228,884.4609784581097,4.309889392704212,246.41417125777394,3.899443359375,0.011489625649327312,0.4134346102192237,0.1705189845810755,1.3718846502018374,4.188215725866403,453134.6821474732,3.895195671331678,933.474740834553,1.9193822441688717,388.5184130236241,1.864951171875,0.15261063974816658,0.8052318619755487,0.07357501893092822,1.2054399072356212,2.32769593475948,147722.70188858564,2.818032244327953,983.5418437320708,0.6009639277809757,371.6215437370507,0.33908203125,0.46224288251742063,0.7132020915672781,0.02480029344648118,1.4177918102875895,1.9097579668565081,73306.05705750424,1.8298261224819523,207.29511838358218,0.3105085164757588,259.63601880027744,0.33908203125,0.09499379725509488,1.068894179197951,0.01208013666187546,1.3008893328205622,1.5750757985169457,37047.94944630534,1.2726847477262337,15.251379441349298,0.17401686897894555,83.37372398669118,0.169541015625,-0.12071608139986612,-1.1012305745189244,0.005793178429403318,1.1861266729831064,2.075897879102601,10701.644337707647,0.9079027907563508,0.25292173108385024,0.16596840987146402,11.235183656372362,0.169541015625,0.05053980155168611,-1.4115279650739527,0.0018611306514261996,1.8409889122522216
O,26.850534200668335,109.88787137848986,8716327.271458153,8.468473326009324,34.68626624992355,40.369454777612845,24.48943751891373,25.600693359375,0.05657493296950444,2.8871508446987217,1.347492866530027,1.249631290548148,27.53257544570237,4215116.236377938,7.308727027013419,285.12314300195703,18.140161953980734,87.09815513236046,11.020166015625001,0.0016077758436415764,0.9757162524714817,0.6950195168886075,1.265144344249588,9.770785227908938,2379513.3941377047,5.530551320380233,2705.8792191949588,10.09686981746862,746.0173727677527,11.020166015625001,-0.028849348584700712,0.22471805591799,0.3770727655932737,1.1238946153644946,10.264167019545242,1168914.3237760167,5.203055548857543,192.39844468169002,4.873096135515893,118.24684190942389,5.08623046875,0.007908962867450726,-0.3408624286971653,0.1899453353386524,1.188450110941733,9.146543998748019,540752.3560608882,4.303549198098132,48.31188117417381,2.276127040867014,69.40510806287094,2.37357421875,0.05636440084065143,0.2532867497914131,0.08944942535280541,1.202724695686638,4.409248780691671,230942.07726676002,2.8472976849541682,197.46644427640706,0.967334239367794,215.7490107860653,1.01724609375,0.12528175203703523,0.1623685719336012,0.037682780928377436,1.249044633392917,2.0838406396103495,123608.47284979984,2.1216307000584353,284.76680057433254,0.49471653165122087,293.363862065689,0.508623046875,-0.11080604488027986,-0.14182493111215955,0.018861190266376584,1.1983253090058275,1.3711888470461813,58920.874048731836,1.4894501227884092,154.0834225516063,0.23222157000764368,217.4504534348132,0.169541015625,-0.01298542217285242,0.07336310867161577,0.009217585759884803,1.1384041539730223,3.706647856861121,26126.91598177281,1.173214613281242,0.9446732086704593,0.1697193578868061,21.135467557297602,0.169541015625,-0.9387010787446989,0.18119783979285398,0.004465320194788748,1.3161093378898914
O,29.129594326019287,98.47825467152902,12186050.484953621,8.638809166242476,59.590220015371834,56.770337528636446,24.103475681115476,70.02043945312501,0.003938962288283759,-0.83796179163692,1.6564805842076828,1.084226399484366,17.38702469741074,3229821.53987723,6.931269356343833,1439.4000995008012,14.29873474991559,302.0023797332964,10.1724609375,0.049842339817185145,7.8695852994669835,0.5267379988586117,1.6182461907744579,5.1508891695007915,2263708.565829368,5.253093840632789,42023.91872004495,9.6827540852012,2363.330424068224,10.342001953125001,-0.0360365043962912,1.1996370480526997,0.3597054428957869,1.151079663682763,8.596911743683858,1163510.115055735,5.576237795205351,404.34589232774096,4.968053194355551,126.90520969872141,3.3908203125000003,-0.02237291992731534,0.5653107231027064,0.1985347727377772,1.3356983742048796,5.240149897171345,441025.25992421986,4.2804528691547725,607.5926347083462,1.8722419449216028,268.5563425911033,2.0344921875,-0.07735185844845317,0.12890473758376508,0.0756900161825332,1.5154102906726774,2.592105423277096,167309.52226103735,3.2839099025816947,1337.9586262529333,0.7524523253162047,414.74999077844797,0.169541015625,-0.32503190207058896,0.20194865197079714,0.030877175203665213,1.4306910360948009,2.0778225462864257,60629.848327504864,1.8072090078890068,329.21656599179255,0.2518106314317826,327.8316945131409,0.169541015625,-0.46841234633726997,0.22215188549711495,0.010146361589846624,1.4746511800259074,1.9700089567260008,27749.295544021574,1.1680673745568098,0.9254927145495925,0.1670275872356645,20.979250867619545,0.169541015625,-0.059406024204751266,-0.9150290085419273,0.004835725763577474,1.3951278609090856,1.0310398382849273,5833.534975931077,0.6283212644687994,0.03530836392592485,0.1726407345483139,4.240466086992766,0.169541015625,-0.24131917514050605,-0.9515199389271496,0.001561127642094512,1.2530537437952638
O,22.631787061691284,143.47391925597233,12083986.555580143,8.665693466305543,13.156411724441519,55.95458736541042,12.30885388802337,63.57788085937501,0.014247704849588481,-0.8878197030473598,1.6455731992632903,1.0887749293023892,17.01190887986921,2637416.31966491,6.331417830796048,4975.562982188047,11.375827217403017,580.7814598251223,10.342001953125001,0.009226701959204423,2.9926797818645046,0.45146579803465603,1.6538580240662186,7.320437097789705,2082761.4025759976,5.58034458174024,7092.174075260122,8.851634002244685,966.693188902025,9.15521484375,-0.013812921760328042,1.3209725501147496,0.3329027840604838,1.1675896920822728,9.202641684391365,1057599.9053342175,5.2838789749769255,229.8278503408909,4.380256083989082,112.9842385241401,4.7471484375,-0.10466604564881155,0.06044464466232391,0.17435393685889156,1.318172734476589,4.783946107841457,446350.41089396743,3.9073616647626754,339.5422912449023,1.804511775951276,261.38720846590144,1.5258691406250002,0.07428678798179301,0.132467939584076,0.07037182388305421,1.365014681419269,2.3167887044860938,202469.65071910774,2.8088819773414966,625.2101733087164,0.8541142892861262,356.4232106547577,1.01724609375,-0.07394462610273722,-0.35421448222460805,0.03181729772827719,1.2464336444739905,1.2987876929146078,85408.05180570588,1.897936524277205,563.1685523708941,0.36505428341562496,432.0687474489884,0.33908203125,-0.20335022973923517,0.13735639305195857,0.0137899351980084,1.1968118904898026,2.0472822552196805,30804.890325149423,1.229024266592709,1.4937052980665784,0.17142201961175577,26.33322291467274,0.169541015625,0.008987216540748253,-0.5673355515634282,0.0049845769766344115,1.2202291192066408,2.07631342637413,12888.88598426579,0.7710862812004434,0.0420810760064464,0.16830750115484386,4.612374735167278,0.169541015625,0.5559559452161695,-0.9787596929330951,0.0020691576624712656,1.1466932024246197
O,15.576435327529907,152.96268091757233,12404820.569360876,8.645325191881124,10.68512935639531,57.05567476297076,10.552866877456923,71.37676757812501,0.004727618430282042,-0.9267550244959919,1.6719230163174068,1.080640565186101,25.990170163155366,3410706.0896431035,7.054859045223579,605.0757755841809,14.356883649908678,132.84833015231305,9.663837890625,-0.031344281296574884,3.256150049923436,0.5869471484876029,1.5027515319645715,8.309335933652852,2171425.4710631208,5.606659016374637,7379.916711284419,9.191155081240835,696.1778172093179,8.13796875,-0.0044664796677904494,0.5854900404153152,0.3494958391413095,1.2087254215232177,10.35013152139703,1253536.3292534405,5.466684917901757,334.00744498789635,5.298683256665852,140.0420168563911,5.08623046875,0.04395582615411086,1.0145152998606344,0.2075769333300149,1.2780663886365409,5.1322847246012975,545982.4941623484,4.374783130244485,297.72537995966695,2.2886311423091805,212.5363020359482,2.2040332031250003,-0.23932630553442832,0.8478106977206159,0.08751240513742282,1.2794127837577536,2.618577733292523,192858.10827640299,3.160809675392033,1420.5996436650782,0.7899765646365039,498.12400933052425,0.8477050781250001,0.3483751579816032,0.890685962419195,0.033670760797850315,1.4222964883237315,2.698672548426793,107330.94297492543,2.3609377366984132,184.54884590588756,0.45391081074076917,190.69315890985496,0.508623046875,0.6915188982699009,0.28957184531499935,0.016165095125417354,1.385031060114895,0.9288021823834053,57043.90859603659,1.4715415909684915,222.58441323183678,0.22404884842484155,271.4631094479738,0.169541015625,0.12582789095994099,-1.2749918014119728,0.008704978437271691,1.1063101684059313,1.6885142510865123,19272.836809162756,0.9618575796223601,0.3744437640901922,0.1641687972240411,13.617565561906872,0.169541015625,-0.31074690509297165,-0.6922930868943626,0.003019507639535561,1.1462819304859917
O,10.498960256576538,117.62614897136903,12193808.750229493,8.636367726657669,34.59132664227556,57.39502784523236,17.05002831082734,66.29053710937501,0.006926899137968882,-0.9395428258656398,1.6750564850157803,1.0775454491859657,22.673194084363427,3195691.821274421,6.94021883263453,1408.2349504446518,13.248498388043345,284.5603637001399,9.15521484375,-0.26189235665708854,6.644407591834224,0.5511637371804121,1.5833369754414555,6.470795061765909,2114220.3936258475,5.565698862701046,18216.744149854538,8.972881338719024,1477.6061316934122,8.985673828125,-0.052427774332676015,0.8007603877786531,0.3397544775501153,1.1777621869985029,7.692931574800299,1058904.597267868,5.381398481035476,461.09807321813275,4.49846144078977,179.1472757284557,4.408066406250001,-0.05752062614495081,0.5110527402518836,0.17886099750294468,1.3067658122136319,4.764269825737836,404288.6144931114,3.8353822656611722,529.5685429011168,1.851221134831507,310.4104856541934,1.5258691406250002,-0.013679391888198542,0.28602379066728423,0.06828816881549517,1.3609836145723573,3.1624462409283587,203964.19127928047,3.1517433739375913,515.245664506225,0.8654780462070563,285.67714700907834,0.8477050781250001,0.189990147109268,-0.24350454026218582,0.033888317561806734,1.3062817187478308,2.0340425889768827,85810.4670854588,1.900245517747889,76.17378142886923,0.3576427496488828,157.8615896644561,0.33908203125,-0.010941434208827138,-0.27572760656315065,0.013643002485339116,1.1917549502144156,1.6825902578769394,49534.80659782071,1.4120677152196153,12.00668977594501,0.20448782667185766,67.84950461191167,0.169541015625,0.10914336019445085,-1.1592315680889727,0.007695627355903001,1.083922076948128,1.6751221391773075,13428.950351257618,0.8595936406188835,0.25768593677556983,0.16658293698894808,11.370903184467874,0.169541015625,0.6430167589609976,-0.7100986208960065,0.0023256891455441485,1.2396530401631836
O,9.206485033035278,168.9276791417139,11995099.248808779,8.669335879841045,6.3493945436699315,56.18833351871745,8.419574402865825,76.802080078125,-0.001371675520142887,-0.9104429438115953,1.6419012372248905,1.0931026586007964,24.70303615355091,3249500.687602412,6.818756492951466,552.5571656911649,13.740080637036863,212.97559589193884,10.342001953125001,-0.07707486879250212,3.5061527484583515,0.5270715484363354,1.4878470337930247,11.3303122684308,2183158.2365588257,5.68300004380811,1834.1725373234365,9.404442182391238,449.98244872259164,10.342001953125001,0.005516446078143381,0.33719656907859363,0.34916256340862367,1.1810512842369836,10.371135686429742,993153.5182629564,5.670250932858066,156.9045309617168,4.40853640989555,69.46063580575039,3.72990234375,0.07895532337843286,0.5879997728769157,0.1715818856064267,1.4050216730821723,6.433133442109665,438370.05090176564,3.806958107100604,116.30045100801091,1.9266140673562622,121.07517048576292,1.6954101562500001,0.05199940355123149,0.903009547489924,0.07163300127381579,1.1919688358305924,4.077994681230257,182448.74004703067,2.8609572766729543,103.12378352423619,0.7871875717410086,143.10454235808461,0.8477050781250001,0.2454760438469831,-0.05272661105468002,0.02922873720099937,1.2704391365869905,2.1719891554649053,82165.8568529453,1.7770209459729425,83.14348229947157,0.32423471522292,168.0577718001496,0.33908203125,-0.08727672470037427,-0.3158073167951452,0.012959009958278775,1.184252070931436,1.0102905802160318,43661.63151571587,1.3371862455372443,13.434183641707714,0.17789081541871418,76.7155367266045,0.169541015625,-0.07696699426768247,-0.62230209411273,0.006823688943645776,1.0768705021954323,3.529312787825846,7140.199807762927,0.6729385330987515,0.0009512123678591797,0.17204952702800555,0.695367191812414,0.169541015625,-0.04337686409665119,-0.8220479813693053,0.0018635773701382841,1.2299142170289634
