Group,decTime,AM0,BM0,ent0,pow0,Cent0,pk0,freq0,skew0,kurt0,Hmob0,Hcomp0,AM1,BM1,ent1,pow1,Cent1,pk1,freq1,skew1,kurt1,Hmob1,Hcomp1,AM2,BM2,ent2,pow2,Cent2,pk2,freq2,skew2,kurt2,Hmob2,Hcomp2,AM3,BM3,ent3,pow3,Cent3,pk3,freq3,skew3,kurt3,Hmob3,Hcomp3,AM4,BM4,ent4,pow4,Cent4,pk4,freq4,skew4,kurt4,Hmob4,Hcomp4,AM5,BM5,ent5,pow5,Cent5,pk5,freq5,skew5,kurt5,Hmob5,Hcomp5
Z,41.13315415382385,175.3055487099538,11202378.375192912,8.7331037742991,5.506196287725892,52.03741473828272,7.9585230399196885,29.669677734375004,0.014773159319266269,-0.5377834452561063,1.5782009112077673,1.1197324847197012,34.36157465560597,3683066.7306623245,7.2950525192826285,119.43381841981652,15.993658613839862,72.39298318758594,13.054658203125001,-0.01939525573321066,3.160672163637755,0.622433533311202,1.3789360582976171,16.14103083960338,2203829.0798143125,6.172557914225101,339.2195695009705,9.50923790315797,128.54874695093673,8.47705078125,0.0020116719571467477,0.5417998090140981,0.35604008492511974,1.2251274579821712,10.718002436013032,1135731.452759941,5.402832858293624,135.85966699721766,4.699813651452825,85.91618946782866,3.5603613281250004,0.010995939765682406,-0.3537967962192914,0.19003886391746147,1.2349269583713474,5.6937817611111985,512388.6585017962,4.046735239186794,242.97716833561944,2.2223675339944675,217.34754531576405,1.6954101562500001,0.05581117776544502,0.5158431744481811,0.08191754981398638,1.2487980516664055,2.1664560896139817,115300.11225003202,2.8880116676681262,1356.0292021166329,0.5298848155747132,487.7479630678648,0.33908203125,0.058326275122896426,1.2919423805869563,0.020904383117126224,1.7635554582197925
Z,50.20063853263855,168.37973952373943,10908677.026916929,8.693725312293472,7.747668555219016,51.35517901926845,9.240678825313932,24.583447265625,0.06239443881073693,0.32551462242044416,1.5659299826369033,1.1345903831660527,33.4587537914178,4297833.481720337,7.365575306891428,171.68415021104215,18.268546544899255,62.30769692250563,19.666757812500002,0.015909615169207983,1.9201930987968803,0.7037512340310598,1.302770007090046,14.585265414399078,2273580.465144773,6.224814620088452,617.7895320238063,9.685422487182533,153.49146871873694,10.850625,0.012979986912874488,0.18318781684384078,0.3716819401684466,1.2501444266243087,10.32069315050941,1193095.1031790266,5.564937627654536,198.68627356877656,5.018252230777833,113.16934867802554,5.4253125,0.02357494336824862,-0.1302529806750603,0.19853297401458295,1.2495226156241992,5.266552324887893,519782.50523782655,3.6208318122843344,446.1721802489617,2.2189339447526635,290.65162083684424,2.0344921875,-0.03960381086171871,0.10541413319491699,0.08210230102523372,1.1870548553836018,3.8460758688833345,164293.9555021295,3.1411059903349843,520.4456416275642,0.7041790529578413,315.33718689241005,0.33908203125,0.08590542239858417,0.21168075069776693,0.02793764043855936,1.4762389566964136
Z,45.6358757019043,221.91865301535822,11243316.902547019,8.783441112681201,2.089929371666937,52.17777711025731,3.7663707204371852,83.41417968750001,-0.011535337998485327,-0.6257587174860744,1.5896876763502403,1.1184520420977802,52.79418729678494,3950152.4588709795,7.315702399911434,35.942277940212314,16.92450832308441,48.65400911114772,12.376494140625,0.03450825741538444,1.989359827225023,0.6551263370698822,1.3678848010133657,21.54984186577729,2476555.758148138,6.31433537647439,85.84756499598487,10.599240550729862,73.82297051026508,11.020166015625001,0.059869335030247994,-0.202507538964535,0.40214910284398725,1.2086888531197733,14.304501060688011,1249849.4158927659,5.275898351172101,55.760438904184824,5.397634039550336,67.33730708612259,5.933935546875,0.05964981134201768,-0.23073234603498305,0.20378456325926086,1.211915510919442,9.118634065958252,486802.33719060227,4.587129944048034,85.00082418492777,2.025609062215759,98.68974713991183,1.5258691406250002,-0.23258092706566535,0.5393896076369304,0.08191165513165558,1.3862019686087543,4.471950169283231,154432.5828086607,3.044299042403816,653.2932466234512,0.6053482326701372,396.3860969669381,0.33908203125,0.13500199504147167,-0.6143255668179122,0.027204563216365028,1.5807463920379543
Z,50.34122920036316,284.9781757855286,12531732.631311111,8.597556106868259,0.9143041485419063,58.28919043315225,3.577633307479664,68.83365234375,0.0056875492679335764,-0.9432730158839515,1.6796014177113128,1.075631735545906,90.19221965217125,5017089.179647251,7.530729773602504,4.598200896464395,21.95300183059731,10.252156078099564,19.158134765625,0.011055909259103632,0.41736115367841853,0.7992088557122843,1.2472136548330617,29.877533394323674,2254614.872161378,6.435540362132329,25.730023475813923,9.827117574790183,29.17431052757491,7.120722656250001,-0.024466614821934296,1.6248842864836464,0.3512454070172009,1.3835331433269673,13.365060937188018,1250197.1919730834,5.4222723716052705,60.355913654259375,5.354509940939433,66.20804980336399,5.933935546875,0.005351698114707338,-0.29992132780042446,0.20142535935920003,1.2661021857415715,7.0514878371313285,589016.7260061781,4.795938816226926,97.55733004664742,2.646114449223397,81.2401111244909,2.37357421875,-0.02901646689157433,0.45052127506086004,0.10069203050177006,1.3592331489482883,5.391082596621843,210106.8956463461,3.553631121883327,901.0436906805706,0.8974234281484158,338.2180222060603,0.6781640625,0.26385140632133053,0.538346189233351,0.03813016462683487,1.5213657984435216
Z,46.78112316131592,184.9237832812142,11975275.57354147,8.669411748141995,5.024461205666119,55.63643694415429,7.540082113342632,64.4255859375,0.0067402030650058915,-0.9430708761019648,1.652273873570719,1.0871759647038008,60.88689813756225,4776224.101855825,7.5780184853967105,12.384607236861003,21.085739915475497,17.269239669562793,16.2759375,0.0505309555298057,1.706728428390921,0.7658579881115204,1.285285613245489,24.637636844830347,2394148.0344742006,6.458907334515508,85.35265519840725,10.232307730251804,54.400012874848315,11.18970703125,0.07176088493768282,0.6595153278836192,0.3973310399817368,1.2706296915113249,15.422191015914397,1197487.1634258495,5.555327233859493,85.82158032263156,5.050100067697267,77.94295829009964,3.72990234375,0.13532354216363202,1.320225587854127,0.20558600875689492,1.2950067913143322,7.248694149226831,565148.073925087,4.34746330579005,214.55749900679638,2.386663775808246,133.44124410162505,2.71265625,-0.010416053077973273,-0.2255797313814325,0.09484759987774996,1.254928306045282,2.5311922041724992,166582.91349226687,3.187854036350781,11865.271233765623,0.7039920030014906,1411.8382725315525,0.33908203125,0.4155727270915137,0.4229612765170492,0.030041831639702452,1.6567243474471571
Z,14.59515380859375,195.54126478848653,11731602.821566794,8.703125052859164,4.166604369507647,54.66557102814858,6.21990130169549,66.29053710937501,0.008515197880397613,-0.8616361351298054,1.6326300922439114,1.09497850519813,61.15027755944524,4637933.172768511,7.49320217587593,16.221998732699085,19.777821943201126,19.18721319080007,17.123642578125,-0.027909903237639585,0.4939207593722861,0.7452792954515444,1.264288686189162,22.375514550522514,1914521.180302772,6.349763745764966,135.49442960913754,8.015701429656396,70.41591830083334,6.44255859375,-0.008175294686688567,0.5052218746564945,0.32867132538579696,1.383778032030235,9.034286814710496,1037971.3031804343,5.362756972335339,381.03738197121623,4.263858848405987,131.66071010976734,4.408066406250001,0.10530377169172042,0.641392100148809,0.17558534130793857,1.2828303994647394,4.944819975843338,511435.0919381337,4.209325611652547,152.17364493277242,2.155629664379501,138.39381847811165,2.543115234375,-0.010137983328329509,-0.40122077783411614,0.08191050132386858,1.2331806560794552,4.260274840172819,186608.42871783226,3.2361184443306383,1375.836718517284,0.7697493234952174,470.0699035827232,0.6781640625,0.04964698513967503,0.19645277881667544,0.032093777355473446,1.4156023860155837
Z,14.596933364868164,215.0968235348415,11587836.56919118,8.719081483331784,3.0510216778562067,55.29794743558925,5.094437015790236,80.7015234375,-0.005419447373169841,-0.839525499411633,1.6302613536459967,1.1018065426046093,70.30030747588054,4702772.03525479,7.595752066141635,7.689659301000279,20.80045188745044,15.252444719612233,18.98859375,0.0005948395416460734,0.6856061573216294,0.7594485418851386,1.2762065043965285,19.515355656861455,1950419.5648481662,6.215210858492895,156.4002454416502,8.430829377428092,103.84806789665927,6.612099609375001,-0.01769997682976463,1.509180642070251,0.3257629243638171,1.3784974363852696,10.05293340176658,1163192.8497158596,5.328854801613157,208.53626861600796,5.063714190805117,132.3233248785616,5.255771484375001,-0.017806811213679153,-0.07554633500181795,0.19178714982008865,1.2241356990712056,4.875022921916775,470724.94982596184,4.482604622854758,650.0661708149421,1.9396194424684297,258.8231891057266,1.5258691406250002,0.06359527843249789,0.5653448923198039,0.08021241962058669,1.3657809622115935,4.341096988153029,202149.45596209777,3.2652011246479997,813.906949250662,0.8532996919804668,339.0367813350471,0.6781640625,0.12948118477281728,-0.13639396821454408,0.0345512445902301,1.3370293850407955
Z,22.96078634262085,274.32489082456175,12123767.245399645,8.658525211797942,1.0408402448023986,57.06765142267341,2.8984380094115196,62.730175781250004,0.016616703483811394,-0.865457995008382,1.6644528827749305,1.085850959998027,90.57763405021839,4799887.993261241,7.586038213299992,4.558369441687013,20.5522257449577,9.841761526725591,23.39666015625,0.0155134299112695,0.9715170932594765,0.7631023123759497,1.290299995127175,26.375988271258283,2087905.201552742,6.359401655933607,45.587028790382526,9.087904129293863,42.09997129679166,6.44255859375,0.0270543362784989,0.8000625541457476,0.34735918230069596,1.3400008455975874,11.014261697619025,1214832.43651918,5.423573591707078,125.67372148556747,5.325763595272822,89.51434363063694,6.103476562500001,0.03231555793583204,0.2788423994535565,0.20008747437733235,1.216310724208133,6.18166656567009,542712.2487567585,4.307825401421231,320.4362375541279,2.31777147756249,211.90044439021887,2.543115234375,0.014382338542788151,0.31282218001743756,0.0878730129645132,1.2475702390427224,6.246217469437121,212935.1692303445,3.4903123253871344,315.1065472882468,0.8933486899263865,212.35510226452598,0.8477050781250001,0.49424909957181196,0.4067645270352602,0.03651015133774891,1.3944739500494854
Z,24.00602388381958,187.8535559328844,12244803.646903524,8.602952967514671,4.78749420031488,56.81878756472308,7.593411139788849,59.6784375,-0.016003108967214425,-0.9099699518066022,1.6672426391517279,1.07826197554732,58.40634421275625,4182995.3082523104,7.4613274221764145,29.747121628981002,17.628468355847236,33.864887889049356,11.86787109375,-0.01477836977090836,2.8145688305462766,0.6992535188605021,1.3819751813549401,23.16371931772652,2548542.8432725747,6.3424688358531,57.48728670813705,10.717994688964087,49.36575264675382,10.002919921875002,-0.001899264249102048,0.4230872237239076,0.4158933306268361,1.2229276275967338,12.758786123607349,1264923.9617915733,5.529388506054047,164.66845380063683,5.304404504003015,105.14609493453331,4.9166894531250005,0.03129546501562838,0.5969761723299061,0.2048102599594483,1.3076106340790132,5.694809596001798,653523.1733075274,4.473561184208434,299.49012985983427,2.792612800573765,160.76704915014312,2.37357421875,-0.04416714193143949,-0.07248679195548968,0.10647453248152679,1.2457600702769847,3.2415088875501166,211886.60177961833,3.6183805142421455,5803.657343577744,0.9341521777854158,873.5352118186277,0.6781640625,0.3675416827006863,0.31931039981485565,0.03795959238087949,1.5466409981439724
Z,24.62406826019287,306.54337723358304,11899333.556551263,8.656756647968827,0.8137433394766497,56.91417462251644,3.0848032399365417,74.76758789062501,-0.00018316393144295477,-0.8621495389850216,1.6489244763279058,1.0923079375882987,73.09855917302612,4248531.786451974,7.411438545319202,7.337758377764074,19.30982467655949,14.07982789724647,19.32767578125,0.04426092682553641,1.8385552610102431,0.6854947446900118,1.3049780521286554,33.32908339181371,2324899.1870024023,6.320629486359229,9.834874142296973,9.848583014767787,21.066369255861375,9.833378906250001,0.022704617086021655,-0.12383532013484855,0.38112318581205673,1.2175332217888042,15.466767363594757,1139843.2921703581,5.351777025328175,35.37842669463415,4.8658546001055045,47.76750334742931,5.594853515625,0.06033852933240287,0.5265493370707515,0.18707341011063328,1.2488564858243754,10.17469121397947,538357.7959010552,4.1617713524230995,32.883721504419846,2.2185295294838516,67.78657377983085,2.37357421875,0.07915450722801394,-0.005450254651615527,0.08917350998524141,1.232028313155595,4.786768000235381,183023.51271482985,3.3049370156601747,514.7379075187424,0.779996391088718,249.65013822743072,0.33908203125,-0.358459886047487,1.2861359993603,0.03309977320176156,1.4844816755639088
Z,18.506733655929565,156.97474035786655,11162907.25754877,8.782303294265105,9.08158848831334,52.83804208784048,8.47821375345297,79.68427734375001,-0.08019624492378911,-0.3263671204055627,1.5767204373958814,1.1241291029041685,38.81051708640357,4042081.303672299,7.303013587520363,86.88884234125153,17.1720877792679,45.485603794231636,12.546035156250001,0.023051592644485374,1.7299028742856244,0.6611832687557341,1.317420105258955,20.398309237441858,2255246.752148438,6.222388898229566,149.54580329218373,9.653545551447541,97.55900174364129,7.120722656250001,0.01840513020972418,0.6264513083274066,0.3675162704040478,1.2445801670480023,9.38200581670709,935537.0685348237,5.184188247340309,335.1476956424935,3.9693709823172774,190.90331301200348,3.221279296875,-0.01338292650489624,0.4695629291865506,0.1567243784200937,1.3220105323164633,3.9284647081834807,384364.8657586609,3.974855000283348,1071.9181940320318,1.6649422283422843,303.24599190998816,2.2040332031250003,0.13736445791383273,1.0153252589195167,0.06464402349701627,1.3257101883591915,1.645272991658243,123780.3245600409,2.6587089739117618,10201.520398740908,0.5263578581610436,1769.3523850227186,0.33908203125,0.19526883520748695,-0.03056155395789073,0.021771529674203195,1.5700103769656168
Z,22.497426986694336,276.9129494068199,11752211.288724978,8.698732398649684,1.0194097025421724,54.91900464148415,3.503330656619056,60.526142578125004,0.017395883508512056,-0.9531391253142498,1.6364011561713834,1.0923306317905253,80.09149091410585,4523816.701442479,7.619530800003745,3.881443689412678,19.889313363637793,9.059898298667399,23.566201171875,-0.035068638730140565,1.1509700630544701,0.7376223336094984,1.3028151723971608,30.170445510538904,2122614.5878399424,6.266191562582526,39.54134761164603,9.30239705995481,36.59806157919404,9.15521484375,0.0010906049104784322,0.5160501179635983,0.35235381220140405,1.3227227717319476,11.24826152285199,936022.8450094315,5.237131468418635,107.22743689261436,4.2566074188624645,80.79744667630692,3.899443359375,-0.009286667031073587,0.2029904188537066,0.15752352413312604,1.3329165001595817,5.218164140309255,428998.88865871873,4.141602482338589,280.5243903538158,1.813907220860026,208.0202623889984,1.5258691406250002,-0.12740890906348057,0.4158237648673513,0.07192037767052391,1.3473861994435474,4.833096355867684,157613.08170551228,3.3156517215208137,278.1303430897911,0.7520552184162134,162.09995651217628,0.508623046875,-0.4362160162529639,0.1751041064140928,0.027914766337569043,1.535394357185386
Z,21.939409732818604,137.21724783318083,11281020.37464375,8.754489803575517,12.773546602069676,52.33949588541862,9.542588803697004,72.90263671875,0.016654633821269717,-0.4275445412861729,1.5817642924129405,1.1194385932909687,42.36729776145058,4748488.255590425,7.568512315808117,70.27846743600301,19.96115024879066,35.03367977134015,18.3104296875,-0.0008521759226021969,0.8615797924726323,0.7658331928766602,1.258602579360588,17.966841131574192,2441771.006580512,6.389868752373027,368.6537654656523,10.253635475510585,136.60619247011533,9.833378906250001,-0.07757202866235909,0.4586804404691369,0.39721909465413496,1.2505739529290105,10.329263620104776,1063165.3725502652,5.364396331679997,511.017130351661,4.545942491796607,232.61713829986698,4.408066406250001,0.08767699396607284,0.7586455207869354,0.17916729697470155,1.3462128078675817,4.284208770948329,475739.1459231368,4.096775805629211,669.4469849811151,1.999850972005938,288.2892481839669,1.5258691406250002,-0.0340348848061367,0.2249201550123443,0.07458764098980053,1.3035911316241475,1.8040922896739184,152991.4199508602,2.8139671743610344,14641.90063120749,0.6317357884501349,1791.2861462841324,0.6781640625,0.24142470134532645,1.053670551915319,0.02520191354683856,1.429104799691151
Z,22.468711853027344,262.8161414871802,11893652.019593578,8.697816656926245,1.012257877720827,55.07419710969893,2.991846280523956,51.54046875,0.00986234534057823,-0.8137601939853139,1.6347375886493047,1.0945018707945207,94.07942771275052,5000904.13710684,7.560084870616517,4.024462770562567,21.64673271103699,13.924482618671144,23.566201171875,-0.021120195763947136,0.7890354580747663,0.7956026169541207,1.259229839242829,27.63953081783351,2068691.5537925744,6.267719674575896,76.27908399183265,8.653542166061829,64.99958266138569,7.4598046875,-0.022017077563748585,1.28008408969969,0.3442655853725241,1.3478415296991748,14.889663379336394,1170231.0549846045,5.355073527376811,56.62110824039284,5.129281575650882,58.55844453860434,4.9166894531250005,0.009027607172386707,0.28953733776260027,0.19015410707252256,1.2339354779347516,8.135620209520445,596189.3816090231,4.413137170568225,129.45011693076574,2.5703657912566116,117.8081195165374,2.71265625,-0.012555940701336712,-0.1606484992967694,0.0985561730662381,1.2134288129278288,5.5470062456719935,188770.89434878787,3.175424177109758,719.007880944837,0.7929568981553016,423.59251630049056,0.508623046875,0.10830705855205483,-0.23195782052016867,0.034315809333321165,1.3945581659642365
Z,13.713172674179077,285.14004433115946,10602121.192147037,8.796847602063448,0.6850364234924218,49.763162703153824,2.0304943859461084,76.123916015625,-0.01986134920815288,0.01632927237899917,1.5142437323752296,1.14769987626868,65.21641324127542,4320346.371311246,7.322830356056264,10.487576191365655,18.595518275832674,14.341510401154125,21.70125,-0.010161490341613635,0.39583464312840544,0.6974836617466459,1.2330152064933935,29.786895138514016,1913492.7609647429,6.396197646675097,25.5354326056193,8.233638816222697,33.03339418143592,7.2902636718750005,-0.12941798920952272,0.6854101450457373,0.32030685510909485,1.342552003095619,15.05708301573952,923106.1542261601,5.198793866493708,30.356433127523573,3.8469713792128206,39.82184894766061,3.5603613281250004,-0.02897335503527459,0.35196824837297,0.1555050443757497,1.2753125321323953,5.6859314495951665,362162.7110459221,4.047117369452464,64.50558513065369,1.5926200716525618,86.82656383102672,1.5258691406250002,0.09491256492029326,0.8265776302994823,0.06258840743967375,1.2677319463195456,3.915877156603889,124857.69662042883,2.5897208455382867,281.6266923859242,0.5289323602166367,246.496334804447,0.33908203125,-0.1962978743973523,0.17210832111765528,0.020913647512618195,1.4439929847595467
Z,12.913275957107544,277.5186900044316,12234561.641606944,8.644838069054442,1.0292344974327996,57.25105302280486,2.982951856214213,62.899716796875005,-0.0007863676347349031,-0.8263502758577932,1.6658343339091752,1.0822526198162803,76.40264400885764,4597698.268213921,7.508332047545987,7.320789669467573,19.724869636142856,13.418041397756406,19.158134765625,0.05100361908468186,0.8997290241833973,0.7490803845858913,1.2722353144621494,28.062996636285067,2349103.347867852,6.3834880227874535,31.950044410025352,10.234154375778916,44.79774075464815,9.324755859375001,0.04906269421372211,0.4193415410193073,0.38918844634437627,1.2554338064822672,17.349769268427924,1020256.6335463765,5.505397543095414,32.29853601666175,4.465015155098424,43.85889433452822,4.238525390625,-0.05985507326150931,1.0449434838054161,0.17464593321285418,1.3821203372593875,7.036485633076085,418247.1687968822,4.2333875602085245,157.46912890730135,1.8027600880100156,122.79327949144707,1.5258691406250002,-0.0644440743570568,0.12652393974332155,0.07292976016387237,1.4114070846662696,3.4898877058675004,172086.0183803004,3.0126500016533937,766.8491246800032,0.7173801180283762,342.5903753341986,0.508623046875,-0.2773896482399449,-0.4693399860385421,0.02917326738644761,1.4882675718540541
Z,13.09114956855774,276.19140760827116,11557089.56299051,8.723481189192144,0.9069787628659216,54.9022631489959,2.430155766413699,67.47732421875,0.0030978155569485024,-0.9620754034645014,1.6377817456512078,1.0899974405842197,77.35859982627981,4627216.545281433,7.385596553778303,6.8007715812089105,19.976641433743694,13.799412351768302,21.36216796875,-0.06118708297371074,1.1176462480213445,0.7440378921948014,1.2592836428978402,32.82805709713655,2279087.201326888,6.473513804171401,31.854027474444152,9.86015136797761,36.89176812477115,11.18970703125,0.007388142226342714,0.7395497361273797,0.3779110465499107,1.2624123808352916,17.783554863900626,1223047.9265437925,5.503539470487872,27.64447953306781,5.376797814111167,39.07506414184682,6.951181640625,-0.005207825531109719,0.22940483891330388,0.2043921007830653,1.2393036086313245,6.51794700252122,446186.3132580457,4.255479690761396,162.88729323240418,1.9035815968065344,153.96671358992432,1.6954101562500001,0.15395720197145477,-0.05480389510452577,0.07638894607184141,1.3951882910933056,4.907816202410861,171057.31258457317,3.1599368677466964,606.2320046647939,0.7217271020071915,371.8437493867117,0.33908203125,-0.13566809674187635,-0.0011908072259116942,0.03040118430707634,1.5234595156846815
Z,10.747604608535767,137.58548668699692,10879541.126033202,8.7674285012795,13.624202409571682,52.13246602488846,9.326044185948623,57.6439453125,0.02663730679605236,-0.42170353575159236,1.561636170676815,1.1325672617588831,36.37389183560337,4677629.20094959,7.4477581922115235,125.18664873920878,19.54910850238258,52.269700680556504,13.054658203125001,-0.03319117738186688,1.0415590192434392,0.7509788937804583,1.243413248832704,16.492215344723544,2094293.683448714,6.443847317075452,417.34961505473075,8.771249751733505,108.40257969754217,6.951181640625,0.005565398510362558,0.7448759367317446,0.35012168506655245,1.2907227639206853,9.459850850450227,962737.9811991889,5.182114484394638,365.00238221692905,4.164393122695522,189.36849924205922,3.5603613281250004,0.014450491405945164,1.0405974020930602,0.16141675084150464,1.2682700266475748,4.197569340320882,380409.2944540671,4.06312598268297,882.2101019460811,1.5995058866157426,309.4265309244075,1.186787109375,-0.22437133484523172,1.2276536404115834,0.0648554402223314,1.3584551811269217,2.4321448043111897,128631.42170453584,2.8895403803032416,7321.651583934688,0.5140933041596959,1208.2269613760286,0.33908203125,-0.078631931002799,0.3611675368820757,0.024310099231283654,1.5596134710458136
Z,17.46022129058838,176.5388279181109,9772472.645310199,8.73318963815673,5.286092863541041,46.59408626963597,8.696649836013217,23.566201171875,0.020898917027312378,-0.020661221670030816,1.4541454884073954,1.1701595321109894,41.54321968256378,4642708.26650894,7.313220856297087,83.93111110063417,19.826927464905935,60.1006876467963,16.9541015625,-0.018290706699506804,0.21462451408947425,0.7322857322511732,1.215447195586314,22.688946450780268,2333558.128284221,6.353035262617241,90.53515110258395,9.819092164304106,52.547286305404825,7.2902636718750005,-0.01089157478337776,0.09278816803971779,0.38076342271279673,1.2242281267153123,11.331487312355152,901832.1010244933,5.443943676751774,121.17938760219658,3.8386469143554325,82.83958031877067,4.238525390625,-0.17731652138689658,0.7222072781846256,0.15726669262196666,1.3979848700766642,6.954872727017388,436826.8864729518,4.1509789894167115,136.59401118393504,1.878773870379505,125.35243396337293,1.356328125,-0.11781304470605758,-0.3576608927965226,0.07661686206912714,1.3162193833154983,4.080893436427898,145494.8471863602,3.018474301386816,305.5607154019385,0.7148979933981779,268.0701805864561,0.6781640625,0.04550601334544577,-0.316574243755793,0.02551843143164692,1.525022805949406
Z,19.052363872528076,179.86827214358374,11767114.501810215,8.705808432306924,5.448579369193501,54.73942626528854,6.681106009305468,54.422666015625005,-0.006215712505513025,-0.8819414914024759,1.6284755889337776,1.0951334240951367,34.96525935451488,3859372.4997865194,7.180821844046787,152.0824002680895,16.54273279615972,71.7944013739946,13.224199218750002,0.028483524012828627,1.2051662393975526,0.6367517873433447,1.3393799854935704,18.940958230350248,2469623.6948531987,6.424242830854616,183.038092453811,10.364365045052297,86.06073025743164,11.86787109375,0.0021944329621391215,-0.017749484325907172,0.4001745020434349,1.2057355740385158,11.385906595102036,1037547.5397449903,5.415213382490571,208.94704815485508,4.409847446248384,114.94067216114756,3.3908203125000003,0.041196543519192656,0.062209933890970515,0.17494648019461692,1.359818224096497,4.156927316228472,464125.6045985708,4.180941976820192,655.5360985601754,2.087760798950077,274.1072460817019,1.864951171875,0.0735885441548615,-0.07710838097300643,0.07697626987971652,1.3121522565181294,1.953348458120143,122735.51400207593,2.8354868988381106,12136.680636017403,0.49895480979581897,1534.7858086181466,0.33908203125,-0.08807313396657064,-0.36154491202313643,0.021489124623722204,1.6986201310972986
Z,16.418211460113525,103.32548945869848,11015486.197179962,8.77503674042202,37.54763754401997,52.42352523037776,17.648752814578625,77.64978515625,-0.025417139913978305,-0.4184227054017353,1.5625040053887387,1.1317865605373325,33.56505015072803,4960091.890872655,7.5252246717595614,165.92694593407901,20.874461032130984,65.09047295184637,17.801806640625003,0.000434905778970206,0.13748792494823237,0.787747675612721,1.222965462284509,13.612013487847866,2243298.9898926197,6.337548624768793,640.4093805900125,9.46450020480673,155.77018591404618,7.79888671875,-0.04290331822374049,0.3062867402489573,0.3721861851962864,1.2491839072010509,8.640620424415008,1099918.601917282,5.387136151937583,401.5721018867359,4.612688604382838,155.5169113666181,4.9166894531250005,-0.005430848157041713,0.3064572047336478,0.1803733774890444,1.2394442745545924,3.4561099233263417,482166.02349617577,4.027402123743026,1276.1139652838376,2.0312679037451735,383.8780630855032,1.864951171875,-0.04136121950416441,0.4279590899989918,0.07963464231070952,1.2439036439860869,2.6733808110379567,168166.05177664798,3.1899069432421374,6370.9402976273,0.7451396588934589,1065.853679199925,0.508623046875,0.37883497127267624,-0.18795743767042072,0.028254249118953113,1.6635257275302535
Z,14.790526151657104,104.49055687026454,7181309.303373097,7.997480213866372,58.18859791324571,33.588790398562786,59.59694219749154,24.244365234375003,0.024376246680574466,3.2160138635709226,1.1552986884186083,1.3512441328203215,32.48949057185401,4874562.210612953,7.078909951632242,90.77661216248832,20.84718168905893,72.57809000397467,24.75298828125,-0.011906521184386454,0.30503748326331825,0.7525954671531947,1.1551723607337077,19.64486137124431,2066889.903432053,6.441444533446716,137.8770899878548,9.268197584861067,60.55709742535894,11.528789062500001,0.061845020680038866,0.8080838047913836,0.34729543294915055,1.2781154751891521,11.061012702008403,1033456.2565303876,5.145338317690363,161.56731706439567,4.573576730120413,113.78500996571172,4.577607421875,-0.10895500300441688,0.38160899861096986,0.17237760531402951,1.2130079937844813,6.263593352833172,461046.47067636787,4.1118462213087446,83.94010168337782,2.101443435648113,92.74287497303521,2.2040332031250003,0.05693003593292363,-0.4907667866405556,0.07661481810757259,1.2591705567299292,5.554469742956131,152785.9978748474,3.1333100308445516,200.220804933061,0.7069746104001372,191.08951307796684,0.508623046875,0.026954929115253653,-0.08474990663642368,0.026929328344271277,1.5591701461389613
Z,17.75060534477234,250.71584801303808,11462844.68324396,8.754503051595135,1.3783960050090918,53.02578759739633,4.440988408367454,64.08650390625,0.028234704936976312,-0.44439836709507574,1.6097876559857756,1.1087788526223645,56.86675710779977,4024886.408631823,7.2309428404998215,21.485685611891526,16.792600384987246,26.490467384160144,14.750068359375001,-0.05610451327753898,2.301922800941873,0.6670347873651133,1.3578968324164584,25.095980108774683,2473803.7259983807,6.403019936479885,51.634385603783244,10.41273770489811,60.33079617969054,12.037412109375001,0.008040011836596911,-0.13156185558861289,0.40754592854797533,1.218988927461252,12.228802391760778,1111066.3665450313,5.345522177571722,120.84993310570215,4.7665443142549,96.1074566784487,5.4253125,0.07820875450571163,0.19934171538543533,0.18508100468344543,1.254075897930945,5.922704559409679,425816.732510271,4.152492146860633,245.81236553062286,1.7601907444603522,199.04037279397213,1.186787109375,0.11467403211461419,0.8027550129165952,0.07033661357290481,1.3986484576161942,2.947750966649363,194664.94961122266,2.9366763176210533,1496.406907823198,0.8316066376378897,471.0149109492868,0.6781640625,0.10028055592263654,-0.6821120750981122,0.03207225970005125,1.2474408917430853
Z,19.40863275527954,146.82953864735688,10740730.108600628,8.763717091458703,11.604316322221528,51.35917301252387,10.826927412907342,73.9198828125,-0.01780488073474187,-0.7102704170197836,1.559254723672637,1.1310774532201324,34.63665582761214,4724990.868980068,7.475383772585976,115.86615597394548,19.838129164478133,46.934711772356486,16.106396484375,-0.09312296307890783,3.04679555697881,0.7595959394864343,1.2648633494551158,20.470775525339175,2505718.828014413,6.700035139210222,195.21329190227334,10.58199196254392,71.70065906791181,12.715576171875002,0.07228981263289863,0.8901587234039572,0.41689643300076407,1.2748079050809895,11.610234714598526,1195019.63183435,5.293663590140744,106.47685045335744,5.140877477723348,88.10181075932266,5.594853515625,-0.023325580933268544,0.4171056899665073,0.19778267992776633,1.2184761314802737,7.328144960684194,588327.4747161194,4.536977778327167,185.9124128130431,2.431276729259541,127.87173573624352,3.221279296875,0.06605615467414061,-0.07791623720271801,0.10030691433110177,1.2687888058180803,3.2801886891136256,187111.14208315138,3.276731819396138,2306.6433911372383,0.7794743732024676,652.8232779051046,0.6781640625,-0.520287345358545,1.0206115915576248,0.032727825662285846,1.4240405856134042
