Group,decTime,AM0,BM0,ent0,pow0,Cent0,pk0,freq0,skew0,kurt0,Hmob0,Hcomp0,AM1,BM1,ent1,pow1,Cent1,pk1,freq1,skew1,kurt1,Hmob1,Hcomp1,AM2,BM2,ent2,pow2,Cent2,pk2,freq2,skew2,kurt2,Hmob2,Hcomp2
Z,116.92323327064514,46.497362712267474,3536676.1930950163,6.96259575956232,27.55891510674991,15.198495521766684,29.724702270433784,13.563281250000001,0.015608071013365915,1.4692388727946293,0.577941077525935,1.2304218280536992,23.34748902234748,1793400.103277883,6.107442327916987,39.48566658884263,7.88360095638464,49.20462980116764,11.020166015625001,-0.006746956474693328,1.0454659777757476,0.3022962333889585,1.2740795961395426,18.137904510526912,461849.688965149,4.88263588812741,240.25030420762042,2.094848703687859,150.33078906707553,0.508623046875,-0.01794720134417713,-0.6617467689039178,0.09222587281170373,1.8215511688835517
Z,120.30621027946472,41.985416928839705,3725422.708466862,7.094399999238571,53.66649363024936,15.50747243883046,39.40443949623613,12.715576171875002,0.054582114090262604,1.9136281239702964,0.6137147145378071,1.2703023966955178,15.976352523085245,2277253.1010377635,5.970764004466006,186.4961224708499,9.805825594074019,83.5041560115697,9.663837890625,-0.053233896165896216,0.28178673505987506,0.36027231259891496,1.1579778265360572,11.902594353436236,557111.8393367783,5.071315828431095,2594.8639049803264,2.3863580687675636,413.90500257833736,0.508623046875,-0.08659570475456876,-0.2580399241669613,0.10674205755125059,1.722862333573874
Z,112.44325041770935,33.15103690505796,3425994.073152627,7.0309597637283225,93.91452894434899,15.150114474698892,77.95317380648585,11.359248046875,-0.0013707375420758169,2.6937234541492927,0.5608092452038199,1.322921672989992,18.203255037672367,2036428.721203166,6.2633957578808195,120.21566243960055,8.73429467661882,79.01268197629824,11.528789062500001,0.05238377813166704,0.3906094982104533,0.33727340341355744,1.2285891525317973,9.927636533874377,457933.20177227614,4.850698947796884,4566.905033382881,1.937896253917514,841.5097288173604,0.508623046875,-0.06590131758060798,-0.17938730621238053,0.09575458852295175,1.889042626197272
Z,124.52867841720581,39.04630032283876,3539594.659111562,6.913574988516213,73.40767361521706,14.859304996377174,56.23905739484129,13.224199218750002,0.05692641959638892,2.3250591355484715,0.5801953927727946,1.255645866518991,21.53238727151101,2166946.39462483,6.099660752718956,59.217524742569104,9.389895902555827,56.71154752257896,10.681083984375,0.017503558439941298,0.1426884357710434,0.34532354434175394,1.1932918837319426,11.764927607714457,385273.5288515856,4.551861995667858,2534.2224045709254,1.601911130922558,620.1529870160846,0.508623046875,-0.4534422812027723,1.2041322167067605,0.08675708572899311,2.2070086657534906
Z,123.94162631034851,27.099369988885364,3590497.9025783963,7.0671164478358435,215.98222564102798,15.477837952057195,73.27000612969871,13.563281250000001,0.06765277078098059,1.574879102522182,0.5825338029821333,1.2707767650246027,13.707197702176387,2071806.7294936175,5.954929718883747,493.10877301437966,8.832416802427105,138.7687680823245,10.1724609375,-0.04282791660051761,0.6075780997291318,0.3302614295111033,1.1773434929524724,8.618899502873784,438857.31985648494,4.751278478657856,5840.71313480454,1.9460944813114214,925.217439051472,0.6781640625,-0.08938082513449004,-0.11694754068007018,0.08778226201139075,1.9958907172307652
Z,119.32508730888367,26.073024909640424,5077473.0877204435,6.714081130658321,221.46760139873322,21.408281956316557,114.0281220562068,25.092070312500002,-0.006184481769624178,-0.0852164709773251,0.7864249653500213,1.0773806454124109,16.031637176752525,2112809.346115035,5.834659542515795,305.0117126106753,8.972766370771936,223.18743061903132,8.13796875,-0.038688143551259956,0.6223914993252575,0.3453348567023099,1.1571266584756166,16.134285276849315,664404.387934825,5.1679630845357405,811.1665143592683,2.701434457840367,334.5899171660593,0.33908203125,-0.014097676734342422,0.5695587369771578,0.12533389032040668,1.5232675693224103
Z,112.6489405632019,33.90005031448108,3755119.069667706,7.145177908258177,84.28879340720637,15.814289872752358,57.27311605540594,12.376494140625,0.015959105574195824,1.395999703526087,0.6159951928547768,1.2489850524601702,16.86825463633022,2208475.397778503,6.00037370800497,151.13055224457474,9.547958105209428,77.40591094951938,10.002919921875002,-0.035991241307403936,0.09156163392023142,0.35300784017316283,1.1639467147422995,12.843567937204945,440121.43203483196,4.729371635445628,2044.9543320606158,1.8840303434107912,510.65868643347665,0.508623046875,0.1781095572414401,0.21243574728072945,0.09418696520573532,2.0043499583851387
Z,115.64046502113342,47.230589714118665,3720661.6565416474,6.935804797347434,19.360783255470633,15.750914177753907,37.36299917338584,14.241445312500002,-0.014653389995672436,0.5439668750060616,0.6016679106584919,1.2065158384092676,29.167928701806726,2076915.9584057177,5.99966532875692,18.760868351349867,8.806246690239986,34.16620523084612,7.629345703125001,-0.044936174018890794,-0.030585299115277742,0.33482251223984716,1.182205735570027,26.440579936201384,522033.19255100435,4.959315992330353,144.80115382930873,2.186623836935228,114.23384243142227,0.33908203125,-0.22864729691616853,-0.050641963154289815,0.10453176881734856,1.7999689122181453
Z,112.9717435836792,41.44142994797534,3759906.4178964254,7.147640581612936,55.04410393929132,15.787285798702062,62.5057387489994,11.86787109375,0.016386655324139614,1.0773251113739075,0.6108635738913987,1.274764906451535,16.836598771715945,2088877.407546736,6.149804668764574,166.20553955020455,8.85458357142791,65.41114495812567,10.1724609375,-0.0014586426351078448,0.2828775958270495,0.3318017653598146,1.1894288532940889,12.300411523221719,514310.875424553,4.8407468069105795,2396.358781659046,2.1264196345099715,727.7364493538765,0.33908203125,0.0007781750025950823,-0.10534045823349958,0.10303455170188881,1.699861934395325
Z,130.06625270843506,28.71602511874174,4517036.886371055,7.283728366737375,171.8749650333105,19.299637903577988,51.079651711356824,21.36216796875,-0.05744849486006544,0.5724106406918259,0.7201308436047545,1.1628519509650972,12.554591682469,2202211.19323614,6.162761812253938,649.9784174548141,9.337051964703774,155.58621004586607,8.307509765625001,-0.04349497815143168,0.33145767042716034,0.3531084253064637,1.1853138084241026,12.846130236697604,569402.7596840871,5.146996991858548,2053.718698746175,2.576413965857865,585.445801231849,0.33908203125,0.32823098117071214,1.4552213495316408,0.115019871703429,1.7792035823325139
Z,126.00304460525513,43.64657219258486,3735448.739034816,6.923849363583651,31.61776278430558,15.928398471249347,29.72960227142628,14.241445312500002,-0.027790797448111925,0.5156442667617913,0.5999265131796558,1.197857257006999,20.89468576600036,2164007.705798135,5.850256178331985,62.82994324276837,9.219590336055356,50.60388908598603,8.307509765625001,-0.01017513780914317,0.1249020202783715,0.34223813225460104,1.15555345553137,15.903000229678229,462671.21203537664,4.756988186872314,702.087327910266,2.032142306425591,273.46521665825185,0.6781640625,-0.23777057221247933,-0.2179285183681845,0.09746288869174967,1.9795032053835269
Z,116.29284644126892,29.39256641468495,3184346.315010912,6.634123121878646,265.97231540120185,13.345491927466636,121.87141364803873,12.206953125000002,0.08620219949360296,2.0576680458314334,0.5219999588470244,1.2715129675497574,21.120973417475888,2119922.605354075,5.986485126340729,49.47996077315209,8.940055625898385,45.56142201555917,9.833378906250001,-0.02940536691256696,0.3020572807371944,0.33311764730366217,1.1764709235283297,9.753398290339856,380161.46679363045,4.560157246055588,2605.6162789860346,1.597463929170996,538.1236534839387,0.508623046875,-0.06712974467231006,-0.03677880638219522,0.0797624199993914,2.138393591534119
Z,106.0814836025238,35.750845145260335,4109367.3581175823,7.249090965672509,95.11616532433692,17.589831710028236,61.2541893122352,20.175380859375,-0.13812412346814945,2.291457153582652,0.6723018828608919,1.2450221050282706,15.072776274337212,2426225.9481453537,5.89955539296158,390.27933919155583,10.418387194180085,157.05819505654236,10.681083984375,-0.01330246180783724,0.09014274560919722,0.3858312606527809,1.1374375242715884,10.692000086919668,529466.9478071847,5.009088005245906,3303.384374447886,2.2964731575428208,692.5448118179168,0.6781640625,0.1483319431129661,-0.03771938571496092,0.10609175662116667,1.8246985792728923
Z,113.66115880012512,29.1845727143253,3486331.0936858132,6.774307070423803,171.6774684667883,14.803148311711816,93.40122541988443,11.86787109375,0.019356623219486096,1.9869754404055975,0.5556690846624174,1.2405091735930858,14.34304969608401,2003814.7915315917,6.0314221641379335,194.1928642698005,8.357495923017042,85.74358503596116,7.4598046875,0.031528906500064964,-0.016822712952453855,0.32497432082492506,1.1936139901776297,11.327978008188218,470703.5627871005,4.8471375784947215,1579.6613326072393,2.134252632533844,402.070771223319,0.508623046875,0.09447824393046837,-0.0011760673208849326,0.09516565104759885,1.9085383197237251
Z,119.9351134300232,38.38179141838748,4035055.5744518237,7.118096101559668,85.47841119105081,17.198902425085148,71.79511938551363,12.546035156250001,0.0016821904051133264,1.8265547216930127,0.6569341907948958,1.2165933621229474,16.21472869097574,2172360.4029334537,5.966820472846132,233.54338071217254,9.30774084784527,122.7121059093532,8.47705078125,0.005301261254402309,0.08676325249685624,0.35207783217181216,1.168636442891754,14.088274391230176,510534.88192508597,5.0362518141385495,762.7126991299056,2.2991122706371176,261.5260184955066,0.508623046875,0.05986567331628662,-0.0638942825256299,0.09864532442454457,1.856679809187755
Z,120.15694284439087,41.16817906478145,4022205.183555896,7.325466568575293,46.13424702577348,16.899608165831047,35.03128549069311,11.18970703125,-0.006400226975811455,1.3500776415295208,0.6544122871877771,1.2481085724653465,15.097287177715078,2247259.226818964,5.890891529898825,330.2812660811242,9.699751190601855,173.35645466646932,11.18970703125,-0.016220347698583586,0.4742054561282951,0.3558175297299087,1.1561364539926489,11.54192283672959,495308.4592741304,4.9133953879396515,2363.516966463843,2.1136252695157474,645.5128141762082,0.33908203125,-0.11140187409146579,0.02275764792720114,0.09885251065875114,1.8807047031814077
Z,114.63923716545105,35.823168732578914,3705202.410211347,6.971090883302344,52.90712936055604,16.03115604783487,46.05789746212138,16.2759375,-0.051352918152816646,0.31486342390910105,0.5993156101071642,1.2042701335754908,15.254023594520145,2099621.572382938,5.751821949835647,206.6004086747625,8.939228564195162,165.18228771485573,8.307509765625001,-0.01162163592347096,-0.3284313133241543,0.33498768940302437,1.1486276883038706,14.015311281498526,446005.9979635208,4.7627964473902615,1474.85071959776,1.8941634450378633,414.39605202235606,0.33908203125,-0.03224110239880126,0.1695250885431725,0.09461621221584472,2.0306720823072113
Z,112.94514560699463,28.696592978106533,4513946.6113744555,7.302574832416361,144.1621323885349,19.029146739221968,51.91129964303303,19.497216796875,0.00033831414909244335,0.41220828372827567,0.7153733406817182,1.1704069321856625,13.059302039930888,2252658.76776538,6.137712588970822,747.2895028804741,9.666668666006986,218.99499034815344,11.020166015625001,-0.03402758892439194,0.3026302577519542,0.3614255221852063,1.1723727573133504,11.43229453777785,524646.6655644147,4.98760142740609,2678.683455941215,2.2859827631613974,636.3206967716028,0.508623046875,0.010126799466657671,0.28405878831976406,0.1084644994363263,1.801222212203164
Z,112.49452257156372,31.168007542091743,3460055.085900407,6.921093335397358,188.84968631617483,14.8580815485485,101.13093710948115,12.206953125000002,0.002226829409593835,1.3638533380841604,0.5654796254453367,1.3025368868796334,15.4503160333197,2129303.591906157,6.124086699310063,184.1317973776398,9.073292526196266,76.21829199401067,12.206953125000002,0.016148583852011778,0.1683263154526493,0.3413249094628857,1.1873809880978912,9.341996141305467,411986.5104348951,4.556438401454526,5041.172671675056,1.7259939020965416,1010.6923637082482,0.508623046875,-0.25403739721450536,0.1455095091100862,0.08385403111143581,1.9791048899256303
Z,109.19629144668579,31.022568242878904,3545157.506835684,6.963257361558818,91.94736844418354,15.676277131884083,76.40438432804903,11.528789062500001,-0.02746646259696778,1.5072227052419818,0.5693562921417271,1.2674884906378046,16.790819930847107,2076454.01597126,5.957996508367519,165.7827702988624,8.925847383952044,81.5728781804485,7.79888671875,0.0189688549952578,0.23259373175914844,0.3337415883908391,1.1706172810266067,11.03369924571678,473780.9494586627,4.741592329233056,2424.5947263809007,1.922607930803279,614.1756597627938,0.6781640625,-0.06359827122926968,-0.3837378736305208,0.0963716782869372,1.9082091683573048
Z,110.48841571807861,29.165268307009924,4177298.9372475245,7.095935732703945,199.30698135202113,17.722948524980193,66.7997167120643,18.3104296875,0.025678781088798043,0.6253493715852088,0.6674526354842045,1.1747723109172896,13.277946034505227,2129235.2938342746,5.974217256332762,460.41188458373125,8.982580874578396,191.90237769191825,8.13796875,0.007855046670353475,0.36521980863997117,0.34546807835914306,1.1634768446462516,13.727326415980912,541300.5965607802,4.941493535788814,1977.3631121223912,2.237244854314157,466.3425079967827,0.6781640625,0.4183757184781026,0.6242203409127209,0.10860402316107036,1.7520926237517465
Z,107.85883641242981,24.717750915552358,3129522.8546935082,6.775085160737878,382.9997317104457,13.576971413493307,161.65371561071214,11.359248046875,-0.020551792123788163,1.469318671731867,0.5282314994733872,1.3350292642319177,12.038549116812582,1908817.1987192247,5.993543382828262,374.58850018352837,8.161389988079245,134.371240568222,11.359248046875,0.042654633140951206,0.22498498192269656,0.3094270603659565,1.2147112394587352,6.904379929844685,355940.3266566275,4.382243570924536,11966.294087235068,1.4448500684077872,1558.626482474431,0.6781640625,-0.07640680752027161,1.1543389471006158,0.07775520773546703,2.201219216098748
Z,109.0775740146637,24.977919466550627,3460274.24168985,6.89834629223809,348.7233245830077,14.382402016032366,133.76915778665455,10.850625,-0.02686520532423187,1.348166617388734,0.5700009473229283,1.265817197017397,15.458427652023097,2229462.389570394,5.944781531467503,215.5741080845127,9.34586136883638,135.53945030490345,10.850625,-0.016575350825924817,0.3826669374713192,0.35568188288701236,1.155895934905757,10.190798773373345,515373.8842077258,4.852281382693966,3637.066531606043,2.1415538162236976,540.2463324301368,0.6781640625,-0.05660049875110885,0.05985568810084807,0.10081491623302985,1.7963732758365893
Z,99.12065267562866,23.47268902438202,3542128.800941667,6.908374680283509,336.6607424818044,15.018293602703922,132.34652682473757,16.2759375,0.01704064053865028,2.7011033339183435,0.5762561186631796,1.2092575842049962,16.170431828258025,1967650.0090893577,6.236231061753662,249.09104823205172,8.351416150819176,98.04730933430422,8.816132812500001,0.1499963539247091,1.1528684443704282,0.3254926019218213,1.2077673712527122,13.18338189833564,565286.703065889,4.958960416326807,1359.9186396928476,2.3343388908612623,458.0004837715671,1.356328125,0.19033714113536834,1.3260583896266045,0.1029908209958275,1.730521072872463
Z,99.26892113685608,29.26455613671943,3378199.532240069,7.076598265957191,132.2783097844829,14.738258873317402,80.28286289624361,10.511542968750001,0.056908787460401115,1.3605310013270895,0.5611544200984312,1.2981769698570407,16.36837948842835,2064765.088307648,6.019594399493097,217.98121694149762,8.85511613444884,91.76908461524468,9.833378906250001,0.017041188599467693,0.1830187266038794,0.3339862489682959,1.1748597009345676,11.057539202990903,468008.9641828254,4.766952079533952,2478.5529362295297,1.9571826639083356,566.3225879835658,0.6781640625,-0.35781669962777785,0.35707462153057357,0.09576888275504161,1.9297369210844597
Z,92.95418858528137,27.062301377984895,3275867.556063071,6.611345819466589,273.33591515013273,14.122466056331568,115.28089068213151,12.376494140625,-0.019426559934243155,0.9118422097984791,0.5206788206227229,1.2554299180130497,16.527991198977464,1978104.2976094517,6.061188169969653,83.9822527836377,8.284157634334832,47.08545493211658,11.359248046875,-0.012071181908252526,0.15544045805061568,0.3189268101798999,1.1978504334544886,8.957268245947308,347614.5165652286,4.382277127444614,4539.866252277665,1.4090510390094593,870.3680444927502,0.508623046875,-0.2790655182334317,0.6982810171191143,0.07640391770764686,2.171567454345109
Z,85.98863935470581,26.270454909354836,4284428.903519896,7.141646010122458,183.10044002622618,18.179401263659265,68.17696100773307,18.98859375,0.005306341688995715,0.2855190015705982,0.6838503576556283,1.1594413327050892,11.29923604583887,2186996.675784195,5.901004286638466,705.6517707799385,9.195975175034157,328.08505597181227,8.13796875,0.0356061446811574,0.3470346932283479,0.3521553233501357,1.159193714541624,12.821756385427774,587577.778627771,5.045079430957825,2106.9877404839053,2.4515606931756873,459.9112848719402,0.8477050781250001,0.4316145227916854,0.1232323185758819,0.115445907156854,1.6577574144366216
Z,88.53187704086304,26.283848587393397,3359769.671335237,6.810187828222132,296.83161140687486,14.152728098070078,116.90576937702198,12.376494140625,0.016958613298295462,2.532378668754955,0.555355417347454,1.278336996673993,18.006462350258047,2163741.217237962,6.086898098497779,138.71326533105508,9.114169973359001,92.18356365352068,12.037412109375001,-0.07874129667591499,0.6576262420114904,0.34807425392153873,1.1757996264631925,11.172504215413015,532289.4771392763,4.976598420633407,2690.488733104796,2.2849664938361043,594.860394379996,0.6781640625,0.2241850657070909,0.6833157438432109,0.10429563119131123,1.7484750227045467
N,110.28657793998718,59.443878152662485,2889008.401392463,6.910047097946044,7.6017717606036035,11.98235446523782,14.949471576492574,7.4598046875,0.3953831980553534,6.69713050188874,0.4931772225485915,1.3656514523735768,11.989056578167586,1310794.3385252692,5.437128879674507,704.1654420845041,5.479368796951517,296.2891292334147,4.7471484375,0.2510837803005102,3.1017826657095284,0.20744874168785146,1.3611161487720802,5.8463388677520065,470376.8978299705,4.593861997921324,7701.907150997226,1.9781962517204452,671.9302474906211,1.5258691406250002,-0.09138937680923907,-0.031645913880609555,0.08434700769569956,1.5339895470235916
N,130.09114408493042,35.42353410212114,2280800.6137382193,7.2002659366041115,11.202313790548091,13.149095512943447,16.801504596999596,14.750068359375001,0.2504175197210937,16.061388679308976,0.42824495436692744,1.6725319476529683,9.15349269825222,1364271.5150886567,5.608860645985201,737.7918220556113,5.817892298634498,212.7652681709506,5.933935546875,-0.17282208926482104,2.5930174385701257,0.2268936835388644,1.3732839422272867,4.120071502387511,451760.2139729364,4.6406055804532915,35429.18359968784,2.0059591142887476,1601.6799565673577,0.508623046875,-0.12990975692015957,0.12463911674870998,0.08464641230091871,1.6542200204764343
N,102.15824842453003,59.71523746703328,2884947.299696466,7.069278140370649,14.513083047918391,12.040634162419458,25.029589125196473,7.120722656250001,0.1926685315980332,9.386547422459339,0.5134195475516231,1.5180438598357537,16.334620118765674,1633269.5956495965,5.973179704110704,104.7781913514982,7.444075311225434,67.76862164301807,7.4598046875,0.07249393332049063,1.7112027598959987,0.2702882825157233,1.2972650881426864,6.508441096019653,468858.55982557894,4.784480472140306,5881.088602144833,2.072990734562088,738.637979028417,1.356328125,0.004045053568352577,0.3849984564019775,0.08797150689265884,1.6724391291401643
N,97.52111959457397,86.65524990271828,4018776.7349734856,7.080887754632171,3.4097043529179127,17.078921402900868,12.227059504257625,14.580527343750001,-0.008808130619355667,1.6343250239534592,0.6564118841004392,1.2281490634520582,13.296488105341242,1372078.3011050376,5.820671271071765,348.8354542035992,6.005726208345339,153.04349661663946,7.79888671875,0.13784990481601975,1.1190890380497969,0.23494686002099158,1.388520634500362,5.646271306747857,361002.8057948996,4.388183347533428,7936.35829725291,1.589593147027603,880.7732199628988,1.01724609375,0.5352906199906605,1.4343344001874003,0.0713961625054737,1.9966071778943806
N,97.99040651321411,14.670427314548265,3922712.3663499593,6.963636187569904,3790.6101544702938,16.664900531651494,560.9431789302779,15.767314453125001,0.036155519342641926,0.7132813134088933,0.6335952423371741,1.2081123703836478,6.059722637616965,1797257.1648473246,6.063616366158499,11866.183717130543,7.579233056573339,728.2710932326004,7.4598046875,0.02258712324705933,1.0580692206735494,0.30047826811223827,1.2808525159720672,2.5797011181658096,476316.5753656459,4.710003085795114,294909.3644283461,2.0502158931964156,7234.058399763408,1.01724609375,0.505943486911061,0.07221184008414072,0.09039693696996594,1.7834169911299447
N,113.54081916809082,62.428159720779156,3467909.5280241854,7.244475882255863,2.6110623928978387,15.549298477645515,8.591140083699715,13.393740234375,-0.009293509327465371,3.7776836901726014,0.589240439704135,1.2878775579849566,13.433407174374686,1336203.4157713307,5.668128015521155,670.8266215899567,5.629480147723408,213.52092295496897,4.577607421875,-0.06476734409913008,1.8946242407952685,0.22824162421835476,1.393925340576333,4.599209511710924,391295.2716584334,4.443966085957908,19201.912479482904,1.6934220689861093,1376.8698742821605,0.6781640625,-0.45705611142460334,1.235108682221787,0.0735825337486057,1.812991822664501
N,102.72772526741028,99.32995345281321,4102858.971859147,7.241308525163512,1.6151915353413384,17.316843991613265,9.623894470735364,23.566201171875,-0.03624340374802706,3.813952333547485,0.6647472613616102,1.2172433156327858,20.571006740265922,1312420.2369508755,5.841875154739434,146.85738479614193,5.448535739414793,100.145841033785,3.72990234375,0.05193978651806659,4.314336092918652,0.2249734725921109,1.4838559825040123,5.682775170099995,408940.1886622727,4.522270395447031,13052.105432620898,1.7151227124018456,1213.7124583315358,0.6781640625,0.19351196424209247,0.011022068521835404,0.07814576080532475,1.87902238188805
N,102.796541929245,84.66846424909048,3042247.4771727356,7.032341848279517,4.157350227233813,12.654639354557448,13.714756471188602,8.13796875,0.026328668049430574,7.243829196850379,0.5288257096731925,1.4389009536252453,24.330040662732667,1746335.4237990812,5.683502396883286,32.57165858697225,7.796525315813024,56.893297484277596,7.4598046875,-0.037953074500933895,0.8940689947330687,0.28608381178770487,1.2459096875424163,6.96883583798753,310414.4506926824,4.272411537796022,9560.82479388295,1.2844358584013276,1205.7144214987736,0.508623046875,-0.4509327767034258,0.7100098424752472,0.06754004543630204,2.2277002024080557
N,109.4277970790863,45.294375518588815,3618637.07870692,7.050733098531833,18.604634760050036,16.18688175359054,28.083816875346617,14.241445312500002,0.01431486591031073,4.241764405335282,0.591777703657662,1.2676316901480407,14.531710042281764,1647735.3181322285,5.904526529432306,268.77596355523457,6.782324144256547,125.36583165518944,4.068984375,-0.06178052394930529,3.3195795380528965,0.2738998492598018,1.3379462355642537,4.289324400953685,585385.0494479369,4.799638379746261,29692.52261112568,2.495534116490167,1660.9473968983596,2.8821972656250003,0.11266500991173678,0.3934337648327575,0.1020974516515075,1.3836485265687184
N,118.03331065177917,72.12916356745313,3381399.7714339565,7.114270748516634,2.6508807385928015,15.338578594357749,8.151096713758069,11.020166015625001,0.014512427851074119,2.741924997711184,0.5594964202178038,1.276426851755431,20.04503722990879,1529185.5275126472,5.882213137917955,59.387222989592175,6.49014656242082,62.48335049559874,4.9166894531250005,0.0815715568055845,1.7190476204479745,0.2527956511138731,1.3625125341721318,8.293075928992527,487135.5007648286,4.784958709774433,2552.6586972874848,2.138054834917713,428.2257129929834,2.2040332031250003,-0.20847802466409862,0.7734956445282317,0.08716856512980564,1.6484625813554463
N,114.88777875900269,166.47676290251482,4072805.3591575166,7.135184911043274,0.1984343100375535,17.613131540132287,2.919406831160988,23.566201171875,-0.017197915117243466,0.8167640603899358,0.6645894553818911,1.211032663651844,40.30014794881278,1664446.6784438037,5.939590150034114,7.065782794539219,6.982390236257407,22.053476658652308,7.2902636718750005,-0.05635336255605926,2.049032529842239,0.2797217059163857,1.2935266631679867,13.286539978524846,480677.2152583161,4.831312699223805,517.0135632112073,2.0460333967769153,181.08074448541126,1.5258691406250002,-0.5364363350281829,1.8497001881549453,0.09048944840141239,1.746668426129802
N,118.3097198009491,55.95465173268609,3357211.375051641,6.903233563222038,10.150426356991845,14.410215955518424,20.226104054654463,11.020166015625001,-0.023412713998028738,11.529911880667372,0.556002909915509,1.2940256328253672,12.139042023352246,1354198.6070292345,5.76102506146709,687.8268652373264,5.806960256121542,190.81263740183667,4.408066406250001,0.1160866605587471,7.117319902491719,0.22788029355597403,1.4091263684593776,5.243583967404561,504188.0262892339,4.784077218579803,20388.84744874051,2.1660910366028188,1329.361058758474,0.6781640625,-0.6117214039960486,0.7282067223753397,0.09214179139421509,1.557672036441727
N,117.10701560974121,101.33447217369732,3142254.579661494,6.973800476048194,1.007639989711859,13.884455699126905,5.324542308114025,12.037412109375001,0.06949069221007727,2.4262636117453544,0.5209643159368785,1.3240323258336606,20.24907608723284,1369878.7279733852,5.896281947329437,38.46900170193292,6.117229936980201,46.70212762038924,7.2902636718750005,0.04926116685240219,1.6768773828711367,0.23083162013488548,1.3521853011503677,6.446103345618879,330286.8034901597,4.405074203852162,4822.714118853167,1.4479461979528463,645.4050405119566,0.8477050781250001,-0.2845291891939674,0.4898830746609244,0.06521204054091864,1.9485809992558139
N,110.0404121875763,62.90961845123823,3313213.741305594,6.977830661425143,5.61408668221711,14.675091818992945,13.316750913299492,12.037412109375001,-0.015333018366143319,1.29005583747339,0.5490951736600711,1.2641470817790181,16.2624565035304,1418849.8243541603,5.6067260301275,192.33943949360304,5.95693916147408,129.45474679665477,6.273017578125001,0.05922415061973196,0.9044648968715716,0.23782040199680257,1.3328920764136232,8.209116857587391,462302.69778339384,4.681837927814295,1900.6302655092873,2.0442694560045087,403.5130032441889,1.6954101562500001,-0.1894896445006002,0.4952153393719634,0.08260561883966301,1.6497560014797845
N,116.55205130577087,36.653626737461195,3931653.1760271396,7.276005232971569,108.34278014722462,16.94452806364268,52.89503915830805,17.801806640625003,-0.10769695310224771,2.2875435385449325,0.6470326732553552,1.2679661351195193,12.307885754571789,1986042.8369741978,5.941044176309263,615.5355304443603,8.539577921074363,162.74082119528512,8.307509765625001,0.0869974438301847,2.2732026383232853,0.3254274719420668,1.2463653444047735,5.39440518114723,494463.2945357865,4.929682266730634,38593.67294748357,2.2036094122510526,1870.9873064881074,1.186787109375,-0.049174844842560086,0.1486829847939024,0.09757860087728927,1.9028738406899777
N,122.76900887489319,88.0697791130011,3586854.2841873094,6.939492126215538,3.0255283042679553,15.179712761094933,10.244825684116721,11.359248046875,-0.2513635332609808,4.933738745537835,0.5685956413855926,1.279334367472445,23.651725169363853,1661384.234360048,6.077204293201302,34.63085282079971,7.195681974962685,37.838527891050724,7.4598046875,-0.0076859463060640265,2.5505657885587016,0.27696222580084123,1.2728569707328268,7.740410973443596,494838.72976615647,4.825454668655483,7396.91155734583,2.163477816816815,801.8455581551309,0.6781640625,-1.1660321775193032,1.5984570256428592,0.09163639730538557,1.7009673706837813
N,115.10046911239624,32.67501178076063,4023492.171301869,7.207903495615664,158.35001287109003,17.118440998011792,57.59526509537867,16.615019531250002,-0.02110783458513474,1.4129835041162897,0.6555304585674774,1.2393858603196277,11.683324002837814,2030280.850350465,5.824842531063923,802.5760806881095,8.750708844453804,287.9262751813643,8.13796875,0.02931960426002061,1.5683508264704118,0.3306491310776579,1.2062824207385552,5.9007844420389315,525591.1061991433,4.9427161953132455,28173.74751675756,2.2891781374103197,1460.207423860001,1.186787109375,0.054449158678654956,0.6106277890751128,0.10307195977288845,1.7486728044019804
N,119.19162511825562,51.026415005123276,2228194.553729415,6.348191737325013,25.6221480418414,9.33196811812907,41.77982613908255,6.44255859375,-0.3901567083218757,22.515012689222043,0.40381693662637363,1.6758273364509109,17.33630933303024,1456646.2263660543,5.692252544704121,94.98407562501525,6.0944611286997254,63.55997481684456,4.238525390625,0.2692255735198386,4.255300071954953,0.2353444826170063,1.3292395692022507,13.456644860997255,583471.8858276911,5.074207327011578,918.4278048881191,2.4149252163889847,289.52682847305095,1.356328125,-0.07018580338412278,1.4542920429920372,0.10742465704912367,1.6058960143583925
N,129.54242396354675,95.92538114378218,3954989.9710438726,7.333506937798243,1.851327126114757,17.136661775161524,6.238573640904371,23.566201171875,0.04145908771181687,1.7627149159699886,0.63980721157425,1.2871195653950862,20.28715591823072,1724036.2642068097,5.917151888657319,96.56036907005544,7.452108312259867,75.27811339886102,6.44255859375,0.03500134008402749,0.729067445223162,0.2802445738137808,1.300515368939364,4.90414626420926,378699.85561828635,4.452759519509645,23095.95690489007,1.654818336215376,1561.8742101132557,1.186787109375,0.4590049748722551,0.6765272893726149,0.07521585866510667,2.064286016140934
N,120.18580746650696,119.66926525812734,3450120.0931213642,7.253797607672169,0.9031077802083831,15.116491758642075,5.939253387977123,23.566201171875,0.012214895587121744,2.1219949405088956,0.5899393328215371,1.3482001214493669,16.13320227648932,1582645.2504495366,5.468550963416768,208.02881883609567,6.7713178316236435,120.44660090571976,7.79888671875,0.0035434865236426564,0.08219726308619268,0.2547375374038568,1.2160716881543503,7.5802953433894515,381921.36968822527,4.552954192950984,2876.5911600668683,1.6448756480205142,586.1970258705351,1.186787109375,-0.06412754684996162,1.1584355534085482,0.07451763414513175,1.8364761669516203
