Group,decTime,AM0,BM0,ent0,pow0,Cent0,pk0,freq0,skew0,kurt0,Hmob0,Hcomp0,AM1,BM1,ent1,pow1,Cent1,pk1,freq1,skew1,kurt1,Hmob1,Hcomp1,AM2,BM2,ent2,pow2,Cent2,pk2,freq2,skew2,kurt2,Hmob2,Hcomp2,AM3,BM3,ent3,pow3,Cent3,pk3,freq3,skew3,kurt3,Hmob3,Hcomp3,AM4,BM4,ent4,pow4,Cent4,pk4,freq4,skew4,kurt4,Hmob4,Hcomp4,AM5,BM5,ent5,pow5,Cent5,pk5,freq5,skew5,kurt5,Hmob5,Hcomp5,AM6,BM6,ent6,pow6,Cent6,pk6,freq6,skew6,kurt6,Hmob6,Hcomp6,AM7,BM7,ent7,pow7,Cent7,pk7,freq7,skew7,kurt7,Hmob7,Hcomp7,AM8,BM8,ent8,pow8,Cent8,pk8,freq8,skew8,kurt8,Hmob8,Hcomp8
N,91.36049222946167,30.49105854668628,3978287.2049747584,7.213080541673,228.05653416892414,17.09447975697911,93.82911810846004,14.750068359375001,-0.002344951612528231,1.190944511221801,0.6463160935632205,1.2396376549990031,13.161127229124867,2081419.6520962182,6.058813815055815,647.3480425305988,8.992003485969692,287.093741967885,8.13796875,0.041865216878907444,1.0858294188492916,0.34260130414674284,1.2266892411008758,6.15203751037851,1038604.8040670087,4.99892283505008,1736.0479803131095,4.364025972359509,352.09478012128886,3.3908203125000003,-0.01709140710624362,0.039714267755921906,0.16718441281752644,1.221291384289742,2.6944920158192582,477614.75665129925,3.930824521730415,6656.07308893775,2.048436945030368,858.8937716038542,1.6954101562500001,0.08782664638424194,0.9793701465533311,0.0778065547621839,1.2989233134576241,1.4127751073908055,216338.0165534125,3.137501806453755,13283.368255706468,0.9350489710441572,1431.736355636757,1.186787109375,-0.020550532796762885,-0.4494737014132153,0.036842586705044214,1.2851222933082944,0.7646273024000402,91486.87279461438,1.8733990593589929,4761.940727149182,0.39244676573443465,1301.662678734862,0.33908203125,-0.08848937604472448,-0.43301454658867833,0.014863220127863223,1.181494690844051,1.0823028516027486,38133.521057910984,1.3517790030207608,233.6822855969462,0.1752670910063168,323.266933883534,0.169541015625,-0.04068064744537811,-0.35008252286369723,0.00610942076616842,1.1685435236083177,6.18070193320367,25754.499152364675,1.1386335039847078,0.026269323661706655,0.15367390477416387,3.518289004066671,0.169541015625,0.4150698463502781,1.749950291030296,0.0036658674501407374,1.1644971935620174,2.693991570637037,6546.426714240142,0.6558438597131361,0.00047353401225791355,0.1703868886885731,0.4908487113795582,0.169541015625,-0.027661350417553077,-1.5228400485847258,0.0014884572070499012,1.0385254044017516
N,67.21017479896545,123.84301120677904,2904958.0878234026,6.975131203345829,0.26239885678725094,13.045336236972272,3.248158864675409,23.566201171875,-0.6896156282839684,26.232957245013345,0.5198982949905969,1.5045400149176331,30.825268613272268,1583797.1264760303,5.542381988786077,11.294700658168676,6.690610501658993,27.560979400298134,7.2902636718750005,0.03366713490899658,0.19739618863752195,0.2581549863131697,1.270962562760291,14.378195362552985,710083.408353654,4.986590490066064,21.362305155473802,3.18364587082885,33.6820795723183,3.5603613281250004,-0.0812819972851488,0.6535547682578713,0.11837400972401285,1.4183060783888113,7.230263285443009,362269.48383956216,3.737104065470041,68.57276437424858,1.5142296013338865,85.88913781223701,1.5258691406250002,0.14795694833193343,0.6875154374076389,0.05814096662099344,1.2808353929040368,6.314068874964509,155626.2625181679,2.527537378665391,16.148417881095067,0.655501221749267,68.37365716150373,0.6781640625,-0.06752692662573623,0.017947468058329363,0.02533155309096178,1.2565166067539035,3.637123722005606,87522.03999777295,1.8081319001694827,12.219025471638089,0.35293376251715664,63.68731375576287,0.33908203125,-0.09441254561564212,-0.11983974500700212,0.013795527398930509,1.146415227468091,5.02900476338928,42290.73559522665,1.3786144014329662,0.07290360504230915,0.1871276920411386,5.59108845719451,0.169541015625,0.11910217411181614,-1.2721659217224237,0.006691103513429056,1.250803811977042,8.982443617233024,17910.170356250783,0.9188942113685532,5.7518708488197235e-05,0.165473847194595,0.16930766405588943,0.169541015625,-0.05332891630558828,-0.9865752833529999,0.0027108094947232955,1.271636541103565,16.187116101004744,8342.293004941492,0.4839126736769038,1.4916359008631935e-06,0.1754276423208977,0.027611553252080468,0.169541015625,0.3952600741104178,-1.4024279854208943,0.0008608345659468636,1.6050853747509348
N,74.88389110565186,51.647324546688,4076850.474306634,7.208976241763076,19.17673880496239,17.494165242590512,26.841928160706612,14.750068359375001,-0.06461286292905276,1.4533267784571384,0.6619860421924779,1.2302721879885605,17.04060330447294,1725468.2878465755,6.188622066416,226.17683416853413,7.251748663595485,103.0158837171136,5.255771484375001,0.12440024466565222,2.1416042322360234,0.28691323193138163,1.3574644468402601,4.635204595132184,848268.7730410009,4.817395039032201,3213.521755218505,3.6611153710419804,479.0156576343632,2.8821972656250003,-0.02620573059159591,1.427888285261231,0.1390102317343645,1.2493958479651253,1.9895812829005923,453126.386026736,4.069686348338182,3042.7654218090297,1.956162086400311,501.88188210087947,2.0344921875,-0.012323085712121769,0.30386139223902653,0.0741618102744207,1.2203259297738684,1.9940338903196835,219078.29342103133,2.8905372267017357,2895.377708375735,0.9288535076977196,769.7507937878554,0.8477050781250001,0.18274522124511616,0.46922307859625967,0.03593178599783033,1.2007066356806795,1.2988209761145404,81319.37014117376,2.062762702260525,968.9134582511219,0.35113939284442613,541.6839370823856,0.33908203125,-0.025204489567973325,-0.9791575099493115,0.013759363414891073,1.4015698872759534,0.5295083814970364,29747.58196303387,1.1420033917649834,11.99595946653137,0.16283783672070984,75.61311443301025,0.169541015625,0.030990487079022345,-1.2016092211253129,0.00479465547331977,1.2687092919097114,1.1921681053164133,10121.873742241623,0.5980635905522139,0.0015360928040405366,0.17318537043954596,0.8849138254302173,0.169541015625,0.06731505423661135,-1.338069804700662,0.0015301223385118421,1.1885335918616853,24.985156155946857,5624.523770748139,0.3287654032536553,3.202124536746324e-07,0.17875576353119702,0.012800450246682712,0.169541015625,-0.04624380113766591,-1.344123592772717,0.00015207789775382942,12.073628470533766
N,68.59151577949524,83.85586474995335,3248967.0587595864,6.835569887218629,3.129353928145107,13.681934868622177,14.245038946852034,12.206953125000002,0.02559726484515611,4.223540470111651,0.5372080497777983,1.3139290685421514,18.356816896350136,1535470.0831534327,5.783047217420718,99.16563114604136,6.5872891933645645,79.45793399613545,5.594853515625,0.02270633027425617,0.5484699376990152,0.2553841957115316,1.2772018923752235,4.2152422380034364,674570.3753250254,4.550643991109788,4508.4266391472265,2.8168046608317203,708.5671104446958,2.8821972656250003,0.07315799317931107,1.8042630020241557,0.11218814754063515,1.2793391331524264,1.656358103280452,315985.9551243216,3.3731690635158174,30242.895397913187,1.357705861334654,2408.0631751712626,1.186787109375,0.04034863431051671,0.7087087526783331,0.05184152231311626,1.2487008782577267,1.012401511485233,165656.33138683613,2.3140457587770182,14423.352139686553,0.6991261175404443,1926.4624142682896,0.6781640625,-0.03900353732515911,-0.3080825378742591,0.0265540040410486,1.1456186211486696,2.1607921232434153,77690.64371797536,1.792110260358108,64.6346066856468,0.3307712883076748,153.143257842713,0.33908203125,-0.06734055231837531,-0.2666184746814064,0.012545847479163078,1.1996149898609199,1.9061952332747085,38866.75262251371,1.3721991189295364,10.000375588357752,0.1885136441599394,65.23250173036465,0.169541015625,-0.012610546227803311,-0.22599041665290986,0.0065439749966973125,1.2068153092464007,1.956319294029851,8226.728062959326,0.756456067152695,0.005360178963042389,0.1681100380694434,1.6469433613465578,0.169541015625,0.598101966893371,-1.2809202450467965,0.0012698014728744025,1.8025207866705693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N,64.32576870918274,96.87427452615708,3827856.266590276,7.251878713561024,1.5935754563497506,16.745547271096793,6.146350357200896,23.566201171875,-0.042130167916442585,1.06313284360969,0.6287708296212392,1.280159589126492,19.034756621389324,1730511.946420814,5.963700945056833,93.34179918095353,7.407558895117987,76.85472237642308,7.79888671875,-0.10532266671167081,2.367903419306078,0.28838797106334824,1.2605550951672322,6.6767717462554605,687529.1843450366,4.743331459482795,832.9070030901033,2.926082176201722,253.4861304034029,2.0344921875,0.042868741579291304,0.992592163001552,0.1196224131500612,1.3839248958109995,2.583664732635489,301725.9016858827,3.62822867389752,5559.355013941838,1.2404105833516328,955.1410861465304,1.01724609375,0.12888178149557594,0.49247985396469307,0.05269781902356943,1.3578035717803343,1.7023587115307404,151768.57003851712,3.004488218750153,3323.321034313511,0.6468171623577534,815.9661232789653,0.508623046875,0.3113279129314694,0.1672185998408584,0.026401691568413172,1.4027982869110927,1.1005556828923984,70837.51592026438,1.9801033102897023,1071.692394758805,0.30729620697741095,508.306293690437,0.33908203125,-0.04483350150432315,-0.3691484565022649,0.01151732601857617,1.2551395340135238,0.5418468259218839,30286.206984626413,1.213540099112555,377.6882686658323,0.17026481146925046,420.24983471239636,0.169541015625,-0.010550143004980823,-0.9130306971428794,0.004714603052476115,1.2563541310521837,0.4609964085167271,10057.730120158847,0.5556771893456615,0.1289407886054262,0.1751778912489984,8.111026497841838,0.169541015625,0.5029479727766992,-1.1317820282705295,0.0015136735542313005,1.4422659338669417,5.941880581336044,5164.277528661065,0.3260557974133102,8.676649498173018e-05,0.17878700965585037,0.21070967455669573,0.169541015625,-0.008632169961607199,-1.335252652142446,0.00013589024626328578,13.896077636863584
O,131.73043417930603,24.93936660061416,3161546.05625317,6.452079611235464,573.180830181269,13.353340416816538,241.7564043177743,11.86787109375,-0.006525069891686076,2.486764166290204,0.5266829878507439,1.3436463079752496,12.844892840845137,2189794.126569548,5.928971654468094,356.51871595259297,9.333360990792707,139.85335611521256,10.002919921875002,0.018183470516297862,0.04354333894356577,0.35402426419153665,1.1291818251942878,9.244210924744259,933775.6717812277,5.146283126767878,222.39152702266512,4.085180541336092,123.99149124451762,3.72990234375,-0.05856671877958424,0.3495469088908223,0.15412177075969932,1.2674884972497429,4.082329181596902,415323.0430548647,3.960308556362324,727.8228916457076,1.734554476402383,260.2143088374702,1.356328125,-0.008955717052114716,0.3167003242268698,0.06853520207659548,1.3130442567668243,3.1583554989099425,205995.54435583527,2.887464792563332,372.53913399572724,0.8895691941767415,243.310453722791,0.8477050781250001,-0.6248795582368617,3.404719795945895,0.029037898923571684,1.3066245937933245,1.0933744971091857,104451.10669760712,2.0796081337914663,619.9853190651621,0.4373175009402387,382.0429225663263,0.33908203125,-0.1686409811694287,-0.9524368298512833,0.01683068227255381,1.2010483618955248,1.5757060620201238,43981.44966078179,1.417966945261484,25.279415955751737,0.20645693556825798,99.07238886416218,0.169541015625,0.19402918960112475,1.325100176211322,0.006629694311181383,1.18053711893126,1.6174480516790508,19086.951024892565,0.9578502897378843,1.3580422478842007,0.1617490982474788,25.92357252327063,0.169541015625,-0.1509777058583949,0.061924486741930185,0.002977108019940632,0.877859602501777,3.5327719038351315,8595.34874944137,0.40774771574354474,0.0020618703287459926,0.17722664879156802,1.0269799673691347,0.169541015625,0.9479593389810511,-0.4591677207020042,0.0007570226031584169,1.3319647335037907
O,119.17781281471252,23.684803580772144,3106313.551362539,6.376682406421703,703.4193840564132,13.141412251740489,300.2831277686381,10.681083984375,-0.07517196481675212,3.3622114649774453,0.4921375518656262,1.3272024051277602,14.82282204953111,2119070.3254564786,5.963621368055705,229.879151194803,8.988604090588062,97.60462895168526,9.833378906250001,0.016345164047163976,-0.1945142038175005,0.3364277719701721,1.1608572579232563,7.901119051055862,856572.7980454547,4.925673508109306,480.4702784675821,3.584096111855236,201.57963624115317,3.221279296875,-0.0820556381970614,0.30323039270342633,0.13519106139127163,1.3219415333261435,3.0360128769677597,361285.70738057327,3.5093669634733042,1107.7394080772087,1.489870047036205,388.28058598929795,1.6954101562500001,-0.03441637535148179,-0.5385587335363105,0.058070174602456164,1.2260560138475582,2.0739238250948477,117511.21691636382,2.4006773555286425,791.8252084669258,0.491530174507647,471.4894157042264,0.508623046875,0.013619823205006248,1.2959207739600789,0.019093423489192886,1.4068804962505583,0.7882159070349666,62085.168224614106,1.5921308593175143,1630.6478235484365,0.257654010579644,642.9064635795704,0.33908203125,-0.2862171168279397,0.2930486987991401,0.010183684992275127,1.163080532146186,3.785872217619132,25946.64968559827,1.131301437223856,0.6119382775876313,0.15804205831636317,17.056202310272965,0.169541015625,-0.012238502546535322,0.06501561498954223,0.00403418773629038,0.8873773139687703,10.556591565144158,15104.36137954849,0.7654048669755595,9.727864456294136e-05,0.1675634230723627,0.22179486865305673,0.169541015625,-0.08298883458412767,-1.459073093113608,0.002395593449494771,0.8424300958312694,17.1847436550303,8279.890313518825,0.34905645576864347,3.4247662014098965e-06,0.1784743752389095,0.041860439915162896,0.169541015625,0.04619658351067311,-1.4237571745583995,0.0002404943526365078,7.609436631052649
O,98.56566166877747,18.91237524979217,2930559.193456425,6.32933893769911,2330.9830112315003,12.452575465857493,497.8204812137632,11.020166015625001,-0.027793522403486155,1.810614584451848,0.48085155049243333,1.311096276745037,11.564852699859854,1863758.842012043,6.03023930339,406.93658430680625,7.883321186567406,118.50861938017329,10.342001953125001,0.13479183324591,1.2603375087848487,0.3049195999728027,1.1928697746979844,8.489211418246674,779963.0036889561,5.071447401349586,266.10638167245924,3.312162012856891,119.59752617844129,2.8821972656250003,0.04591078244515817,-0.28821355209831445,0.13430812277159335,1.318386985919966,3.0218386726706705,359405.09297796595,3.6748564022171215,2332.416414610187,1.5089390150912854,545.6576045878957,1.5258691406250002,0.3644793113101848,2.004116282524059,0.05938097382153037,1.2598774365216063,1.6659590033194078,175376.5797751738,2.7114999669174105,1484.4025081425034,0.7469893844630601,584.7420589770178,0.6781640625,-0.011044530207114954,-0.5237382075857275,0.027242363276219032,1.2639048089259666,0.8353153639717055,84844.87920255074,1.816663784067877,3413.706650463044,0.34711095368863554,1057.7747525546943,0.33908203125,-0.1878079788758838,0.499986209950269,0.013593042961042755,1.137286676166007,1.0002831899236087,35681.09923443366,1.2085946844359359,32.311226047692806,0.16832351116694164,122.75194329503877,0.169541015625,0.012443171910866845,-0.5162172498861617,0.0055644613508302725,1.0570307253303544,3.1443746180025145,14861.997619047363,0.9117781141550984,0.015967489091642664,0.16481752999213628,2.8218956914949533,0.169541015625,0.5100855013899965,-1.067957585906248,0.002559447251840192,1.3737175565550215,0.5492061642080992,34.158969451557276,0.36933588497509273,1.1734544482688378e-09,0.17808381401853554,0.0007748289517750644,0.169541015625,-0.34512266645588174,-1.331936893071862,0.0004193867787594641,3.0489945312457727
O,115.48170399665833,12.026874431506997,2849140.7323651086,5.78186792660767,10220.215490647952,12.071768938338767,1104.6365768161263,11.020166015625001,0.05795671958484024,1.2557112260141796,0.46107376357823193,1.2835061543459165,9.535103107299499,1787020.6571986286,5.945100465283794,825.7081145693115,7.617700713580336,183.04134305258503,8.13796875,-0.11978480101216533,2.231624461179953,0.28794865650827123,1.2214569006554177,7.388738424833448,881493.1765088203,5.024353495261486,275.88722501719076,3.5536872108894664,133.93973426410764,3.72990234375,0.0022662130767470146,-0.08415342563415651,0.14490639382785647,1.2538047752789032,3.346420816805274,345968.21424025414,3.7525024831952996,1464.938756500848,1.4420837722556452,429.1746721248772,1.186787109375,-0.20811819477492752,0.2085508938422933,0.05799580633878344,1.2829848237498374,1.278775181982191,168941.46540704338,2.522018533451598,2220.324242986103,0.7431729742976086,782.8427371858415,0.6781640625,0.22954436050840943,-0.18916367476949603,0.027829894067489702,1.1939037705395434,0.8636318154644822,76061.02234041292,1.6757704435329892,1213.2195063449155,0.3062383826961042,663.351995657722,0.33908203125,0.2053382233489211,0.6922298503033133,0.012153785890782965,1.163532884348106,1.1276555011154186,48180.49624384862,1.3639466456054623,36.195230209896685,0.19180589970715065,123.57240612766307,0.169541015625,-0.1717374987799719,-0.4139722731038207,0.007471988390642393,1.119995838104861,0.41494618404229294,19980.427622102623,0.9708699858882175,0.42674669084341793,0.16273293588116444,14.522517320512733,0.169541015625,-0.022796974437388106,-1.487797121471323,0.003129199366552494,1.1188668621806404,9.12132198095597,4616.832223384951,0.3974496360991468,7.384343961372698e-06,0.17759210461421893,0.0614595564535898,0.169541015625,-0.18829022076232688,-1.5216563212665988,0.000410096346474451,4.036067462691633
O,124.34515070915222,10.774092227005024,2819700.6710087825,5.702842765182305,9531.586523012526,12.070305346820273,1223.0388891061534,11.528789062500001,0.014363083309861769,0.4950473038326977,0.45012474385105733,1.2204613307246852,11.241576037417468,2026237.9072144483,5.8972418664721085,294.9722941852485,8.72677499716858,110.36539293866603,11.18970703125,0.01069855853332842,0.6220074038011925,0.3284570407264891,1.1433066025938219,10.238059618199044,914180.6377227511,5.185000361714957,81.67167494153637,4.1178142194404,75.79897351185423,3.221279296875,0.07779765679324428,0.14533560913533838,0.15282258466972126,1.287146415670389,3.2339979669685848,342670.75843009644,3.5451193742243037,521.1653569456971,1.4753541571971056,288.48005792514823,1.5258691406250002,0.14627406647243343,1.1112346066859775,0.05640743005241851,1.2349142960532484,2.2488720120701147,141422.958989557,2.6928052931116397,253.04977378312572,0.6452701778142217,209.86081427283975,0.6781640625,0.4828015080414509,1.2335790988806767,0.021715086409684413,1.3464141248453227,0.912046586597869,68275.9166187914,1.7628744486586585,247.61785383506182,0.30462905668085855,291.14614714901364,0.33908203125,-0.3212304457313456,0.3226604213012707,0.010523879974633875,1.1792877151296903,1.280238050511952,30698.685172251364,1.2332149357732374,11.954539908272853,0.17387453420707402,74.35723118082326,0.169541015625,-0.37836378591583647,-0.8384725499892967,0.005111620442465677,1.1971036754627378,2.4334527074112975,6795.720619581412,0.4897350023632305,0.0018563548725061157,0.17549784682860997,0.9739973813141315,0.169541015625,0.18149120837775878,-1.6441866488835595,0.0006501603220086801,2.5952937111504784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O,107.95280456542969,22.127763523938647,3045624.758448322,6.583301667952204,879.4112447150849,13.50285501785972,223.72815128026545,11.528789062500001,-0.11768948933776507,3.18643231251258,0.506374935943519,1.389708950370327,14.802747254581398,2151024.611380332,6.0348301144124425,452.40880185409407,9.369022618596755,207.92989110701637,11.020166015625001,-0.018742016491277307,0.07686364073334317,0.35357534327990453,1.1705142328151188,11.027438058980232,1040232.4176412462,5.0893055403260545,174.2084197020046,4.409079310831449,148.12887705274198,3.72990234375,-0.020309113193270754,0.18539582960694334,0.17196823582672818,1.2139902566514054,4.950434542419969,416628.8135134561,4.281764211237866,411.6036574695905,1.8106432094668194,216.73106559633896,1.5258691406250002,-0.17339509995501212,-0.4225005281823635,0.07189285776950756,1.341578644177753,2.1393088994123155,188702.65975551034,3.06697945664854,244.47149434181458,0.9087602200335976,179.36509868788434,1.01724609375,0.21726729326973662,0.28959606504066837,0.03167759992326617,1.2780382488720927,0.8816855616871438,75390.23167061682,1.9311804149370735,611.9504566092021,0.3431189906476881,459.66007851573585,0.33908203125,-0.19873054887246877,0.9188058658953291,0.012447104688848193,1.2535132526358252,1.2259776873999157,33727.995090354394,1.3343849014332712,8.949837469924367,0.17360050038357977,63.0472588235369,0.169541015625,0.06584378779109716,-0.8853723259183162,0.005334981503381279,1.263682970902182,1.613548545154569,17425.885511187636,0.7980340416355215,0.31028651018414405,0.16804661572202315,12.51213210704158,0.169541015625,0.07056080804764013,-1.507223671422322,0.002253537744654183,1.1968735522795526,7.351263111750481,3552.1880015573465,0.3530140099523196,6.784941747080115e-06,0.17840203979947217,0.05891944510599132,0.169541015625,0.09502405942312096,-1.4348219316627553,0.00025671063223874687,6.7216045447076285
O,121.42392301559448,12.11783476880347,2762298.862399735,6.075983079643277,4044.5970680792016,11.96211425308913,582.124327679163,11.528789062500001,-0.06204108790359724,1.5146224767552807,0.44570713113491617,1.2654047981099252,9.531920358079773,1797149.712810638,6.0726005855742295,570.6228925348538,7.634354124301783,168.84647831741208,9.833378906250001,0.04629818883559758,0.013935862234253804,0.3003627240456145,1.207539461108892,4.929685609060416,714623.8383291747,4.796415488013387,3035.5587596194505,3.023411519131609,582.1791853318229,2.2040332031250003,-0.01019049394473882,0.40535879314301804,0.1209813712527519,1.310524035982596,1.136497827679401,306250.91168744,3.43490012761674,44312.62945048352,1.263757127220412,2918.361938957614,1.186787109375,-0.08568197179282257,-0.3078070646775011,0.051451129767251656,1.2886427302006307,0.9074017011086325,158391.1950319174,2.246484598847379,22736.86810384937,0.6664725978012325,2820.6818496134038,0.6781640625,0.06131636489256866,-0.46341298799064656,0.025510922590437857,1.1793559801005629,0.6439924325765009,79869.03527732368,1.7104004902598078,4416.906318009719,0.32395112225469996,1278.8335850038623,0.33908203125,0.1936401128669137,-0.5541298274910891,0.012294622586151788,1.1775072462824825,1.825142599101809,35022.04537316141,1.313459177911577,42.23163443460519,0.17321946004420632,136.9462836416334,0.169541015625,-0.794785516139591,0.41250141253558015,0.004969621289418241,1.327812026443891,1.2312606589666402,17970.37806711079,1.0329934516214652,0.26537833497547475,0.16121797751673558,11.385325876942787,0.169541015625,0.03301979533573403,-1.3031341057924062,0.002969661948457213,1.3324454934378098,1.0610604828339245,9616.769332460579,0.5225358373016942,0.022641800005413052,0.17517994248870816,3.4004291596417047,0.169541015625,-0.3574660566288156,-1.0120614795112788,0.00146492840910048,1.0565666404136347
O,98.55570673942566,20.767042901054143,2998900.8033507764,6.587327819128157,802.1640686338757,13.03282383521713,241.46226861936162,10.342001953125001,0.03408059074264366,2.297432060132894,0.49346788531002383,1.3493378447335438,12.133088405805884,1936738.6943232305,5.997146050922388,294.64985810459297,8.565202292651346,137.3195012136884,7.79888671875,-0.05831775965602085,0.30487181243115113,0.3194122378187912,1.1897153240428906,8.499523354655171,898560.7692853458,4.974824109788687,260.4549966821549,3.962825065501577,149.36455675448275,3.3908203125000003,0.03903445373281299,0.11497132909695074,0.14820068718524565,1.201256305730372,3.619492670261923,332945.14092247706,3.9604877519552515,925.9512850468525,1.57368591431641,397.3165068911152,1.5258691406250002,0.02381471816703939,0.2480382967248742,0.0574933008210503,1.3766701530953818,1.1187421811784506,145609.15558247647,2.5929633640128698,1883.7926115738583,0.6663118601312163,650.3420946902473,0.6781640625,0.05838197656929361,0.055012515600285194,0.023571475811060824,1.2616921351622141,0.9261400778192267,71147.65321321264,1.512407673224748,600.5592583599745,0.3253137480804393,502.3764961597438,0.33908203125,-0.1588440523204634,0.17231247648621117,0.010688088764217722,1.1759805471710933,2.3760672846463544,32210.845257174165,1.2691814387920395,5.410153521150049,0.17002925681380532,49.60545881487933,0.169541015625,0.3435279345459217,-0.12678463599526024,0.004929675685250333,1.1646277310395285,1.4610126487936048,13246.73663526721,0.8514230007283211,0.37593577457113836,0.16615696557428458,13.738792096971872,0.169541015625,0.4158020197323872,-0.8110767007205557,0.0019137194217880072,1.4820602397156664,1.826615182233839,5006.8120712189175,0.4824445059991236,0.001789735860507713,0.17585260770151986,0.9563842197020987,0.169541015625,0.2682364975341922,-1.321741093929943,0.001605414414362884,0.5992206252995752
O,112.3669741153717,14.485124551194266,2840516.3701694654,5.6331179422100535,4574.576975867397,12.10092167694538,793.4556827038418,11.698330078125,0.013892738597363076,1.240489916575675,0.4561000730376375,1.2551191473152368,12.596639112425567,1785218.3527693995,6.091591210177787,336.3611402241625,7.696047920447327,133.90724343377912,7.120722656250001,0.06128765743639347,0.9704842014949877,0.2972926235234624,1.2238350372935762,6.80155932435726,763571.0270069111,4.946832601366214,420.34521575899316,3.2518653018671424,181.91927999753182,3.5603613281250004,0.11667743840898957,0.23654399771316514,0.12528986390089789,1.2893770175661725,2.761639438110403,325040.72098987777,3.6579713808019405,1163.6555213679112,1.3593652404946126,502.6382947740407,1.356328125,0.08503453179268865,-0.21750294144553495,0.05083479331363446,1.3026554904525485,1.0181174670923943,132571.0944151886,2.357969859643832,18125.672713867483,0.5751314431260603,2019.5390434695764,0.508623046875,0.14251474774853445,0.051160556150161796,0.021859326474146797,1.2285634125898175,0.9128200661830335,77389.93580060295,1.6720938411260176,544.2289861358167,0.3232106540829877,453.41265579916643,0.33908203125,-0.07585283680755985,-0.6505056970013738,0.012034302725506959,1.1079181653619545,0.46298944269882336,30148.008102945605,1.2295736009105376,42.03531713164108,0.16758371971415725,139.51133620018928,0.169541015625,0.12308955301632787,-1.3439021124633423,0.004728263577376506,1.1948849575170506,0.40269030981843085,9823.112915110174,0.5305499670006099,0.11340544308235102,0.17508354472388826,7.609498006211905,0.169541015625,-0.04082461867295152,-1.526259133314799,0.0015523008591660668,1.1044842350756605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O,114.71881818771362,6.133350380195373,2676068.6827603844,5.112200641539869,163076.6667373166,11.404823042764063,5452.090547072499,11.359248046875,0.001605047055807629,-0.27795444751524867,0.42609458372288755,1.2138801285822265,6.914033193969188,1811860.422422645,5.882436031970833,1642.9224295591066,7.634087181547374,275.233387263029,8.13796875,-0.04743082563869876,0.3537721637804929,0.292590988278081,1.2070758420159875,5.54832058257439,766446.3317470783,4.668007807962082,1038.133599759359,3.401736672671263,347.5738861664223,3.0517382812500005,-0.02484248292795481,-0.1677937485190748,0.12524118404078122,1.2703702336197629,3.1453785046228373,399448.1079229753,3.472741499567286,660.9186160455142,1.7400764506289548,336.4375791962929,1.6954101562500001,0.013013712538827446,-0.47108254972551133,0.06192036737320617,1.1784477686116799,2.8879478131367997,210305.51824670107,2.4227699119424586,310.3326953843444,0.9391020870226622,277.0600975371668,1.01724609375,0.019551223848150272,0.038933574566627716,0.032344020646882396,1.175705056055823,1.436872066186657,48078.45167499764,1.6550720562500856,1029.4270309890323,0.21750967085987613,645.0549506347186,0.169541015625,0.4853283419788928,0.572262260710986,0.008149644593269391,1.597205637699152,1.2704477538433123,26910.948430618366,1.1604246669714906,4.562184225132803,0.16211766616295087,46.473345197820294,0.169541015625,0.15425505954786725,-0.9624578782330011,0.004180735017040786,1.2054843085668507,1.5464345333038894,15076.1138701045,0.7226580507445297,0.31727019006801144,0.16993401904221742,12.684310160113828,0.169541015625,-0.05675033654406153,-0.8121166607175687,0.002120507144221564,1.0994141121034275,5.386587046616696,4478.273847990902,0.3741859558801922,4.549247821756902e-05,0.1779867784343278,0.1525590688569988,0.169541015625,0.49232427253758493,-1.216794877587821,0.00045872759832772106,2.123044000940602
