Group,decTime,AM0,BM0,ent0,pow0,Cent0,pk0,freq0,skew0,kurt0,Hmob0,Hcomp0,AM1,BM1,ent1,pow1,Cent1,pk1,freq1,skew1,kurt1,Hmob1,Hcomp1,AM2,BM2,ent2,pow2,Cent2,pk2,freq2,skew2,kurt2,Hmob2,Hcomp2,AM3,BM3,ent3,pow3,Cent3,pk3,freq3,skew3,kurt3,Hmob3,Hcomp3
interictal,10.487054586410522,291.4641797924706,1155100.6896101292,8.179889657128738,0.06578421144425284,64.81824741445912,1.2303000972048,93.1640625,0.0004181192591279725,-0.8155131312827466,1.651126235860292,1.083123900810523,89.4081359013248,396700.44404586236,6.7873719407543485,0.4427030692363616,20.66993951566273,6.863850084966395,15.625,-0.12802928293456797,1.7432277892654424,0.7043531974290731,1.3228966723989843,18.567369568589037,165022.68915793404,5.510894376698469,27.46297281271637,8.583189356054953,50.64643995438164,9.375,-0.004815312711012003,0.3350095799902868,0.2814757480444188,1.3484118757672654,12.816062300820452,59307.37113397897,4.734774370252352,54.73724483356386,3.0886495440989283,63.93609464056505,1.171875,0.4889817357599291,1.1056812931677067,0.10659658097158858,1.5908165272835257
interictal,11.354719638824463,222.84044892423833,1114233.0441952387,8.133453334720055,0.21755564458960344,64.31491297995238,2.5037290979214397,77.34375,-0.015392221872784259,-0.9319432461780957,1.6265379319122304,1.0965841433793737,77.29063567152326,417976.88900216215,7.234560092133351,0.5779741119418369,20.444062024464085,5.2770791461103235,18.359375,-0.06874718047962441,1.565170262189353,0.6908998361402479,1.3591127615778171,21.490846179169743,184138.32697351812,5.801780989196613,4.011534933000757,10.047072928812156,17.784190379313774,9.375,-0.004282615698199305,0.3117523182932973,0.3084414354140632,1.2885659382390886,12.552421607137179,60460.52147885951,4.522379507826115,116.974945790733,3.024488129089021,170.44742979158602,2.1484375,-0.0440636671193755,-0.3429370587538325,0.11167622986257547,1.6230301038810613
interictal,10.597749710083008,301.82822935967295,1114307.3705350359,8.066461289942788,0.06738890352371656,62.92825477019878,1.8248118997431972,96.2890625,-0.060105657926344674,-0.8247443231689329,1.6161974222675548,1.0921900166890761,70.99456157667208,346747.6484207175,6.908740597092511,0.7635014601575064,16.685931168135113,4.876135268426274,18.9453125,-0.18463828916159136,1.5072148317162544,0.6353974622511719,1.4031636768474662,11.818929133881463,166958.001808875,4.662693920333877,83.95464574936393,9.023960420988374,141.63224965278317,9.9609375,-0.0235446468719979,-0.44481528046239527,0.2822453498592161,1.2201552040345756,12.890727665968233,56419.20936924394,4.3676705537030305,35.31841659253692,3.0076164190785035,60.399771074615614,2.34375,0.14228031095181626,-0.5222447174734137,0.09772724056223774,1.536429056089905
interictal,14.523303747177124,157.5281864433498,1154659.7887723513,8.082068742638294,1.4120746563429991,64.38387813296224,6.475683149211862,67.3828125,0.016296659228455253,-0.8748668860793272,1.6543967109150464,1.08295108774701,28.962931176082922,235181.41763511082,6.552401724072196,27.67432018553213,12.836352107272376,49.757328405350485,8.0078125,-0.018492134760797863,5.409586723974224,0.4870971752852274,1.8416265878877611,8.912092398297455,156547.557788458,5.304916936372209,297.53833982406167,7.819418775004448,168.43715145701276,5.859375,0.004382923515854447,0.4361101113303465,0.2687744255404838,1.2331432090046333,5.43276100552173,60127.68245817952,4.279531218789976,1048.2921348876932,2.9340012076700717,515.7295693585656,3.515625,0.20107875348704424,0.503455751630431,0.10890930303631084,1.3568377430514689
interictal,15.612391233444214,144.26796108210328,1153140.4136773068,8.129790499576764,1.533315172247955,64.83384992329307,7.45059792751247,59.9609375,0.021011814451808806,-0.7684154927266409,1.6471349946344271,1.087213436725644,36.783616740800376,324319.15526010474,7.122880820389644,4.374143502170718,17.550737731083974,13.150774291321277,11.71875,-0.14992080671555938,2.17025896720563,0.6339712939223932,1.5128452957264817,6.178292412577922,179697.3523059238,4.9687804719522495,1135.0035892627473,9.327086407448892,462.13814052047053,9.375,-0.06742522538267803,-0.3973097325375883,0.2928240769991306,1.2402280823372136,4.635583879955462,54638.466623083594,4.478161685770267,3702.290119099069,2.8189482942220883,647.4913705620289,1.3671875,0.74554182112486,1.7521349133443316,0.10199713325284009,1.636042995090779
interictal,13.24468183517456,137.6710079720372,1203829.221798758,7.977306917182057,1.857621678719251,69.49621831661263,11.031692942602337,98.2421875,-0.021345756713503573,-0.6953082338146168,1.6843241867831238,1.0798122611158607,33.61548099157389,310132.20599395485,6.925676415632539,15.861420739278099,15.713251874218296,32.53714916198266,10.15625,-0.07977853127813954,5.347453269944891,0.5342550676145063,1.6448433510260434,7.313712040592514,145810.3112048191,5.295033102254734,443.6363331739548,7.728742612923781,207.22222356107184,9.9609375,0.172866519676829,0.07496787007059869,0.2587718917277453,1.2311615324488558,4.452342819601668,58267.36697165123,4.412299099037381,1769.5227819909346,3.3105826966785274,466.70611804801206,2.34375,-0.11540045794934353,-0.07774563722378636,0.09526260600541331,1.3992191960013318
interictal,13.20080041885376,110.56396931594986,1157426.2174299746,8.243934784314177,3.558779449201259,63.05279482283308,9.89414397678174,66.40625,0.021650218749874956,-0.8232137520856915,1.6503035280376461,1.0894159368352208,39.98775551077399,297121.2930962575,6.820057265309218,19.696841870680416,13.907748818269758,41.015249526972504,9.9609375,-0.0548587778418203,8.174875365888854,0.4465988374652334,1.8892242684365685,7.792821964693159,137597.95469943952,5.277106464462373,893.151088811316,6.902442682181193,326.16589546614733,8.203125,-0.11968414554668345,0.12877855183564257,0.24425217792163945,1.2970616304551987,4.971797162778961,53751.21883141669,4.045376932673776,883.0182377953292,2.8439802009407447,440.36969247960315,3.125,0.29634826340886433,-0.3400205346580232,0.0805956538743524,1.5948890238864453
interictal,11.189831018447876,134.0428518536927,1195958.1991260983,8.083012752134547,1.9287211337998549,65.44976476859205,8.13795002736383,99.0234375,0.0035331079362476863,-0.9046501018363311,1.6760360957861646,1.0734974516525868,35.957149713875445,343166.23396029836,6.837850086548701,26.677877778203854,16.70811948647563,35.252623173574904,9.5703125,0.06344105521386616,3.3065896307037237,0.5672991450984105,1.5841106452906841,6.7270437509571295,174230.08431431497,5.0382395433543845,951.8299839799711,8.829256284328324,407.6148424052964,9.375,0.05759817928744678,-0.016471755861608095,0.2944031663813274,1.181649707688137,5.010073516094394,70580.60600571238,4.774570702165133,1439.495265152391,3.5505064828034287,404.8539587815123,4.4921875,0.3630182394238027,0.1548028377148003,0.12111648829940935,1.4027019325318097
interictal,14.259403705596924,151.79497620160058,1084139.9893237518,8.188199767713124,1.1786640479335442,62.0481951597764,6.432688221963389,61.1328125,-0.004972122273769218,-0.712987547184762,1.6045373062404868,1.1081140489737111,41.86173506410275,302573.47640149965,6.714353679208852,4.561664284696209,15.630948297355642,15.371272725866458,8.3984375,-0.1432815429282205,5.589171825737479,0.5021091961994292,1.5937238007723764,10.079411679674974,178005.23096491914,5.059056075802622,316.81370654235053,8.884184474871391,213.96398183847285,9.5703125,-0.0012202667171257722,-0.016693965578628234,0.2691764092483278,1.250837978006612,6.047339551182174,58807.22675433771,4.365202840484403,687.7033893155411,2.9809200688571873,283.29655636219576,3.125,0.3185492584524797,0.10426928205371233,0.10356377350348159,1.4293453753175656
interictal,18.79641032218933,168.80075111673503,1067567.190308273,8.263226404382465,0.6954350231255148,59.99353438789367,3.7168764432529384,79.1015625,0.017703807399790935,-0.9152123964531782,1.615716476798828,1.1005208409713434,41.52924696240104,294951.1764381329,6.592800512611376,10.068653765952124,14.179487503791172,25.74321685313979,9.765625,-0.35685024109067,13.097383837037263,0.46709860759775446,1.6609693937517953,8.425016314135272,152025.27823556462,5.250187751227292,216.19916833836527,7.6010776925880466,142.4026760996326,8.3984375,0.07997364621416704,0.19298932331358287,0.26415913715987127,1.2296758911759085,3.9783591074654816,54571.16398611761,3.814613975835717,1270.1080561059207,2.8561864670303057,535.5545755977647,3.3203125,0.49694622129210264,-0.28119740475504384,0.09660608696570129,1.2231340198432041
interictal,13.551479816436768,167.32107887025904,1172521.5766747613,8.116743952669383,0.5832380775585346,67.39591900009408,3.6424856485496098,97.65625,0.11882276697888772,-0.09051333625534674,1.6320372304616184,1.1036913353290203,60.84209649895427,400951.2162034703,7.303647154354435,1.7755892697679583,20.27261316779908,7.469400711857266,9.9609375,-0.12059448838203222,3.9713835764495595,0.5518457431819159,1.691917553892013,7.691397906411905,185993.22956781025,4.283340724757376,1795.0552925443708,9.558946132249352,742.7286120344661,9.765625,0.019239840427724548,-0.33451442690088484,0.30647156661287744,1.1811230091746352,9.696224289125492,63122.988571486574,4.801816467748286,275.6831440896439,3.3646595568029714,175.8255515516642,1.5625,-0.13978068479035516,0.2756967199474252,0.11306386644443794,1.4745862805579677
interictal,11.09149169921875,107.16853983742537,1130532.1973891677,8.124675486030949,3.4505898954433083,66.97961713289371,10.212402610748939,66.2109375,0.024786237793174362,-0.9047988139870204,1.647849324108532,1.0867855765215408,44.40047051794514,342557.24438651145,7.3332735510524145,2.712460678531043,21.14620028428776,14.979199976661834,16.2109375,-0.38718505047284435,9.202002525691881,0.5459389138256721,1.6830829417938928,7.939106898537448,184591.9102276606,5.131954963674935,478.1615785168347,9.815812752073091,337.45840437208216,10.15625,-0.05761580918948253,-0.5275123531238766,0.3018211632749813,1.1787278469575344,5.790664576421737,61280.57701954029,4.774650706741389,3049.770157641548,3.1154015823727,562.7145579112114,1.5625,0.25052395932524174,2.3190853264391924,0.11226441247018173,1.4509573822778041
interictal,11.057583332061768,149.0312156213798,1131210.917530779,8.243839614428682,1.0554948198378207,62.599576964928175,4.934694027716149,77.9296875,-0.02931996425398806,-0.7411420181300787,1.6252154432128902,1.1002595021289496,63.39498935630743,349705.22522152547,7.421979151860248,1.6291845300369063,19.00063269377791,7.289607130424893,26.3671875,0.7166908081205852,5.105353815773659,0.7033941436445756,1.4566117916404835,17.774441895263635,212965.2557750851,5.587570247395486,13.30343479334021,11.132293885456477,29.130255988442734,9.765625,0.028233940344671336,0.2324885627727027,0.3429058751941362,1.2653275971938116,10.726408841359605,61781.54304964115,4.266535174839719,434.1192017701647,2.784463124556494,249.02320272786437,1.3671875,0.12325291088400457,3.3197173453442765,0.09575254872009982,1.8586186449003845
interictal,12.905639171600342,159.48337008680892,1053305.143842196,8.306374300633804,1.1224185945610998,59.71874735877844,5.433174287941736,93.5546875,-0.059076997136803866,-0.3800444807981531,1.613675644262527,1.1050569222465212,44.03858900240928,284688.29363246524,6.917022284865487,8.490324363904872,13.536112304584806,19.2948953250524,7.03125,0.6753046631572382,3.619554499515523,0.5495682190161092,1.6056843809424302,8.554792919072515,173683.21827642963,4.64496004516402,225.70600349087712,8.975367495200757,251.53166181248022,8.59375,-0.035324738655991866,0.754016025392453,0.29248310594000027,1.1918436498575489,4.753601119322123,48133.784571875636,4.391773103510734,2228.8080655137533,2.311725075401148,488.24637028950133,1.7578125,1.108255013690329,2.3555808238047566,0.09124262191292122,1.6964207866244048
interictal,14.187149286270142,144.94924908487215,1178224.4204885315,8.231192180611425,1.0328627900335874,63.61081533887297,4.5971033798705765,61.9140625,0.00456445944176088,-0.9151574689500319,1.635207384031191,1.0864651760430264,64.53084280929667,409292.11100234557,7.41514574898669,1.0704175494506032,20.643677778118278,5.311004758994239,13.4765625,-0.30070753029903646,2.310584115026587,0.7285197054721864,1.343071637305381,10.89608933745731,186174.2577811507,5.714011200232488,38.23265185073764,9.986537262309833,55.93949463799643,9.9609375,-0.024150346001330498,0.8668757500724196,0.3169750463822901,1.2195822483476868,5.2582332454091825,57520.601625858806,4.389375929186489,2927.026226635364,2.6841770639354587,783.8593503356575,1.171875,0.5826001795804672,1.5207243277407443,0.11298513498766967,1.6360801930941593
interictal,13.586248874664307,206.8079246693009,1089367.380626211,8.110057861408466,0.4208994175268506,61.47164022736606,3.8652475875825516,61.328125,0.012987227149696835,-0.28400078580928945,1.5816278525077467,1.118423287161507,44.309806855554896,312145.5351567798,6.530814368494511,6.934686454469592,16.201968137674665,20.341731947723186,12.109375,0.029288609899166988,2.4408417833678264,0.5564150532507992,1.4643249791911779,13.654264371574428,161291.7506573153,5.5134934520304695,48.07056909130354,8.07392403143948,67.95343537240309,8.59375,0.04638053490951206,-0.2871644757118883,0.2847552365138108,1.2691130565802458,7.736589434931119,61548.202157997934,4.397377491825159,551.778037277546,3.3992182005004543,324.1337643279707,3.7109375,-0.3817430971551138,0.38520526608494654,0.1174057998006824,1.4025100894658797
interictal,13.104538440704346,220.90344506530744,1009219.0239186084,8.371188643994893,0.15096106453276897,58.640918171148684,1.7740842064224414,92.7734375,0.025385818063406437,-0.6920635229157233,1.609385252480108,1.115376849360792,43.65637859957399,301879.54138455034,6.850785007530517,3.8369774343868053,15.70027202561309,15.866212043634787,10.546875,-0.20831838064973185,4.145832141071785,0.5881440331587616,1.6161646961957368,12.583672547612084,168410.25875417134,5.661064232084077,22.400396664979358,9.20591607492395,49.31210797961413,11.328125,-0.16161053971367673,0.4334362117277961,0.2784704584777718,1.3409228323821292,10.33104106859578,61756.468881499575,4.221812288061975,311.5509781167022,3.2055181227013794,196.29105999012907,1.171875,-0.11239569277990014,-0.2851921575722116,0.11987186300104606,1.4284470655451198
interictal,10.618138313293457,193.09801017519607,1193138.3644122477,8.21313053563133,0.36564444710603095,64.95399174663292,4.091791874107234,75.0,0.025329038663695267,-0.41285060623896497,1.6198985929089034,1.098544790612337,34.79055779906101,253541.38173641192,6.192181153896291,21.507075799354343,12.099749106741307,49.54285602923828,10.546875,-0.1059867661773134,2.9262657183821883,0.49372709544766646,1.6442831025633082,10.178708722934767,143391.29966881446,5.19618868393458,132.89614382269295,7.068073945064046,108.76057836935784,5.859375,0.23801041186346977,2.699142530462029,0.22007706199025107,1.4280766501576854,8.688761914145125,54918.16757439583,4.2806792761865,317.3149060355859,2.503260486361248,159.13794847983493,1.171875,-0.12672051375658452,0.27640490326731415,0.10588417924611762,1.5637390107931066
interictal,10.6616530418396,160.42323851418294,1153338.089196749,8.175370730527456,0.6769620072313617,64.65208765569953,3.8799032690308097,56.640625,-0.009682559452245144,-0.9289490847364958,1.659732269217924,1.081459002369489,58.971998095308585,396727.44344659237,7.158276403313801,2.063888866264302,20.37936372586735,8.84303855982926,12.890625,0.06843980534300284,1.2819409652556129,0.7086726038994502,1.4067938081181643,11.665004462019091,161730.90772997882,5.340339123899192,239.78425636346807,8.08882933587994,166.77662850672988,7.03125,-0.01433431758042451,1.4624263752325808,0.28460475525282863,1.3340068976180752,8.093229840174718,60748.05855640528,4.272348648762247,132.1087660144189,3.2715327030219403,141.8073076473609,2.734375,-0.10361035448752162,0.4101199347770357,0.11559443901745686,1.390319003036033
interictal,14.38148283958435,138.65522327926087,1153571.0926010008,8.214145849772203,1.441186412526075,64.1411831283335,7.116532210192397,73.6328125,-0.04509282235178174,-0.7685741942196844,1.6577044248623392,1.0825314372693238,40.79043211444468,357050.0901652521,7.058734244540705,2.483637950454684,20.219130728812317,12.977200370610792,13.0859375,-0.03360995674631374,2.4541858502591536,0.6689257661706364,1.4332137897130637,10.984465407123666,159661.35377125244,5.507035418352859,183.87045335122704,7.908869108927761,153.0875513560249,7.421875,0.09859086280024555,1.0080048490106623,0.2766503387967044,1.362208515739624,5.612906835375409,48204.18595050499,4.258897693691298,1063.7718203400045,2.2459236570015273,441.768918272253,0.78125,0.5754981430625215,1.0722045007855012,0.09451222176166355,1.5691757255970153
interictal,13.60207748413086,185.5202791393419,1101415.7934418467,8.261695778978144,0.7281100598275819,60.79676959319974,4.663888161171544,87.6953125,0.01839010077900242,-0.5006507131993225,1.606135958216207,1.104499127177509,26.05236155172489,255867.92386518908,6.718138281465784,6.042688318001884,15.300789422843517,18.429336275624603,13.28125,-0.16849221925843658,10.27865564246191,0.46324481378740595,1.6451241719419283,7.3364360255796885,144160.94149749883,5.01723908887757,159.28367311020244,7.382499258585885,189.02888347446353,7.03125,-0.07186102452704707,0.1755825774532105,0.24594855665570317,1.2574349069771515,6.510217082775273,51691.41291379506,4.138056237171626,250.35122294845107,2.8170566386985616,205.64316052189568,1.5625,0.6777507626238968,1.473521467771847,0.08942145303119384,1.426555621514054
interictal,12.59975790977478,197.10064033102788,1196537.0037401412,8.078834107095195,0.3110409106782449,67.17329734167495,2.8779588617790948,90.234375,-0.02700106582385286,-0.6763070887777811,1.6760741439271991,1.0750054475695094,41.329421921448905,280788.3935563932,6.816221093634845,5.865163553249385,13.489309413404131,19.246715741660363,8.59375,-0.10356377900306628,1.9990805573399202,0.5263551305805827,1.5173604996536594,18.861677732472035,170132.17166310345,5.221804610044071,20.989819469743676,8.472696770667012,49.5782957669047,6.4453125,-0.09966869041345912,1.0025391310108294,0.289808734099305,1.2541251917202978,8.270688196651445,57328.30760032239,4.578078917292229,224.94604560043086,3.0101500372820085,213.53871993063788,1.5625,0.23961468205655886,0.1715336633941269,0.10956969916704205,1.6184832074048974
interictal,5.470425844192505,212.82647424117604,1149838.8768092152,8.209800857330741,0.20087206020979195,63.812612911917256,2.9888076993885564,77.1484375,0.061923628410282955,-0.4438343692671074,1.6136987062932004,1.0937667049418995,63.63494948099948,400596.3259305387,6.692574142571608,1.7781970914800849,20.157301576024892,10.891263227927052,18.75,0.25772110645711144,6.389869418587642,0.568452689283115,1.5287872103183895,11.646562465026104,173318.55788968145,5.31703294818704,70.73634643795218,8.924429394934336,78.5239625065311,8.3984375,0.002111564382956417,0.20773633969350191,0.2985336260369698,1.238225185309099,11.22674216170645,62025.0499395117,4.447395228086908,170.38497081200364,2.8183044807373094,132.30142531785486,1.3671875,0.09569954069374507,-0.3063706709281986,0.12010894668669188,1.498401027403747
interictal,11.408146858215332,213.35141020063062,948143.2405871828,8.21150990479664,0.140188749708329,53.07745995687932,2.800736906469971,61.5234375,0.05784215739439331,0.15698721502182167,1.4587342893693578,1.1472664294826926,62.43638053142859,311138.32209403964,7.057986513763173,1.5536827636591075,14.156877339531878,8.163709352809445,20.703125,-0.6269995529426113,3.9778544643411635,0.5814634202424962,1.4287095645861694,16.955363478880226,170457.6084702139,5.289594586157053,24.663606727037834,8.736119891632,44.61114671110983,9.9609375,-0.04266624114788023,-0.35336854980154087,0.2909563360135598,1.2055769029572105,14.625043965191201,54390.94848177099,4.46540364729993,43.23453825898917,2.901696670896015,71.00409603769154,0.9765625,-0.19271055768150605,-0.14722334490311217,0.09698623671949974,1.4572903382786224
interictal,11.198705434799194,142.2801594765955,1189978.3966590578,8.144080890968079,1.1407612682915256,65.42234284030731,4.879374732951448,98.046875,0.06261506524124778,-0.8579458706761804,1.651229100167662,1.076875089222406,63.69919959181941,470324.84012546996,7.076858654475794,1.1812890285291844,24.883342448291206,9.95860447248693,26.5625,0.23548230278393886,5.713823319938138,0.6397290250905424,1.398184985897378,9.292523676547479,173228.70563764827,5.3229284221298485,98.58949335083119,9.091704519543923,107.3654944177016,8.7890625,-0.03225763924657305,0.06167855939071076,0.28172997747427053,1.198639355714068,4.617829523380411,54707.52093637834,4.250729193954486,856.6853316626061,2.871205107253909,383.6202433756583,2.734375,0.3273577996532621,0.7990900738953348,0.10018511203530779,1.2613786398335312
interictal,13.596290111541748,203.76551543739168,1154684.375040395,8.169847279070385,0.3053703384450557,63.64127558449428,3.838831302544097,89.453125,0.012419342506876124,-0.8416180651000769,1.617486861747965,1.0977138948557283,41.379073261936774,324447.1076517829,6.386106573159641,8.645130741810565,15.805075942388735,25.713006143342746,12.3046875,-0.08130054390554854,1.9957781974526778,0.5885506512877913,1.3797100593094667,10.149099489504216,151187.91514826647,5.613491775734487,85.63079052414754,7.382332448972645,72.32402633945523,8.3984375,0.023474252276847036,-0.278885085374184,0.26709802960614404,1.3054577348512533,8.850409954898536,54045.192193906776,4.305174616484511,506.66589670333417,2.7867965037606885,341.71258069487857,1.3671875,0.10905023378019306,-0.7417292177466188,0.09930127034062299,1.546636934893383
interictal,13.160473585128784,183.09971018698192,1219152.403538129,8.097206760006786,0.4427597457923908,68.55835078926086,4.776549178381534,93.5546875,-0.0051278122188659625,-1.106035911125315,1.6872114408928833,1.0700802366689415,43.61169974374282,305471.7184166769,6.924997497090858,6.2393095538644765,16.225619492523432,19.8262990499905,9.1796875,0.07788364309366137,7.620357785700136,0.5614542011816575,1.580940489754781,11.528714226273706,143025.47884332403,5.609205151708404,73.41555180032688,7.711079234802764,78.6878687284276,5.2734375,0.2652331497137109,1.2560656417023228,0.2625826322778797,1.4455564962664018,9.502505819027233,65186.85270624167,4.291614770510848,483.7986935761684,3.732774888925791,360.9322853898102,3.125,0.3516232775372805,0.4482715744419634,0.1133405189783692,1.5913512669067873
interictal,13.291656017303467,213.86527104498998,1069143.3200315742,8.138789741016604,0.32634938898569466,61.822476706112724,3.2950151830368593,57.8125,0.04959945546505994,-0.30852717596258517,1.589921772327796,1.1167468850185278,31.979586784156986,274449.74879470054,6.343125513723232,13.425120599348126,13.538753351302764,29.237070297835018,9.5703125,-0.18127808815860547,4.549284273647242,0.5279496436930255,1.572471004954349,10.949704867815376,150571.3024363591,5.561169644800623,99.852689678053,7.974148165421764,96.19273457080445,9.375,-0.026697742081961785,0.5233327375285906,0.26040319890193186,1.3022556014465079,9.08776569195768,54677.22060617078,4.39790694989239,162.1784694188364,2.8412444772273098,186.09924143384865,0.9765625,-0.13353616703043922,-0.004990319151886968,0.09885539147543519,1.3881924444606293
preictal,22.05940556526184,55.248134839630794,1124269.1294155524,8.285086058499019,67.6186417450118,61.57832172035361,30.490315787193328,44.53125,0.06912779640653816,-0.7030154666742034,1.6264435491431457,1.0947754533988716,28.00105949094274,467488.41345882753,7.171534576684309,36.31513266071164,23.21139108912563,37.55064670338571,12.109375,0.4933412804257785,9.129876880465886,0.6843288591226094,1.40890067061355,11.034729428265788,190515.4371827934,5.820930689951952,255.13614630404285,9.493417919235766,180.8846261877873,12.109375,-0.25788100980333106,4.228564965757839,0.29141012310044734,1.4405285105542462,3.336266623384511,47602.22240220831,4.09862625981786,4998.488158780596,2.603962459860312,1123.5501775707096,3.7109375,-0.21889698306780603,8.04114276219072,0.08960975343478834,1.4859673537915319
preictal,20.922449588775635,132.55157985112987,1040176.1471665555,8.140307682781868,2.4027288532373388,58.14818328010891,11.03762363865282,60.7421875,-0.04424697645280001,-0.47539669692231534,1.5759101113993652,1.1200037519635737,44.75230106153355,367143.06110666855,6.65473378916375,9.931478373559065,18.01785521059773,36.601669956369854,14.0625,0.0027647433453691227,8.292666948659857,0.5132957215985219,1.53157347336941,8.421152346230697,137577.0792996636,5.602056112017667,236.85352361751734,6.4135246980263725,120.04038091790267,5.859375,0.15398456943092872,0.5477750927174365,0.2475425942356758,1.3270634618651107,4.663953452260161,53222.785443074215,4.008467924057485,2638.7204716389965,2.558510230636056,591.3857241466935,1.953125,0.4847470285117707,0.6175605580761241,0.10579374371819794,1.5351878628765514
preictal,16.8298499584198,131.51484242763095,1201572.1580976169,8.118795196843994,2.1916532486219555,64.35743606828154,10.579372639902621,62.890625,0.4572522092260444,11.405027030135852,1.3744780288039073,1.2700139850253949,64.96663509727416,535252.9234791027,7.1612931693868385,1.0328313881628142,27.38327485972134,6.044248875997648,18.9453125,0.39481969173275877,7.457563989994384,0.7624810837555656,1.2926466006007384,22.008713872385798,222364.0038494445,5.970076784802825,8.600723336366858,11.530308696221088,30.499388512325698,11.71875,0.02722399874762519,0.437775176002992,0.3659883698016172,1.2550294838525045,14.99112632200564,59136.16735760359,4.640859433321584,91.6517562845014,3.0610172146515855,128.658784715785,1.3671875,1.0456843965512894,4.378788782498904,0.07152517149304526,2.342720646630547
preictal,15.980124235153198,169.72155755457797,1147389.778569174,8.156603604883031,0.6238533022647966,65.3321458879909,4.565608475306643,70.8984375,-0.021529557890357993,-0.7401666873718953,1.662819606504368,1.0759692636192502,65.99564175789943,419103.2785183956,7.0683796507420364,0.7906625531969319,23.75091838484268,6.292531651479057,25.0,-0.03854978091383489,8.801538656730978,0.6635887473220191,1.3186698803798098,9.34415110381652,180959.2517055112,5.332766591436082,113.79071703132534,8.865693743253797,88.43896947845398,9.1796875,0.11293552491607262,0.46514022190493476,0.3060546725206408,1.2174281286875288,8.01872107641337,65501.61991314382,4.503668144623285,382.4582585534247,3.416345023442464,209.452219175082,3.515625,-0.10176983901309665,-0.399870399932456,0.1146225671411705,1.4265920241179642
preictal,20.96234154701233,114.82732033086448,1102419.419150719,8.222828490495035,3.220276428102694,62.800261387974956,11.684986108034725,56.0546875,0.008254797907923156,-0.6152586654918561,1.6238807212833029,1.0932831849837354,21.852039769084016,313641.3475477746,6.890254436455029,19.009907834586482,18.062693047933465,36.99313271959654,12.5,0.005631542082001258,5.491536797904706,0.5350350783537209,1.4353883299217756,10.20313977132132,150744.26872888356,5.700300913792778,306.06820373024834,7.165338840582084,214.0832378840262,7.421875,-0.06331347360932234,0.46980358176677584,0.24911272164793996,1.3724948002797486,3.364048759772953,38733.44772725156,4.216735257092269,1114.6483673266564,2.027614525457784,438.70277375449496,1.3671875,0.3428977364086167,2.675652236742831,0.07324901730832056,1.5294364330202521
preictal,20.445724964141846,223.48645670625623,1156894.641836085,8.125515681261163,0.2549510655279264,64.91617566108286,3.7571789966901705,94.53125,-0.03835619706774337,-0.1480784594467921,1.58919425284402,1.1242059441752097,56.40568329001959,363015.0742854167,6.747036123285729,1.4623130493694878,19.541422114200785,10.071687746511056,18.9453125,0.08536661723359275,0.5605340247676946,0.641020499161402,1.3518283514828604,12.824522826738358,197671.53291811357,5.277917516897614,40.87264923853415,9.92473033908529,59.880749311422434,10.15625,-0.022482301031043518,-0.6981971803993487,0.3201471681965876,1.1839873093249444,5.582997162861925,66522.5942346505,4.309109575113718,754.1400411316016,3.283362372927466,300.2724168916618,4.296875,0.4591046223813387,0.6653317689017686,0.1171253756607332,1.3260400025477461
preictal,22.888189792633057,209.56657052878978,1186059.8661647453,8.07777624609795,0.24845004362944,66.49881989584456,3.4259020115185765,88.0859375,-0.0251684865687405,-0.9741631501469454,1.6928681904790162,1.0695756622955734,74.94925668206815,430893.23782882286,7.1899282128593,0.4694689554548841,24.51853320390746,5.540218330159428,19.53125,0.16090420531147662,2.1152553454784373,0.7570102346865463,1.3106511700857115,17.10029189201638,131298.88711966143,5.73428932684641,17.968412480880716,7.871324761782499,39.30658677097538,9.9609375,0.20901246465787796,1.8777409805635,0.2575628974125693,1.613105820048867,3.3584104234943988,56517.01615950971,3.8554150330851953,2664.0731061012616,2.862020015866071,736.2789931932583,2.5390625,0.022737225895586025,-0.6453610139007342,0.09757483772741549,1.4970878126320184
preictal,23.111591815948486,386.9516292563805,1243746.3422788489,8.110263206204495,0.025869400146946442,67.88031714985907,0.8929374989323653,94.7265625,0.016890764051898793,-0.9210357339418245,1.6941562223241902,1.0692326969082337,166.2975332365302,374505.7725919521,7.3269011869768255,0.03025717249225536,21.49884212102196,1.4825526765336947,21.09375,-0.09552411566152612,8.899382210438564,0.5870385955380615,1.6048027499910933,15.554740500614471,159941.87584333686,4.7375549781356385,32.9714585945522,8.47489533752547,63.66314573409903,9.375,0.07951754515341855,-0.10044541676991958,0.2590908544889437,1.2543570727080238,10.796851919220249,67130.0895158528,4.489034856640473,25.803099650518956,3.6342927643145013,57.102333379870885,2.9296875,0.024412718398499463,-0.8086632938028866,0.11571698785781297,1.3997393434616365
