Group,decTime,AM0,BM0,ent0,pow0,Cent0,pk0,freq0,skew0,kurt0,Hmob0,Hcomp0,AM1,BM1,ent1,pow1,Cent1,pk1,freq1,skew1,kurt1,Hmob1,Hcomp1,AM2,BM2,ent2,pow2,Cent2,pk2,freq2,skew2,kurt2,Hmob2,Hcomp2,AM3,BM3,ent3,pow3,Cent3,pk3,freq3,skew3,kurt3,Hmob3,Hcomp3,AM4,BM4,ent4,pow4,Cent4,pk4,freq4,skew4,kurt4,Hmob4,Hcomp4,AM5,BM5,ent5,pow5,Cent5,pk5,freq5,skew5,kurt5,Hmob5,Hcomp5,AM6,BM6,ent6,pow6,Cent6,pk6,freq6,skew6,kurt6,Hmob6,Hcomp6
interictal,0.04686403274536133,5.694872846933756,17374.366173607614,2.667002756375704,10.334227407259945,0.8563980033471555,58.21837535365022,0.9765625,1.5504874969033478,2.5904697433057855,0.026974324174252783,1.1995931668694175,2.4565314862573966,50344.31933571959,3.27285821390086,1002.3647790665832,2.6316704035396725,396.8854322943001,3.125,0.06108596614154401,-0.5071142011921785,0.08220468132178496,1.0739004707578803,4.571774465894935,92684.29218008468,2.9128751852770334,159.62204867052333,4.776648933284891,195.70736527375257,5.078125,-0.0005990892924785673,-0.36828972418104655,0.1468143325700775,1.020811456991879,3.464629655279882,115161.28851022496,3.440314811607377,768.242800480041,6.013539165835796,454.9917011684301,5.6640625,0.0009762122187766838,-0.27002988507198644,0.1927464176221168,1.0205368733437703,6.634505133601376,185921.42511557523,4.038118349609683,739.7864954243039,9.503399502285049,365.23236046113635,8.203125,-0.0016642183146958452,-0.19967484120720824,0.304237679237038,1.0404140201931458,29.563224439689076,330216.614348217,4.624344727829746,1.456928542691977,17.4556255357483,15.465384114661848,16.40625,0.000877211553883451,0.2589779175292626,0.534707497397805,1.0127468860618294,185.02326263827328,516221.96879946406,5.926431007870259,0.2921528731312498,26.53314119194924,8.893436720068134,21.09375,0.031670598160022816,0.047591572553665085,0.8445959264511259,1.1747405434665248
interictal,0.12497282028198242,4.363407393024859,18348.98650925344,2.096970029518233,23.68262733655749,0.9018968394023414,93.20961242548914,0.9765625,-0.7886629178743028,0.1708044598935654,0.025961777490597932,1.171959814142117,3.3583649034205205,43144.19759373272,3.317903973503002,491.99835175624565,2.1819242484717964,280.3157788611378,1.7578125,-0.07299899452729543,1.6733590338511801,0.07264509250647805,1.1387093922752722,3.6090124809214577,100280.95276576624,3.721004395865628,1169.6784303030722,5.01765890422152,428.1243500095341,4.4921875,-0.0010169623134929928,-0.20775513489345476,0.16513006827105367,1.0613018135374326,3.9808433573131303,186813.60718772362,4.038534690823792,1364.786501033465,9.631787609871477,602.8970610520494,9.9609375,-0.0009155850831321921,-0.42391555284459415,0.3033133500920217,1.0290309562099123,18.764162325024778,323126.37406347395,4.630554470190484,17.185525412768268,16.835476573521813,44.26063954459728,17.1875,-0.0008365938935491821,2.4250241878274013,0.517008301945718,1.0198057627205521,24.702285907390312,414458.79583391605,3.852727385163626,1.1917082246885125,21.342145423376913,11.081181458498957,22.0703125,-0.0007128415511202105,2.5235542208712802,0.6615770826587528,1.0037362612426401,124.84424014794392,540764.1590770433,5.695501510891719,0.7160793093898579,27.363775517060507,7.126975212689853,23.6328125,-0.03961679776318886,4.867721802249495,0.8685535214591148,1.1257934974045876
interictal,0.07810688018798828,2.214532613499111,24030.94408375762,2.4002583973231792,118.95755219316342,1.1916300019259314,215.08033064701655,1.171875,-0.11566239356421688,-0.3066234148943585,0.041626305208123514,1.104896720460133,3.1557851301731485,53252.7522861885,2.866237062672614,294.6488936089591,2.8593340765899287,267.8375105850766,3.125,0.017733496477664066,0.03563180007070388,0.08827243317908152,1.0500830382594926,5.28446338613754,85152.140990122,3.166938164758225,80.32104178458887,4.35767241784755,137.65004498774977,4.1015625,-0.0009623295789155022,0.49384314907679805,0.1385661629707237,1.0345719935132571,6.100823883516021,135928.88327509834,3.7144014089322477,248.89363319934708,7.1424914839567535,245.62560749074277,6.8359375,0.0023805584370588146,-0.14249486269314016,0.22008370554174453,1.0356401435645999,6.023468178520315,194324.18890569103,3.3887019659813493,537.1351055433861,9.810071548460835,392.54726124075654,9.5703125,0.0009432529131736152,-0.7617855540731178,0.31961408243458794,1.0259709269726691,28.92602192368668,310062.4866167306,4.720668209284742,1.1266107755074393,15.623092463235931,12.432699945378188,14.0625,3.8340299726319226e-05,1.8401006954019703,0.49965346669404564,1.0153472164971034,187.0890193678142,537938.8295202402,6.1892855042351815,0.13991753951331068,28.13540182741428,4.031517476585597,25.0,-0.1993624753577572,1.9576322743723678,0.8545536913140143,1.1435683032613375
interictal,0.04089069366455078,3.965166920913474,20408.067763093113,2.7183702572053874,38.98095875973439,1.110244596523717,87.60387748579667,0.78125,-0.16019276015981768,-0.6309419172653219,0.034497877083370196,1.1461230926308947,4.653828341263336,64766.154286977275,3.5835869028314455,979.18759150444,3.315309525560853,534.1824731394231,3.3203125,0.09846109189091447,-0.03665204704027358,0.11069140271389367,1.1789164511083585,7.191897660138182,170068.9533153963,4.405368846165859,322.0002882391172,8.89584146307072,200.13403487719404,9.5703125,0.02758745195477678,0.330479427385415,0.2862992677023813,1.0728990525215287,34.86452745146705,326272.4515064268,4.302635072717901,14.328992461442907,16.78520428784335,56.78295999120856,14.453125,-0.000824636223409653,0.08263820348235429,0.5404060054461582,1.049720315814484,74.58604452367612,520498.68000062037,4.359466827281481,0.06733072607065792,26.842714019452263,3.198264939035935,25.5859375,-0.007847434444292681,1.2558695219101947,0.8251847664844856,0.9984151457817274,38.89386142478676,597208.2612508029,2.037912954791336,0.00034393991779619237,30.96725406124215,0.3531160266494201,30.859375,0.002036309593458927,0.1593362148499735,0.9347416933321478,0.9994347776671132,533.6922549624272,762166.5956856115,5.781909085617404,0.013940791355870537,38.404037965380084,1.2291156786969812,32.6171875,0.03904594583939179,0.68237732801947,1.1884970237537666,1.0759485628340597
interictal,0.24684858322143555,4.183728250425572,22817.443263961646,2.3916374719660976,11.8951643947623,1.100310966100597,62.333381528338,0.9765625,0.018749565258186995,-0.8430537951336596,0.03679607676690662,1.0996965561781682,5.830643884275195,51102.02368281002,3.544983102262897,118.36502436715303,2.5491165541855603,126.4820034780754,2.9296875,-0.15052080614237925,0.3378914610438972,0.09287426517431241,1.1867668871317911,9.612806825925757,125831.51081347279,4.0822887941498385,102.48828897709525,6.425328330955681,100.94880841225313,5.46875,0.008239029180770647,-0.035631647027345004,0.20303927644487194,1.0599220992292828,3.715821517197018,188654.8840129771,3.187293525113603,2523.041691054705,9.701172032397837,847.3002477659974,9.765625,0.0009257669543626488,-0.08957841032629821,0.3075925693319923,1.013347414937845,26.30960603357487,305503.05386764434,4.555354980789638,1.1035269809957755,15.57344572606455,9.529511789066097,16.40625,0.000843165143715274,-0.7821954544617111,0.4861376607329946,1.015556450892797,27.285618030303805,384296.6984902162,4.059918519579849,1.0369459563068149,19.607608492651032,12.31938457870723,19.3359375,0.007184980065273907,1.8180763075913644,0.6199784529106879,1.0026495125450585,198.6761931441529,578868.253425728,6.0149117343719105,0.1704145114785876,29.6413451372893,4.080415320743309,26.5625,0.01130976316297537,0.42444195514930394,0.9348590057313116,1.118022708260601
interictal,0.1249697208404541,2.9061354384194926,26105.17019193639,2.559862716278242,413.7789652046851,1.3404928630340642,310.52174035707327,1.5625,-0.047686774624732066,-0.3448351598085355,0.038566567211892534,1.1824593187239805,4.522984709514567,71670.24299165476,4.486901638712409,2000.4792641181543,3.6148365017114825,365.8375859944936,2.734375,-0.06879135989078826,1.6422935290785885,0.12342272300305812,1.2063063499584634,6.174447747837224,177194.80990306943,4.316653062326123,624.854194976922,9.228725247401375,363.6725949193853,10.15625,0.00236135133979377,-0.48925540448489535,0.2919450526942082,1.0453503451362631,24.200227033305698,298710.236799557,4.629165800503331,7.710457335082099,15.57003979120553,33.21049172365403,14.84375,0.0004968915243567025,0.31273813874578327,0.48493720813974434,1.0388847388090938,81.91954112204539,456481.0407392584,4.836396994948531,0.04874281423553258,23.921384240095843,1.9352454895658777,21.875,-0.0009742509246450007,1.0699210430280175,0.7327259636761997,1.0147359312759079,50.81250493156504,572805.7233824461,3.67470434271031,0.015600589436211837,29.531311310969777,1.9441274083458822,29.4921875,-0.004165992102456303,-0.0740531867883667,0.8836820879799944,1.0018016255697584,429.8313001001206,792262.2459472961,6.315579815057989,0.014265720185952254,40.47951366557014,1.5806891855153296,31.4453125,0.006986736911706225,1.146090737060156,1.2397420651895312,1.0843366121630011
interictal,0.015621185302734375,3.5732597844873037,19395.878749181913,2.1941436207857286,56.89830436819759,0.9970010060646747,123.13201623725082,1.171875,-0.12414814804593388,-0.4040272762875934,0.030012981227408343,1.1395910310690176,8.243320651352189,56228.4960721638,3.741824450488401,151.7122718609352,3.073195370732239,142.80337254280377,1.3671875,-0.6228636490191317,4.791300794409253,0.0832362066208711,1.3604580105552573,13.01654410165341,169985.39551776112,4.631037054604513,31.884977074417403,8.777350127804134,44.84303862842425,8.0078125,-0.0054669019633217224,-0.6231940058479397,0.27671391790506716,1.0517212713717705,23.965025532265788,263842.7918515785,4.106768520938887,1.593626191768561,13.470314016850892,15.076475360310903,12.3046875,0.0009758696907857048,-0.6550388509490874,0.42179526100359205,1.0146499939106224,21.50269140638646,318504.9456057432,2.4615321024279306,0.024660777456732976,16.372052657604655,2.3583480430239323,16.2109375,0.0009348700575508977,-0.932572664819943,0.5115477557424433,0.9985486392850592,21.378163398165295,343252.98619805643,3.0624045343500526,0.2845009554599353,17.647640762987113,7.20369540034117,16.9921875,-0.0009592195502355717,0.8844365197528781,0.5513254392971717,1.00241093390316,288.81137259930495,664848.2776979341,6.966285915165388,0.10700247306271002,35.379897888785884,2.7886496658831352,22.4609375,0.007431266683127872,0.18865572307556988,1.0596951406083988,1.1933775924065468
interictal,0.03124237060546875,2.37446358195111,18508.24347621964,2.4504424810720113,229.51308439351095,0.9835522574063398,232.61570267083556,0.78125,1.285537765702064,1.621793938122897,0.028253767497921516,1.312064952695016,3.0002015559054676,51684.19315222607,3.720425732900185,1938.9603133808778,2.412880242544534,516.8237306407229,1.7578125,-0.10820779223377702,-0.16936331219168954,0.09184662705670146,1.2421532123923726,6.781124134577448,166763.03841531827,4.180516561052338,555.7163875966974,8.641428185167971,377.8600993239041,8.59375,0.009598614226638094,0.1186601973216943,0.27423038652451953,1.0724236796283666,29.73841579057079,285065.6543800435,4.1486016212480346,1.457922020760724,14.422070769722243,13.60867013806737,13.28125,-1.7911113924405394e-06,-0.3276691556209754,0.45588343287264343,1.0183577716849679,24.545241976283478,353440.05074339476,3.3766297748286602,0.21105507790549308,18.22572214149989,7.953210690626978,17.96875,0.0009604543699802334,-0.1102758244377422,0.5648053945968765,1.0020673467545007,68.4108104151083,429259.17015320127,4.703984171317528,0.32992965475539565,21.76714964740701,7.157610123942012,20.3125,0.0009728791010181765,0.23651728493196122,0.6865031572394109,1.0203995438928366,411.1954864560763,768093.6442082634,6.628658142009485,0.01054347868942247,40.48882702579158,0.7688928948717529,36.71875,-0.012282282907949017,0.3001124254395702,1.207511663705631,1.0913874441363642
interictal,0.0624847412109375,1.0304563840542436,19430.360890123684,1.7452553078085287,259.20153818995715,0.9881106654069648,286.60000864124896,0.9765625,0.030466814377195988,-0.8082378441032114,0.031933961756468544,1.0227486661880612,3.4649337731431733,43377.13088143549,3.1559717810762917,1304.452883838306,2.139967446097309,436.60763207340165,1.953125,-0.13919015549960195,0.16945022727500758,0.07336564193507573,1.1791839830436959,3.93957215891506,91303.81569611574,3.0603854297892905,114.94394036304455,4.624469723661293,173.5762407985796,4.8828125,-0.0009174254614139549,1.6247467040012609,0.14795927332036599,1.0188349379512394,3.916237391476442,120253.61645912917,2.66099362551264,99.46511664027972,6.144579825011416,166.71908284629876,6.4453125,0.0008017737630328661,0.5833295069751245,0.19468309330543035,1.007904433245233,3.1919395388118645,150201.1545707587,2.7873716116883682,70.57749430093568,7.756465188020134,146.34286153478482,7.421875,-0.0008489800331744287,-0.759521403331739,0.24537686085094423,1.005714093289095,3.266724048450609,166058.36307501193,1.7229481140462257,5.434422524445576,8.551258070037425,38.04749915388388,8.59375,-0.000642258847678381,-0.2706289251977645,0.268211416818512,0.9973455619169126,36.82401371575693,247220.11755524075,5.55005590914791,34.414752462411165,13.812964801593694,51.24984187060546,12.3046875,0.16125562244305183,0.34686892851703766,0.42026140074388146,1.6426055925980414
interictal,0.11376476287841797,1.4787145001623652,17826.82519433482,1.555511600019548,29.741438112233094,0.9996694133272466,104.18997461847525,0.9765625,-0.1753194288719445,-0.7560563625896184,0.028160186984923476,1.0931064845985707,3.039409718545032,35046.64148932146,2.4269339332236157,314.8059855279509,1.6321129877107696,316.1275015430269,1.3671875,-0.015522641209914097,-0.9507699252803388,0.06166947831577884,1.2472221192106803,8.914117086710718,117120.91082600546,4.599854302829227,278.12336975701305,6.116693698619915,236.59394012754834,3.7109375,-0.09050666134863716,-0.3049352472543818,0.1967690230853015,1.1880837227814804,21.144969574216635,256647.94182634607,4.99505959689184,24.910901299229742,13.496785424067083,57.5069825338834,11.9140625,-0.00127509983283002,-0.15316555445394142,0.41487528601100876,1.0744011516973182,46.9993585032424,408704.6155021159,3.6809667617305717,0.07645732835283152,21.16988921641287,3.859519092911623,20.5078125,0.0008892635317658587,0.153760992027697,0.6638583567027084,1.0045127935420557,26.204067535802324,454404.1773052302,1.8993572138765182,0.002277618393077441,23.463955655386307,0.8227785878063311,23.6328125,-0.0030545024749904595,-0.6316027357121485,0.7195260304598826,0.9999041078600703,285.7284736253953,606829.4551083272,6.153893164804736,0.07723459889747548,31.486741690895045,3.5101393143394857,24.0234375,0.025354600472047118,1.482751823912416,1.0657182474145823,1.1614288389136025
interictal,0.0781106948852539,3.9080624542402376,25847.730374165836,2.573802817510987,101.39314994107505,1.326998719846333,161.7481549159356,1.171875,-0.3452418289287021,-0.2562710436134039,0.04390728253801161,1.301756895389132,7.341190865382079,89185.32458927254,4.019031021382405,165.76771447276295,4.44758897823351,177.44168548771242,4.4921875,0.11652459042834211,0.027272574685754503,0.15196336105593047,1.111711025364307,11.178033650673788,196011.64127011216,4.694786892206944,58.80658685600795,10.180270205036669,82.88463500886799,9.5703125,-0.007365373353420553,0.15682306555592573,0.3198423003754782,1.0571193824221994,38.794322831026264,330668.1114473418,4.28189248943942,0.7872321395724744,16.64979483614599,10.956658318203909,15.234375,-7.503057224845135e-05,-0.18432122779460602,0.5340771417224814,1.0188035903267292,40.3704088079634,417395.54603577097,3.161283512157114,0.09228632108070345,21.510334793918123,3.6538019832196302,21.484375,-0.0009754523035709594,0.01900845030538978,0.6622833257631265,1.0012501030957923,33.41249586692261,483282.14183587604,4.006486703124766,0.10400119499911706,24.706854773913197,3.723438888891489,25.0,0.0009716375879803279,-0.11225755529974535,0.7589350453259588,1.0022699868785374,321.96582412127424,678751.3788638941,6.027657051917137,0.044532151138337556,34.98167779780945,2.1709446791787173,27.734375,0.010717032503733438,0.3329383462926736,1.0999289244689585,1.1094330119100924
interictal,0.031241893768310547,1.41947221025212,19030.559310224715,1.8321756282304158,84.35438437432713,1.0466587701018546,166.91864172228483,0.9765625,-0.14231264585818862,-0.6244573111546479,0.033011005644581495,1.0486877233477103,2.99651175894118,42426.11557253563,2.686580658808387,58.94462369663957,2.1119296413535684,103.31528892689101,1.7578125,0.032037119137710214,-0.9827912123275606,0.0702306648125164,1.051313275348966,6.704794418810971,71224.87700401955,2.774931350320908,32.40880216884141,3.600487021264138,87.6257112846668,3.125,0.00023009676571760903,0.2888067766708051,0.11854001976701999,1.0310552446513652,3.74056870171614,114455.80310883348,3.2715083771136055,266.69614633918263,5.956032547821814,197.11721245497375,6.640625,0.0008195752063281817,-0.7174759004858493,0.18150732306139872,1.022239091502999,6.958521748416348,181892.37250740686,3.807982706533291,148.35677286860914,9.544784659103172,199.10757278341563,10.546875,0.0009548723776337951,-0.2147132529450353,0.2889379673646416,1.0274593249785144,20.115816617673676,244423.06961387882,3.9059063943887655,1.3733486373987247,12.460436625101627,12.45487001043378,13.0859375,0.0009044227792312115,-0.7015508693267902,0.3991693776190178,1.0122386548399067,127.65115544689945,406775.44564428786,6.268376457588301,0.3798278799257523,22.202135599296472,6.290628203590104,18.1640625,-0.08375715733458598,0.7299910279912774,0.695636125364792,1.3220104236840742
interictal,0.13483786582946777,6.404247812375915,27668.527400061255,2.3815440820814398,4.564414971636332,1.385385433592851,34.036154653933174,1.5625,0.05363062803511627,-0.5665740158519474,0.04791501971955852,1.0456000508877685,4.349358961400104,56874.807618580366,3.2859273116352146,79.58810173205353,3.0803041943491998,147.40193633306708,2.734375,-0.036382597759382775,1.1279775066474729,0.09504226583660715,1.076257744789948,5.287154793637494,102131.96674222022,3.0547868784485686,85.35081758287777,5.294483990128212,104.96147750276546,5.2734375,0.0009369323328960383,0.07779372400913376,0.1646730429521519,1.0162924563151676,2.6412768115810357,134388.1647995434,2.1097929336138894,64.70986450850843,7.029232414434117,142.3964417863095,7.03125,-0.0008062695303704285,-0.9099440376065338,0.2167550150069982,1.004139233510794,8.541818187791593,172946.6968282233,4.049224745897071,135.57041808397742,8.764452164039845,111.70354899126033,7.8125,-0.0007205286595335006,0.7759996073647146,0.2798200010653232,1.032965615661687,27.76329667550798,272451.88397162623,4.964498020905528,4.721519769955295,14.174082244036818,22.092402608109236,15.234375,-0.0007093187791197714,-0.04262165322403,0.44421858687963683,1.0449947969303253,162.34714465529927,487689.99885783176,5.843043628238012,0.6489040003985835,24.859158269181712,9.69753761757862,19.3359375,0.07372090218665589,1.5921604544904948,0.789225068894893,1.1904141161985342
interictal,0.06248664855957031,2.2493588461634575,20238.240839964423,2.6210089705878445,769.0448722758106,0.9869427457823834,446.58022712342677,0.78125,0.4553394028446163,0.12839643427160796,0.03806975846944401,1.1612896486476796,3.931294938170736,70138.97772890585,3.692132133651191,521.6597056527334,3.625667556379302,286.22370614538943,3.3203125,-0.183941461105301,0.949209524707975,0.12114153709805899,1.141012821494863,7.169380683213007,157364.06200404503,4.31862186498568,177.92365817698342,7.9037886314248125,144.41289978026853,7.421875,0.0007992665523865422,0.44132196904582255,0.25451544214000676,1.0457114172009379,17.015818976803047,235299.8889460313,3.8188734452414907,5.370170151255182,12.354744789636507,28.754535081778062,13.0859375,0.0002744550326744419,-0.641330118932026,0.37498975691822156,1.0114434700955763,9.458868693191144,289322.4071977574,3.541231443704501,6.306804459431642,14.880162672971027,36.55001796138398,15.4296875,0.0006981467126155222,0.28665372791380106,0.46284181041461603,1.0035280191726912,31.666025090519273,354587.04169055546,3.5045863024657056,0.1758537774418917,18.106878197350238,5.948906608214181,19.140625,0.0008010542615354694,0.010139485190226338,0.5665893246299778,1.0042286493151338,205.27483800387122,514903.9441659925,6.25545112214445,0.15018269874590495,27.507843578149334,3.928822388265914,22.4609375,0.024715078155682312,-0.003341310037157541,0.84210071517366,1.1951233392295244
interictal,0.2687509059906006,4.532796919121028,24227.073834278057,2.069185488015984,10.865079605856224,1.2941824861728735,60.977337883709104,1.3671875,-0.07971682059008485,-0.6845206377147641,0.038899325771398915,1.079707110240562,6.297361728585474,57976.33837496628,3.89137593793804,196.7179988468123,3.2064221961573236,153.79046243846443,3.7109375,0.1958413260224286,0.49978442941146595,0.0980320839631888,1.235470359432535,9.355929938841406,172695.0906282241,4.759375408724451,100.75313543210959,8.485852078552869,139.73395742481947,7.03125,-0.05297508560425277,3.565189680336914,0.28052938645459014,1.0973379204959748,30.75302634112142,317202.53451106517,4.341590392925559,2.1012534379209384,15.874964397987878,18.628559852427237,15.0390625,-0.000932611327270856,-0.3247019010215455,0.5074602147716631,1.0336585355814285,41.560629223341735,437412.4277513125,4.120807138967432,0.04239827815859176,22.646323026712352,2.2552619763288075,22.265625,-0.0007473672468054126,-0.7043542872593664,0.6981145595087571,1.005470991904204,76.23388676109661,512460.66586451983,4.0878291461317495,0.011096142813208677,26.4982106796738,1.2677686736587115,25.1953125,-0.0009197634698588154,-0.23352516702969872,0.8086108429113014,1.0034793009663172,476.8473823931394,701027.3695806918,6.150624048253829,0.011266004249986911,36.81671843133783,1.5623633269159,29.8828125,0.3750637759779035,1.8666439437345073,1.1096156408509574,1.0926205418587371
interictal,0.030916452407836914,2.893698390880623,16903.853937739295,1.942150960705674,6.474265813643002,0.8950240260327723,47.381516494937415,0.9765625,-0.06521952886287255,-0.10131491754275235,0.027771309965584138,1.033202660841025,4.743300172095507,43649.57007039281,3.004128408482133,143.477125184038,2.0743086932110457,184.88087298979235,1.7578125,-0.21550153401174593,0.04723772563808426,0.07814041081655154,1.2163601900826282,6.936826711516594,107453.57828519511,3.5252987081081866,51.12342341106959,5.580146212304765,83.08260711953378,5.078125,-0.0018096484536391135,-0.6277739699502107,0.17740900001309812,1.0392509276419268,7.472714311103552,181109.52896375128,3.8943989055217165,64.63303632466841,9.024412669454893,87.75388427001732,8.0078125,-0.0006621448791167695,-0.2884136189397464,0.2933597942279889,1.0363655167059376,35.19691231589294,301806.46602092736,4.9773724178535,2.8150596732053774,15.668409098308565,17.71382448495402,13.28125,0.00028931834480966725,0.722692976114637,0.48877764326326356,1.0388364376423742,72.82993513774888,456750.4226233195,4.815650873819733,0.1257844020154292,23.699759999206794,2.9901434599892465,22.265625,-0.0005166822063006732,-0.19711364994852731,0.7211558721230196,1.015090747549967,358.1898475731698,662506.3311247309,6.196026203445873,0.017463181552937756,34.98784990985362,1.2245195267813003,30.078125,0.09108862645963886,-0.0035001162361814053,1.0572353926719653,1.1080887360912892
interictal,0.024932861328125,3.1436815983573694,17416.351156172786,1.923555399278739,24.503453417577717,0.8825208490116032,80.0851402734409,0.9765625,0.02375391061515682,0.5805054746415892,0.028427072689640957,1.0561579787963153,7.7700235101943536,45162.7357775504,3.564931483883771,66.19896583363162,2.257883827077763,103.01423514185466,1.953125,0.2275645374961052,-0.03208801543206441,0.07266964473000166,1.2670972173583852,8.346834339994993,131436.41552140127,4.251626495129292,150.08611720286603,6.928414515070827,166.7609037255995,6.4453125,-0.03402261911204567,0.1276403628189029,0.2137058889945765,1.0685840614695983,12.997676569115551,200456.43743983677,3.9954814144348325,23.998778967069256,10.353184833572298,69.42963709051365,9.375,0.0009311076484546366,0.7082423712303947,0.3448884811435624,1.0255348214756967,23.480585881634646,319697.41688319884,4.1254822654194765,4.460175764910464,16.24106915744514,31.419696840373128,15.625,-0.00021176883611789577,0.10186206828650679,0.5113895425099131,1.014603483163085,54.88295718769868,408462.3840801454,4.476423046541567,0.13113570608846972,20.78134448270637,3.8792133197053684,18.9453125,0.0009254195600580134,0.08895406841787201,0.6576997253116015,1.0077714056045892,395.4486361608795,658414.7949434932,6.53970640707305,0.013802446407219829,34.84352894677222,0.9071081598914661,32.2265625,-0.010528835506689545,8.866609180099084,1.0886784725348486,1.127164027835517
interictal,0.015957117080688477,4.444446961024411,16832.936181539277,2.0872936668745345,17.820139305251697,0.8659671754819647,67.50050118466964,0.9765625,-0.2199774436608171,-0.9642528594934316,0.02997905330567149,1.195303502337999,11.181836204574923,78934.9756081073,4.281325668530447,24.53738234362681,4.175749127604252,55.99527191546245,5.078125,0.23492694388325366,-0.4587712186499062,0.12672082970668694,1.1839339448749813,10.811892306706904,192581.5630295866,4.41374577892915,45.8356759579295,9.746422822554136,63.350135992588505,10.546875,-0.004286968336298446,-0.4042658552484566,0.31057445267904105,1.0333206511130515,25.213973983972533,303329.2040411727,4.554438786571092,0.7770843209676772,15.76539991150098,10.599986335790609,15.4296875,-0.0007159820092801334,-0.38090047762715606,0.48465973898785675,1.0136021025889705,34.126440763078534,407176.26584590215,4.065568807022138,0.5192180193149237,20.775568363648052,12.182840163714916,20.703125,0.000887741751887719,-0.5612068717330345,0.6470299344680072,1.007231188572869,53.10263768515,494650.0474070445,4.106824931968698,0.16052315428432817,25.40362254542206,6.060980138661118,25.1953125,-0.0009636214714688791,-0.3589890247097527,0.787343350643533,1.0088750464301215,261.01739930394876,858282.3506994438,6.84222503667681,0.07472805063447109,45.23162180006143,1.8514870024870664,32.03125,0.026004900665809186,0.8077209645646102,1.2826563468066048,1.078840726109987
interictal,0.046332597732543945,3.2042179235858916,24706.80757955526,2.581067588014742,133.09942221728144,1.2278896228228962,166.64671436286747,1.5625,0.11727880519581049,-0.35345134687397106,0.04329041899524595,1.0940924135488197,3.6381217082849338,61036.12792603777,3.5389086516165182,743.2843353411596,3.047405129089835,440.1692310005782,2.734375,0.017210254760955404,1.129619714346103,0.10552818931329154,1.0840899357051552,5.311392974930019,120143.14131273668,3.2409089994538633,92.1329097562651,6.203731320502489,138.06582316220144,5.859375,0.0008894279926367384,-0.22018716471017985,0.19789294167156618,1.0228044304288264,4.089098963520274,162007.7134442068,3.1183580815350593,46.64656953261638,8.309297106389407,93.84969251211601,8.7890625,-0.005179189440150645,0.14449658437627244,0.2638990713117481,1.0061792686692346,5.605916868990456,214718.73063031334,3.638297865209831,36.668362437353544,11.03481144887912,69.9036980206727,10.3515625,-0.0005831002371428726,-0.5526773373611364,0.35257300238631867,1.0073516325345768,20.660634360093777,281183.8006161478,4.219308820910534,0.20957895881421837,14.703405954456493,5.016887109246298,15.625,0.0010412015355661611,0.23996871026461664,0.4593129894403994,1.0078985345010716,147.98435171594684,464982.36768698355,6.12483043518496,0.991599514841672,24.209994447446412,8.607325782642011,18.1640625,-0.1437400377856099,0.42658756636246586,0.7505396423633865,1.329755642992092
interictal,0.012582540512084961,1.6131944516162682,27422.601236465594,2.675935619420122,571.0566182695063,1.3592400621877607,417.50797410569567,1.3671875,-0.16698845446481092,-0.7555909218551875,0.04308476241513091,1.1506067192835954,5.606780140382843,78160.08894819103,3.683813435428359,366.2225043049771,4.064701399985739,268.26806841963923,3.7109375,0.06251854648233539,-0.3526150020885983,0.12949030686211435,1.1069107959215443,8.975696933245397,175785.0823498967,4.507671422139629,114.51099252396722,9.035400558827499,116.27572586284268,8.3984375,0.0006127579065270271,-0.44051396713460367,0.28416342427850744,1.066336636070689,22.41682400809548,298510.9134767495,4.635355270622097,10.333143803694966,15.086731368316281,33.02318992085074,12.3046875,0.0008509928066479916,-0.2002234923909123,0.47829958003065126,1.0277883876381648,34.646904216206785,407073.05543240346,3.813372296221962,0.21175008396457834,20.638015095712415,5.661380491932008,20.3125,0.0008999003716617047,-0.5310849508831184,0.6528224739450498,1.0042645075069574,20.31481379844664,458073.2979464466,2.061432501087663,0.040616078816232866,23.50756028368825,3.766666396306156,23.4375,-0.0003448143333033308,-0.5098474986817272,0.7235838698742655,1.0000121153354562,259.6398737937723,625983.8888139596,6.270379037345555,0.12406879954926173,31.662074056065137,4.2938545397277315,24.609375,0.026775065225673633,0.1670126963956351,1.0004966056343323,1.1467853704959283
