Group,decTime,AM0,BM0,ent0,pow0,Cent0,pk0,freq0,skew0,kurt0,Hmob0,Hcomp0,AM1,BM1,ent1,pow1,Cent1,pk1,freq1,skew1,kurt1,Hmob1,Hcomp1,AM2,BM2,ent2,pow2,Cent2,pk2,freq2,skew2,kurt2,Hmob2,Hcomp2,AM3,BM3,ent3,pow3,Cent3,pk3,freq3,skew3,kurt3,Hmob3,Hcomp3
interictal,45.4882972240448,114.01501609910113,330430.445824599,6.63458755423815,0.6090182788261476,16.113150764136194,7.787657325933906,14.2578125,-0.3073730929325539,4.679255809590812,0.533010994302115,1.6892112277732938,19.061860301824936,174531.6250765725,5.095992049502504,17.82679129196087,8.919710627237857,47.05480714124621,9.375,-0.02590608266301688,0.0483373318764877,0.28890836359937516,1.2608574513852933,8.709868635369462,77715.21790005788,4.087243118275034,24.794942109296596,3.983350707943342,65.43492529839558,3.515625,0.22842017210011298,0.2400451571973905,0.13415875097873037,1.318060519750192,9.812898897729752,32917.554734009835,3.5398618010087692,15.320690219366709,1.6424140295149714,61.50877143797836,1.171875,-0.304363778589544,0.006117896281915058,0.055125020394546614,1.5330351642505085
interictal,39.97201108932495,215.04699136702513,575912.2175022414,7.3590631468682925,0.046644753831746426,28.2037861413245,1.4008666211850491,32.2265625,-0.07971709757924392,1.2017130889730776,0.9858343278642501,1.263133184202352,31.771851645422764,207172.08545207072,5.495296931387133,7.685371109548101,10.188470963261897,29.99621259210424,9.375,-0.621165989325302,4.723077091135071,0.3481099766580822,1.4362520461862314,10.620386526102507,99599.78191471726,4.657624444104298,10.119667916225,4.822467094425693,39.951174293610634,4.1015625,0.0819604160473221,-0.2580975725608958,0.17362260070644045,1.2680423084799057,5.122351889414323,36602.363621073535,3.113384571750643,66.372968866673,1.825103627889473,131.80870141591268,2.1484375,0.11254273890973585,-0.7432063998664575,0.05872052742785752,1.1798171806548503
interictal,45.99488878250122,100.30304988850399,293193.211193791,6.646302730356123,0.478388510925178,15.106582624398136,6.519186815728293,9.765625,-0.15009904554479,4.175437712890878,0.48783566565898134,1.7977504511576516,14.479442524325814,172333.9538014638,4.562771873927037,77.8254076329351,9.09597566131257,135.5391221580114,9.9609375,-0.03889429175094338,0.013153679375114358,0.28334454163272127,1.2241038338805401,10.576751657128435,88583.92194911189,4.5967421765381165,6.114384121887398,5.176881306973197,28.15897881032981,4.6875,0.13857266528751824,-0.24256651040564936,0.1438760510142753,1.2540285996534055,7.70085185699132,33808.1287980722,3.210176459230077,24.585062188780135,1.8091324498178736,71.59935791016309,1.171875,-0.44812811357195037,0.17844982673098997,0.056035377373960166,1.2892307477254015
interictal,42.604018211364746,70.08128158416223,279779.5077074824,6.4466275202816385,4.3356562210663165,14.45096918474268,18.53090673651465,10.7421875,0.006917469946549074,1.3685564343349768,0.5289859047854686,1.6392988295943476,7.877390782905923,162302.81973270135,5.339553845491361,313.88867713059204,8.026610610135961,179.75081562374524,8.59375,-0.05850421740116198,-0.15419894726643113,0.2706641047955689,1.1901410821043625,4.647909899820543,67215.47918570723,3.710889866170021,588.7166675812687,3.411481933676879,406.8090074647787,3.515625,-0.17956337534125277,0.6507250251727892,0.11369023331820553,1.1920072357731093,3.60941908210155,21005.393085990952,2.7587058430134603,260.14850640391853,1.071620172769534,238.75751483264702,1.171875,1.0137020362312508,2.364631471128913,0.038955219803392074,1.4169552441516577
interictal,44.13748550415039,16.22692558520875,211822.59745077844,5.510889893407394,313.2517166837908,10.224818272149161,194.8247071401259,9.5703125,0.0267552857961803,3.156685847904468,0.3763393032182374,1.9395003064796486,8.76909708984144,147337.83966364554,5.140023960825967,196.72265446299514,8.261353372899663,191.76906415251662,9.1796875,0.12135019884180022,0.8908751750694912,0.25569124702318174,1.3270682950093784,2.9031794005273492,69534.34102524129,4.397141047995057,1510.5409809900407,3.4035442727626273,375.36114943350384,4.4921875,-0.003704504064327673,2.3185084819951127,0.11807657425513364,1.2893442726263642,3.0999258717793268,25482.30593614987,3.337493072765409,659.9199614680942,1.2200161186827012,342.9226726179225,0.78125,-0.39151003341569673,0.3827017088025011,0.04537071150545002,1.3317310240332567
interictal,42.92016887664795,33.44393329512109,280000.53289443254,6.256014573408349,16.900749598640516,12.655754378261811,31.35791024688365,9.1796875,-0.021703664638171978,7.000500197477587,0.5332516828766857,1.580395208461297,7.709396470325426,171741.98564120397,4.876705204900025,444.2525947866803,8.384208504905633,235.294220505003,9.1796875,-0.1756554639826622,1.5862415168037165,0.2633214829860782,1.2596005117548401,4.245524639446823,74969.98999198736,4.036916444009109,1101.283132063497,3.7806680384981655,442.7038108543363,3.90625,-0.22710728015043313,0.4402877197229369,0.11414890793276045,1.2652616093738975,3.2891222518186103,33449.20974642233,3.183602516710478,210.6579218581735,1.7486801124086693,222.93299778561033,1.3671875,0.24036277746279097,-0.11220450622567268,0.05466399916118987,1.2358125061829393
interictal,44.07864165306091,23.66417195960286,194982.71456231363,5.497872363253488,137.3316132640194,9.641226253407543,137.54203706795684,8.203125,-0.012385618691389547,2.8243953316302566,0.3289995477373236,1.7393553209136288,9.18481984649775,130440.3176053732,5.31062455058355,285.90277422304797,6.587341781966993,173.37577460594127,5.6640625,-0.018285038563768428,0.1892077711605924,0.2227764370898813,1.3306411544230587,3.615357382674821,62952.337248019416,3.9210378954086975,318.1455551098832,3.030801758727845,211.3713010868198,2.734375,-0.13470275607632,-0.8040293652459143,0.11348013823712805,1.268024672349024,4.43666027999343,30666.547382046865,3.334073957064521,47.836083700020026,1.330238330269644,76.3502105866139,1.5625,0.9311572668258574,2.261713426950604,0.04684008195444787,1.3229431306570338
interictal,45.21947646141052,24.43834043545689,284229.83784783835,6.552187455050994,22.53201719238942,15.488428692611649,36.69756885181938,9.765625,0.1514872158580498,4.9914367806910604,0.5052182429522691,1.4116424746641045,6.511393227343261,172196.20481421184,4.794421424724838,791.9440484811862,9.102894305176893,437.2017838258152,9.9609375,-0.0024112568127260033,-0.15913363580583484,0.2904071051567995,1.1444885098840951,3.858621372100575,88753.39763230609,3.9892768287022133,841.0488017799855,4.44357378948925,346.839254954085,4.1015625,0.10242795645134035,-0.0647700736278578,0.145137527615749,1.1525440069655946,3.3431717557071203,35293.36075747862,3.332532729749316,622.9567658820274,1.8224281236406568,313.83738982083344,1.7578125,0.5880323783780486,1.9516737420285217,0.05663738448730431,1.2235360346572801
interictal,42.032036542892456,37.17958141656851,216940.49288278626,5.712619539150465,29.484466440353614,9.9772409486888,63.4202158643129,8.203125,-0.009381370631673408,4.063093375842251,0.3943736551591925,1.7624950588927497,11.394261129556883,173933.38478861205,4.590263935074233,201.52816992868821,9.031853583400475,243.09013868485482,9.5703125,0.0223171366270591,-0.4312048538440738,0.2840508330866971,1.1810288028450477,3.5281433360857477,68700.88775558061,4.260021594997882,315.8118254536372,3.308878398945218,221.51253539096405,3.125,-0.0742271185931343,-0.549425801056461,0.11527046030016674,1.3048446943018919,4.871187530862125,24196.885076944032,2.9420063905316356,77.18862053805911,1.155749460420445,136.2683509276608,1.171875,0.007558796760006164,-0.6986897385697564,0.043297038511815614,1.323398144415058
interictal,41.171351194381714,22.7998346435084,203294.23214583477,5.816028549671536,62.633497639840094,10.780510129344773,79.13968416709253,9.765625,-0.31456277540337074,8.046601624618349,0.3548898149507852,1.7564593361541325,12.857867320113867,147825.4941954011,5.537583366882581,41.87805937848658,7.650835523908581,66.7731726820276,6.4453125,-0.06447953404395573,-0.4028741176478796,0.2694852116322253,1.2598007811812006,4.454435691064701,62014.705222028155,3.6592641860903248,523.1467091086942,3.170835632796643,384.88083650343884,3.3203125,0.02578858388567936,-0.500852894444197,0.1078822954281617,1.2331481140607508,4.3453708414361,26920.134522375276,3.820410371695931,169.24165342342326,1.513389027950872,177.24734760912872,0.78125,-0.0008350421763594185,-0.4583411063468539,0.046804644669605655,1.4816988739491148
interictal,41.883498668670654,21.211626240692347,207920.90142150252,5.649970539980475,149.30231671118133,10.314302070581036,146.06967588150297,9.765625,0.05129742876627959,4.710287367979475,0.3724858013041936,1.677546881292944,7.946847205805206,160290.31488728928,5.017359045240295,438.04508176090974,8.022449468314637,299.72639637594415,9.765625,0.03814133745693037,-0.23866381996350183,0.25955756270415203,1.2140568160256555,4.402461416598639,72743.07938444879,4.540182366839483,160.95582180186318,3.8195085899404013,150.7927193432699,3.125,-0.007998967406636774,-0.05824657090689067,0.11870972763648585,1.2471131170299545,4.7501839950147735,28211.820561015043,3.1551338426452915,108.72839027276866,1.439508629232144,146.8039756111014,1.5625,-0.20943549898722322,-0.5574955337680128,0.04963231537510164,1.1469113787142076
interictal,45.15331745147705,31.3895526080279,229424.15996388462,5.8785463985524355,30.32717700315752,11.335870837256175,59.50456281190817,9.765625,-0.45280207351065194,3.6295921570438656,0.3628295090270321,1.9515732201687594,9.619250767435872,152474.9223859413,5.525831101086312,231.14768428331422,7.457320139365996,148.62897228968754,10.15625,0.22228036452631322,1.8413943335746739,0.2299382004226729,1.5067431326767076,3.825230880460717,76184.52450696361,4.155998688860896,898.9287770913635,3.691948043546792,367.82138685324105,3.90625,-0.17479203530966453,0.5122012886730793,0.12145331274055497,1.3920927132478584,2.9721003429863697,30166.804137930285,3.2815839167515306,747.2286962928654,1.4926195494380587,433.7568188836742,1.5625,-0.29112894951222157,0.6360407901421485,0.0447630120261644,1.445297054324274
interictal,46.91583728790283,162.32765845494845,499959.60019655665,7.713122948064554,0.09645172135698604,26.457340651631583,1.6461878934842928,17.1875,0.30958004105055714,2.6429746074307587,0.9158763504946578,1.3978107629568652,27.356405795226,197733.14269029384,5.814079667855412,10.963885927988901,10.156325027178054,30.534764403837286,9.765625,0.0747634654802109,1.3177949674493048,0.3403824744815696,1.4194568738974294,8.379567616334556,102561.03570367442,5.250582441109263,29.852050245349094,5.326218404632406,63.64503961836352,5.859375,-0.07967146875809816,-0.7069882490060513,0.18212985938951354,1.3721630953209576,8.029578534261756,39766.53824623218,3.897125774501793,221.86015892505495,1.8804814855111156,209.64990401562304,1.3671875,0.5512319965006507,3.297919712131323,0.0645422578100319,1.6024773917863449
interictal,44.09638261795044,31.682001630168532,201950.23776535448,6.077105849978619,7.964465196282473,11.289689510197944,24.74064260629947,8.3984375,-0.416856308572762,17.265461345522617,0.4125440440532461,2.1715141196688634,12.885803408770828,173592.5291808026,5.080739747333385,138.0650752885493,9.138441229855903,178.27949244703035,8.59375,0.0682519307092508,0.2436141465332975,0.3033166780889785,1.2795390317553756,2.9978412383659667,67823.1822777709,4.6367298987657675,345.42122697226034,3.593618263551611,209.3210060929963,2.9296875,0.09652718231778003,-0.21921914479297566,0.12065490349200313,1.3959899755493201,2.393811177391248,26464.99394925901,3.153304272378538,2611.30602616497,1.4221347356867784,621.9155535486267,1.5625,0.6448263889099117,1.1823460379627004,0.044548045104326875,1.4021576061870433
interictal,42.619399547576904,80.21336135533767,309490.382263799,7.210043552210264,0.2522616449199934,20.70340273019088,3.315839866079932,10.3515625,0.2272319252459353,14.339005687076224,0.43894608862521134,2.04793416729133,12.014455243235101,144106.34945046925,5.896246688069295,107.49959734798472,7.248490902290919,75.72875553636443,5.078125,-0.3253053754421602,2.784061768775911,0.2664092954566621,1.3618443986563036,7.0111531606735245,82070.97677522607,4.782368606702095,26.09742910932324,5.267828454664707,58.17456765075489,4.8828125,-0.08849496899111732,0.6440113816339013,0.14854484802046583,1.3516509338106646,3.0264704051797007,31510.648313976348,3.354522471600674,2054.0052872059437,1.6033874772252554,718.9180879968062,1.171875,-0.16787257689552562,1.616419372119422,0.056668981551156274,1.3990911651180147
interictal,43.56886005401611,64.49875036517172,291225.67896836874,6.370391399552619,5.545146040188547,14.522727978038303,24.462772534330455,12.109375,0.088520358751792,4.038293110656227,0.5962531064531156,1.7115255732448074,15.781030822668969,161198.6330991292,5.847040150906708,30.640559635437118,7.803417215049061,52.682805869360315,8.59375,0.05610140767811519,0.21818682921083798,0.30412173191630504,1.3981046216433768,5.791796331036699,81449.68191039009,4.793781079039802,92.97202551510058,4.507790324242944,157.75866718617905,3.7109375,-0.07414067720830116,-0.4683188458462175,0.1414253640179807,1.3107891070566855,3.8106471021881556,27960.238085203837,2.592545814666673,222.35113559778415,1.5389785704038208,232.36195945400362,1.5625,-0.13182065869555648,-0.944248650648285,0.05290431280412243,1.3993726786898535
interictal,44.53128409385681,87.02411891919692,369007.5564949871,7.011345232735583,0.36008504202093694,20.49755101465109,3.6476699245993407,10.15625,0.041173729319002324,2.0280248149748417,0.6855398069529706,1.4489583740963476,11.316294578726627,161746.1088726736,5.653447674800643,48.948612724248825,8.79163906295022,75.34247069302366,9.5703125,0.01764081306792285,0.8714807013652011,0.2871384253670698,1.3131873107665102,9.211634987081604,81734.69296113926,4.2425691990413235,36.36418872536454,4.136535440357965,84.77408747471392,4.6875,0.04304525844248314,0.1554317080197598,0.14877553915349426,1.1773045055784308,5.614669833835181,30999.404288293466,3.100778006779651,33.660663910986706,1.6425685705140867,86.03331522555031,1.171875,-0.3022053129403209,-0.5460099957780056,0.056838961754173904,1.3875378515000638
interictal,42.37550234794617,50.5180562146913,225968.54902541847,6.115011301902963,5.82684407932187,11.579413342182093,19.99627762755646,8.59375,0.2347054897974322,9.331597295621282,0.4870854522548576,1.8689399728311156,10.847021506551933,151251.33669699068,5.125177507685975,139.57494895975861,7.722077325919691,124.524752379322,6.640625,-0.00133602912228673,1.1067108014064049,0.26692024820807614,1.2761711871112245,6.7257745589118425,76723.33801012856,4.379448536767568,56.85489996780912,3.7964293150032424,69.44831574623277,3.515625,0.12119608158966144,1.0356594733153903,0.14361275282107033,1.1911854582456813,3.950708423975535,25014.71271437308,2.7773764084252397,161.17607077185042,1.2639750049174694,196.56807144586938,1.171875,-0.49511201000117727,0.10899765807253381,0.04856153706161294,1.4253445182753934
interictal,42.40738606452942,78.88093838774911,316736.439337398,6.821048608279116,1.356561444670662,16.78571131543747,7.006136232703427,15.234375,0.1749585753656443,2.4366215644370497,0.5627827280609259,1.480620063537248,13.563618664205308,162675.02998950824,5.1422007518873105,135.95450665996648,8.139982649831733,129.84014418311588,7.03125,-0.12303815697542797,2.247244947124467,0.27858956216221376,1.2619138544322817,9.564290193813687,83631.31023990801,4.871486083711887,41.76241840154737,4.192778866983163,58.04523339528662,4.296875,0.24297540722659955,0.3192233181347457,0.13904232880325998,1.282327522244916,6.2939502989661795,39701.338384514456,3.283043659540503,38.019471924939864,1.8702034913014454,106.52296749705809,1.3671875,0.34284414835482263,1.2925182547453877,0.06826646156039297,1.268341693095483
interictal,36.94310450553894,28.55844922317274,174219.58600505991,6.226722911457311,23.37382809280301,8.240176950220683,29.87091520559905,6.8359375,-0.6346137720246964,8.05181768955252,0.3465759496348868,2.1409839598288607,12.428967142851338,108296.37223771565,5.7126735213297195,163.32812326467447,5.47697042471856,100.69938356522421,3.3203125,0.6328395485063418,1.4250631160420397,0.2203960494486518,1.560189915920985,5.609176580762271,65142.91404677902,4.129903787122894,250.55455621075546,3.2437645106260953,225.44214999381848,3.3203125,-0.21415761809391404,2.0881256953720264,0.11596179510256419,1.3368600402133617,3.8824035177530316,23634.976002181855,3.047747491056234,714.6441325802763,1.1151694660807818,440.56410796515587,0.78125,-0.022862983935635628,-0.2547014971447359,0.0460787269274574,1.546430389563825
interictal,41.72828555107117,29.204797639492547,232046.40366956955,6.341724315974271,3.288796388323009,14.116862316538189,19.95487287603719,13.28125,0.022639462163993804,12.308224271237602,0.4031953389968648,1.6661523615538645,10.814422170835496,139852.76494564526,5.27159805838999,71.66425560345726,7.141669233615074,121.5784492133417,7.03125,-0.11838536536272662,1.433180547328254,0.24148892303556974,1.2751820120557376,4.111688384516185,70792.78702856055,3.9747286369727632,99.74475265903543,3.6919972672613364,110.50550999665526,3.7109375,-0.15053283537667278,0.5866969205016792,0.11093586620421589,1.3565743571061002,2.1443048348094362,29791.16781923623,2.587548266200122,134.44875576748052,1.4917320246037222,168.52217243141365,1.5625,-0.10103422559696372,-0.2506901178531997,0.048832254573491156,1.1300342864511912
interictal,36.67381191253662,44.518948989330504,252744.5469855827,6.557400067157599,3.313121426517377,13.654091994926963,14.712642406458718,8.984375,0.03865601410291011,2.9127513123520314,0.4754516745914589,1.6063947158684262,19.086671966255917,172017.0769982736,5.403145123855007,21.265549901713516,8.824065819767304,50.303361447910746,8.203125,-0.2477415931838104,0.9559117959736576,0.27669527530844407,1.2579040101264773,6.354788934093825,89717.13340026232,4.075892637898085,29.774843336997513,5.099210131200217,82.10159711180717,5.6640625,0.09655921371640427,-0.74356025006953,0.13999253737488887,1.2223816197066195,2.716232984861531,31868.60423100886,3.018902361472441,173.56284680690015,1.617992304883994,219.3748116178251,1.5625,0.5163866297777792,0.3226979795402807,0.05331463823484462,1.2428113681938127
interictal,38.97172570228577,106.94045211823838,377828.02709303144,6.500482473826512,0.5844932615627536,19.06952298374029,7.091566126673855,18.9453125,-0.021249349529504302,1.8480744612252877,0.7398239347544272,1.4542060648255228,15.02158758962305,151713.34621279643,5.551643004042727,55.69651338713335,8.186767685845526,63.017522185397176,6.4453125,0.0524741714065236,0.7042565361190327,0.2930175238140007,1.3745686146018892,10.792934311974264,98017.42106061403,4.862094360098597,14.711444911632256,5.274599055337579,41.75411456582943,6.25,-0.061846499214476464,2.1906833766327045,0.18446089240111188,1.1901673073936212,4.694549107377167,33471.52176410299,3.534617411165856,113.58109497500541,1.537379831330886,119.7399673774348,0.9765625,0.28833075553290183,-0.03556602334206538,0.060626087163939,1.2509230302189864
interictal,35.59133720397949,181.0770317697097,697851.3773499315,7.637320047287857,0.07898333391212337,36.94991060291989,1.4097575478568083,42.7734375,-0.006774723631521243,0.6429877369632058,1.1155725750406176,1.2019124150801626,29.54161981142953,198495.80297851568,6.019133175133511,22.322155616762075,9.928413081290742,32.64545896706054,9.9609375,-0.11728239919071999,1.6099362302387945,0.3569100073994665,1.4828093787348458,11.635763486639576,109828.43645009733,5.33338286205677,15.52778940799135,5.79811795149662,30.825920069427493,5.078125,-0.06581295774109716,-0.32539091083140415,0.20052231595201866,1.3388513232480432,16.894198306825004,54969.59902872038,4.256459446693041,14.911419919489157,2.4682356624512485,48.68099909073482,0.9765625,-0.4397505131209066,1.2969215096972144,0.09339929337631193,1.3923893227239506
interictal,33.88828945159912,167.3814722067304,491668.6787905147,7.496322843619616,0.07800191699538357,25.853880005074693,1.7128859186811602,20.3125,0.12848045739341896,9.189439437314494,0.509284443958146,1.9263417132142102,12.597944821753591,174134.2790566406,5.716283065355489,53.66352636483698,9.304970555176013,66.18602104542673,8.7890625,0.01755564099984012,0.14581363057500196,0.2990431307646223,1.3114240583970609,4.678063480224349,74557.68508927619,4.425008244962748,207.066918892734,4.032228073896635,204.21824463353937,3.7109375,-0.09300984293583474,1.0753279774617415,0.1211478110697266,1.317590110122936,3.7531786411596384,34189.7933157129,3.471635157215717,478.5262419423916,1.8371682542832972,304.46754227040793,1.953125,0.30264524159944667,-0.09319072908259773,0.05907440156890881,1.2159256800621234
interictal,31.64047861099243,58.775568357333086,314287.34405764577,6.6532936324763865,3.8294873438497588,16.110054615021944,14.507779799599152,11.328125,0.19629384390165242,4.279770323593295,0.5683013401030347,1.5496437698001393,18.889671703833294,195845.6348809863,5.508347825320935,23.02061909864522,10.105534945403456,53.28699848521538,7.8125,0.016513206812459994,0.1265277406463836,0.31922059456592733,1.275273972225093,4.925872493291392,79529.79018500296,4.681485654842298,338.56405676510667,4.022115064610972,256.7503340874568,3.7109375,0.033988794998508744,-0.938699910934301,0.13190710398459793,1.3446626649790276,6.0127392705035145,31624.31424738443,3.045703711059207,164.31919167204845,1.5100816188272528,242.12987011042046,1.3671875,-0.054095118127121866,-1.0690550442565177,0.053801289773073434,1.507998032594436
interictal,30.036648511886597,126.1799145972826,379393.64418020926,7.342218338865981,0.1805935576910581,20.505341446412164,3.3252408229394406,10.546875,0.45419172598922,15.62457078884157,0.580737007758289,1.6422944745972639,16.568412060453007,189798.62314075103,5.862824392768927,63.30496232035218,9.232561096658172,67.92285007008722,10.546875,-0.06013425126412413,0.6559956880011879,0.3332345395471515,1.3274827302842969,5.596217500380934,109737.05375271679,4.679267483896712,101.4775064523517,5.191044742234857,106.76490782601826,5.46875,0.021375991368208964,0.27610582587156074,0.16528172562787086,1.242460613979429,6.8812504401086665,43197.416013801325,3.5971228948321152,145.98502900368035,2.4157181663864598,152.0803363812598,0.78125,0.44860665106517816,0.30158947741375464,0.07025739344912472,1.4410076621995158
interictal,29.866775035858154,71.05357917354921,325653.60361442884,6.7143913901224845,2.5773511181115825,15.452341138402694,11.301046283036252,11.5234375,0.0781470537482304,3.0783469732040674,0.5914214340589952,1.6440641708382913,15.828359297664768,170829.11243349538,5.539205334912897,47.885350042677494,8.984483763774204,52.4297524274321,9.375,-0.06835380554610891,0.2960763442853058,0.2805644861346825,1.3650538980152782,6.798278619671607,80149.55060921726,4.129973346137398,128.43182115561598,4.109708244967364,160.42655300625276,4.4921875,0.018776045988508842,-0.6235453199139602,0.1283391736449051,1.3313397561954148,8.084601173405629,34702.886844720706,3.220128824044124,69.87158229787973,1.4808566377078072,154.45349551825998,0.9765625,-0.13731937641158928,-0.1506472399042713,0.06244786179408435,1.4892886624384616
preictal,39.39556431770325,75.84983532448406,341007.65742546105,6.516654330386846,1.8723761224187456,15.89374323151879,11.453633891706824,13.4765625,0.7188945922238563,19.584260343979025,0.537347053220777,1.4891941841797227,14.178319049177993,203499.15137499713,5.132572653892456,51.327038259138654,11.343979202758778,90.50495984508646,12.3046875,0.9867272300644195,11.33162150443421,0.23512094900509445,1.5691899126567874,3.044139965118921,68988.62826320766,3.357437859427165,4966.162131844918,3.5797277337221205,1319.5804291580976,3.7109375,0.29954507724999657,7.600440260970883,0.09562570652736938,1.2595924348901328,2.3316957659952693,26628.363756958363,3.124971335955583,1038.5913586053944,1.2378597358922896,448.6028580895084,1.5625,-0.496609582855694,0.8180528592734952,0.04567062981085209,1.221662072002363
preictal,39.11531209945679,55.97932008393227,357687.6090571443,6.663946053170549,1.6311815086483035,19.324075110576707,9.181366862002257,14.0625,0.29811692335915935,13.652563109262317,0.46448191600559213,1.4931022602431525,14.87885639126332,172161.43832911624,5.392884227587386,61.93028680717972,9.07961490736066,70.41246736609443,11.5234375,0.011300464573250978,0.30600765871766367,0.27618338110040347,1.25067135818533,4.323746828749047,52873.55451145896,4.896655033319812,403.2820947824552,3.0958963002629667,174.52630904386393,4.4921875,-0.3439358620513689,0.28989190720807256,0.10553423040236709,1.52004456817555,2.954988720067714,25198.055259470635,3.6187022597690377,483.575442298179,1.4212372138764493,221.82891891018102,1.3671875,0.973203907635099,1.7951516840485047,0.045666596043871945,1.337754125974745
preictal,32.91855478286743,116.7190310612785,331162.0031047351,6.769979281404706,0.8381893408309534,16.62118316512896,7.84912843136615,16.796875,-0.33884269267926215,30.277185737215078,0.5587169695088846,1.2994082779205731,33.24161102653957,197573.0235623338,5.5074473729808915,3.8692517606299512,10.207243414087438,19.164648123635622,9.1796875,-0.14045765350944628,2.7168722724116083,0.3262066244151238,1.2587349427946377,19.125455352258356,86960.22637763442,4.99182458682518,2.643474381742798,4.434850194001504,15.500674447949121,3.3203125,0.15409940498628574,0.050297747443697194,0.1488177906453927,1.4918954699174312,10.34818076468967,33231.785992552825,3.492753396712236,37.28647906741924,1.6466696970159895,92.1251325084095,1.3671875,1.8593439150029623,7.670566377057698,0.04880466470345507,1.262943565717058
preictal,37.167259216308594,78.1496164985904,358146.6372857544,6.728059072426144,0.4831437525798243,21.942847619976902,5.569147785125944,19.921875,-0.14972229707998214,9.46995559026415,0.5808245037948134,1.3886412113934834,12.799296115624998,159947.0313876778,5.581487601003647,99.90564916670691,8.204475751904,86.76181884999758,9.1796875,0.0993872091273329,1.0000854687101803,0.2824334312026852,1.3105793585460195,7.745379149297686,65960.08886347814,4.561362680774504,187.9579925770292,3.3540030541534023,137.94086680944437,2.5390625,0.13977000373493842,1.0675792656427703,0.11978110874798216,1.3252082951215975,4.524783823244895,27402.449780401246,3.599273427083913,33.50956083663653,1.4482787963838128,83.94533954293891,0.9765625,0.6832563841656223,-0.38709130177508033,0.04776058925403149,1.3566481030213995
preictal,37.91333365440369,23.781566782118876,294275.07410597894,6.681425229647363,10.847323663793338,15.157566230837181,24.394559086506465,12.5,-0.2787164288347328,10.50241200835028,0.519586120207071,1.370832329705107,12.582126979579122,172644.1086070599,5.613544998735338,88.35463381740568,9.444933693966977,93.61998405571748,7.421875,0.0711603638843934,0.39250896197010343,0.29616317993478747,1.2453742644388301,4.202055038377691,62591.13125212625,5.082599535040192,50.187659650115165,4.724500872300668,68.96641364678447,5.2734375,0.6700740401427124,4.502081646303984,0.11688577070933677,1.5663867701245175,1.821435932361614,27770.265932181697,3.717714483145499,811.6658065265601,1.6946228298046258,401.4282849176124,1.171875,0.09118812817489955,2.6324001769535466,0.05014426596917101,1.4670793789549998
preictal,34.586175203323364,75.03755248657409,325733.0736815385,6.552835418386779,1.2982163923377426,17.15100291456663,9.26215886213636,11.5234375,0.08986285520343976,1.415831519917358,0.6036739326933346,1.447990552656853,17.482968292246372,156291.90353777623,5.689832980074068,31.42412335051938,8.171052145180594,57.06594396848784,8.203125,-0.29149279497654296,0.3831972441475262,0.28125100929415386,1.2996012236832541,5.353198384602256,72639.45717981955,4.232405965137362,199.89997491394433,3.6647183340119915,153.03075629280116,4.296875,0.07582618950642982,0.34533905696860945,0.1284311363776341,1.2167212452099019,7.781752315098293,30312.50536002827,3.673322777541444,73.39905051975165,1.5509288994650565,98.44493508291016,2.1484375,1.007337132235767,2.084953278800282,0.05231812754662794,1.338364829148894
preictal,40.100600242614746,122.95343921301966,428219.1657619491,6.8576054451127995,0.11030726692078255,21.61155938218331,2.0661157897583364,21.484375,0.17559393116199246,4.667053652529166,0.6903062140322626,1.2555402647863576,22.440696336358236,179963.10896541862,5.573056788035396,11.424051466604888,8.563609465699432,51.36266270902714,9.9609375,0.009730380330166861,0.7772057893902811,0.3167140233507147,1.228998236927036,2.6949761355997737,57299.390244958915,3.797497151055684,2823.076775338384,2.8651468992035554,705.9240825217464,2.5390625,0.3138547040762371,-0.39007850934590804,0.09482993209411109,1.3451318821715585,6.200336826860894,27900.118599940128,3.241162651430853,30.142033438136046,1.4067041631454686,96.52786666205218,1.3671875,-1.188190596213085,2.8728535328376195,0.04290437096338681,1.3779210765429657
preictal,38.25960326194763,21.957135679368175,164643.67899153673,4.869990419440612,14.298279518444227,8.790528279158861,45.728685029411096,8.7890625,0.012337737670666465,2.055496703723591,0.28713486787533316,1.51688508572991,14.9405324736314,110305.205806744,5.186123850420306,4.150255026399072,6.143873885570562,18.98082535750857,5.2734375,0.15274195298962256,-0.03325788606669233,0.19684089624856113,1.3031879280669505,8.382441165424956,61065.320776185574,4.151398564852238,7.181969538942169,3.351085267901139,26.176190533789153,2.5390625,-0.07712466622669767,-0.5014304421590738,0.10251799118484282,1.1947862564998208,13.198517107365525,25520.937998281104,3.0710106138109516,0.8154061417153259,1.4499456153592387,12.466483972121534,1.171875,0.2989975935926883,-0.46997265980803204,0.04298518055367359,1.25326938784749
