Group,decTime,AM0,BM0,ent0,pow0,Cent0,pk0,freq0,skew0,kurt0,Hmob0,Hcomp0,AM1,BM1,ent1,pow1,Cent1,pk1,freq1,skew1,kurt1,Hmob1,Hcomp1,AM2,BM2,ent2,pow2,Cent2,pk2,freq2,skew2,kurt2,Hmob2,Hcomp2
interictal,13.953192472457886,146.52057099881745,1120390.400530204,8.262913721405296,1.2076505496694694,62.20708543188714,4.981235335172413,83.3984375,-0.027701384525900485,-0.7140583972305561,1.6308682216794488,1.096367529594482,50.63160273792602,350544.75959236204,7.149956168372724,3.173315236861605,19.087032189295254,10.186226881206688,20.3125,-0.29070020880893044,5.736166411118134,0.4969960312911006,1.5961816398533708,8.713181614471567,88669.47636408402,5.210021256699609,1255.8045853925503,4.563347389844203,482.9185177155827,2.734375,0.09195603039228382,0.5389709061238945,0.17670367498052783,1.6087213288940576
interictal,12.873080492019653,207.46842595952145,1101981.5315815583,8.284137071102382,0.2776554946081267,61.31352526032458,2.5855487251131883,59.765625,0.012746668279780219,-0.7818865539291355,1.6211924549206358,1.1013540565712474,51.35472666842597,342999.2548974466,6.631445444869204,5.166330298444031,17.095826748806406,22.480403887348974,12.109375,0.0184344544145779,2.16737234862964,0.6198618851935512,1.423243112862219,12.606210442064322,98441.85677587608,5.247568677885305,1099.5481110521055,4.744926230398676,429.3168651665145,1.3671875,0.0775960322227002,-0.563502311438675,0.19678653633954757,1.8340646956200222
interictal,9.947397947311401,174.39694065519677,1027696.9291161222,8.373239548550755,0.5179628796945606,59.05842220626059,3.2784170334845384,68.359375,-0.014857876949763333,-0.12161596083707549,1.5395216108634133,1.1479403129328496,62.643396420591415,403872.00032672513,7.008566407423077,1.2689893647939583,20.051942563339466,7.516456843107975,14.2578125,-0.24764124990850475,4.98349009616532,0.6777277049973326,1.3315187874659664,12.652949047876104,111298.39001641361,5.132289748529623,776.2201671206467,6.116943372714731,332.0309558083655,3.125,0.20591028895727648,-0.05907746290616478,0.20393181034607621,1.6651664284782275
interictal,7.266066312789917,194.49137390398243,1207424.35191149,8.020865351882827,0.34864681230635847,66.78207395629525,2.8308324064987715,61.328125,-0.026313532013388246,-1.044519096084938,1.6914624315081361,1.0652119119085612,44.20843271353717,316290.1926179024,6.807105038617906,6.293529991429942,15.740555406449246,14.997435913562507,12.109375,-0.2114448040650066,3.1432623216897966,0.5379396722960891,1.645028266989648,14.550191608817908,114620.49515727816,5.420275549032193,345.2935625049565,5.809268540326763,182.97921536650193,0.9765625,0.2159598911912669,0.12200504445520632,0.2091134631777091,1.568505253616374
preictal,21.141154527664185,48.1968671254095,1181940.172449568,8.139105911471923,78.00944062682223,64.91524447144508,47.82758160595691,83.3984375,-0.03687793419244122,-0.9801943834423774,1.632994894373666,1.0877156812922282,25.287839743395505,418810.28889760474,7.208564291324333,34.8974671306093,21.44684906521743,39.54174239901311,19.140625,0.02819292549927841,2.2940262853210935,0.6872325172074101,1.324856633462264,6.06639553455122,74986.09760455595,4.437651167913495,12828.293031824256,4.151527528762477,1925.460419255453,3.7109375,-0.4587891394684864,8.16070814314916,0.13416812265151684,2.373728381253997
preictal,21.70369577407837,137.18196943971532,1124592.4172697049,8.136417142087453,1.2212744014621808,64.27018749674015,7.153156734092597,55.2734375,-0.013301420586592616,-0.8281800245924993,1.6560392880346184,1.0817360688805921,51.190110877805466,415796.8917247762,7.155895466665443,2.909221640624394,19.69438916352907,9.715817506114954,20.8984375,0.4677498759188442,14.007340022027503,0.5455998406462175,1.5432122097673489,12.715050279986006,100448.63038923142,5.257848012907492,1455.554493423351,4.741809446817286,394.36991175859134,2.1484375,0.25943578084057056,0.8124228141700205,0.20961860780965408,1.7424156547071308
preictal,21.08630132675171,132.5413914619846,1129878.7080068402,8.160951203978334,1.3510982750670364,63.63274296431511,5.501100591810116,60.7421875,0.04983613135536336,-0.6660701354093272,1.653981069701521,1.0841815059863584,65.5504090020584,417788.63991606666,7.153234109254419,2.5214326144796484,20.90774177929884,12.402411448733336,16.796875,-0.046201345835251546,12.505436868751572,0.635355746968763,1.3459065068469296,23.807042515030727,99136.12496622547,5.379036773364729,62.790813510452686,4.901123918756434,108.76429059397087,1.3671875,0.8962600283283074,4.319344868679534,0.12161946862110172,2.8891502316174247
preictal,21.495208740234375,195.5909893921563,1139157.5603588636,8.094215973599677,0.4076968115638396,65.69019383825281,3.2045780768914054,85.9375,0.005825159801516878,-0.7884911351694952,1.6371488033608408,1.085654906079679,77.74045208848779,418401.8400397098,7.208295486352167,0.7513775815425757,23.70488057213568,8.10877988547198,25.0,-0.4111435716424502,6.962478869620071,0.636533070296546,1.4602612884641275,16.417022199388605,115940.3631686562,5.608963808663888,377.383288102489,6.185774953097468,162.78085220478062,3.515625,-0.11394176485971057,-0.13992389084174572,0.21790419481437667,1.635371250820303
preictal,21.783469676971436,118.81876538795659,1207433.1326927126,7.943259036845888,3.009913401897522,68.995020738863,17.725531891599047,86.328125,-0.04237781537101926,-0.8466876152962568,1.660442926002102,1.0834218166059555,22.197856859374102,319528.65529138065,6.816199751649904,22.97464082580914,18.31575119248896,41.8999312727135,14.84375,-0.1899602903523573,8.328934902743832,0.586517328587243,1.4558365052782254,10.15489801732339,91432.79711386428,5.504930471004339,1102.876598152065,5.518362390166217,302.15324283124204,1.3671875,0.24698203269816935,1.5068656388866177,0.20472284196242885,1.8911417315970231
preictal,21.731611490249634,193.6876813879639,1151719.7983064419,8.225345172433503,0.21951289408016947,61.458999189868976,2.0646137993585576,52.1484375,0.0004728608360359187,-0.8934787637943495,1.601616219884192,1.1017432908415978,45.761111629141176,303209.2914346098,6.671695740140487,5.679207184759399,15.702570387604156,15.202219479823984,10.3515625,-0.027452959253293614,1.7187620894483713,0.5778965440761428,1.4667852622021098,11.030034038024818,97334.85855337908,5.090867897902037,610.6934310005778,4.569667689733108,230.86270773419264,3.125,0.0038172500254707764,-0.5295865261733903,0.19487307081957375,1.6568739224118545
preictal,21.28776216506958,203.3057831112994,1125699.1670203519,8.11013319378629,0.2670736049751182,65.30620833152223,2.68674731625995,96.6796875,0.020421837258739084,-0.9644524774962826,1.6333940554929436,1.0890204233914322,72.74744151634309,409941.86696398613,7.055269418408963,0.45802825443739725,22.859525982595617,4.834675897468484,24.21875,-0.09715053358353545,1.7507291516927737,0.7341112294524925,1.2965629659960856,6.569090322756927,67325.71653867912,4.367943292427961,3317.7486721575524,3.5027924365363634,753.4978251758619,2.5390625,0.19608782307781222,-0.43488469919665285,0.13439597729835778,2.3008403266892823
preictal,21.665785789489746,349.88162329841725,1193943.8488894375,8.141429975732182,0.03542784522865278,63.678788354576824,1.1733406053648125,75.5859375,-0.00142648878182237,-0.6515656644060197,1.6455197091644764,1.0816951234710943,44.61617959549962,187344.36428114297,5.821876375966381,3.3036130119225273,9.98929978880848,16.626545329281026,9.5703125,0.13869618485098892,5.870138470140372,0.38489920536476785,2.0152575012840144,17.952121713427385,102532.15716505253,5.349815505251331,41.301894909055235,5.529159149889678,53.21300226441686,3.125,-0.2922787854711887,-0.5471545337099917,0.2003903533593407,1.458375045611453
preictal,21.283772468566895,84.65299097478444,1170001.5709956437,8.101310405759385,10.091047125207524,64.54027124506045,18.842868768221596,66.6015625,-0.019437620189892518,-0.9134618992683792,1.6801755706709691,1.068637815044421,48.81847420537193,432739.55623247527,7.296492596284975,4.2645755688811695,24.866099959713225,13.397872795175921,23.2421875,-0.3993651124736467,3.775878847669869,0.7621117717843257,1.3701121156072547,5.932894801557134,94649.24975552823,5.426355858541068,1537.1420107496306,4.95251444621061,346.3702252577424,1.5625,0.5071583530404098,3.7445589839692763,0.189549121510628,1.7279285864823095
preictal,21.83034658432007,321.0040174818791,1139157.0338241782,8.120593872924431,0.062003593670329545,65.46086023603526,1.395569097542437,79.296875,0.025378856940023658,-0.8360355541035092,1.665298737990147,1.080602515407782,127.49062340388197,340933.5153704089,7.27620842009066,0.06291532945579024,19.50991071236892,2.339493015741827,8.7890625,0.38299777080335423,14.362433798829265,0.4412625693264012,1.879667976387867,16.590180712178423,128089.53372287775,5.328909537060335,141.52139963381293,6.85560655468137,127.82507007328147,9.375,-0.03676534318573847,-0.1819672570158377,0.23058437296740208,1.356446460647544
preictal,5.942281007766724,51.04016195447979,1109011.6191063037,8.247179768220866,73.89430553603812,60.95734255373056,39.77259066113116,60.15625,-0.06888433972752654,-0.7254561254897869,1.5839179256165083,1.1131529945909608,20.07854047109535,385487.27275097894,6.954513511409024,210.01339283360485,19.54714545325795,137.98631480878774,15.625,0.133504907831255,3.68787545442102,0.6184123665609441,1.4200884611800728,6.081665148725677,87530.48384745361,5.054569490226477,24673.28275492347,4.496033489410428,2125.033204644754,2.34375,-0.005028920691029352,1.744317668744591,0.16425601754549612,2.284403638699298
preictal,18.21250319480896,240.51834322913962,1159000.3173483324,8.094105150906518,0.16681120798327798,64.33322264301243,1.9694099572218444,62.890625,-0.003584087137121182,-0.7945580197522952,1.6715298618276342,1.0740461056724515,59.023222899657235,276167.8542770968,6.3952960018278295,1.1959611729776058,14.125944668621415,8.345600323150402,10.546875,-0.08047292060668032,8.424174592524912,0.4847186743252587,1.8521928853707166,14.416839485037121,129488.59415866036,5.588703767219835,238.58112774906652,6.642165789163589,131.02657807205688,7.2265625,-0.27062464247035917,-0.06279254082002161,0.24154009621182798,1.317728091080802
preictal,15.670307159423828,107.58183273066805,1121193.546409555,8.227138209908365,4.306984195116068,62.307881493618524,9.797254716034171,88.0859375,-0.009790067563329567,-0.520191934546204,1.6077925271114788,1.1027316223615458,16.910225304404015,280882.9577718565,6.584082646709726,330.21526682673635,14.834375514963622,167.8366189665174,13.4765625,0.27656449603861666,2.710415798842412,0.4968640105966394,1.5069760063269835,6.469163975268087,72923.49362542994,5.121143894498055,6661.985913366782,3.6228443335724663,1043.4889933459817,1.953125,0.3789973234198853,0.3984758477899084,0.15814995048434258,2.199109798096412
preictal,16.052284240722656,256.6029021294292,1214504.3634306227,8.199346029743804,0.09790295275386421,65.19513365266667,1.4525645036689054,86.71875,-0.009926025027492865,-0.7941941996837731,1.6721158093676036,1.0719023187505623,28.6707067042971,212088.61499549422,5.840503865951227,5.182520633528119,12.0536310061172,31.714405723707376,10.7421875,0.2385079662635161,3.525581969090399,0.38494185269020287,1.8630012942958092,16.64148055308469,122212.47383070736,5.294043186533714,219.7979564142804,6.283766885153975,185.3761827567671,7.6171875,0.0650746004852475,-0.24775008270413945,0.21980578064247316,1.4220399725233783
preictal,16.34346604347229,44.98112177596826,1203624.4270145665,8.076894072705532,104.67480543503144,66.28220693857803,55.76198996863224,69.921875,0.024545825857745528,-0.9248520044332929,1.6505910315388233,1.0812592105371497,32.85113945909265,515697.4149559321,7.480948145261321,20.282373999470035,26.02142498543759,30.848537870906192,24.609375,0.027879805493968422,0.48964625816570573,0.8580553285292835,1.2259985255513104,2.1960355774569504,34788.94357271255,3.382416473575687,636835.2559589517,1.5764389645873222,14356.075083936745,0.5859375,1.4302993561455626,5.230217213105492,0.10649909267992892,3.8917881593687427
preictal,14.829516649246216,347.37711237050576,1097302.5169825174,8.228146488348324,0.049350403215363894,60.769695277750216,1.5140211137726363,71.484375,-0.00350356586335959,-0.7473963727149773,1.6390008845117165,1.0907366606848854,41.32740560015873,199082.71985199026,5.765851016902404,6.44910682279414,10.366069069449363,24.949454434013226,8.3984375,0.3116096309193664,7.295775793197116,0.39789892836304036,1.9526916690058993,15.97407603578047,82629.08091078213,4.977037204266203,61.409218068863424,4.068008550653084,97.81663931322369,1.953125,0.5463492186823674,0.259631171797591,0.1743978992409345,1.5611058033807395
preictal,16.348454475402832,66.77769234039296,989826.9580018828,8.29078163417006,21.30842700600186,56.59243097334871,28.552164063904915,61.328125,0.1504798516809206,0.3562111228582121,1.5206996079847201,1.1411422711190977,11.526868823275363,299081.0344806599,6.447219248334124,750.5779345009163,15.7085838747781,320.6376550629408,13.4765625,0.3195787779917234,3.519035054467172,0.48866035292020443,1.373649567562065,4.742058957086493,84928.97435700614,5.530575319653481,12295.892561843235,4.795260489428636,1062.5006126518329,1.953125,-0.007491103302679095,0.469353387511358,0.1557731879103711,2.068538474609344
preictal,14.725795984268188,88.32997255633602,1146229.653714543,8.115789031118277,10.836283986102462,63.9037044615382,15.257117825144048,56.640625,-0.018522773255111973,-0.7839319542706567,1.6553975409943493,1.0851273419442142,21.234206369052156,261065.64604679449,6.949506770979263,22.247034642632038,15.200003351170926,32.445240490575905,9.1796875,0.4229379728604682,15.140767102842702,0.538225489775416,1.6785129083451995,6.732558464782121,93686.32681737933,5.165474302733776,6137.357658408887,4.621922108295902,699.8471680161551,1.5625,0.055215836473894664,2.711303600965949,0.18762969660419812,1.663281061170745
preictal,13.970810890197754,321.35973840452846,1079439.3391247422,8.1700512414447,0.0497313805790768,63.427555755186546,1.4452621016561444,54.6875,0.018212274356105645,-0.8580865858260078,1.6149344743922434,1.1024767356378848,60.516885430814696,214483.88583766008,6.523933694767505,0.5763284899278008,12.648623926781811,8.194602628663928,10.546875,-0.0458220355907132,3.592950689414849,0.43284353160408306,1.8614140695111243,15.326180567292193,101719.38805039987,5.360611471947592,108.82804666195364,5.327056582651831,142.3359505887386,1.953125,-0.12604331120963103,-0.45225769894854473,0.20061727187456635,1.459170889700726
preictal,13.60279631614685,388.35182896562964,1118722.4004819896,8.16479688905006,0.025835309334658958,64.5515401677693,0.7347580831144864,81.8359375,0.003419629557783929,-0.6879956957515527,1.633945758662788,1.0890284183173427,63.578497422987546,228436.80454264235,6.4344296599596005,0.5754398731607814,13.228564715234837,7.026273521236306,10.7421875,0.11393050968919811,3.5233488298471194,0.3994356082724374,1.853906376295411,23.395808067987566,112686.3308299824,5.072941173493664,65.69077399350616,5.999626917386934,93.52826278051842,7.6171875,-0.022943106892200023,-0.06253397128781213,0.20252382063886903,1.408914776217841
preictal,13.525557518005371,139.2051132718489,1155476.7937630962,8.119452593907742,1.2973153611746489,68.2563545429685,5.64850207480054,99.609375,-0.01743722271085215,-0.96385874159777,1.6767935525415028,1.079188518623097,96.64599147394222,525194.8959728769,7.29664212811907,0.5364388427699661,25.309954942555013,4.752329859594166,23.046875,-0.33161370190709566,4.986039224335903,0.6652016263290518,1.4813116629953114,11.16727072415907,70891.58821249548,5.095387404373933,813.5033300265136,4.013340658701456,357.14605613518995,2.34375,0.15404185866892475,0.5894481167069361,0.14351753645850243,2.5118423843868753
preictal,12.962064266204834,97.91594065657796,1183445.73906195,8.07130022781702,5.39930687382828,66.93504581115923,14.077602290429432,60.3515625,-0.006205498386572338,-0.6783827034997896,1.6707879913871289,1.0763968451108281,53.54588670119973,460559.1840003696,7.513033633819024,2.6984923984254032,25.047248886625926,9.360147212142854,16.40625,-0.03366645541179077,1.1052413576426483,0.7903531724661492,1.3300979450243107,9.04182200177703,87044.32803758977,5.5415460478892795,537.9605794260615,4.852165323468003,247.69721263448093,2.34375,0.1118349427122386,1.1474236267518254,0.14619001442882595,2.3889982405425725
preictal,11.773248672485352,452.49873310322346,1240590.3167074155,7.9824957609435705,0.01412528980078333,70.99894889350986,0.7144071196631845,99.21875,0.018500992541795998,-0.7714662458108825,1.687257099926876,1.0767181194524609,329.1503059139948,538787.6588638788,7.473248795584756,0.003165451815973073,28.066140157411926,0.35697656783422455,24.4140625,-0.25357114387284524,1.3509590063167405,0.8393895357940461,1.2707882741495453,42.48934733648739,115194.58459347852,5.622052746923993,2.3064517865996663,6.002576751607039,14.949769443526627,6.25,0.5334804468004524,1.5208236934315726,0.19987392250529679,1.740785665389193
preictal,14.88859748840332,96.94613684114728,728955.8535510974,8.155337047739781,4.388397425253344,43.398566453339015,12.495557720834412,24.8046875,-0.2624971314544841,6.649824267968272,1.338415814339024,1.2916466441919354,25.91677100346772,344162.4510551601,6.760724731888012,16.9997735607375,16.79388786799773,32.57869245570621,16.796875,-0.15357180849838228,8.624780662043793,0.5679161086442696,1.4444799964835626,15.776559769331065,86890.45080478459,5.10938795660408,952.5148224831494,4.540159421193817,460.59455709058085,1.5625,0.6954502224491547,2.003342093183016,0.19780719869819824,1.8572932405096028
preictal,13.799512147903442,98.86819801087393,1142744.1598305996,8.167120299289692,5.576950991245527,64.09042958452025,13.05346903106074,94.140625,0.012451614573580419,-0.8955521449779171,1.6522489243874305,1.0823486759934549,56.32087456151476,540081.0050209294,7.231124499699163,1.6114671759493377,26.403919222856793,6.669142304847044,18.359375,0.03789869959693798,0.35231135327136087,0.8862483164444165,1.18705771083892,5.106920674717862,68395.43756532589,4.530420576371529,16034.16449195078,3.5630043257742203,1523.872010376,2.5390625,-0.002935027306876727,0.8490656599988267,0.14520974343790008,2.4369360340213775
preictal,11.57338285446167,91.89994524298135,1188876.1385424144,8.142637953281636,6.140811713941144,64.77019251887275,13.373692088855242,75.5859375,0.018032339161400412,-0.7742785142529973,1.667983671887551,1.0758987920566514,32.991194010528915,315615.0069131292,7.361115803927362,1.9898941792437645,23.219528767019373,7.184554857038831,24.8046875,-0.1579544512330508,6.441460819694543,0.6032635570652009,1.5929482131316486,5.095140159105527,68254.26899605774,4.66620136901759,5501.65237513399,3.5413294093123406,1182.7420356611321,2.1484375,0.3151333612728836,1.2025391191679748,0.14381288769519832,2.2634467615924763
preictal,12.157820463180542,101.30057242723167,1183600.4028160144,7.998859481147631,4.200550080260148,66.56251405420475,12.72317991891424,69.3359375,0.016868973403326427,-0.8806915344619508,1.680412047570562,1.0682077453951073,51.81857379324685,473299.37939731946,7.489489645861907,1.7411609430862296,25.578897498422826,6.885864252933028,10.546875,-0.11602840773420717,1.3433742752385314,0.8265018585383689,1.2813308364976612,11.003428067431159,95852.3991081318,5.037734680327961,2365.729370531847,4.4824569708140904,612.6826504813753,2.1484375,-0.023059700696818137,1.135655228165362,0.1784807717328074,2.009880478734023
preictal,11.891489744186401,152.55452406068733,1168776.3029347411,8.104635619810109,1.3276191036888583,65.19248474649132,8.325675145758002,81.8359375,0.08847967087650867,-0.19211767085635278,1.6510351599230768,1.0905367723759203,80.29562036538648,472540.7291433482,7.067819685575656,1.247913531657649,22.761185540352194,10.69504588803714,23.046875,0.018784252314725827,3.7075582623626904,0.655808653190608,1.4147287572777394,9.419168838105929,70530.7803182678,5.337460596369257,408.5244278392512,4.237280178154041,238.8669635606099,2.1484375,0.1749513428578794,1.3837992394712426,0.13971230429451256,2.247149016654195
preictal,8.346200466156006,100.09928248318712,1192943.1512030726,8.034507760000807,5.708015193543655,68.1446969889872,12.27931095793364,80.46875,0.013055888276423669,-0.8429005732488077,1.6690499127864744,1.0767462065669071,59.87225965114127,549373.3475791495,7.34126691313078,1.2611674685400696,28.391871986676346,7.720392690759853,23.4375,-0.007628746316339697,0.9075674936957361,0.889493930923621,1.200020402943725,7.724394021750945,88834.20838092307,5.415876961037105,902.2787219296814,4.837879815956028,315.49572343685327,2.5390625,-0.027883115468654848,1.0558254266524019,0.16057355541824464,2.275496950118281
preictal,8.520731687545776,112.53585323621041,1155555.5171975133,8.117504819383372,3.6586606710891534,65.60969381741428,16.207608413977923,67.96875,0.0008439117210131121,-0.6215190835811066,1.63658656234061,1.0897813576580315,51.14947851440025,513712.0111602985,7.210287561796404,1.791113895060649,25.87865101846511,8.494195156297438,23.828125,0.024292896769130098,0.7042149977268908,0.8263768338795857,1.2124083273437396,5.544390154719881,78092.07135271592,4.613808954622354,15839.113098060327,3.9968375384183505,1790.0723603063225,2.5390625,0.18670898237550368,1.2427803275173712,0.1646876897769744,2.1162078293055497
preictal,17.06273889541626,132.6410613694842,1146187.4834224184,8.152733839250542,2.4346759181579505,67.13302341271259,9.753796827003498,96.09375,-0.0682977338396525,-0.8525259028382131,1.6309418621931635,1.100956871318924,46.25878325113855,369012.83031674306,6.998368590417754,8.587901783840909,18.052934566717212,25.507540812857457,12.890625,0.096424355932203,3.846027936318966,0.5938753977294907,1.5149189286057476,5.48471476679514,71755.89290172962,4.560133227802347,12924.301447202504,3.752813385838593,1711.1360697797688,2.5390625,0.24991368647599763,-0.5508507995714549,0.1426287576657071,2.275316956738789
preictal,13.911037921905518,126.27998643379185,1125664.8034362774,8.258070027181994,2.1132597206873305,62.675730686231915,5.538895344522025,76.171875,-0.043418344908239974,-0.8609068933396657,1.6460647976384912,1.0868345591818562,40.290247836908215,349584.9276363601,6.5339710586566815,9.655053981096014,18.52238583803011,38.9489459693927,16.015625,0.02905127013980414,2.870555026601809,0.6344035425804965,1.3983196049042939,5.183698141433665,72609.67868130935,4.748031832899555,9537.561200887621,3.876905010778239,1306.0517904561382,2.5390625,0.1608651268829635,-0.479003340783001,0.1466442992670926,2.0092416078002384
preictal,13.43283486366272,436.00165800756105,1156643.9684114112,8.113416633037778,0.011716335997099753,65.55732880398898,0.7355951945903098,80.46875,0.01894106026949623,-0.8341891569886513,1.65214368566515,1.0843434634105495,248.23913411680115,486569.2280826591,7.266989293726632,0.005303070460703306,25.275274205338327,0.4041096022512727,23.046875,0.08684926641527335,0.8275485954086479,0.8035808252241737,1.2534725433114782,50.605160429244386,93613.04934204176,5.446703974869312,1.9296803278161965,5.1239787423979015,13.814136113505098,1.953125,0.31412040394616064,0.9704825655354807,0.1836704754161941,1.9760307170209102
preictal,11.896049499511719,117.43117493190866,1195025.7931480012,8.152562313468685,2.091844360298411,65.62169262708093,6.462776238392348,53.90625,-0.0030206357290033653,-0.510589023398003,1.6394746842610748,1.08284923464175,77.93801791374305,523545.0397684285,7.144425259452344,1.0631014323506731,28.23250819490177,10.87722281820973,29.6875,0.5952233551880405,3.9515001219367196,0.7636514917567947,1.3285864602874446,23.084658993315546,121527.99984688412,5.833295972842172,61.58192257080303,6.26607186827982,60.96290085988133,0.0,-3.5380881936512765,17.315566436404897,0.1368863165330216,2.4202107005130964
preictal,12.11687445640564,123.32341964395476,1118339.1951809463,8.213180840776559,2.2397202687032984,63.79744810538854,5.941394991508551,68.5546875,-0.058557466787791515,-0.6175184079398401,1.6065190024444922,1.1071760326143236,29.410954794681516,299887.3723105611,6.866875617215511,9.698809225558684,18.69353564401543,40.31720517767398,11.5234375,-0.24097265012233995,4.329030894612236,0.5001660929158177,1.6078986408405647,13.51947402708664,119494.17174202335,5.4789963882282064,949.0695169157991,6.744855274279581,332.475163410167,3.7109375,0.3455694736919169,1.095020460483802,0.21558243835178617,1.5774458675112668
preictal,10.973931312561035,577.0868765896387,1107251.4851517617,8.272667735765914,0.005022186199381394,61.34623965465953,0.4489628340113312,64.84375,0.01587853294799266,-0.7509904626477031,1.6414930845169036,1.0895005754087421,141.48123364451348,342488.3606466234,7.036533604164635,0.03150012247176793,18.294303829227303,1.0951413506542007,9.9609375,0.07223207637488048,1.521569022756922,0.5963315342244171,1.4596330241322741,26.129615158609706,118519.38880635501,5.304600985587376,17.444836965275673,5.999699940528276,51.43826836618355,7.6171875,-0.08019779451457563,-0.6123169974571914,0.21757406338491242,1.3861041532189027
preictal,10.900747537612915,374.605166964998,1186477.8305392156,8.200947746928831,0.03528943475108905,64.15777816584588,0.8129898005862907,71.09375,0.00934089565196577,-0.7845833567552938,1.6633694635577467,1.0815423465735192,196.5437815897976,482217.5276070936,7.3779490104757794,0.02092141242654931,23.57397049503208,0.7636615400490255,14.84375,0.02276208963011423,0.14776464944166978,0.7925909325496632,1.246149931544008,17.972741958190376,97589.5208800702,5.281438728657374,83.31090946124897,4.641165859022558,77.64283116067989,2.734375,-0.39085008346499706,0.5312435808213474,0.17668347302114198,1.6084889037457388
preictal,7.162543058395386,135.59481595774642,1072510.2890180084,8.264719216087256,1.7469589021662923,59.048351606034416,5.605827803765554,66.6015625,0.021405708200605448,-0.9148757523698481,1.6006131213234536,1.103954074801028,64.2008647022521,447936.1438343483,7.205183868479462,1.1306052196325518,22.53098043620153,5.869870241469694,22.4609375,0.047026220674122494,0.9725939792003038,0.7678409635075936,1.2624268152544103,16.655666469524494,115295.45490373675,5.534386211716261,267.41963434284526,5.653688029138568,129.45924955758232,8.984375,1.3119870730785548,2.9666785206472346,0.14733981596369963,2.3484041008448058
preictal,5.220666885375977,395.18107770673805,1166536.831492481,8.145337374294787,0.03398242633537255,66.80970127585798,1.322959392086588,77.34375,0.009668028022410778,-0.9284236518615745,1.6533155554486079,1.0865953336680005,119.91767462834027,323648.99524116074,6.997970661347001,0.0997555311871959,15.266825400510339,2.166696681712895,8.203125,0.1704525140238945,3.462907362409001,0.6081568164977446,1.4683101559660718,25.967287856522134,111221.59818425818,5.547209863484717,16.81212196625723,6.060747959448969,43.074624472401865,1.953125,0.15100350380944486,0.7845498535728885,0.19802657202338333,1.5523268209437766
preictal,6.396086931228638,368.0389015881461,1035053.7231381343,8.085767418952086,0.03763964959766365,59.75160120602469,1.4498060728402442,56.640625,0.05925176452111495,-0.821007634573061,1.6164481700176987,1.0985333269746351,119.01311290980647,350707.7586661596,7.201672837359827,0.050906712552272936,18.810080757488464,1.1772782812103761,12.890625,0.04702905345758524,2.3942535349122913,0.6181904835318657,1.4779469672068521,21.525863575268986,94992.95979019246,5.30184856070634,51.00672089710903,5.193049348963329,84.69063559036212,2.34375,-0.051920276115488995,0.05422067186555912,0.18063939758714376,1.62550188568922
preictal,13.598048210144043,357.5311247810529,1118399.694842815,8.185019564975999,0.03192775724414505,61.96213937760662,1.0251360092727093,55.078125,-0.01725923719872257,-0.7140511929242397,1.6324730318917102,1.0950639251801437,95.09323153729184,283367.34904602775,6.643254517631047,0.2600415888396419,13.79694487678844,3.7612948435807816,8.984375,0.35104713970397905,5.304726500196473,0.5759905379664946,1.5958247356850341,20.125227950107703,113408.8439724506,5.319037628294374,53.00167316148601,5.838258100209386,78.4556865328233,9.5703125,0.023135277091663242,-0.4295908727518776,0.2169169148878782,1.4219548392064139
preictal,16.295756578445435,400.2407024136048,1130239.4775912156,8.15488449618004,0.022367985105477228,65.06863595426367,0.7048080026510715,96.2890625,-0.009041605824393588,-0.8877020064253598,1.6713319426464421,1.0742403335208408,135.87281431427013,368167.1613124546,6.87737087363138,0.09165102118010285,17.42344710475919,2.803606736258584,12.109375,-0.02303809810712568,1.1995761534679161,0.7071076415714127,1.4214775179488965,24.797118530421045,110820.16574203875,5.511083837407338,16.243394013238756,6.123136627177255,35.76746969603911,1.953125,0.0624318841409299,1.065157923481098,0.19867863879827063,1.5623292688124306
preictal,10.712867259979248,345.42706411130456,1075309.644332159,8.186774266874487,0.03482003130359262,59.110984532171116,1.1221641335383963,55.2734375,-0.0056365754322139855,-0.8399265531812921,1.5880823834653792,1.1007521680929246,98.33769367917462,327344.331011546,6.923507744484289,0.12821968914008033,16.70534033320337,2.602013005448069,20.3125,0.23674239772704453,2.239675688761193,0.5769425674247651,1.4710352841034404,19.223804679763145,92649.33503638905,5.334938394072467,55.276137454226216,5.090782890613656,84.74047985413597,2.34375,-0.08139715747708866,0.05000204662848429,0.17550971535122575,1.6229380567453544
preictal,10.131423234939575,304.3948022875078,1125347.1756732918,8.265143460593915,0.06393136350151772,64.74482852835624,1.3648930226473377,46.484375,-0.011191374446925598,-0.6692333007748283,1.6207804706664755,1.1055146021264617,81.204116436617,310894.8119357384,7.208247715649104,0.27394742561847957,17.800910310622097,3.068430336042093,7.8125,0.5756406732757996,3.6402169870356227,0.5614300830717958,1.569316838627222,14.045180594946135,75971.14391924918,4.909609979160279,648.9834027062078,3.7107716628227654,352.6211996386784,1.171875,0.15714235657807543,-0.06291609987338287,0.17163957998863216,1.8926890253810906
