Group,decTime,AM0,BM0,ent0,pow0,Cent0,pk0,freq0,skew0,kurt0,Hmob0,Hcomp0,AM1,BM1,ent1,pow1,Cent1,pk1,freq1,skew1,kurt1,Hmob1,Hcomp1,AM2,BM2,ent2,pow2,Cent2,pk2,freq2,skew2,kurt2,Hmob2,Hcomp2,AM3,BM3,ent3,pow3,Cent3,pk3,freq3,skew3,kurt3,Hmob3,Hcomp3,AM4,BM4,ent4,pow4,Cent4,pk4,freq4,skew4,kurt4,Hmob4,Hcomp4,AM5,BM5,ent5,pow5,Cent5,pk5,freq5,skew5,kurt5,Hmob5,Hcomp5
interictal,56.790184020996094,16.18057366800837,212048.94071415323,5.509562034402134,320.0422584301232,10.236519489899838,200.34081478238866,9.5703125,0.027313499623758366,3.104736487732346,0.37677268220003435,1.9353257083596498,9.007031524999631,146591.4259631648,5.1707801297578815,196.9557860885351,8.168250359739213,191.62111818449938,9.1796875,0.14397809164020092,0.8993327870871854,0.2555555872169119,1.3252366943134684,2.716115496606813,67506.62684693486,4.339437888319965,1638.7565555376223,3.3757137725478734,393.9239705371269,3.515625,0.0003112993014030119,2.2627063000792695,0.11661827609706363,1.27831889607798,2.8987843421187476,33186.85485306861,3.203573636217404,103.90975876120608,1.6139675573230905,117.29840595982962,1.3671875,-0.23257411909162112,0.2968475519358167,0.05698998325853493,1.1440668699834708,1.3089434289658917,16487.25507137233,2.139148014277681,115.29357614838241,0.8617182703535848,173.54469106133212,0.78125,0.04246575165876321,-0.5027417438849824,0.027842042438617966,1.1192674345763156,4.417759773895476,8056.606609665614,1.7483239589947122,4.925161005723307,0.4324803864323512,42.076853002722885,0.390625,0.2670200187244478,-1.1445029667646875,0.011954480962088967,1.5339590846240416
interictal,39.60631966590881,33.80435041880816,281760.867163525,6.269629841919168,16.055147166939207,12.721763814222287,30.242611518183974,9.1796875,-0.05193632648152649,7.098019110973867,0.5358984523001097,1.5733319059666644,7.575009511763307,172099.28023436115,4.8735850489126,441.72141675026586,8.392618861903783,236.0042128689807,9.1796875,-0.19136825676705593,1.638003300374165,0.26311333691141775,1.2600959367276863,4.1924703073574605,75480.20619425022,4.0704392231722935,1106.042197032273,3.801628595572009,442.91213181612636,3.90625,-0.22081375927945726,0.40319948683474527,0.11514083267752236,1.27513275808011,2.478864487917325,34201.773125994114,3.273755743991289,183.27160982211336,1.7793588883505846,198.74182892246498,1.3671875,0.07971701147365254,-0.7607787576479721,0.05640454019940684,1.2098066792821713,2.927434244245764,14575.834341954289,1.636162260308878,2.562678303997736,0.8377335844867106,31.3262322982668,0.78125,-0.2639238551500687,-0.4653518828086347,0.02160849729349979,1.1399020973771348,8.400724162927757,2715.9603322788907,1.6581414618485437,0.11215148227607788,0.30740530037372116,5.7062308287378976,0.390625,-0.19436721689095338,-0.6738188004392258,0.010170303082423462,1.1170509579129604
interictal,51.377076148986816,25.772783054513386,197722.0325165022,5.492307581537023,117.88742104839874,9.716313667451999,129.78857328741972,8.203125,0.004267083571017556,2.767827981009301,0.33564054094634815,1.7465844540102204,8.613813442200204,131921.85854584398,5.31249275431103,317.914853366,6.641345875794459,186.3479072679389,5.6640625,0.06354433767976195,0.22053622226621528,0.23363738145984486,1.2819321703732394,3.394158733941549,62857.70950436785,3.85391745380919,426.79178770394515,3.0015892083142655,242.07784853014854,2.734375,0.017040251093508787,-0.5698660025429856,0.11566681875318047,1.232883531459879,2.7487496245550025,33409.333630643305,3.1769710461457072,44.4249944703864,1.4053998343054472,97.5519622458209,1.5625,0.5228103449476571,1.576058182873898,0.051008023563769274,1.213307677395933,3.2555851553882174,8566.934882661455,2.1991542477363786,2.3609084329616947,0.44876395054786816,27.991341768587684,0.1953125,0.450605637931243,-0.4869348660840429,0.02113926456445817,1.3224519976396358,1.3662197006939067,4213.301704872991,1.2289397654654697,4.2134233273742945,0.2084179548359881,44.68363938447811,0.1953125,-0.38491337243641177,-1.2718532576860502,0.0077079805454708696,1.295757697958294
interictal,49.560001373291016,25.558170413756514,281125.8218344911,6.551595356654618,24.611161933808912,15.277460782872394,41.055133388604894,9.765625,0.15803797616408508,4.690155523365522,0.5013617091679717,1.4165441970602697,6.173632156016611,163472.35218301843,4.84866118746715,709.1016628414781,8.994504188988124,418.28656412891564,9.9609375,-0.011189001007709554,-0.3329837771212083,0.2808141061183431,1.1666718382015524,3.859374592732784,88840.70580527294,3.934278606705133,776.1755570204923,4.44370547039694,391.82438647701565,4.1015625,0.05942090228692756,0.28207790409257605,0.1447018740938949,1.1441751086727452,2.48553245836217,39156.00811967625,3.306792445408391,505.99856582450667,1.9308269575294879,304.80746634086364,1.7578125,-0.03302309788402532,1.3766038199854522,0.061720778883406775,1.1829242738825734,1.0057108139781559,20894.661230625436,1.4832362616475816,91.59636437829447,1.0875894113871958,157.6807119608462,1.171875,-0.07783238430235657,-1.3344482331309104,0.03153065370232692,1.0983379139803093,4.768362850736811,7015.6756153166525,1.2904190325876668,0.3060223458159839,0.43254680908762083,11.468357576324854,0.390625,-0.5322149019824116,-1.038992898212052,0.008869791799827303,1.4596894948640897
interictal,40.699572801589966,35.321907013510035,211568.78895669448,5.67160917913986,34.124910461797874,9.759078475729435,65.86074097615835,8.203125,0.03752183248734878,3.789336424715188,0.3919254627801343,1.7747316533132038,11.873523995994228,171951.9310247062,4.601844064489617,210.44946556877343,8.968640445457284,247.4733619409961,9.5703125,0.08154561296089445,-0.33826258514287666,0.2769489053715465,1.201422314882682,3.2592997466238445,66631.90269574182,4.1571102464697045,329.9504272555864,3.213198094420237,220.89205855026128,3.125,-0.13818863125916403,-0.47439012524752755,0.10966922597370476,1.3065266582958117,5.557801068661838,28185.944532602152,2.9552223440728533,16.73492242639594,1.272698614228661,61.275446890958584,1.171875,-0.07030441461438015,-0.3356352082963885,0.044281812107397664,1.2744678005693784,5.334969977327728,17089.061368318005,2.2258151587513897,0.8274394896476489,0.9518265304845387,14.366246864466367,1.171875,0.028716062446037357,-1.1300427378549522,0.024727462275818176,1.3085144675584057,4.606253180045456,6189.285023913599,2.001466769318179,0.9095252975007536,0.2777646743009192,12.517369662506507,0.1953125,0.60171393387385,-0.7287217967962594,0.009706628132014228,1.3281437386715391
interictal,46.678613901138306,23.19375156492457,203999.91348560454,5.820946212752264,59.166379240755,10.828120052957962,76.91247938119233,9.765625,-0.3374047597371401,8.361459298687102,0.3549046008392501,1.7606122835910971,13.898070777979454,154101.11783716717,5.4349525482063665,39.553479519357026,7.98217498309362,65.30947003077596,6.4453125,-0.029997315984477736,-0.2875143294926228,0.2760953522533918,1.240656184945924,4.375990007227405,62786.160815180716,3.6230480717993925,589.3694719778601,3.212391188981792,406.5301936644213,3.3203125,0.056266864205440185,-0.43327428033323745,0.11064045120178057,1.242122852665764,1.927042210238589,31468.29009179052,3.701537920588371,80.20457906979958,1.8824476152326635,116.36929704399071,1.5625,0.06046977353452501,-0.9342306276149404,0.05334694190752976,1.3535237639729536,1.360637140537618,13532.857442010698,2.1620403238678048,21.041477434416773,0.7476119291639763,79.8346612105566,0.78125,0.13218815428653174,-1.1093729922716058,0.020533402222545367,1.2881258864298242,2.6561124813717676,4066.2989000535467,1.3357381529153334,1.2124450604170567,0.18261284480003956,23.30927003892459,0.1953125,-0.16246186667499649,-1.419252519562689,0.006993597295878668,1.3846096360391549
interictal,45.55133581161499,21.49298798373053,208462.8201052645,5.672741573537505,142.4406344213479,10.34599513613025,142.55621706428792,9.765625,0.06290154919516389,4.777127045330041,0.3743288795615473,1.6768387753062257,8.147431330642537,160702.9398660373,5.004929208046882,452.4794553794118,8.040988153093046,304.8378481550621,9.765625,0.04060425308407772,-0.24070648417656182,0.2591570821830751,1.2157622309392222,4.442844240053407,71824.30218124039,4.511370024192332,156.59179601394825,3.7654294411011837,150.79240649151296,3.125,-0.00369897899457837,0.03270771713317355,0.117507131280293,1.2435486192814937,2.8986676240742035,27419.212555062568,3.1108110992622593,53.30117713355852,1.488176741641514,98.8548340585742,1.5625,-0.08520960387227058,-0.8726109252708345,0.048528183715218345,1.1481135080458353,3.721018077301435,14501.09222246642,2.5752527962138148,7.037991645283499,0.714246299878871,42.997243062624136,0.78125,0.11695159514303106,-0.8746238749819009,0.025142147354052437,1.2670103842310374,11.840058907412988,900.3927184233773,1.4674753255191049,0.011129357984579577,0.17058101943360637,2.0994297021745174,0.1953125,-0.31801513283822613,-1.108128212049798,0.007008035753853487,1.4183681284145981
interictal,49.81391787528992,32.05101563027562,229860.5961756849,5.881723395070612,28.581107954330882,11.342113172499108,57.03481966245374,9.765625,-0.42195732433086597,3.462076131094695,0.363951779195212,1.9563522065615206,10.411808099946345,158966.91299965142,5.47411710798786,220.26224569072184,7.761056627907694,146.43627298228898,10.15625,0.19185371570502835,2.181450914052699,0.2332711047927972,1.4885697131036049,4.462229521450509,78304.19936018926,4.451209586633712,661.0869232891747,3.7442840589318833,268.3938277504583,3.90625,-0.0030500977348998505,0.6947202065030056,0.12259917016753649,1.3776796754370872,2.5514002078784643,31160.282190150738,2.9086914675532722,585.3956804917905,1.536419034408735,415.4402897454293,1.5625,-0.1286739291003842,-0.18915102567872077,0.048089304799926284,1.2195030387629946,4.617073339078433,16281.634824119992,1.9394442044819298,4.482361657095299,0.8488760752390024,36.70837069027424,0.78125,0.20158322269963178,-0.09313512134502044,0.02591434312401423,1.126573349020969,8.224228556202752,3305.2110194937127,1.7570897169357902,0.03932317232825552,0.23534232366311678,3.6121000485264942,0.1953125,0.3698218643758363,-0.9113937297441521,0.00883251806330908,1.3281870649627336
interictal,46.356605529785156,162.1623206615153,500073.60259234684,7.712836770821111,0.09515441005106133,26.533064143361457,1.6658845396923379,17.1875,0.2999340939202959,2.6183393967350472,0.9162299906587996,1.397481100713363,27.52776701088177,197703.731461081,5.82316096068463,10.898719903581643,10.139131112494237,30.409098196902324,7.8125,0.08093088911569012,1.3249416681378738,0.3409328373316082,1.4193790558386132,8.289155692601662,102437.56155877926,5.245583664909356,30.456116991258487,5.308879243569162,64.2432259317077,5.859375,-0.08187515676997609,-0.7070764266454153,0.18205359391138168,1.3736572078670297,5.004892622078612,56932.12335754557,4.343507583431678,20.275399298539465,3.0506857098265017,50.6661025350023,3.3203125,0.3763417547758784,6.806588582985629,0.07166704003878957,1.4913110949301838,3.084048313244218,22093.111961430488,2.726718735809822,129.2481583392242,1.140052981848128,138.08157585514687,0.9765625,0.17125290093969128,0.9361949308349131,0.03666351572178213,1.1556759342475156,9.078807549574694,4617.344237444428,1.5472936198821834,0.03326819773879539,0.27740389715645397,4.0056980278431675,0.1953125,0.05388532249840752,0.014584716610044346,0.013835937729880395,1.3060985351536
interictal,42.19859957695007,32.661986585977466,202923.35604521117,6.1030033375309785,7.527782312981658,11.32208912282473,23.237545738164968,8.3984375,-0.430784649360188,18.3808986322998,0.4158031870037109,2.1712802525358654,12.38331091841584,174174.8693501286,5.070149582666968,137.15748864969942,9.145803701985587,179.89092921801497,8.59375,0.04847843490641344,0.3023923431760376,0.30389258618056353,1.2765588165310098,3.1209776326806784,66910.42343321368,4.6406583415706795,383.73119637102224,3.5044059513819272,222.32650967751218,2.9296875,0.1024627102900023,-0.17719916857017814,0.11952606310762794,1.4116194719911128,2.342529464627279,28681.04608743577,3.0950144619637876,1764.8227954245626,1.4915292917021203,576.3977314642838,1.5625,-0.12854821581829934,1.2731956091021868,0.05016573139821177,1.2743000813286687,1.4924157781468543,14566.805557830388,1.7136182502526536,44.62024343457558,0.8046216196998048,130.97699348549705,0.78125,0.020932198121372005,-0.8560752480991556,0.022534216397959148,1.2742486744457135,1.6615940705397312,6487.139398530748,1.5036990080309949,4.296166888033979,0.3041239858844421,36.16277086093936,0.390625,0.5861117438265502,-0.593430996998003,0.0113480904357361,1.0770988670572956
interictal,40.95093750953674,70.61392644266554,287771.98321502435,7.141066424911077,0.36581846433508114,19.541659843810205,4.304392657548858,8.59375,0.0986045268874726,12.879030958831297,0.4308713531722275,2.0480044988585546,12.21842528248773,144815.7026533555,5.877919638338969,98.35900659582738,7.289238769174979,69.30129488546814,5.078125,-0.29897864314362343,2.8509760477145347,0.2664151363687809,1.3561937791855079,6.772145696273361,88918.65011694167,4.830186127672357,24.29699314445111,5.44479123802019,58.13825532227048,4.8828125,-0.3275840670607569,0.21801277945482722,0.15471441090841975,1.324734460426359,2.9976553482247175,39215.12145607745,3.8294095082346367,463.5378589908165,1.9997402905468828,312.9406513935684,1.953125,0.3008997100266339,0.4874305886825656,0.06858088841461331,1.2665324364805315,1.077467562211071,21003.90440833548,1.5618200294357159,238.1417544925723,1.0946930516643305,261.2699290149033,1.171875,0.08196523629418516,-0.7665447825540923,0.033491216554420056,1.0377855954556134,3.4346406190382064,5958.477528818509,1.712208718265255,1.6526080117492936,0.2491741944329447,25.819563750877073,0.1953125,0.19040991111936575,-0.8579287474403419,0.01002287442233043,1.3997033421534781
interictal,41.40480422973633,64.45771524518975,291154.76169513713,6.371370763952019,5.614832393154076,14.501687486175301,24.92345872910147,12.109375,0.09756166368559598,4.084223592606023,0.5964334611072538,1.7117802372741355,15.886185871153515,157962.80873614684,5.843736316380554,34.056284242528044,7.630412092660153,54.086401270597385,8.59375,0.0784356003042426,0.29611488997523416,0.2994900416874307,1.4089797830991517,5.799957493818486,80732.11105308421,4.794242017967533,91.12770172584138,4.434731705097084,157.23880709735005,3.7109375,-0.08801244340012516,-0.4275236812184735,0.1397137086174155,1.3032254257866809,3.432589517628941,29205.370775302123,3.0471159032372306,156.88613381390707,1.4793792364781255,196.89307232904883,1.3671875,0.18636440343436697,-0.6201220733453305,0.05747796720566555,1.3712574446298513,3.4100663614974507,18301.143058556616,2.501868882373686,13.10056430961887,0.9315293027756378,46.928404408926085,0.9765625,0.04237503543679182,-0.6441424908260869,0.029436775107098422,1.2686217199864045,7.36316761240701,7885.866157670084,1.7588512027261118,0.11032011666342383,0.3631172045397914,5.944930524915284,0.1953125,0.3228324138629048,-0.6854318341435475,0.010055193232141699,1.5265258872116712
interictal,52.7876992225647,86.50369544945536,367788.2718024064,7.022028664796772,0.36342755096553764,20.3765179928242,3.6479596738771765,10.15625,0.026488741084095463,2.0440271911633996,0.6837112118803821,1.4528460151651508,11.391059047204777,163157.87150787588,5.64905377660146,45.86604965189611,8.929995564905449,73.45398249651186,9.5703125,0.02133615146030597,1.0191143973965238,0.2906593077911785,1.3095920728285513,8.555022616647355,83648.69974283058,4.218162315025869,36.49901455861588,4.29585707537574,91.29638729147163,4.6875,-0.006013569979810385,-0.15727124716204433,0.15263653350640494,1.1791083406345502,4.9793040828069115,48831.72222220335,2.7463581257043823,19.14995464585492,2.5522454921200373,76.4831705375174,2.5390625,0.0013556657680857019,-0.4868645443480957,0.08218961728136673,1.1035726795500356,2.4180279875385318,20333.701659622715,2.2556622136588325,27.413407059266294,1.0683452091806949,86.27292698462766,1.171875,0.19576146411845521,-0.10930743062429649,0.03395192742222126,1.1194158144045727,10.452315718361628,9594.64627042692,1.6809369463894932,0.07638625546055346,0.5422006695254302,5.678189790335053,0.5859375,0.7992249101995831,1.7525383215500128,0.014224620134793408,1.2482030681943705
interictal,44.61742830276489,47.35043145542537,219995.123241333,6.068331065091092,7.12584858216192,11.305814960215079,21.688689784269577,8.59375,0.20503640124430858,10.149812643010183,0.4732854936069161,1.9015540176733472,10.566585209388695,151148.08623648866,5.131589943240107,138.6098981305975,7.705398685649677,122.65456839631972,6.640625,0.002564936738966546,1.0772575466078322,0.26689373017833806,1.2778891083862318,6.6898298849499325,77399.76082469917,4.398547807175875,58.049009203012474,3.833346033226239,71.47005825261763,3.515625,0.14168880734963835,1.1401881922090489,0.14499637437472326,1.1853341846398384,2.6361125710241593,26279.87115044057,3.206369867821225,128.93568553162805,1.174203754186174,152.03684020590447,0.9765625,0.05186161087536165,-0.7797034553582138,0.05671107752515791,1.3684378945259832,1.022497456453281,13525.015767493553,1.8975704292188953,69.8656863405376,0.5926423830963068,161.66073761526138,0.5859375,0.16236727110337798,-0.6299913692823877,0.02711426259656324,1.2710005850670736,13.730276517611436,3383.912306132557,0.9344489783159916,0.001277231734081065,0.22987033500741305,0.8008972247404481,0.1953125,0.03334656054465697,-1.125198139927609,0.009801813324242844,1.3540220322955945
interictal,42.03179311752319,77.30037858657283,313754.5371295508,6.823303596237853,1.4310710713795243,16.65732917339811,7.396715302021866,15.234375,0.1820593480113595,2.3036795713488356,0.560045815340521,1.4818121892447185,13.626500493598286,162057.10863294845,5.136607088879059,132.56835115257823,8.110318902157058,127.17475372898791,7.03125,-0.11993727459686476,2.262748884014166,0.2775606222565119,1.2580213998805914,9.714577231196953,87048.35631184155,4.820520317160056,32.15169446833214,4.452318973160381,60.91177841522765,4.296875,0.26229683457670566,0.5019099263684716,0.1417592385994343,1.2696404737730065,5.136405319028949,47776.054407683034,3.4461659655463284,13.575960721034054,2.471455576264724,58.38794924475707,2.5390625,-0.25041306192015467,1.5670346545050169,0.0770977303387874,1.1942714268351657,5.341726943404666,25641.210129839932,1.9795938826829231,1.4777637371914418,1.319784174567813,21.07120953548354,1.3671875,-0.04478865793199248,-1.084802704218323,0.03670316054052653,1.145075418453,16.782530571247946,5496.505895292682,1.879531122119359,0.03406362558282428,0.5149280934173475,3.1774117015375642,0.5859375,0.4422943087028238,-0.663492853444303,0.014667796931267602,1.2810335706777907
interictal,40.26564908027649,27.78230267871305,174099.98596074703,6.228214244968694,24.650963251235517,8.267209962964943,31.40461345898507,6.8359375,-0.6114049612765905,7.826539135417301,0.3451824665332544,2.1287457152608744,12.547618588351922,108779.70737287423,5.71300694813469,152.95691337918578,5.514381771202782,96.95238454278976,3.3203125,0.6160083043481633,1.3849127046745764,0.2207913763298265,1.557388254529423,5.687298489894864,65298.94443168079,4.161630977919033,254.10316366551052,3.2423815140179064,225.86227036402855,3.3203125,-0.2184383184762275,1.951040281632138,0.11632854369081129,1.3453603434042944,3.206371868212683,37811.399666959005,3.7084053655650346,32.91628493518717,1.834414527411205,66.30311145814407,1.5625,0.10486281097531934,-0.8946722389123525,0.05886711129052384,1.2890876648123701,1.5444689953503161,15567.95369828619,2.004368415543324,234.94984830207662,0.7807497286206161,271.20976549241476,0.78125,-0.2930129040833971,0.22901206707958144,0.02578942077440052,1.0836143960797364,17.0299447619589,2229.3391048575745,1.6163927421230038,0.002651242403871723,0.4610063895954192,0.905675685681213,0.390625,-0.05670156837523051,-0.672045685427709,0.015282503114817401,1.1327035329596884
interictal,43.69342923164368,29.767713406950953,234041.8379511506,6.3540317239296735,3.051214784219649,14.226465365141058,19.107065667689458,13.28125,0.02862716931809252,12.75084680092838,0.407084184021855,1.6591247367526172,10.66403892798478,140209.423640654,5.288244140518956,73.44337615105131,7.16017862405888,120.93010933169839,7.03125,-0.09962912949054373,1.4655935782082183,0.241742061467648,1.2753763310788389,4.247682042992226,70677.71016232742,3.956798954836063,96.56404935554578,3.6956710493337535,113.25419388558811,3.7109375,-0.15226736966225862,0.6053748457700925,0.11065336202913224,1.3571814309107462,1.318985048800895,30138.456864156356,2.626236331490739,133.0325896169819,1.4707433946672475,165.77532333151944,1.5625,-0.1108222809403027,-0.7555618296362039,0.04863767846179988,1.1382510674751747,6.372194909781692,14653.666511211435,2.1691479147831627,0.31298145489832074,0.7161285159285593,8.455608287615732,0.78125,-0.03005845506281512,-0.9266437166762933,0.02765958585155141,1.2734841645025414,8.19108423997773,7747.825557801633,1.3975671805556917,0.009365507428120862,0.40561953326838873,1.978259081903497,0.390625,0.4093736031165712,-0.8850318489034605,0.012957176388299511,1.0832075320414387
interictal,40.14471173286438,45.21500685939071,254178.78388614825,6.569986204203466,3.101058698054161,13.759920899101655,14.30686302386134,8.984375,0.05621466265451031,2.923303698296161,0.4784549133929089,1.6029611661168157,18.13584341281697,179744.47494847307,5.356560526128687,17.435189046180295,9.089947309570865,41.363830446866636,8.203125,-0.09951876523764158,0.6810184700064319,0.29507799715947247,1.2300504909331038,6.298190832216778,93957.01624633669,4.106984096078354,38.825034131946886,5.192447679953719,92.87227599361275,5.6640625,-0.055437133867866764,-0.3970353584371118,0.15842505825066547,1.209697069198135,1.6231124279977736,35797.84672682325,3.0718720987649935,153.0874728597269,1.6553256402657566,197.77414647745803,1.5625,0.03152780550591329,-0.37120443025883487,0.0666356484836827,1.2062497518499444,2.9221957800790643,14668.907227319367,2.011542246681374,2.7540793183587433,0.6873292939766805,26.536039010482014,0.78125,0.16160889765572758,0.6870065527436857,0.026456789301294633,1.1352901168695375,19.65967248152186,2799.139381812706,1.4269806044979925,0.0019237233632971933,0.3049284896126027,0.7182798913513739,0.1953125,0.563059767678007,-0.7311874945009298,0.009205140112462517,1.2591373106317485
interictal,37.97157549858093,106.01879696632646,373322.5983028209,6.499299377605318,0.6524679035582516,18.721917375975334,7.490689065328684,15.625,-0.02032727502168119,1.7972813876844684,0.7317830114326703,1.4640098745159718,15.01221138147434,154149.43318784446,5.533560652955419,47.82142055240968,8.296934476517116,57.514276196273535,6.4453125,0.02934446265392377,0.7733864459968633,0.29534399244166215,1.3655532337361198,11.360545212032942,101306.83074974558,4.815715891519585,16.673322669890478,5.489955824457506,47.46526667143747,6.25,-0.1712299292612723,2.4757290847884255,0.18876727150405803,1.191505334621066,4.362999334436018,41830.55647303305,3.4219541843271966,42.266060110155415,2.0457571553711618,94.89774959908048,1.953125,-0.28961290227420367,0.025764319555880988,0.06710506634116054,1.2182365766231178,3.5893685443739067,18316.2536442965,2.2494189630701036,29.334599617692497,0.9401967863202845,87.14839002635458,0.9765625,0.15674703167316542,0.6168192819235476,0.031047030374626437,1.1624709676849705,7.420977414557993,8306.484986172967,1.9646278991080786,0.43965226600827345,0.42763523281118637,10.616497245843856,0.390625,0.37395247756689776,-1.122885580092994,0.014761278604841749,1.300163744606959
interictal,36.51061677932739,179.60206191553632,693577.4281731498,7.6413793516573305,0.0812669721099688,36.6071918249694,1.413370151017781,42.7734375,0.0005676359098662376,0.658732667750968,1.1118011132628154,1.2049230565873112,29.63482205202205,198322.77926185512,6.017674684329199,22.393319644002492,9.929251252130797,32.5869298183117,8.203125,-0.1189529692112578,1.6592679006171096,0.3568489240902423,1.4826525942547326,11.79595865144919,109572.96703280504,5.340759372391291,16.367022983457463,5.748254676688273,32.46619501954887,5.078125,-0.08764019180526235,-0.2850848220092468,0.19949815869919402,1.3368095104972961,9.853954792468832,77494.44901534644,3.9788386595645697,4.498137570557597,3.786387527006387,26.244750294381717,3.90625,0.0706677625297481,0.1802042357345912,0.11535794426937655,1.1747351429936341,2.279327360843929,26069.149498147664,2.969495092840382,8.044898512186158,1.1195766329125207,47.1254375630446,0.9765625,-0.0035352688697461786,-0.5511095665297958,0.044015316318409096,1.2130751275487661,6.430683121941044,7364.9675630779,1.5417763580090817,0.12521145614784335,0.4655459568668409,6.102905617324289,0.390625,-0.7059246414838927,-0.6923674286061585,0.010018938119284424,1.5180714935424537
interictal,33.807358264923096,163.51702845902255,485242.17470885016,7.47714848930991,0.08761228318930436,25.43009385206161,1.8243696315458708,20.3125,0.17293526666323825,10.114240333217165,0.5178181863405965,1.8955264936632021,12.06090071121074,171343.20445972247,5.626047176689197,70.23372089880571,9.088515889428875,74.48393140791678,8.7890625,0.015096827158654489,0.2314618747703574,0.29054242474696745,1.3179649145521912,4.384123693226307,74095.39093125066,4.208109661282586,188.18540799544823,3.9225849929790377,204.2974186722737,3.7109375,-0.011420220987998499,0.5561036629476095,0.12003674749776835,1.2479473812713402,2.5157035543613797,38837.353074500905,3.114913114033453,389.6932659005186,2.1432067046378878,320.16874659305955,1.953125,0.10106282717909393,-0.5812320503580408,0.06152677290494127,1.1611248089420252,0.7565702418293758,16771.456608959073,1.7053916683389134,95.14382553519897,0.9100533273245666,166.90280858508245,0.9765625,-0.02777363848727129,-1.1675692894173337,0.024976197353347118,1.1395434252890706,21.526236819492112,3064.9899367629537,1.525779094311273,0.005047775840228737,0.33919574975264327,1.4541441510656121,0.390625,0.4147864840741375,-1.011534916672934,0.00794676021616584,1.4621750858769351
interictal,36.52738976478577,60.99087185745531,321577.57242234517,6.642488736584681,3.2901643565295715,16.587575083639827,13.558391479413128,11.328125,0.19645614158524904,4.75991445094594,0.5803215839982407,1.5347799206998511,19.908674054930405,202823.0476610181,5.614149445379116,15.500540150099546,10.649621748725524,44.24251090253297,7.8125,-0.02443181138230507,0.2538648621094084,0.32535859989121,1.2780893769782424,5.5865655946918995,80098.84064534109,4.9790461197505165,303.6644241812983,4.016409424275943,221.00174399414712,3.7109375,-0.030395590793487148,-0.873749848484918,0.13363368004032922,1.4018940732988894,3.1441624698645616,26849.977013053696,3.44603307575028,467.4999191662318,1.225443935869091,244.15507406956323,1.3671875,0.38753739688658295,-0.10540063371976904,0.05011762471590325,1.7307801309937558,2.112899886099629,16394.247341746737,2.1992234615579602,216.15800879607673,0.844124981050993,249.92849646406395,0.78125,-0.3349448913416152,-0.6004905513354926,0.02610029584267852,1.3345751145473246,4.360853856832294,4869.356135367856,1.7530509592816153,0.4594937532466013,0.2348407257809921,12.328690019900279,0.1953125,-0.34629421264040805,-0.9174622595759723,0.008067336264133189,1.377551954736106
interictal,29.792148113250732,131.5199762281953,385645.10317204683,7.349665313828277,0.16981671440798957,20.74380417520904,3.300193207209884,10.546875,0.53227703907075,15.949924647685538,0.5786403655503906,1.6471674238682306,16.418932869425024,194417.56918425267,5.886807696360409,52.21672764380178,9.41666620876784,65.13237243817584,10.546875,-0.037051568713495624,0.9359499252180519,0.34119773438764833,1.3234300544295634,6.3934042332612195,108710.64601208178,4.802036834144079,123.42053205048795,5.089002709420015,110.47795762005478,5.46875,-0.08213950722976267,-0.03304062881278513,0.16910209050024402,1.2903922407807158,3.850971789821174,60231.00026733847,3.2405025064179527,53.16298181650279,3.096824882689576,107.60924975769123,3.125,0.03178335389197777,0.2673608435891821,0.09483350776103151,1.1273901594028017,2.675037256297179,16622.967879161726,2.610445977172888,34.90979130896984,0.7027801125675242,86.52285810180192,0.78125,-0.2998411765503599,-0.3923927510871268,0.03055171777160236,1.4019209933311212,1.6353918813631036,10600.589682204378,1.6114556524716241,13.203534957555826,0.5203771766633317,60.51943639835474,0.5859375,0.04080119542218946,-1.0575479152115481,0.015758004653703295,1.2213149191229704
interictal,27.245303630828857,72.39915670702854,327431.7410615612,6.723845451396652,2.4048816931824675,15.649829355584489,10.84026656415796,10.3515625,0.06129494202848245,2.8384313452405827,0.594282715804892,1.6409149937688559,15.442017014116995,171834.58051326746,5.529513849065894,47.33161120572325,9.032110300075932,53.118050593326664,9.375,-0.07645228577308832,0.32236924421848867,0.28113780985955644,1.3631269926559777,6.818110213654088,81161.60366045513,4.157660428997601,126.69544782508093,4.12075921183112,160.233954007888,4.4921875,0.004160854882384988,-0.6440673873874383,0.12943476097947276,1.3581222919938245,5.8794609806821745,51986.8899207755,3.4136440853802275,6.819166803771942,2.361617196361819,38.30475115317733,2.34375,-0.14706378694361014,0.11628694030151054,0.08464111387253909,1.1860574989786663,2.8529826134626264,20011.973338939122,1.9997532494573964,66.40307273333738,0.9395497470939972,152.31262438979633,0.9765625,0.3510634263956515,-0.4274543233253718,0.0318261103385426,1.2780168295036511,3.8485588929141454,11460.393168153705,1.6336482930597802,1.0315415072346807,0.6024572156805789,20.98478454281852,0.5859375,0.06054154137723502,0.04008355649204276,0.01593878341570991,1.2344666136542692
